Date,GLOW_Open_average,GLOW_Open_max,GLOW_Open_min,GLOW_Open_volatility,GLOW_Open_change,GLOW_High_average,GLOW_High_max,GLOW_High_min,GLOW_High_volatility,GLOW_High_change,GLOW_Low_average,GLOW_Low_max,GLOW_Low_min,GLOW_Low_volatility,GLOW_Low_change,GLOW_Close_average,GLOW_Close_max,GLOW_Close_min,GLOW_Close_volatility,GLOW_Close_change,GLOW_Volume_average,GLOW_Volume_max,GLOW_Volume_min,GLOW_Volume_volatility,GLOW_Volume_change
2018-04-08,-1.3300762690538952,-1.4066705504015826,-1.2541165735698478,-1.3102089023218406,0.4927628998469588,-1.3629658880731916,-1.1475674191220828,-1.3489688902644479,0.17621842419085373,0.31291783240459886,-1.3204137143831067,-1.348653457095848,-1.2289377029771733,-0.6513359341207028,0.7704720796024513,-1.3743838135514543,-1.427217026057974,-1.3788394874704046,-0.5494985357042571,-0.5460775353308762,0.7972453755645651,1.2328854856143625,0.4124884576861512,1.2250016577374967,-0.3755674034264055
2018-04-15,-1.3127206233549167,-1.327174972776095,-1.333290241961469,-0.80426467925251,-0.23090856777278532,-1.3701964753135947,-1.3680906117293943,-1.3662288664673221,-0.1780469343880125,0.011948033524045892,-1.444395288748833,-1.3232448124387104,-1.8599079715211082,1.7388823792063797,-2.4001318388117667,-1.3387929123924023,-1.4478989975710215,-1.2396520182785915,-1.4255763010870506,0.6161810286557993,-0.3713623991304317,-0.1921611888279087,-1.3399758493831078,-0.15003936056377093,1.6695714985752184
2018-04-22,-1.3642811059420745,-1.3108204593321606,-1.494631267700154,-0.1344526940916805,0.3648116597397644,-1.4165845932527423,-1.5764696499974282,-1.424546030859019,-0.7014785563679641,0.30778119071178356,-1.5217134175302613,-1.4096992973674338,-1.5790258512318902,0.8432050513562904,2.2471571049852423,-1.4337053669964566,-1.3984184889279294,-1.4394269819967385,-0.17534075708230445,-0.05697921810412603,-0.5794172589113569,-0.5442855705162879,-1.3383157933048062,-0.5013936169845159,-1.025808889215374
2018-04-29,-1.3372143754531312,-1.2498165532968444,-1.3474695384853752,-0.48043782287432096,-0.6902009069757141,-1.4168616623548733,-1.2672806838825224,-1.4902542191947568,-0.059058693596648656,-1.014676832330599,-1.2359515176777354,-1.285523100668274,-1.0097825708492474,-0.41794017635122865,-0.3620344935055613,-1.3904823234893957,-1.2683531057648902,-1.3831005566452426,0.07863176571194544,-0.7129691770256427,-0.8151633852190193,-0.6743556430714397,-0.8281172279567056,-0.6523125854803891,-0.17573613371948996
2018-05-06,-1.1856195541973167,-1.025486976799201,-1.1984586153585306,-0.3028622705656115,0.6689586483601639,-1.2543901736291194,-1.24377136688271,-1.2999283353399205,-0.44863529890362375,0.8011816980704293,-1.1074817716927987,-1.2250085466334129,-0.7420251070480363,-0.931483936669158,0.37287787122468485,-1.2304777370253692,-1.2748228427549895,-1.2078841576351316,-0.5998565251884775,1.569072047511489,-0.6226867334031209,-0.5797699626199996,-0.5633860086317434,-0.5663062922223878,-0.04501970208327976
2018-05-13,-0.706848324976837,-0.6564440102006281,-0.7730447239003139,0.19130480757445023,1.4042972215617682,-0.741261738638251,-0.8631492225803835,-0.6315658365723574,-0.6675519805920368,0.8910231819192277,-0.7147181541274175,-0.5620170243430719,-0.6330353475398363,0.21060137818181723,0.9534121774505824,-0.714315074587191,-0.7036412231627864,-0.7594595007010123,-0.08561447630078368,0.4921273455514777,-0.6224248547515443,-0.5632135065100917,-0.8949107608555587,-0.5382970453844771,-0.4012548380403819
2018-05-20,-0.9272607231203377,-0.9003093261474353,-0.8384946437725516,-0.5778369877187473,0.06687222691483091,-0.9501900545011187,-0.9978730762843989,-0.8611718201859786,-0.670370297843107,-0.11176544280569231,-0.8118862366535995,-0.7794053534055971,-0.3878812090387833,-0.6990305257453323,-0.23956089715969064,-0.7869394972657967,-0.8511106061429452,-0.7514735125209862,-0.7861985508181463,0.07810148095156151,-0.20762167697531198,-0.12482818810179099,-0.646531151469595,-0.10326849087610572,-0.10998972713055338
2018-05-27,-1.090571951085427,-1.1754170287873589,-1.0429045377793977,-0.9788810814991149,-0.394870528578674,-1.0320726414572372,-1.0903353690790307,-0.8484479630714401,-0.9393632244813304,0.3964544035482007,-0.9526660536350464,-0.9933589595796448,-0.6718213345162247,-0.40992776483620913,0.05900297204839499,-0.9414902376196368,-0.9846958406901217,-1.0077943586091065,-0.15259574373640417,0.28412537970418544,-0.048010328978033374,-0.10704459742178822,-0.30931262543655236,-0.09730456767153099,0.8678086926288534
2018-06-03,-0.9349663634912454,-1.0207567439189962,-1.0712114944116202,-0.46351178959595646,-0.4561672437335389,-0.946334789637148,-0.9405709783848315,-0.8926602053633561,-0.7690754130455688,0.07956162844373196,-0.7380564741038679,-0.7130865436758177,-0.5463956756447195,-0.0901400997881834,-0.6488991924131763,-1.020991504132317,-0.9359642973050523,-1.059998526840029,0.053850022902176116,-0.6230399944306889,-0.7719043706551232,-0.6293939097249215,-1.0297759202749746,-0.6029053806154576,0.28105873253191654
2018-06-10,-1.097229273636341,-1.0990285334517782,-1.0381990270882275,-0.6481655989774452,0.36083678690479076,-1.01699505036373,-0.9241133483575981,-1.0467298490317836,-0.6918358782786801,0.267062908747659,-0.8413026794321716,-0.9953342261162156,-0.34396214014779114,-0.6657415133776327,0.053890184940314785,-1.1335653253571436,-1.2572473255271217,-1.2367554283480233,-0.6487161987413764,0.5493723332357737,-0.7948638787988522,-0.6932523375162953,-0.8104444190601546,-0.6759106250672257,-0.2885347140006373
2018-06-17,-1.1902461779287277,-1.0178997660927414,-1.2023940171436496,-0.10462645914129756,-0.7090328964149337,-1.2324407862732587,-1.101429851248607,-1.2069025094247199,-0.5781413967956521,0.012330010890435662,-1.0522042856395997,-1.195695975203343,-0.37920010362550793,-0.6355688236718722,0.06835148840774623,-1.210232119745297,-1.246003627979642,-1.1001975597364992,-0.8889866835771918,0.5695287759519566,-0.7740177616965629,-0.6964190741848183,-0.5236182567513222,-0.6859164676572597,-0.07484307549630094
2018-06-24,-1.2260962916217681,-0.7335267879798552,-1.6035157730106344,2.2712165317324966,1.6849499399649763,-0.27229413532739,0.9994168912230422,-1.191994023589446,2.472220011805837,2.134048926351372,-1.0892860742069228,-0.3968364050193293,-1.1325968240931281,1.071387916673991,1.1574425890626636,-0.5971852268576425,-0.0030554418200199607,-0.929405906868201,2.263580373504597,1.817778009155865,0.901967620450243,0.49619585412120915,-0.9429153380236898,0.5476488250866499,0.5864665236636679
2018-07-01,-1.0937747231793808,-1.5364723161391596,-0.599268371877783,-1.4242172793021575,0.2282773758158034,-1.1558677049101054,-1.0484509605968948,-0.817976383479661,-0.7298917961038329,-0.2484239125138909,-0.6686975490474224,-1.0025443178928626,0.14144749556316796,-0.7932774613493259,0.21893145320899332,-0.9695964125851757,-1.3386094227250844,-0.7501453159828905,-1.197197249928298,-0.12473698334987914,-0.968939265421339,-0.7475156571300821,-0.9286142521785001,-0.7350844331469996,-0.38580295872557296
2018-07-08,-1.2497335377762595,-1.5641790929543749,-0.5077463688291148,-1.7421314578374645,0.3993549261750488,-1.5153859925405322,-1.2916637093214174,-1.1626048182138864,-0.6512591904888722,0.28492904972810357,-0.9854868155713248,-1.1958855526367334,0.19151851877897605,-0.8003308090878176,-0.027640471474134575,-1.3899791242076212,-1.6116450333300927,-1.0021222503828593,-1.1751707554971136,0.295388866488853,-0.9766811470084004,-0.8845049837367318,-1.6990362037321167,-0.8202428706841257,-0.3494425905995841
2018-07-15,-0.8188448455909405,-0.10556172106211167,-1.0544719936161862,0.9620137095230296,1.019929203631051,-0.44315352058061946,1.0300076723800573,-1.158605996415123,1.6231890765965913,-0.03793200767022702,-1.9549487953033304,-1.1960868966444913,-1.080596031480981,0.15574956215777214,0.04317783300932879,-1.41610483262705,-0.5258698397500158,-1.9219252764471362,1.7146957370640263,-1.7852522431330013,1.577577903314665,0.8566095423084121,2.9199286494949286,0.5872665138090067,0.14041218116611417
2018-07-22,-1.8748185927414978,-1.5173899201688255,-1.849995445750231,0.14432543905025946,-1.1109759082549335,-1.8221055764444927,-1.4626097997471936,-1.591595085666595,-0.4858279332095775,-0.3610390346557523,-2.1039201583779574,-2.2338779830987843,-1.8277510433457305,-0.6595537547201231,-0.03388455028833027,-1.9213009993422612,-1.8071402266964294,-1.9894607756323304,0.04041282253817633,1.175915501929487,-0.4426431470809579,-0.5969517140715722,0.3967665475283715,-0.6570727389345957,-1.1730230534548236
2018-07-29,-1.1384709163640316,-1.2727489160925383,-0.7764605152075914,-0.9488236427233145,0.4617363316328667,-1.392968254794351,-1.23234699081641,-1.0794707069061742,-0.6017351638795905,0.4859590749890196,-1.2575803467502724,-1.1113963141199414,-1.8815210271453309,1.0045625998185688,1.8017855694965728,-1.5482023318174465,-1.4836411864860444,-2.186039866943228,1.6248328017025997,2.163827236504313,-0.8587872452408847,-0.8058613842383013,-0.3163719788235863,-0.8020886862732646,-0.5144355207897525
2018-08-05,-0.6714660413469198,0.11049979622638602,-1.0183613447940703,1.3651115705944403,-0.09881249767488846,-0.14746188176080988,-0.10605554985017877,-0.9203613096518093,0.5240857512524791,1.0107012770937704,-0.7647526542389721,-0.5315036731519316,-0.35930623391874905,-0.21681240504337404,-0.4981538289471501,-0.3196064390226005,0.06098175873844304,-0.7124696117545772,1.3509605304452685,-0.42306818534662893,-0.6803322284035969,-0.6063186357859488,-0.4999843709236626,-0.5797672413595963,0.13521073414540502
2018-08-12,-1.3103784739031241,-0.2826342322063859,-1.4725585462931337,1.258264129484408,1.6721290817238426,-1.4688695314012994,-0.5088469045584143,-1.3723159847761166,0.26005565090008215,1.6769076565072745,-1.3503334869043027,-1.5459993180517997,-0.620451397321634,-0.9982716618396122,-0.23972811824223442,-1.356928681832018,-1.448387626169667,-0.689690567915168,-0.9294812523526591,-0.022629440131544436,-0.7111171988463184,-0.6702541171440528,-0.5198264646852131,-0.6455206773050532,-0.32807105626563043
2018-08-19,-1.5143402194558795,-1.4087392906837057,-1.5656025941449168,0.34469374592683805,1.1170434747647051,-1.3807567801649951,-0.998663534924141,-1.256394507608583,-0.3787349729033416,0.5129691516860806,-1.6145556771249026,-1.4363111413833314,-1.923112776660086,0.9039760454964664,0.19349882992929265,-1.6579110625051694,-1.5232619905201046,-1.1765849842711662,-0.49484471608509895,0.31691799834123774,-0.40702928304282837,-0.3427060932246747,-0.291874324528424,-0.326484913885653,-0.7636869441738966
2018-08-26,-1.3414652192353853,-0.7252874072658844,-1.6694277788264993,1.0263491588765665,0.23862653404985257,-0.9527011619581532,-0.6586434186199686,-1.001331021529298,-0.2541730807470508,-0.4556804973376284,-1.128326427265227,-1.0740177534515463,-0.7141922886474528,-0.28351628887045593,0.26251894269861986,-0.7449519116389354,-1.0139863008131496,-0.057332408770504266,-1.2242984463629367,-0.03233046825526281,-0.4445185539857424,-0.5064810909148403,-0.5243046837957686,-0.46456185649489257,0.29456568550695367
2018-09-02,-0.004869636860785299,-0.43412645937276906,0.21593382568773106,-0.5048283664079153,-0.16123739296766043,-0.225894908700177,-0.17267839073698088,0.061670180876174735,-0.2087326852505731,-0.6108968779539392,0.07238915807668321,-0.18314047796780392,0.04183175939574089,-0.2310647769414448,-1.096808533512834,0.20244895715763275,0.21877593827478542,0.39266106747436,-0.1752824789181075,-0.6617097719750733,0.13750382500957836,0.7404847777045511,-0.5602242983093614,0.8426613611230116,-0.6266582476838111
2018-09-09,1.354587880120616,2.2813152647647974,0.6053329450662013,1.5721255546738535,1.5995975159043891,1.0793842161869676,0.898208421271341,1.228384334282846,0.595634076820476,1.9367856096175247,-0.3054097198452374,0.2567766676598619,-1.032662178276576,1.338539910042007,1.4426982389860783,0.536435597450166,0.36786114773952233,-0.011431971349149648,0.4473983875091757,1.0610491760178211,-0.033507399406458874,-0.37982412133710197,-0.4932545490228837,-0.332754705830465,0.19210982866018333
2018-09-16,-0.9912013337119747,-0.8297009608445858,-0.9671251080283894,-0.03230163976831318,-1.5606921102503537,-0.8783759396138383,-0.7917575338244454,-1.3814665602883704,-0.42949014731594276,-1.2038991956454828,-1.8402891314317622,-0.4772863024445418,-2.88015644921587,2.8393263530324107,-1.61382848824333,-1.9761434534801672,-0.752004851140338,-3.0141714015111676,2.962575639585108,-1.1220631239576473,0.2722205513732706,0.38850009473076397,-0.2161492466734863,0.4338848044986881,1.469065074684911
2018-09-23,-1.615823589337262,-0.9415799394085314,-1.8347425782948557,0.8172372427847941,-2.0372075986379867,-1.0209144019702374,0.09029548190735946,-2.1207487260457367,1.3474760094930776,-1.6829380578023483,-1.3451904598274271,-1.8051928561611985,-0.2681915450846827,-0.5132454763723358,-0.682591017116299,-1.222534545858595,-0.14457410432413084,-0.33957660638250076,0.31074261981745394,-0.24306594349923516,1.2532832575893524,1.7423208787064681,1.4313999106537305,1.7121358275839265,0.9892938413523334
2018-09-30,1.5459985337836097,1.8866446598445754,-0.16577755766116845,1.997645720439676,1.1767994040204748,1.5209974846420922,1.8559813269832977,0.06325161510696459,2.0076133856301595,1.5027058284475312,0.6539234208937301,1.6542100423423476,0.22056716917558145,0.5437623307649428,1.2531554456265614,0.9899955461918647,1.314165197711416,-0.09548163518469542,0.690888147610509,1.576480442196537,0.4639829296725064,0.3752100020987057,0.9684575300532956,0.22373427075149455,-0.21587028242238682
2018-10-07,-0.5761595624381035,-0.5553456127737167,-0.2553759629801567,-0.4562790278919259,-0.3678210772948679,-0.9274223610304364,-0.7013075156909859,-1.5541094214439133,-0.0683055687654496,-1.000699742891657,-0.4336446922486069,-0.8565877696078711,0.41882110717114035,-0.7950654288205178,-0.43235772512069953,-0.8847551448237507,-0.9190188257272951,0.013006551485861585,-0.45539450348068417,-0.9410921305644495,-0.43979447751904516,-0.4642309322812915,0.11317854203681797,-0.5559440895915689,-1.0872643280834025
2018-10-14,0.1361645319548821,0.5466005178596637,-0.7105879759825907,1.0638218950306237,1.634876991241485,1.206465909387187,2.1109512787958415,0.4947807767128965,2.1331519148402824,0.9501120278933334,0.3033490705821061,0.339671198684689,0.402482935979446,-0.2357110759398224,1.0143206873463562,0.7714446865136412,1.9852575250145004,0.3424937466040089,0.7101947174456354,1.128578421875744,2.397477305076521,2.6229461648073054,2.3237191518937483,2.5756717147822688,0.5371439497157163
2018-10-21,1.0311936011254321,0.6211193830110353,1.1185768388803468,-0.12435470427878269,-1.5298589292752918,0.21274247699857213,0.10822848141403763,0.007708373664114639,0.1169776144605641,-1.7509841973814213,0.7039278305760663,0.24832121531815604,0.5927277596497683,-0.4737139058424424,-0.910930726067614,0.109439695565309,-0.05861906486625882,0.3653418520644751,-0.40270943414248084,-1.268872523821564,-1.0080797713944492,-0.8986321825898126,-0.2046281444731242,-0.968865910065253,0.26580196985132326
2018-10-28,0.5841317751316486,2.1822910114982417,-0.012160296956517578,2.4568321337768775,1.951327682944953,0.5145707260535576,1.723481073217902,-1.072186720059742,2.1527391045267477,2.369061038673415,0.8158545793682465,2.0700591753543534,0.5230211447581457,0.5867207806639129,1.9233954035998844,0.2383468997819957,1.0748475843148984,0.12282059839331219,0.45579095615660103,1.929626981360415,1.2715762816973288,2.001868449536028,-0.8269994908304273,2.192913043491339,3.238890092622023
2018-11-04,1.5486000289088933,0.3433842092942809,1.6276285465315674,-0.5942381286469248,-0.8279225655402238,1.0353593622566677,-0.027989978259116935,1.75450349316496,-0.7396370258595092,-0.7792159137448499,1.5327470590569319,0.3406487589533034,1.0057629379368518,-0.803162680765136,-0.5959102199840092,0.6378633137495509,0.12185417759664675,0.5873071024627822,-0.5219196354841128,-0.5261628760060088,-0.4168198251816342,-0.35579178980113113,-0.28956662883237605,-0.33982565248790736,-0.5674091249811737
2018-11-11,-0.6200177440113108,-0.6362977674421686,-0.493479690781724,-0.4165002969659064,-0.5831634613968169,-1.0773388469012994,-0.8019150026386991,-0.8597384083382574,-0.4581708416314828,-0.53134936409502,-0.3546084698290484,-0.984515076905595,0.3885134369918501,-0.886487651727758,-0.24945400572974896,-0.7984651228037419,-1.4538879734928758,0.20191607644081952,-0.9721990719839373,-0.30818332717721414,-0.5464028610665171,-0.5671234720762383,-0.2556747571592875,-0.563817522690487,-0.2470434295592296
2018-11-18,-1.309808010797439,-0.8835925411533593,-0.9429725186283542,-0.4105527726041387,-0.8737972795972172,-1.336483408452235,-0.9990771220867861,-1.1861257772282787,-0.5022637869211268,-0.6654736691646885,-1.2902909396072693,-1.5109522030258147,-0.06176842883641285,-0.7785820209251586,-0.27097460865328055,-0.9999346845975474,-1.3180776096414117,-0.1489578415051882,-0.5712116825504445,0.0473694909923771,-1.1773004177405313,-0.9609321354136445,-0.49360828350281755,-0.9495463872189907,-0.40084747241062735
2018-11-25,-1.769339111681272,-1.5888192078558747,-0.9429725186283542,-1.3071644642682523,0.16005748343961496,-1.9228965731270333,-1.5553403575799227,-1.3187046247801584,-1.1073194463343163,0.06633198741683509,-1.5078539527973633,-1.4542276810298504,-0.43949530059158237,-0.47402734732978136,-0.23147600765244872,-1.3849352718961114,-1.6643217294474626,-0.34240964407191254,-0.7042895170800655,-0.14881204831092693,-1.1587974739169946,-0.8280826098349495,-0.7947284909449357,-0.7767810002060177,-0.281512473064253
2018-12-02,-2.1070454822269786,-1.555595975378271,-2.0433892804665796,-0.635064792595847,-0.6397938081724523,-2.041382964630616,-1.4899107896418176,-1.9615299610768862,-0.7256012716591818,-0.6736460498404687,-2.1078394152542383,-1.4136161764563633,-0.8007412934950824,-0.18980695949890805,-1.1509458957749734,-2.1317089048245923,-1.8116879916053488,-0.9580266011842209,-0.38721767733351137,-0.8845780295437794,-1.0944656645940125,-0.8316110942763923,-0.9115929702182529,-0.7752689028776869,-0.16863856880705155
2018-12-09,-1.852569798861706,-1.753006858593795,-1.9064563295832342,-1.05158434292374,-0.015682540355371376,-1.9009295416431895,-1.612785886486811,-1.959906152493358,-0.9630990223605639,-0.005235135730016168,-2.027808915692487,-1.896592035226126,-1.147887571130087,-0.3565178241068526,-0.6705235850984702,-1.9692630355119178,-1.9909600098551479,-0.9878062919177669,-0.7844949203160501,-0.3722633504546605,-0.9649451907526987,-0.7407339507290643,-0.8776916079363071,-0.6842302692597608,-0.04272835507351215
2018-12-16,-1.9848247667230845,0.03202800777901826,-2.726201608640511,2.493965384940808,-0.8781805256614608,-1.7552243871523883,0.4971228935683413,-2.7349584402578215,2.483060866664021,-1.1731280769646273,-2.5291099351489628,-2.090316220468728,-2.793706540327006,1.833640069016975,-2.0478089673915854,-2.408539145794419,-1.9072494498949137,-2.8744473690279513,1.7804368937345734,-2.198482798262347,1.8930802358222791,1.8451599077158947,0.43465991765285855,1.8877132052392236,0.9036012529661563
2018-12-23,-2.374865731145207,-2.1923286952176038,-2.234419445167657,-0.07438671103241219,1.038163939592482,-2.1438248360106087,-1.8061009620666166,-1.9090228615107718,-0.27203754203240377,0.5582106962774821,-2.2141977372713,-2.122247346171117,-2.037081003117088,0.20146932018682184,0.8990592538804466,-2.1148852471329254,-2.0089194433539275,-1.8384095002667913,-0.35961888085626154,0.39165818215917136,0.4366432626374933,0.09978544751310255,0.8436545897923632,0.030276720115512926,-0.5367174401043033
2018-12-30,-1.7404301312845032,-1.6919506405471227,-1.34185702910664,-0.6103233622519431,0.541742793563572,-1.5427062327943566,-1.3986108822627246,-1.489304029250078,-0.13946278702802745,0.7807077344187933,-1.4816462893141196,-1.3002976605432963,-1.2343309209494504,0.25140038427954464,1.013529782170149,-1.3135590030517919,-1.328785808314241,-1.2553357267913,-0.08428491540467657,0.9361547686955541,0.35862803879131,-0.20735079145869217,0.16413435463185577,-0.22936664056994155,-0.12330365574616428
2019-01-06,-1.3923819511432425,-1.5226434004146627,-1.1733639832169034,-0.7646132595560713,-0.5796618056823447,-1.5311979781634493,-1.5165210329740413,-1.2189196816182786,-0.6726136541677494,-0.48392803545502683,-1.3155576842148178,-1.3829609172870034,-1.0534918762813907,-0.7463671978461016,-0.45535110504466597,-1.3019502905054523,-1.3509611917258821,-1.0529723596436682,-0.7674609724813034,-0.3637432222255034,-0.12113344467893998,-0.4502655729848017,1.192125369155036,-0.5714468587894497,-0.0007416115859665095
2019-01-13,-1.2487635017575724,-1.3296850127675017,-1.1727715281561297,-0.5112649772606399,-0.6059655014453105,-1.4163643092732452,-1.448562015424442,-1.0755302431539067,-0.7188346588738991,-0.0865359535567149,-1.3215358515734714,-1.4520011454034671,-1.0821124172042966,-1.0142157426394782,-0.13180141173879803,-1.3300839595013538,-1.359590445386349,-1.1622906939994304,-0.40497945551846215,0.33053691527364465,-0.6601209939648941,-0.5354731484821003,-1.0003765101109523,-0.4739535963213054,-0.23984572478218458
2019-01-20,-1.0805893739069907,-1.168493805884781,-1.0073475945547385,-0.5493945401441408,-0.026366577774528,-1.21232908002093,-1.1434946636289534,-1.0713845895462502,-0.3732911087489634,-0.22647769995047312,-1.0207544589845474,-1.0576660929799777,-0.9249859361094934,-0.3561445720831165,0.2856054786497144,-1.066275781738496,-1.1293718354824696,-0.9012824922088074,-0.5562437738216054,0.49185477110162357,-0.6710980158033024,-0.5778134809419962,-0.6660131074107177,-0.5402980554684617,-0.5346001044677304
2019-01-27,-0.622885929725883,-0.3654340066518733,-0.6759018559040115,0.4429221879267077,0.5984262683985889,-0.7156312457814786,-0.4953714415144535,-0.678336369222442,0.17779782477439238,0.7384261432733847,-0.7889041385071169,-0.8735828298557595,-0.6002895835371272,-0.6288119596374429,0.31778971133416556,-0.680295004691209,-0.6361496948182791,-0.5722186983541675,0.019902041137223145,0.33266347085104075,-0.06844667574857229,-0.18892124171053593,-0.6731747748278315,-0.136661111288646,-1.3193953578081747
2019-02-03,-0.7189957159782467,-0.7628820999002789,-0.7066546719717712,-0.1500932331180213,-0.703800588998527,-0.8786541115482759,-0.8808443271219021,-0.597353792312863,-0.4188601823366478,-0.599213899146645,-0.6740704420020244,-0.7711701488127514,-0.6266179377791311,-0.22331702825515712,-0.01974367974347511,-0.7854198235998151,-1.0160744346155635,-0.5937676922711003,-0.785281148533428,-0.04074570077202743,-0.1423373847701601,-0.3106738706845868,0.39076465929255305,-0.3597942372899555,-0.5529621983062117
2019-02-10,-0.1854747682077093,0.26832493725876955,-0.20304796822621723,0.5674748383713938,1.931982174590664,0.18101816793823733,0.5189398796532184,-0.4727632467790705,0.9187038532643824,2.3973800329293455,-0.05632717990837685,0.26043348356480994,-0.13003267474310848,0.9523803422690253,1.5311036824557727,0.1794344867540657,0.8586819709150708,-0.2598280295400981,1.980863883998417,1.6636631838332927,0.9435740281429874,0.6466232862665278,0.6473955716523432,0.6180443565658339,1.0792531105502883
2019-02-17,1.2582976165822461,0.8009072759976859,1.1115135898559563,-0.21806631398667994,0.9625958024786315,1.4847592410129722,0.9786807256478255,1.3151847196144155,-0.01002641845157789,0.6865661661474934,1.2917321838152016,1.338136446624672,1.0668039241760547,0.7191635886535342,1.206615390309649,1.3120769511111656,1.2164055405105159,1.258966023530744,-0.10617366258456769,0.8623336421711243,0.58262070052439,-0.08227358518324727,2.4068358741258904,-0.40310913756464917,-1.0803516177995396
