Date,ISRGStock_Open_average,ISRGStock_Open_max,ISRGStock_Open_min,ISRGStock_Open_volatility,ISRGStock_Open_change,ISRGStock_High_average,ISRGStock_High_max,ISRGStock_High_min,ISRGStock_High_volatility,ISRGStock_High_change,ISRGStock_Low_average,ISRGStock_Low_max,ISRGStock_Low_min,ISRGStock_Low_volatility,ISRGStock_Low_change,ISRGStock_Close_average,ISRGStock_Close_max,ISRGStock_Close_min,ISRGStock_Close_volatility,ISRGStock_Close_change,ISRGStock_Volume_average,ISRGStock_Volume_max,ISRGStock_Volume_min,ISRGStock_Volume_volatility,ISRGStock_Volume_change
2018-05-27,1.2646850976450326,1.1213825751510693,1.348784921896532,-0.7760347247892366,0.4513794776426795,1.4758644279388697,1.6450093795020049,1.2502461448559392,0.8897078541996065,1.4711447530674544,1.3685873624771427,1.2185128528447529,1.360254061409464,-0.5801332726135893,0.6121398064827802,1.469719922296782,1.7529706735603776,1.363017443508121,0.6787517888884788,1.3765292176137598,1.590430727903665,1.280155591840387,2.4347664844963113,0.8877232972870354,0.805474146988377
2018-06-03,2.159899013586303,2.2040087670855435,2.0555855742043563,-0.14078057011533376,0.2656561639375047,2.180771206001182,1.9444322003742671,2.179917184341922,-0.5449867210544374,0.17315823438245023,2.0180587354842676,2.0126376293894164,1.9884035237640467,-0.36707568144478864,0.5007931524218304,2.1223558097394184,1.9998272231598904,1.991671846406333,-0.18851658589739292,0.25575185093440367,0.6700059933368763,0.7712996748613705,0.37738710708759443,0.7644110975756077,-1.2803081530312597
2018-06-10,2.0193709140777867,1.936146942329454,1.9694679312509842,-0.6224929849697393,0.5339867854853058,2.0226921330427428,1.788297449549118,2.146855529957424,-1.1409695599221348,0.015677994435914822,2.043474894763611,1.9822037731403923,2.0235803928995524,-0.6507376518287804,0.3147340072658504,1.9900069680177546,1.8074989490899758,2.07107986687311,-1.0762089983962588,-0.1668561064765523,0.1559419816629082,-0.1776691777454462,1.1390981549958692,-0.4186769594328118,0.9978357403535179
2018-06-17,1.6647745356861152,1.5655371515042673,1.7641326639927184,-1.1445096233144787,-0.11525531512127545,1.6057532578984823,1.484750419719707,1.685513436687265,-0.8204138476220084,-0.31657514690554867,1.6413405108681298,1.5498663569011681,1.7003003065303985,-1.0029230250683767,-0.3311275419388608,1.5817344386516832,1.4448869332024974,1.5961002526673178,-0.7907563338038062,-0.7016008087330827,-0.8638607037405844,-0.7725367025474684,-1.3212644751752198,-0.5805970708268945,-0.44275981800731556
2018-06-24,1.2523375821345935,1.31131571251713,1.2190038442638078,-0.06523293820155118,0.012386420134165842,1.2925309801317597,1.2468244678811964,1.3418683167790253,-0.4816964770122852,-0.04016927870516208,1.1861586952096164,1.156643324058869,1.1491485181995933,-0.33399538918447375,0.5162692417323439,1.1864546548412778,1.0992546003817922,1.1868257391241464,-0.47928629364294656,0.10050227022809383,-0.49911640356299464,-0.4171744859600322,-0.5041380459925883,-0.36133596325952566,-0.825981510826969
2018-07-01,1.3218794273329557,1.2600834420932887,1.1961128857650556,-0.07802646716044072,0.6878277007263365,1.3682475563962198,1.3560489646765823,1.394278043956193,-0.33074310000416135,0.4914736099967987,1.3079463647492573,1.3021103519338204,1.15818077919692,0.16484245914652526,0.8860615468291988,1.3876142318975244,1.3604090901243246,1.419306541730419,-0.4643076764517789,0.3021601521507294,-0.7569287259972315,-0.6592031306461215,-1.3604102417310944,-0.45931204005008436,-0.11205428821750568
2018-07-08,1.7553074250628724,2.068054364046058,1.6853791816085781,0.9670706327072054,1.419984072606621,1.8398253013267185,2.1539189970502166,1.6054619882594598,1.4351408924518416,1.7825139502056566,1.8009724860184826,2.1422119247218965,1.6059763769499682,1.613249282069119,1.7637733209199413,1.841144054590424,2.0113060277052006,1.627366304161474,0.8756615005890308,1.3793834005919523,0.7092884341832074,0.41312015056780316,1.5838300266580685,0.1270806512086917,0.968923889290752
2018-07-15,2.008851384006191,2.0670119503496576,1.9155927617653281,0.45778527977484795,0.46258472710326004,1.9763384339945762,1.9960262599362977,1.971154508191748,0.02371613574372862,0.6175812114052428,1.896571166101578,1.7854068104378598,1.901709595224841,-0.5982393283272653,-0.09429558047042266,1.8647009703218338,1.809166651432841,1.8476917487829956,-0.3710128196205028,-0.40533686777971384,0.9265479416051668,1.4415268540118453,0.5547302621454384,1.467860452529828,3.1787314711960972
2018-07-22,1.7571305499023127,1.8010657332241171,1.6835968800062067,0.5189395864185843,0.6084411258863788,1.759937889130946,1.7326265530094367,1.6275898871839356,0.3921561821379623,0.29349705390029,1.6646583057681748,1.6669080844634667,1.6406322823938269,0.01728331803946071,-0.4480386087996586,1.7149867512300214,1.803483216281638,1.6656403108948832,0.2957533707645651,-0.3097669420756286,0.034300330242386504,-0.43412589125320405,1.28255107482962,-0.717715540031351,-0.7375578029346993
2018-07-29,1.2663931861843991,1.2914119099770673,1.2170031387323863,0.33575028736716295,-0.008437681073986913,1.2908334786745843,1.2078309959570184,1.2508289872071983,-0.18456270984672368,-0.020904235854979313,1.2455811580839293,1.2695012934868426,1.1670225739950764,0.35935945427850685,0.9023046589437971,1.2633937160964361,1.2464038035737792,1.1214818271059328,0.3155609042355653,0.9972018225386763,-0.512348875012862,-0.37107916037462163,-0.40071263621109804,-0.3221140109523367,-1.2060486076530297
