Date,TDC_Open_average,TDC_Open_max,TDC_Open_min,TDC_Open_volatility,TDC_Open_change,TDC_High_average,TDC_High_max,TDC_High_min,TDC_High_volatility,TDC_High_change,TDC_Low_average,TDC_Low_max,TDC_Low_min,TDC_Low_volatility,TDC_Low_change,TDC_Close_average,TDC_Close_max,TDC_Close_min,TDC_Close_volatility,TDC_Close_change,TDC_Volume_average,TDC_Volume_max,TDC_Volume_min,TDC_Volume_volatility,TDC_Volume_change
2018-04-08,0.31085642229673077,0.06416207853386953,0.4536781011761993,-0.6263585521097602,0.37781530921299006,0.3405150518674424,0.05824646077256992,0.4958955977626797,-0.6130460336156213,0.26144202921480236,0.42263867297925406,0.22290873328948682,0.486003475166952,-0.4979904470578295,0.35490665402798527,0.404690871153822,0.2728669569611941,0.5386274867835986,-0.4365459192233959,0.37164763341324053,-0.5732573094283848,-0.6088147204179455,-0.9259008054938699,-0.38119287153390685,-0.22342372819082634
2018-04-15,0.7838148065516816,0.46330436431043914,0.8925174861030938,-0.8111404666668699,0.08238572811653042,0.7004870025680227,0.44458541222032105,0.7268608997581787,-0.4848692574296568,-0.2375367284019045,0.8283088369984272,0.7066688843606619,0.725927673596917,-0.3293395257427596,-0.3577933573013376,0.7867792448801368,0.5543533721218952,0.7453198792408978,-0.4175715825430378,-0.5294933392065133,-0.977656117670697,-0.8714527996344396,-1.105496179695853,-0.6793971362322289,-0.5513018282185689
2018-04-22,0.4676518574609285,0.2199335819779177,0.5049751048487479,-0.5188065750879286,0.19745121524004317,0.3505023637993207,0.1501034054397621,0.29347235782078485,-0.2311760546259039,0.12470862090265016,0.454101016246926,0.45453074180869507,0.40780994553998384,-0.11831949638887224,0.7489731764107066,0.4477984565161629,0.19208843323205013,0.5129702129722749,-0.5060966301612396,0.31651478315282316,-0.741329613731063,-0.7137634477711533,-0.7953791781573645,-0.6272803673803399,0.5547495411544094
2018-04-29,0.0013915410384963498,0.22425128951696016,-0.39411466927859323,0.8799327504572845,-1.3459233305444045,-0.0081576037413312,0.1012792802744807,-0.3273432111702419,0.5569849395681105,-1.046733193233314,-0.04770495914583067,0.3626724201821423,-0.7076847034213167,1.4183186253122142,-1.2803610409694044,-0.004458019424228341,0.24895271051677853,-0.3516661946357768,0.7584946273700826,-1.207740733076635,0.9425087844538569,1.8121191525448264,-0.07432953164155777,2.4346301382545685,1.058914217712884
2018-05-06,-0.23012177163253544,-0.38819218125712507,-0.2866624350704674,-0.15019152884259415,0.5581714967572606,-0.2804946069348809,-0.43906335835027294,-0.07788611511943187,-0.5771988858130178,-0.015370252085016241,-0.2645734753707784,-0.28807754306338,-0.36778344339327707,0.20771824361835306,-0.4494232021246922,-0.36275717019547987,-0.521717832632081,-0.5679869078057905,0.10974265717679779,-0.786456983198611,-0.021091357698158543,-0.11691169017367042,-0.16143811801716632,-0.0866822912324537,0.6035593791698568
2018-05-13,-0.8316933154775461,-0.6545410968617519,-0.8989331470869141,0.7423564011146674,0.7093056509959397,-0.8796972900797888,-0.4598623753981551,-1.0281062115929316,0.9373741775319278,0.5345980861889195,-0.8610450031547545,-0.97261494594394,-0.806393213851255,-0.0014565424874216117,0.6564009900881194,-0.9815971884177084,-1.170802239045221,-0.6976394803598774,-0.49834816189440406,0.21701449003573692,-0.011529170997439052,-0.06711464481355847,0.4619557835649544,-0.19280767573940588,-0.6392202355152725
2018-05-20,-1.1522035177577623,-1.8056568370494812,-0.7848377975932656,-1.0403401556373133,0.03115029394933172,-1.3597240383710603,-1.953829910334149,-0.9285539404783163,-0.7480821441523202,0.1823115949585969,-1.008266312208849,-1.507557071501141,-0.6260529418350963,-0.7541899656145591,0.24959960297410583,-1.1323577203763404,-1.5158465173710625,-0.6753546151352626,-0.7598637895679545,0.20879255566749097,-1.1756629466684778,-0.8587011782702463,-1.2073420993581763,-0.6377136819928692,-0.24904625468624617
2018-05-27,-0.5571364593777473,-0.7178151915535109,-0.8729616835373305,0.5284140671790378,1.3897813217913768,-0.43775565805717065,-0.2668412676276268,-0.8964730659769313,1.1647765079282812,1.9446676904223763,-0.34052199487987306,-0.4627816690013226,-0.5425792544694105,0.2646134532920579,1.4638215036549502,-0.3390261840801305,0.039720178452709635,-0.5956696883183344,1.1310214921240889,1.8067170009692772,-0.3684284775272432,-0.27328021014859316,-0.882734191137498,-0.10928897448718423,0.7764736475638188
2018-06-03,1.0484178860297286,1.5090538854932927,1.037078013225885,0.630558426836776,0.02775096106744465,1.131567040903562,1.4153819617994137,0.824871050392035,0.7190722582393235,-0.24510657333849947,0.8982236354681371,0.9917530136331435,0.9847724216514155,-0.2501924241705999,0.01263830256994186,1.1219800541712897,1.4945591492215435,1.0417076729243415,0.7819785970393082,-0.3724027433968018,0.10966714583017818,0.18204299579707928,0.6565551546624075,0.05530777115364181,0.05656262420648542
2018-06-10,1.610862470133987,1.725191594317101,1.4348860184663488,0.5908854451494269,1.3784087339686062,1.8637107848010477,2.2033040871149665,1.382338272340102,1.7425963753757236,2.0193527408945386,1.8045457985773603,2.0056597671514558,1.429237230699333,0.8072101519155357,1.6654770374854564,1.9755262445033195,2.0983200794840675,1.5081059708028646,1.7457603640507562,1.9968888156685156,1.3496249094105244,1.5003459825346093,1.373359172940747,1.3716411009057776,1.1667353029820844
2018-06-17,1.960553945169552,1.8914703018704517,1.1022824430276965,1.666538224802904,-1.909444329575699,1.7328891253672294,1.6858676758053983,0.9951232168283273,1.516523491497897,-1.818818600466185,1.6199843250411012,1.8305011621436371,0.37169204254711075,1.922032259112083,-2.1364900195974683,1.468138138982106,1.537270076280357,0.5219667734270476,1.9189199702919921,-1.9339057176876095,0.3545033896936173,0.8754981208060033,-0.3662402772732519,1.0457431471752012,0.45292536618572204
2018-06-24,-0.22596204595269934,-0.38993105182213317,-0.09048679402595347,-0.5547129447301246,-0.03056438261011361,-0.10168066973636529,-0.1778379943855741,0.0748183972417523,-0.3632034800516081,0.22461866263720257,-0.13287727784196635,-0.4168618404124661,0.1936243838033666,-0.7353215867720314,0.0014772519816484307,-0.07890210006752087,-0.016352460849117907,0.1427561100612416,-0.18294890259302282,0.46090626899258175,-0.09186164954768758,-0.5120403753366746,1.1790900512514206,-0.7943372210868122,0.08450067955502708
2018-07-01,0.7938864395223749,0.6072264710389375,1.1420821833248251,-0.7778257931976303,0.3909243942749431,0.7395936644562183,0.5633124187758313,1.2218277963895288,-0.6534021018128269,0.4486693399912176,0.9858397535348596,0.7428666005722275,1.3279028055671949,-0.6646161374607662,0.5417895829357042,0.9348899339741876,0.7208030382796792,1.2552492711295884,-0.34167010163318495,0.7150893498064941,-0.5956327104351031,-0.5345732485047309,-0.42920752597945805,-0.5066960632022056,0.2642844249168506
2018-07-08,1.4346871074377312,1.231584694875133,1.477889071588638,-0.35353793269395517,0.41254026616340717,1.3963690376929732,1.06976488822657,1.6867284661026247,-0.6982228629998403,0.3767151474014671,1.5893947146137228,1.255484752759611,1.680916501793449,-0.6405805002770453,0.4360743254271985,1.4590551558843452,1.0606043644861816,1.7483816698224612,-0.6555700923024197,0.37036594774589576,0.16550393578506709,-0.3121988604890333,1.0187867378696707,-0.5426188289616366,0.1824710442085674
2018-07-15,1.236661453201532,1.0715600660245628,1.021488045018383,0.27990386109850907,-1.0312911534758236,1.2277359472496854,0.9176968006455575,1.476173423583822,-0.7875517074722633,-0.6824875097417297,1.254479566114706,1.1345543805887357,1.1973130816650515,-0.11496999121629398,-0.687575556656644,1.2297851085249998,1.0146613819744292,1.1179023029592898,0.2053728052570023,-0.5471214756975926,-0.08765776601262722,-0.45285303738117233,0.6108336716383734,-0.5936881604460315,-0.08492590329560082
2018-07-22,0.2697269933661054,0.6705077021116328,0.28265910378019726,0.9203637837650339,-1.3698920187044272,0.17053631642593425,0.5355334694659677,-0.001555532676521869,0.9650610435973783,-1.4674143114395604,-0.2359342313668486,-0.11627860049282666,-0.8271404134970168,1.0588212342854635,-1.317661562724377,-0.27881147725157535,-0.2530721607635408,-1.0649552354946894,1.2263823973928634,-1.3505594969520847,-0.08054383458129231,0.010318678348746729,-0.30553554190384974,0.06359093556382168,1.5741376224901171
2018-07-29,-1.4301316435246452,-1.1772498900825648,-1.4026011707302544,0.14341581584689583,0.001085602474045302,-1.200521117166897,-1.0076689196172064,-1.1019271094309873,-0.08066351379293275,0.29555471988613446,-1.6029423982882165,-1.629269383827254,-1.2564920053698732,-1.025642125347961,0.36364739840593724,-1.2979418193753476,-1.2007821673044616,-1.0396158527053174,-0.7450279915114633,0.4387002301017376,2.040808122627063,1.1207263996003916,2.050034132602458,0.5691895873268655,-2.67627886720019
2018-08-05,-0.3601500240919566,-0.5240370400949416,-0.27289989048733787,-0.7499921411457059,0.7423518919599582,-0.33491747574682396,-0.5460680271985946,-0.3524843471998916,-0.44374270382604536,0.5257824371783281,-0.17254386587832152,-0.31735261209176047,-0.1330973668513274,-0.3820732299987545,0.6285773829351703,-0.17813202343764767,-0.4683838256831389,-0.005351024286921436,-0.8849498813913356,0.37712565992710206,-0.1876643076190384,-0.3711659437928512,0.06454761500625711,-0.43671358781217523,-0.4220997127766384
2018-08-12,-0.20123082499915854,-0.4698276635987589,0.061276196086781,-1.2529368727779144,-0.07273687821303844,-0.24361988606527057,-0.56129549546916,0.20971878118835044,-1.333409559921995,-0.044134407768819314,-0.09268686087237223,-0.2936958700105651,0.2073484386421958,-0.8115026712006896,-0.01022789612729088,-0.13676835413604413,-0.37526305810312477,0.2668808908664727,-1.0179563555445752,-0.03922887432376612,-0.8784839684841744,-0.7904625240036599,-0.8085259739065028,-0.6255530380056116,-0.501044941895947
2018-08-19,-0.20121285528861804,-0.44311332146803645,0.16783684058163106,-1.2635651367351732,0.13164509878287417,-0.32748978382826477,-0.5731350347129301,-0.02074023974067423,-0.865146734291496,0.04078717591755353,-0.002653981765571424,-0.1645199324285472,0.29302659223951116,-0.6726853594063171,0.13989161835192346,-0.20372893918012627,-0.4258749897299654,0.27536849458525126,-1.0267057192463938,0.17880794661636812,-1.1189101160233628,-1.0094562782407193,-0.571736414615862,-0.9390994799881229,-0.12048338839615098
2018-08-26,0.024430932964929652,-0.40874013298040385,0.5755982039274755,-1.5776572311336632,0.08735390204013072,-0.06275594557482615,-0.5305887697471107,0.5057097380811608,-1.3311123756109036,0.07311458758936454,0.3052195443836863,-0.10253725862346333,0.813068927046155,-1.1926129917428505,0.11245439852461214,0.17494398667775926,-0.3026250263721828,0.8337752069963239,-1.4162450823200172,0.09373881984168955,-1.4665903782760854,-1.1690666415760664,-1.159906196723793,-0.9702851263405606,0.29081228834377165
2018-09-02,-0.8622142492230922,-0.29998520109510934,-1.1751473045719403,1.2449180369203858,-1.2805591327407997,-1.1998123462386074,-0.5713424648652248,-1.348269350246356,0.8858405730729147,-1.3317051598714817,-1.0653489905953424,-0.23565974369411907,-0.9415721444698826,0.8863321880102163,-1.1679277041667953,-1.2516299190732834,-0.5554414934202146,-1.028896638485501,0.5300724432122509,-1.0421930977380822,-0.06842048208936122,-0.16793967496779333,-0.29569973040982894,-0.10267730990669209,-0.6516715273939225
