Date,MATW_Open_average,MATW_Open_max,MATW_Open_min,MATW_Open_volatility,MATW_Open_change,MATW_High_average,MATW_High_max,MATW_High_min,MATW_High_volatility,MATW_High_change,MATW_Low_average,MATW_Low_max,MATW_Low_min,MATW_Low_volatility,MATW_Low_change,MATW_Close_average,MATW_Close_max,MATW_Close_min,MATW_Close_volatility,MATW_Close_change,MATW_Volume_average,MATW_Volume_max,MATW_Volume_min,MATW_Volume_volatility,MATW_Volume_change
2018-04-08,-1.23468825353769,-1.2489578600015157,-1.1602056430560284,-0.8787709933202255,-0.0683015568237127,-1.3474856189305455,-1.10648308215695,-1.4574379688911243,-0.35532209767711115,0.27370693178409283,-1.1767252183456516,-1.1773586888785932,-0.9431535483159229,-1.0389812953278785,0.2949426189958566,-1.1810467432657894,-1.054430102192628,-0.9947203367920041,-0.7084710041756885,0.44665839529149015,-0.18814878280126376,-0.10443466026503481,0.16392313153648214,-0.15457984657643273,-1.004675865889371
2018-04-15,-0.590781762088581,-0.7482042560115706,-0.15768094600462457,-1.1918747303191959,0.018545377662052644,-0.738051952460949,-0.8341970003179218,-0.5366639236027615,-0.8068032821905127,-0.021345449497903974,-0.49269607414143635,-0.7086794148867634,-0.0788968127369806,-1.2388687200159185,0.08186707574186951,-0.5489719775969719,-0.7581826006228984,-0.10675718749567183,-1.08923096414391,-0.07888817655313657,-1.6583332292780188,-1.3406110760444143,-1.3699320042573255,-1.029059457217379,-0.16746546704662363
2018-04-22,-1.089651242767576,-0.7480467468817186,-1.7422531209372134,2.026800111926318,-1.8425693279752209,-1.1472964781616155,-1.0001831447662013,-1.5038079719933573,1.1814206413309836,-1.5439417540224427,-1.2720521461247816,-0.7101069349961587,-1.8896066113219112,1.6052202284151786,-1.3367746879436642,-1.3387369571611414,-0.8482259551155205,-1.9237258296656006,1.3637530430663547,-1.2349663822541637,0.4235315686211498,0.5490707148999853,-0.8011564843072827,0.8335843580431593,1.564863189257701
2018-04-29,-1.564010497111939,-1.5004782073424296,-1.2400206428367513,-0.609131122158357,0.8027625888573785,-1.528994634193584,-1.5826402981370675,-1.6340840267778531,0.23192659988736408,1.3661675149803985,-1.3983893938775964,-1.471921499613312,-1.204923432532013,-0.49411336362452335,0.7380370277578153,-1.3249975669686207,-1.3131891938502147,-1.2022455564553156,-0.1316853843918446,1.094109912934075,-0.10533229919727814,-0.2064576725997019,-0.8505232580163428,-0.013550372567881382,0.7340814571380863
2018-05-06,-0.038440843983322176,0.04649531940624617,-0.39569012688529004,0.9343721019723992,1.6514116669768193,-0.053079246636647315,-0.07479656439586474,-0.16003243652770416,0.3239023710507151,1.2735778643660969,0.10227462460922762,0.20318649079847406,0.010894958729349931,0.3538530406263228,0.7916456128075828,0.11723830077653274,-0.028687724828052884,0.28631925423542,-0.6345454052976379,0.03583743221009413,-0.5124635503270364,-0.5848459295288168,-0.3883231313407415,-0.545589570645821,-0.33824187416164786
2018-05-13,0.46924100554218307,0.6582243826399529,0.3594182725765627,0.6362044053889414,1.0679991726201823,0.526617233079044,0.5283398737943992,0.46955096122512063,0.24606710464495035,1.1545408950307317,0.7882384318377524,0.8227798639740654,0.6892709252223521,0.28368034300948697,1.2209199607167696,0.7462132972671236,0.7641582059299272,0.5101437841040252,0.4592981926942018,1.3852154339871532,-1.4685043487053888,-1.2477042349318055,-1.434956996322448,-1.0343490799511357,-0.6202406179231585
2018-05-20,0.9373256359959646,0.6618709652527874,1.2243270014285013,-1.1218110852975947,-0.18009622649561408,0.8047090715137077,0.6042127217052596,0.9450891259362503,-1.2220232829474325,-0.08172795986091977,1.1633267486983716,0.8153789440379835,1.4788152191008388,-1.2377076351767262,0.08130847053495105,1.0476226065424918,0.9020969439383845,1.2910575355016536,-0.8546318425055599,0.5365807939504719,-1.8542248619163855,-1.4203227685426207,-1.824568569726765,-1.155292783450767,0.38828929993164435
2018-05-27,1.6778907783873673,1.5929017843662938,1.5015063345690327,0.2003287253468543,0.9865722562190712,1.6433409358664417,1.613250859585978,1.4874684562849385,0.5899556319519303,1.0243090713907352,1.7633534283445418,1.708016771369457,1.6385247435269141,0.20294134340036538,1.016534999169068,1.7971898877071018,1.743802559001202,1.6096187097776613,0.03279161827049339,1.0728951190733267,-0.6492597136517247,-0.7570576900670154,0.09246090170644948,-0.9258076105580161,-0.48141431642271876
2018-06-03,2.0208927390173677,1.7713512429992664,2.12083530766552,-1.1518428771841922,0.18189158600176467,1.9943918680250206,1.8142623535780789,2.1292628421060393,-1.471967648972349,0.28364373445359536,1.9910315948949806,1.7697668794848762,2.063414274869377,-1.0535353670844136,0.27910727826686776,2.0193409428744697,1.8616914519351164,2.135336869674801,-1.381930292491441,-0.006166317890609292,-1.2995739968449695,-0.9613588662440063,-1.4981699077839288,-0.6888407507611941,0.5272348096784173
2018-06-10,1.956084593952808,1.963372581979832,1.9139876741069923,-0.4365175767374091,0.48915746774743757,1.9925634478181025,2.2404651151161503,1.948279758329261,1.529251620115892,1.383136804351022,1.8368875971111627,1.9677148422330035,1.6332945984172078,0.7659682827877609,1.2309941532641904,2.011868110870491,2.2875930274775444,1.8711780824463453,1.0596298402649111,1.275448683969972,-0.7533262693255436,-0.42986987712399627,-0.44757711045693227,-0.36800473162417224,0.24835409456987642
2018-06-17,2.213014441621916,2.315525744708917,2.014567532872412,1.0727759834037756,0.8786319004375684,2.2455386632273995,2.250867045114577,2.1514758589190284,1.279076108422405,0.5981555087281808,2.1379340822440462,2.223912748677166,2.0552894341064585,0.8535875608396251,0.11041985965502822,2.1799840379245183,2.133896937195176,2.068574566874128,0.20018734624455703,0.4888626634876366,2.165009726363438,3.0957559611334178,0.26620198634276576,3.176958903644702,1.652192753529462
2018-06-24,1.7145120596245926,1.7079157659230206,1.7175303259596801,-0.07899134192556248,-1.1100695433184853,1.7251038620665184,1.649588319905642,1.7945742611476798,-0.6402908912797165,-1.067076319584945,1.6523467970576,1.6184789744157224,1.5920636674626032,0.24037546322909262,-1.2311309633332097,1.6506593693141416,1.6692064785373741,1.683306129142754,-0.2061846696991999,-0.5749923802673419,-0.8220260037824725,-0.5864318843248301,-0.6674764078717724,-0.5295844011076867,-0.6827349543842549
2018-07-01,1.6196867346363832,1.5665256887169337,1.6624065054057866,-0.6403238854256117,0.04663699410692958,1.586162001004594,1.5490414246764646,1.618226319798512,-0.4266326122015633,0.3361324817568778,1.6348389352709696,1.5737064148264668,1.6838975412377029,-0.4676831629222956,0.20581346759569732,1.5865506258905608,1.5770628310026655,1.5782088340282012,-0.21149187349996335,0.4785348566548154,-0.5801029763173455,-0.4299024122710943,-1.2508624872527991,-0.3080083761821854,1.0529468829970365
2018-07-08,1.4116469714729822,1.4424201964056609,1.3939583887211762,-0.032513681226524115,-0.680275505957697,1.4055003778116755,1.332966377879592,1.4687797810437433,-1.135582520841478,-0.731449922890179,1.4025156768085156,1.3672172850755275,1.4908792213374549,-0.8061258494107874,0.0071730346039220825,1.3529032213335817,1.3457781386000889,1.3798804033684648,-0.46718825656276586,0.25687348245829295,-0.2892212918381718,-0.23291013387925621,0.3025699911020829,-0.2705178974991066,-0.5650335713824897
