Date,CTB_Open_average,CTB_Open_max,CTB_Open_min,CTB_Open_volatility,CTB_Open_change,CTB_High_average,CTB_High_max,CTB_High_min,CTB_High_volatility,CTB_High_change,CTB_Low_average,CTB_Low_max,CTB_Low_min,CTB_Low_volatility,CTB_Low_change,CTB_Close_average,CTB_Close_max,CTB_Close_min,CTB_Close_volatility,CTB_Close_change,CTB_Volume_average,CTB_Volume_max,CTB_Volume_min,CTB_Volume_volatility,CTB_Volume_change
2018-04-08,-0.8675453360864668,-0.9474676844070882,-0.8066845229188074,-0.8981437397260642,1.342760996177112,-0.8682347187602544,-0.9131034465057684,-0.8076400967543306,-0.5889578928920033,1.8403788012193893,-0.814247014170382,-0.9054017616822724,-0.7460368603819905,-1.1099139638373465,1.3291851138560618,-0.8102102222496826,-0.8500904651089153,-0.7089155612696453,-0.9619865764679625,1.471313913490373,-1.1494789450339717,-1.0574803641118078,-0.9954456186760317,-0.9116716089664544,0.21497321631110217
2018-04-15,-1.0084303108238324,-0.7306430543936313,-1.1257933989459126,2.152585036469459,-2.435518197580088,-1.0799586094059994,-0.8261485950876051,-1.1868560647836097,2.370810305393288,-2.1745801482040443,-1.0984504932017105,-0.8661744294474618,-1.1331577825325572,1.4941158150507392,-1.6541417827829408,-1.1376021569390329,-0.9400469755504581,-1.1338288840810278,1.0572452043931184,-1.675993741078747,-0.21788410688381776,-0.5463515852010062,0.4394251593432205,-0.7506385479036938,0.29554264011017833
2018-04-22,-1.395413563765035,-1.2758622518606026,-1.8451597487661886,2.5293209251326316,-2.5557721728251,-1.3703032445644276,-1.3701815500860601,-1.725119961331754,2.244742522591437,-2.259947834675848,-1.4371659164960442,-1.302649325457323,-2.0273118483274972,2.8447331185125457,-2.7521189358151363,-1.381746502776195,-1.252029778301915,-1.7623345506200214,2.3782965210811673,-2.3702844078039575,2.9583969360013036,3.121005400490931,1.6937703003166635,3.1511736869300186,2.9567330654442747
2018-04-29,-1.866132140749809,-1.997304719073524,-1.5315602150625593,-1.176470326983134,0.65400697128044,-1.8513098584838523,-1.937781715343783,-1.6249502852933166,-0.7491418609318553,1.1852454843427813,-1.8580836429597336,-2.0002244419689643,-1.5642000423154534,-0.7104419058174889,0.8423005947410898,-1.8340202286305203,-1.9582098136094108,-1.6155467989460273,-1.2282929779591978,0.6588381867824824,1.1095242944265753,0.5669996547761906,1.3362363507114587,0.43833437840881834,-0.6469279420533548
2018-05-06,-1.5100580936600951,-1.459904197305084,-1.407325297035358,0.1558795120353317,1.4104465010998049,-1.4642904783469166,-1.4909035527190047,-1.4418835827797456,0.3868226547242518,1.47782575233953,-1.4739498010170684,-1.4544995178999163,-1.3176283311702606,0.18933975932919334,1.166776994324089,-1.433419903050075,-1.4401393926380481,-1.436987763910097,0.4361106530990587,1.3549189665967027,-0.03373407927016484,-0.20132013612684377,-0.21975787870052696,-0.18882813282140185,-0.20363271938258753
2018-05-13,-1.2113730420683075,-1.2899664130162471,-0.9801177877699124,-0.6895782523978128,0.8288424091952978,-1.232692007670068,-1.2572688513622767,-0.994348422044953,-0.7144421648403222,0.8112230463286426,-1.1734265511418973,-1.2058875984383404,-0.9030221336939678,-0.40825773704770346,0.9354652681498422,-1.1505880631946293,-1.1844000814991185,-0.9872417061877699,-0.4393647364498676,1.1073643927239112,-0.1424265714499779,-0.22787934397509976,-0.1720839726223009,-0.22371180960567866,-0.33173816628826497
2018-05-20,-1.0498063692100583,-1.009094359358178,-0.8535015622699186,-0.3550402991223849,-0.3298639158684915,-1.099999009018102,-1.0558275654028424,-0.9125884824880109,-0.374231610154451,-0.37839404297045853,-1.0166594770900292,-1.103980953309805,-0.7475246509800388,-0.6629844140986199,0.025867423720080603,-1.0843727762790336,-1.1987079168382584,-0.8780717688325386,-0.9741601444193448,0.13687960609004174,-0.8177899352359708,-0.5548099297378526,-0.6059184223207278,-0.5201630786011863,-0.25906747930658297
2018-05-27,-0.8547489244782004,-0.9582019755085595,-0.6795105716758523,-0.5728059313603188,0.7332442944817612,-0.8760116000011753,-1.0189968405972378,-0.6855376554162265,-0.9079128951301062,0.613686654522967,-0.8020717406479673,-0.882511577845985,-0.5978485664096961,-0.4583823761116622,0.8009138960643096,-0.8209481198325704,-0.8968179061578588,-0.7333099473040705,-0.44148180790318686,0.9006981343937481,-0.5014249160694448,-0.49485322143275584,-0.40190346839995633,-0.4905946480110766,-0.2545583750708968
2018-06-03,-0.3763854455227404,-0.49018456533141386,-0.2640155022932496,-0.45126125055676486,0.7635926001489871,-0.3297322391168542,-0.40791175650394956,-0.20340827275340065,-0.5317595218486634,0.5098466860594227,-0.30482193465011675,-0.4308785634313892,-0.16016939883932668,-0.48374193517100295,0.6594429822039644,-0.30172788712403115,-0.4730686937569049,-0.17871562108801797,-0.7555560327356331,0.5408689051440125,0.010531445694246534,-0.24883497367657176,1.224158476824922,-0.42050307061757075,0.13111076891473275
2018-06-10,-0.1748555293741958,-0.41907710639449586,0.1432842204702149,-0.9632160894105362,0.15886956770104174,-0.18468264735440615,-0.11582753549467674,0.07398327373799499,-0.43384553588081914,0.7533247252155211,-0.09520803787214877,-0.36480176856185137,0.21107584397706897,-0.9716507620704586,0.17501195600282632,-0.11024611868644828,-0.17036310436087443,0.126202014233875,-0.6748932891101277,0.46419329119150166,2.4403406849485347,2.8940005018276866,0.11965152039110859,2.9449783827090155,0.17161793684873675
