Date,First Trust RBA Quality IncomeEtf_Open_average,First Trust RBA Quality IncomeEtf_Open_max,First Trust RBA Quality IncomeEtf_Open_min,First Trust RBA Quality IncomeEtf_High_average,First Trust RBA Quality IncomeEtf_High_max,First Trust RBA Quality IncomeEtf_High_min,First Trust RBA Quality IncomeEtf_Low_average,First Trust RBA Quality IncomeEtf_Low_max,First Trust RBA Quality IncomeEtf_Low_min,First Trust RBA Quality IncomeEtf_Close_average,First Trust RBA Quality IncomeEtf_Close_max,First Trust RBA Quality IncomeEtf_Close_min
2018-05-27,0.10588329319383076,0.10588329319383076,0.10588329319383076,-0.03177812157381329,-0.03177812157381329,-0.03177812157381329,0.2689854316028927,0.2689854316028927,0.2689854316028927,0.1263205080292513,0.1263205080292513,0.1263205080292513
2018-06-03,0.6455729366740118,0.6455729366740118,0.6455729366740118,0.5225856465352965,0.5225856465352965,0.5225856465352965,0.7928842460212658,0.7928842460212658,0.7928842460212658,0.653369678090884,0.653369678090884,0.653369678090884
2018-06-10,0.3625065203768674,0.3625065203768674,0.3625065203768674,0.786627324601505,0.786627324601505,0.786627324601505,0.566887207386564,0.566887207386564,0.566887207386564,0.9045258723563215,0.9045258723563215,0.9045258723563215
2018-06-17,1.1078840390324578,1.1078840390324578,1.1078840390324578,1.2790339650011668,1.2790339650011668,1.2790339650011668,0.9906474820572152,0.9906474820572152,0.9906474820572152,1.1613313250757815,1.1613313250757815,1.1613313250757815
2018-06-24,0.0661771599811285,0.0661771599811285,0.0661771599811285,0.01908496453971301,0.01908496453971301,0.01908496453971301,-0.16014680952411353,-0.16014680952411353,-0.16014680952411353,-0.34060842184870554,-0.34060842184870554,-0.34060842184870554
2018-07-01,1.0028938940016061,1.0028938940016061,1.0028938940016061,0.9894786262654558,0.9894786262654558,0.9894786262654558,0.9351154703617712,0.9351154703617712,0.9351154703617712,0.9980440295301213,0.9980440295301213,0.9980440295301213
2018-07-08,1.028782047823477,1.028782047823477,1.028782047823477,0.916358210345745,0.916358210345745,0.916358210345745,1.1025199792474907,1.1025199792474907,1.1025199792474907,0.9388927065779109,0.9388927065779109,0.9388927065779109
2018-07-15,1.128625625892713,1.128625625892713,1.128625625892713,1.298877674196208,1.298877674196208,1.298877674196208,1.1095122428959834,1.1095122428959834,1.1095122428959834,1.1382601320579748,1.1382601320579748,1.1382601320579748
2018-07-22,0.6527740695780249,0.6527740695780249,0.6527740695780249,0.44601223542985363,0.44601223542985363,0.44601223542985363,0.7401975414871045,0.7401975414871045,0.7401975414871045,0.5636342157664986,0.5636342157664986,0.5636342157664986
2018-07-29,1.1719286163739877,1.1719286163739877,1.1719286163739877,0.9681312408238323,0.9681312408238323,0.9681312408238323,1.119842960340938,1.119842960340938,1.119842960340938,0.9318326112602935,0.9318326112602935,0.9318326112602935
2018-08-05,1.9924388892130191,1.9924388892130191,1.9924388892130191,1.8289663636499436,1.8289663636499436,1.8289663636499436,1.8021698459509388,1.8021698459509388,1.8021698459509388,1.640066058897329,1.640066058897329,1.640066058897329
2018-08-12,2.7856117960336504,2.7856117960336504,2.7856117960336504,2.7547254865433817,2.7547254865433817,2.7547254865433817,2.642607976468558,2.642607976468558,2.642607976468558,2.5812372130142323,2.5812372130142323,2.5812372130142323
2018-08-19,2.140020660095794,2.140020660095794,2.140020660095794,2.1265718470782575,2.1265718470782575,2.1265718470782575,2.1064078694278314,2.1064078694278314,2.1064078694278314,2.1163828234572044,2.1163828234572044,2.1163828234572044
2018-08-26,1.4714228245426164,1.4714228245426164,1.4714228245426164,1.4583988429726582,1.4583988429726582,1.4583988429726582,1.3445501435509872,1.3445501435509872,1.3445501435509872,1.3462492657027454,1.3462492657027454,1.3462492657027454
2018-09-02,1.555483649803997,1.555483649803997,1.555483649803997,1.6065489627887646,1.6065489627887646,1.6065489627887646,1.410968662811294,1.410968662811294,1.410968662811294,1.3614638126090488,1.3614638126090488,1.3614638126090488
2018-09-09,0.9765332464754405,0.9765332464754405,0.9765332464754405,1.032721196304837,1.032721196304837,1.032721196304837,0.9670556948171306,0.9670556948171306,0.9670556948171306,0.98213824706274,0.98213824706274,0.98213824706274
2018-09-16,1.239614849873866,1.239614849873866,1.239614849873866,1.149093178988959,1.149093178988959,1.149093178988959,1.244629776482661,1.244629776482661,1.244629776482661,1.201509868603757,1.201509868603757,1.201509868603757
2018-09-23,0.15944359806148023,0.15944359806148023,0.15944359806148023,0.22926147814131626,0.22926147814131626,0.22926147814131626,0.20565596729064117,0.20565596729064117,0.20565596729064117,0.19822558264378942,0.19822558264378942,0.19822558264378942
2018-09-30,-0.04605349208324659,-0.04605349208324659,-0.04605349208324659,-0.16769982062374603,-0.16769982062374603,-0.16769982062374603,-0.6426217258367832,-0.6426217258367832,-0.6426217258367832,-0.7714734913980504,-0.7714734913980504,-0.7714734913980504
2018-10-07,-2.906112776573577,-2.906112776573577,-2.906112776573577,-3.006473196505249,-3.006473196505249,-3.006473196505249,-3.1145507948137547,-3.1145507948137547,-3.1145507948137547,-3.2035680450278385,-3.2035680450278385,-3.2035680450278385
2018-10-14,-1.94610362167444,-1.94610362167444,-1.94610362167444,-2.02090540745476,-2.02090540745476,-2.02090540745476,-1.895743998965773,-1.895743998965773,-1.895743998965773,-1.9596414697636195,-1.9596414697636195,-1.9596414697636195
2018-10-21,-3.2949500699150502,-3.2949500699150502,-3.2949500699150502,-3.156203134035117,-3.156203134035117,-3.156203134035117,-3.117254716892744,-3.117254716892744,-3.117254716892744,-2.961667849878625,-2.961667849878625,-2.961667849878625
2018-10-28,-1.5774748327022028,-1.5774748327022028,-1.5774748327022028,-1.7011689601996831,-1.7011689601996831,-1.7011689601996831,-1.8726435813152809,-1.8726435813152809,-1.8726435813152809,-1.934401102828796,-1.934401102828796,-1.934401102828796
2018-11-04,-1.2841289747870153,-1.2841289747870153,-1.2841289747870153,-1.2684416491612454,-1.2684416491612454,-1.2684416491612454,-1.1301554262021678,-1.1301554262021678,-1.1301554262021678,-1.111646446416072,-1.111646446416072,-1.111646446416072
2018-11-11,-1.5232496701947371,-1.5232496701947371,-1.5232496701947371,-1.49633728421294,-1.49633728421294,-1.49633728421294,-1.388369645597506,-1.388369645597506,-1.388369645597506,-1.4494026801572237,-1.4494026801572237,-1.4494026801572237
2018-11-18,-1.8167527011540785,-1.8167527011540785,-1.8167527011540785,-1.8919006956188105,-1.8919006956188105,-1.8919006956188105,-1.7022829951982044,-1.7022829951982044,-1.7022829951982044,-1.7631379550863109,-1.7631379550863109,-1.7631379550863109
2018-11-25,-1.1510953314730696,-1.1510953314730696,-1.1510953314730696,-1.1247996653177612,-1.1247996653177612,-1.1247996653177612,-1.0644322859466882,-1.0644322859466882,-1.0644322859466882,-1.0282807129874527,-1.0282807129874527,-1.0282807129874527
2018-12-02,-1.4723355949457773,-1.4723355949457773,-1.4723355949457773,-1.56415963539469,-1.56415963539469,-1.56415963539469,-1.7013841053377357,-1.7013841053377357,-1.7013841053377357,-1.7820310501901326,-1.7820310501901326,-1.7820310501901326
2018-12-09,-1.7968477920821615,-1.7968477920821615,-1.7968477920821615,-1.8758838686069783,-1.8758838686069783,-1.8758838686069783,-1.88198499999576,-1.88198499999576,-1.88198499999576,-1.9541827496783224,-1.9541827496783224,-1.9541827496783224
