Date,Direxion Daily Financial Bull 3X Shares_Open_average,Direxion Daily Financial Bull 3X Shares_Open_max,Direxion Daily Financial Bull 3X Shares_Open_min,Direxion Daily Financial Bull 3X Shares_High_average,Direxion Daily Financial Bull 3X Shares_High_max,Direxion Daily Financial Bull 3X Shares_High_min,Direxion Daily Financial Bull 3X Shares_Low_average,Direxion Daily Financial Bull 3X Shares_Low_max,Direxion Daily Financial Bull 3X Shares_Low_min,Direxion Daily Financial Bull 3X Shares_Close_average,Direxion Daily Financial Bull 3X Shares_Close_max,Direxion Daily Financial Bull 3X Shares_Close_min
2018-04-08,-0.9610498521335294,-0.9610498521335294,-0.9610498521335294,-1.1571168234942026,-1.1571168234942026,-1.1571168234942026,-0.6773744676693202,-0.6773744676693202,-0.6773744676693202,-0.908211448117217,-0.908211448117217,-0.908211448117217
2018-04-15,-0.5933765316081916,-0.5933765316081916,-0.5933765316081916,-0.8676198803895379,-0.8676198803895379,-0.8676198803895379,-0.43942066537797747,-0.43942066537797747,-0.43942066537797747,-0.6213600388919673,-0.6213600388919673,-0.6213600388919673
2018-04-22,-0.5747302008743281,-0.5747302008743281,-0.5747302008743281,-0.7227082568500984,-0.7227082568500984,-0.7227082568500984,-0.4118267319272996,-0.4118267319272996,-0.4118267319272996,-0.7332967793574493,-0.7332967793574493,-0.7332967793574493
2018-04-29,-0.6284706691318208,-0.6284706691318208,-0.6284706691318208,-0.7090599350192569,-0.7090599350192569,-0.7090599350192569,-0.39329769646858503,-0.39329769646858503,-0.39329769646858503,-0.46452440748941337,-0.46452440748941337,-0.46452440748941337
2018-05-06,0.5776128889297674,0.5776128889297674,0.5776128889297674,0.30554067940427543,0.30554067940427543,0.30554067940427543,0.5159983673704286,0.5159983673704286,0.5159983673704286,0.3078517814120976,0.3078517814120976,0.3078517814120976
2018-05-13,0.16343167400153624,0.16343167400153624,0.16343167400153624,0.027126670531249418,0.027126670531249418,0.027126670531249418,0.4360194181349511,0.4360194181349511,0.4360194181349511,0.24117881545466027,0.24117881545466027,0.24117881545466027
2018-05-20,0.07415476773617356,0.07415476773617356,0.07415476773617356,-0.13224480040845513,-0.13224480040845513,-0.13224480040845513,0.2280305216474682,0.2280305216474682,0.2280305216474682,0.09424138561069377,0.09424138561069377,0.09424138561069377
2018-05-27,-0.02936571401547244,-0.02936571401547244,-0.02936571401547244,-0.1145405507448933,-0.1145405507448933,-0.1145405507448933,0.24316059649649893,0.24316059649649893,0.24316059649649893,0.18852515534837297,0.18852515534837297,0.18852515534837297
2018-06-03,1.334456001140867,1.334456001140867,1.334456001140867,1.362970792064994,1.362970792064994,1.362970792064994,1.328333638632104,1.328333638632104,1.328333638632104,1.1818876706622312,1.1818876706622312,1.1818876706622312
2018-06-10,0.18025691230064222,0.18025691230064222,0.18025691230064222,0.3822512112843297,0.3822512112843297,0.3822512112843297,0.3272416308788629,0.3272416308788629,0.3272416308788629,0.7193789319984932,0.7193789319984932,0.7193789319984932
2018-06-17,-0.183601052254429,-0.183601052254429,-0.183601052254429,-0.515608989817857,-0.515608989817857,-0.515608989817857,-0.6746524676031938,-0.6746524676031938,-0.6746524676031938,-0.5742690168870409,-0.5742690168870409,-0.5742690168870409
2018-06-24,-1.4574531147960894,-1.4574531147960894,-1.4574531147960894,-1.4204544728985316,-1.4204544728985316,-1.4204544728985316,-1.1681348705185666,-1.1681348705185666,-1.1681348705185666,-0.8287414327316666,-0.8287414327316666,-0.8287414327316666
2018-07-01,-0.3961939394169403,-0.3961939394169403,-0.3961939394169403,0.2839241185996324,0.2839241185996324,0.2839241185996324,-0.0680240578783803,-0.0680240578783803,-0.0680240578783803,0.6208251077387222,0.6208251077387222,0.6208251077387222
2018-07-08,0.14372005315668573,0.14372005315668573,0.14372005315668573,0.5198468271069798,0.5198468271069798,0.5198468271069798,0.46354499684337114,0.46354499684337114,0.46354499684337114,0.7670048351542158,0.7670048351542158,0.7670048351542158
2018-07-15,0.9809323476903762,0.9809323476903762,0.9809323476903762,1.4651585445300246,1.4651585445300246,1.4651585445300246,1.1920592901627667,1.1920592901627667,1.1920592901627667,1.565620691179882,1.565620691179882,1.565620691179882
2018-07-22,1.4929678386028862,1.4929678386028862,1.4929678386028862,1.3487024986520786,1.3487024986520786,1.3487024986520786,1.3030858965127974,1.3030858965127974,1.3030858965127974,1.0805587323732704,1.0805587323732704,1.0805587323732704
2018-07-29,1.5437022550461068,1.5437022550461068,1.5437022550461068,1.6429841986253924,1.6429841986253924,1.6429841986253924,1.6631981532817657,1.6631981532817657,1.6631981532817657,1.740347650433149,1.740347650433149,1.740347650433149
2018-08-05,1.0210394084529788,1.0210394084529788,1.0210394084529788,0.9963464166427105,0.9963464166427105,0.9963464166427105,0.7570009926030762,0.7570009926030762,0.7570009926030762,0.47850553828594655,0.47850553828594655,0.47850553828594655
2018-08-12,1.562187475250026,1.562187475250026,1.562187475250026,1.5730481040676476,1.5730481040676476,1.5730481040676476,1.6610015612001074,1.6610015612001074,1.6610015612001074,1.7253564082205544,1.7253564082205544,1.7253564082205544
2018-08-19,1.5817673582126988,1.5817673582126988,1.5817673582126988,1.8304724996872843,1.8304724996872843,1.8304724996872843,1.7100268240787726,1.7100268240787726,1.7100268240787726,1.8975942157200512,1.8975942157200512,1.8975942157200512
2018-08-26,1.3216919571466326,1.3216919571466326,1.3216919571466326,1.3052245065943546,1.3052245065943546,1.3052245065943546,1.335319265354932,1.335319265354932,1.335319265354932,1.3813130635063162,1.3813130635063162,1.3813130635063162
2018-09-02,1.1239884076734337,1.1239884076734337,1.1239884076734337,1.0629956175756587,1.0629956175756587,1.0629956175756587,1.0627377867168082,1.0627377867168082,1.0627377867168082,0.9901499504078252,0.9901499504078252,0.9901499504078252
2018-09-09,0.9872077493198174,0.9872077493198174,0.9872077493198174,0.8643374976356721,0.8643374976356721,0.8643374976356721,0.8118667056163766,0.8118667056163766,0.8118667056163766,0.6968487628763427,0.6968487628763427,0.6968487628763427
2018-09-16,1.3463166787184655,1.3463166787184655,1.3463166787184655,1.2882435254737123,1.2882435254737123,1.2882435254737123,1.017373434035045,1.017373434035045,1.017373434035045,0.9401735029233034,0.9401735029233034,0.9401735029233034
2018-09-23,-0.008897122153478263,-0.008897122153478263,-0.008897122153478263,-0.23072842657081777,-0.23072842657081777,-0.23072842657081777,-0.3190956095834908,-0.3190956095834908,-0.3190956095834908,-0.5197114570672144,-0.5197114570672144,-0.5197114570672144
2018-09-30,-0.9136681059326742,-0.9136681059326742,-0.9136681059326742,-0.8014474498273726,-0.8014474498273726,-0.8014474498273726,-0.9533903210465964,-0.9533903210465964,-0.9533903210465964,-0.6058976732611999,-0.6058976732611999,-0.6058976732611999
2018-10-07,-2.8465911009560703,-2.8465911009560703,-2.8465911009560703,-2.891131928589321,-2.891131928589321,-2.891131928589321,-2.851217433565744,-2.851217433565744,-2.851217433565744,-2.91612869533208,-2.91612869533208,-2.91612869533208
2018-10-14,-1.8442878004444005,-1.8442878004444005,-1.8442878004444005,-1.9112569319410346,-1.9112569319410346,-1.9112569319410346,-2.1249637292247154,-2.1249637292247154,-2.1249637292247154,-2.129113631414772,-2.129113631414772,-2.129113631414772
2018-10-21,-2.168280533878449,-2.168280533878449,-2.168280533878449,-2.083109153297148,-2.083109153297148,-2.083109153297148,-2.2248190348351424,-2.2248190348351424,-2.2248190348351424,-2.085869576694807,-2.085869576694807,-2.085869576694807
2018-10-28,-1.3110404605192467,-1.3110404605192467,-1.3110404605192467,-1.1758660980575724,-1.1758660980575724,-1.1758660980575724,-1.093841551157417,-1.093841551157417,-1.093841551157417,-0.9692173796226494,-0.9692173796226494,-0.9692173796226494
2018-11-04,-0.6186618018808866,-0.6186618018808866,-0.6186618018808866,-0.7415400364980962,-0.7415400364980962,-0.7415400364980962,-0.8517958193768898,-0.8517958193768898,-0.8517958193768898,-0.9225767118560403,-0.9225767118560403,-0.9225767118560403
2018-11-11,-0.7961801760746398,-0.7961801760746398,-0.7961801760746398,-0.8964940576240419,-0.8964940576240419,-0.8964940576240419,-0.8653239950402152,-0.8653239950402152,-0.8653239950402152,-0.8200183568865493,-0.8200183568865493,-0.8200183568865493
2018-11-18,-1.1371866001389759,-1.1371866001389759,-1.1371866001389759,-1.089154899598408,-1.089154899598408,-1.089154899598408,-0.9304996453836812,-0.9304996453836812,-0.9304996453836812,-0.8367788223326253,-0.8367788223326253,-0.8367788223326253
2018-11-25,-0.0070690322236691685,-0.0070690322236691685,-0.0070690322236691685,-0.0917752101804455,-0.0917752101804455,-0.0917752101804455,-0.07839351426030255,-0.07839351426030255,-0.07839351426030255,-0.03362233769372552,-0.03362233769372552,-0.03362233769372552
2018-12-02,-1.4468207324064262,-1.4468207324064262,-1.4468207324064262,-1.6187718070034818,-1.6187718070034818,-1.6187718070034818,-1.662324165135099,-1.662324165135099,-1.662324165135099,-1.5286390571576232,-1.5286390571576232,-1.5286390571576232
2018-12-09,-1.7134069282363424,-1.7134069282363424,-1.7134069282363424,-1.7622248249902674,-1.7622248249902674,-1.7622248249902674,-1.7445811500408748,-1.7445811500408748,-1.7445811500408748,-1.843783992040107,-1.843783992040107,-1.843783992040107
2018-12-16,-2.2881515374621184,-2.2881515374621184,-2.2881515374621184,-2.3149472709717607,-2.3149472709717607,-2.3149472709717607,-2.1808787896258996,-2.1808787896258996,-2.1808787896258996,-2.275713029792907,-2.275713029792907,-2.275713029792907
2018-12-23,-1.4443306776418658,-1.4443306776418658,-1.4443306776418658,-1.471767094847724,-1.471767094847724,-1.471767094847724,-1.3489775920748182,-1.3489775920748182,-1.3489775920748182,-1.2722272494740436,-1.2722272494740436,-1.2722272494740436
2018-12-30,-1.0750544163488354,-1.0750544163488354,-1.0750544163488354,-0.9855402793983048,-0.9855402793983048,-0.9855402793983048,-0.9135123902161204,-0.9135123902161204,-0.9135123902161204,-0.9021648339031557,-0.9021648339031557,-0.9021648339031557
2019-01-06,-0.7441100682611166,-0.7441100682611166,-0.7441100682611166,-0.6348735453083133,-0.6348735453083133,-0.6348735453083133,-0.5497569937178794,-0.5497569937178794,-0.5497569937178794,-0.4842143917341506,-0.4842143917341506,-0.4842143917341506
2019-01-13,0.16577265932435456,0.16577265932435456,0.16577265932435456,0.22058726536056225,0.22058726536056225,0.22058726536056225,0.30264037503894003,0.30264037503894003,0.30264037503894003,0.39097375827011643,0.39097375827011643,0.39097375827011643
2019-01-20,0.24719948443381284,0.24719948443381284,0.24719948443381284,0.2742033830837118,0.2742033830837118,0.2742033830837118,0.4241152068899801,0.4241152068899801,0.4241152068899801,0.41396212200922394,0.41396212200922394,0.41396212200922394
2019-01-27,0.6360470539609904,0.6360470539609904,0.6360470539609904,0.6463632059120478,0.6463632059120478,0.6463632059120478,0.743955028520466,0.743955028520466,0.743955028520466,0.7814412935708942,0.7814412935708942,0.7814412935708942
2019-02-03,0.6689003786089092,0.6689003786089092,0.6689003786089092,0.6128643538238543,0.6128643538238543,0.6128643538238543,0.8010833387194388,0.8010833387194388,0.8010833387194388,0.6609452960693024,0.6609452960693024,0.6609452960693024
2019-02-10,1.0227239804079065,1.0227239804079065,1.0227239804079065,1.0890909536006528,1.0890909536006528,1.0890909536006528,1.1339387356355808,1.1339387356355808,1.1339387356355808,1.1143807708324032,1.1143807708324032,1.1143807708324032
2019-02-17,1.2768316169810514,1.2768316169810514,1.2768316169810514,1.2549865065504426,1.2549865065504426,1.2549865065504426,1.2684900570833202,1.2684900570833202,1.2684900570833202,1.1187770957810146,1.1187770957810146,1.1187770957810146
2019-02-24,1.3894307594093824,1.3894307594093824,1.3894307594093824,1.3414524997259296,1.3414524997259296,1.3414524997259296,1.131532092294599,1.131532092294599,1.131532092294599,1.155675562638766,1.155675562638766,1.155675562638766
2019-03-03,0.7642087528003965,0.7642087528003965,0.7642087528003965,0.8489510580706636,0.8489510580706636,0.8489510580706636,0.8654040407082403,0.8654040407082403,0.8654040407082403,0.8985721345162424,0.8985721345162424,0.8985721345162424
2019-03-10,1.2275434152900087,1.2275434152900087,1.2275434152900087,1.2386177972554746,1.2386177972554746,1.2386177972554746,1.2775196268120648,1.2775196268120648,1.2775196268120648,1.216697734748525,1.216697734748525,1.216697734748525
2019-03-17,0.2945909013624808,0.2945909013624808,0.2945909013624808,0.259433603422553,0.259433603422553,0.259433603422553,0.24601083663115064,0.24601083663115064,0.24601083663115064,0.17414878157260424,0.17414878157260424,0.17414878157260424
2019-03-24,0.7924653052544048,0.7924653052544048,0.7924653052544048,0.9765475720465914,0.9765475720465914,0.9765475720465914,0.9230578545084015,0.9230578545084015,0.9230578545084015,1.052587737225058,1.052587737225058,1.052587737225058
