Date,ASRV_Open_average,ASRV_Open_max,ASRV_Open_min,ASRV_Open_volatility,ASRV_Open_change,ASRV_High_average,ASRV_High_max,ASRV_High_min,ASRV_High_volatility,ASRV_High_change,ASRV_Low_average,ASRV_Low_max,ASRV_Low_min,ASRV_Low_volatility,ASRV_Low_change,ASRV_Close_average,ASRV_Close_max,ASRV_Close_min,ASRV_Close_volatility,ASRV_Close_change,ASRV_Volume_average,ASRV_Volume_max,ASRV_Volume_min,ASRV_Volume_volatility,ASRV_Volume_change
2018-04-08,-1.023752701741183,-1.0702122793578162,-1.0954451150103284,0.05538802398326753,1.1458193194836168,-0.9758785980634838,-0.6936702358268009,-1.168929750298787,0.5895009009468911,1.2305979423220186,-0.38399008433620485,0.12245057334665108,-1.2152872405003998,1.7863954744705202,2.01209480666298,-0.5205757465288741,0.018893163659223652,-0.8098582871985255,0.758390593606479,1.3257505260831601,-0.8601476498573921,-0.9339950590070623,-0.9906748040536556,-0.8137894330000515,-0.04150760435478889
2018-04-15,-0.4007468783230416,0.05178446513021177,0.0,0.055388023983288855,-0.378932373372529,-0.5538676139341757,0.5008354224706313,-0.15585730003983825,0.5128056050307813,-0.6951444701495273,0.09288492430182937,-0.5170576455657179,0.6711311740834957,-1.4696938456699002,-0.04400211948646755,-0.8093728109260543,-1.2091624741894846,0.359937016532678,-1.3848871709335688,-0.3868303999991677,0.8602756545331259,2.246560039265122,-0.4848380870846308,2.444061271042091,0.35062072728914506
2018-04-22,-1.006642634100865,-1.121518875492102,-0.08920515501750755,-1.1913292656799046,0.06725382459813682,-0.9486324673764752,-0.6936702358268009,-0.5238835186571468,-0.01482851735300242,-1.1100429644084473,-0.4145228128370738,-0.9244363966175092,-0.29828052181488696,-0.7348469228349603,-0.04400211948646755,-0.7151274738951371,-1.044759119160517,-0.7075675872186338,-0.23645185533149696,0.19844499189205383,-0.006219604687854403,-0.2742249543854422,0.5743094447204602,-0.3989672501664581,-0.7028610235107268
2018-04-29,0.5103883789276319,1.2027883592234132,0.0,1.276114990381217,1.3082731401668992,1.0890868544903831,1.5920270712419209,0.03734134460263605,1.314335916344322,1.7292158059957061,1.1650952397158534,1.4268382383606004,0.8299779367131029,0.8411337400626375,1.178602834912029,1.7848187598050869,1.611481678956145,1.592027071241926,0.09214339825185221,1.052337011862777,0.659786512227771,0.2544146403241797,1.4925560273437173,-0.03672570081406011,-0.33121309057235726
2018-05-06,2.032256951561201,1.9119784250204104,1.8702876004780795,0.2606032768674658,-0.06290626088065548,2.1874329695206978,1.5920270712419209,1.8798173316521745,-0.5139830025352371,-0.254546060407874,2.009755007551353,1.7385665790778528,2.118404437929028,-0.7438641056859076,0.41338369095716115,1.8572808912720218,1.8727919780541793,2.0163549096989204,-0.2602859293094357,0.7410139250542216,0.49260079064964635,0.5278104190691788,-1.0154914503286998,0.7575150153069455,-1.971132214455563
2018-05-13,1.846179793443035,1.562439170841024,2.1184044379290214,-0.8242420250158595,0.5753104164903899,1.859394782287705,2.0429628656614014,1.5501549521564686,0.6781930781497088,0.5867079167254926,1.797843787735051,1.4448054680741127,1.6753067798623718,-0.6390733836033741,-0.22382048506436572,1.682545304811652,1.889509971893317,1.6193756890782478,0.7634371938369156,0.6565802968024192,0.32431414256882846,0.599644249975562,-0.14325582538020912,0.6564940718070645,2.1811901629852417
2018-05-20,2.3556840922476776,2.2643096312330147,2.2532028485964335,0.3915099266241378,0.7088646203185132,2.374967321198703,2.1213203435596397,2.479307769504495,-0.6441574964706605,-0.17601237501765055,2.2278267703625807,1.8301461486078978,2.263703581956482,-1.6283092955668659,-0.1624099006553315,2.247732543820161,1.78904790765431,2.3058454147932563,-1.4980372178104133,-0.2332590268510147,0.31186358440663997,0.6716169630922391,-1.437849837320229,0.9853988684120366,-0.4247933656128756
2018-05-27,1.6524742638415826,1.4170438733413275,1.7541160386140608,-0.840358785294162,-0.8715429603704361,1.6670944323626822,1.6877060313785814,1.8777232099759742,-0.5471224778317089,-0.24395686735973335,1.6643635414224789,1.5775791655440912,1.4276601134386755,-0.34698895917974637,-0.3056860660792246,1.7236266994672527,1.5137542803587531,1.7863954744705326,-1.2913890574729567,-0.2332590268510147,-1.0499877984692267,-1.173090714004279,0.39733600636402105,-1.212216154021835,0.37850178009315993
2018-06-03,1.4907681510089121,1.1985719974838556,1.441153384245787,-0.840358785294162,0.7242399248148679,1.3616084864222255,1.3974820695716679,1.5239980093772267,-0.5471224778317065,-0.18522047670403582,1.4836681138182903,1.3167292313916492,1.5580668880290198,-1.342105584984804,-0.22633900722892472,1.2966746360108894,1.2748721137716095,1.4696938456699098,-1.1133045304393112,-0.18571159981491275,-0.9920255359645214,-0.7109396412722369,-1.2605188261044284,-0.42040405747302156,-0.2266900871992038
2018-06-10,1.0131002621967569,1.0294719755430592,1.2285583052324043,-0.8403587852941583,0.6174015890134515,0.9791440551656544,0.7075675872186329,0.8804217077002378,-0.7619767585750816,-0.18522047670403582,0.8387873703863309,1.1231197455159547,0.581104612435635,0.8388025653213879,-0.898148392586709,1.0650171890480542,1.0886625245531656,1.0318361779609295,-0.37649399934901134,-0.5315146850384748,-0.5693038441641282,-0.6110849279642215,-1.0364183147911736,-0.3502054046486265,1.4220873571286183
2018-06-17,0.3851850528769391,0.43273685699317277,0.4603456756491973,-0.1666824159382879,-1.0803848605784565,0.15627434622418837,0.08920515501750777,0.29543802050508133,-0.6489247276877992,-0.9878425424215219,0.05386205198233363,-0.05302265361308232,0.07016464154456208,-0.2738947152069672,-0.16590037908279986,0.09260619828928353,-0.0883188009751394,0.2849327816005823,-1.063041880514874,-0.884625735426371,1.2860604094951058,1.0913456183356571,0.08363799780848667,1.0551050029216915,-1.0701961953035353
2018-06-24,-0.49653677599142215,-0.21297534481664163,-0.43116038109658783,0.6769556881536399,-1.693979107719849,-0.7113273464831642,-0.6546536707079771,-0.8195792614969925,0.7857885322805563,-1.5902760362413921,-0.6536554896340642,-0.7671831538246727,-0.48989794855663366,-0.23935412679203089,-1.0557740885150007,-0.5721593816829065,-0.7418705621815123,-0.2954380205050814,-0.9210292320587515,-1.0086134234989659,-0.07011751985443226,-0.27725131259544755,0.6181796745092333,-0.386446168071367,-0.2356193186097432
2018-07-01,-0.6105381047762252,-0.8821140162124765,-0.48746380880399487,-0.8403587852941349,0.511732356995182,-0.642344487979703,-0.7472647177570733,-0.3263135213462304,-0.7619767585750783,-0.057814737729606276,-0.5792765739270466,-0.8678414566335535,-0.4249090280599628,-0.5757955289606841,0.2221579497054036,-0.7326460372140229,-0.8341890217459931,-0.4065317053838791,-0.7982183425791085,-0.3584513739235615,0.7725298689659689,0.3371745640801314,-0.46564935471428764,0.41392455555283975,-0.8090803814074057
2018-07-08,-0.028751822682898564,-0.406371276887162,-0.07637427269513997,-0.7215157993793835,0.30330622640463656,-0.042094586194913484,-0.1773937187967248,0.1142796679023938,-0.6489247276877961,0.06417115969640498,-0.3141646246062218,-0.12832451050140917,-0.2622018373831167,0.34063062424638785,-0.6265282873608066,-0.11664177585412429,-0.2527079544925117,0.02922324375747875,-0.7059820679230258,-0.22461072327133916,-1.3444394472758106,-0.9198090390565097,-0.7085534646126768,-0.7447410720239008,0.10559155060391588
2018-07-15,0.40912478504151567,0.8122189467030111,0.43292067921518596,0.7913399089967253,1.2626808656817003,0.5122021030088086,0.4880711008692505,0.020234562885966426,0.9133014685976248,1.4268924518747275,0.39613873056396437,0.9772402611380832,-0.32109358043144004,2.1393744592574477,2.38140272131342,0.5708769972661026,0.9346775140005493,-0.07343240903741521,1.9325286188757773,1.9051809202957544,1.1935156005352026,2.2040786743237315,-1.2329151931897393,2.2662014645765485,-0.3886677832499169
2018-07-22,0.8562680731370587,0.7399400733959437,0.9737856960384387,-0.7619767585750801,0.38722782608730566,1.1204892195711451,1.1787379169786119,1.177914293628466,-0.591312395989082,0.5535623484706897,1.0565918572064896,1.1776215235932823,0.8660254037844446,0.23354968324844358,0.041209465100104994,1.2337637681664204,1.50308146951213,0.5108308288019363,1.6200714696519767,0.3298381287456461,1.936020970824092,1.532774546918043,-0.06339141297732229,1.4452004335886577,2.492957167212159
2018-07-29,1.9561403813782168,2.297893145346751,1.5473811747234907,2.3335538231361803,1.272369654559349,2.0930100204201216,2.3293558384663817,2.0329192409869288,0.7280440075456207,1.3430119067212694,2.1721540129804264,2.2695451651239797,1.8392656486130532,1.0182639361389199,0.8717731103990654,2.283064161437636,2.154034974297774,2.233162104956322,0.4595177859329269,0.4504053173584629,0.8642217855795218,-0.02337525648873631,2.6589095904519873,-0.6384274669686769,-0.14552637612581487
2018-08-05,2.2963238878389505,2.107115748019844,2.4664267668492705,-0.6489247276877985,0.36419987918228214,2.1585708884663792,1.9417002214982566,2.24185895531067,-2.1213203435596366,-0.1918588438173223,2.2276028069970897,2.07713653290733,2.328375818689068,-0.8579795178769377,0.1507842326135347,2.159175649682526,2.0157182655191104,2.3625764631079544,-0.6812083945225038,-0.27810432004174745,0.8676847474998713,-0.00022738576397938077,1.651370608879296,-0.43388089354357,-0.09318770292469575
2018-08-12,1.8599076356905742,1.6684511858743725,1.871500435362777,-0.6489247276877985,-1.1386285080992646,1.870997164455982,1.8821614018281094,1.749288357499752,-0.23972447518930987,0.7674353752692932,1.8366053426123268,1.921537845661046,1.8967313715525198,-0.14603906687267712,-0.24125477218164512,1.840570519192222,1.8912755158683476,1.8186905297755251,0.6441574964706456,-1.0179453878963451,1.4591786809711147,0.45049213569685925,1.8534511275581353,-0.16362979844833409,0.3943566435018836
2018-08-19,1.661106645989054,1.7080368857238188,1.7565229618789417,-0.24923529385103102,-0.4289342377800239,1.6521561471060138,1.5449804565915923,1.7146616578873024,-1.7411112920972378,-0.1918588438173223,1.3880123440157628,1.2892595008099859,1.200917718352926,0.2186629549831963,-0.24125477218164512,1.375510464795422,1.2694116099767538,1.506087425115626,-0.6642874182353657,-0.911445126633375,-0.0039791910775482,-0.17281894980811383,0.44796125517288343,-0.3026297501743851,-0.3328787734789916
2018-08-26,1.2869987567705738,1.4142135623730971,1.2337777747295133,0.9011889845756451,-1.0662079624817797,1.3805360359288517,1.3080476994084291,1.4278837525979597,-1.4518929962467018,-0.1918588438173223,1.2891529331406117,1.2222450333872514,1.4188870070339972,-0.9733876184597613,-0.5949860567271097,1.2684680747716472,1.365800968500234,1.2821171886273817,0.5471224778316954,0.7677574817135797,0.6515855767664271,1.264848296839743,0.9563532842367566,0.915765814582717,-1.7434347654494367
2018-09-02,1.0969622162436032,1.1991642961755054,1.0659779104542648,0.7744454251378644,-0.9185889141023778,1.1127140927849115,1.1260597460648318,0.9729802252787804,0.04609184115068586,-0.1918588438173223,1.0669317746108504,1.1069967010398378,0.9725429328032889,0.4012244358679685,0.32630511973490955,1.0084718199106626,0.8972470578636749,1.1080799268973556,-0.770024228059438,0.6867401653705645,-1.1338796955405386,-1.189459203799635,0.00700493674554847,-1.1330258885435927,-0.429853409364012
2018-09-09,0.8487856554706029,0.7527889168428534,0.9267080060898559,-0.7986468446734377,0.632275486330207,0.7789344015755606,0.7322283019375081,0.8402222064743886,-1.0101963891415773,-0.014782809899729351,0.7836157908339207,0.7935473912491438,0.8380911046977905,-0.3288967572401413,-1.2162281735573808,0.7912682232977211,0.7809137613907986,0.6770483487675439,0.500835422470629,-0.9502684007399235,-0.5776696878631674,-0.7214965363327904,-0.3334539561902031,-0.5681561341155879,1.0697554728056204
2018-09-16,0.3129164235712217,0.3364632924552256,0.18826591156606012,0.6875912927129697,-1.514235903612148,0.2225259579607068,0.22703389549896036,0.16536714718485834,0.1317647464097676,-1.1678419820784327,0.18307668645793906,0.06238854235647909,0.13404332855627882,-0.328896757240139,-0.25214486524970364,0.16337870337716956,0.051838875979470275,0.26090902514277364,-0.8013366759530001,-0.9502684007399359,-0.45841286840276557,-0.5620081923199309,0.13338767172752425,-0.5643824458621788,0.39754522818656157
