Date,Guggenheim Invest S&P 500 Equal Weight Utilities_Open_average,Guggenheim Invest S&P 500 Equal Weight Utilities_Open_max,Guggenheim Invest S&P 500 Equal Weight Utilities_Open_min,Guggenheim Invest S&P 500 Equal Weight Utilities_High_average,Guggenheim Invest S&P 500 Equal Weight Utilities_High_max,Guggenheim Invest S&P 500 Equal Weight Utilities_High_min,Guggenheim Invest S&P 500 Equal Weight Utilities_Low_average,Guggenheim Invest S&P 500 Equal Weight Utilities_Low_max,Guggenheim Invest S&P 500 Equal Weight Utilities_Low_min,Guggenheim Invest S&P 500 Equal Weight Utilities_Close_average,Guggenheim Invest S&P 500 Equal Weight Utilities_Close_max,Guggenheim Invest S&P 500 Equal Weight Utilities_Close_min
2018-04-08,-0.007477589132357644,-0.007477589132357644,-0.007477589132357644,0.33314891850478623,0.33314891850478623,0.33314891850478623,0.35830702188528835,0.35830702188528835,0.35830702188528835,0.7902117969658495,0.7902117969658495,0.7902117969658495
2018-04-15,0.5354937406925713,0.5354937406925713,0.5354937406925713,0.34047418973382876,0.34047418973382876,0.34047418973382876,0.8343101516951762,0.8343101516951762,0.8343101516951762,0.5037646945031407,0.5037646945031407,0.5037646945031407
2018-04-22,2.102593199203533,2.102593199203533,2.102593199203533,2.254780256200952,2.254780256200952,2.254780256200952,2.1911912425387,2.1911912425387,2.1911912425387,2.1388845605179307,2.1388845605179307,2.1388845605179307
2018-04-29,1.5752049497399732,1.5752049497399732,1.5752049497399732,1.5515909662191312,1.5515909662191312,1.5515909662191312,1.5529472179030543,1.5529472179030543,1.5529472179030543,1.5184922973748254,1.5184922973748254,1.5184922973748254
2018-05-06,0.5301073525539951,0.5301073525539951,0.5301073525539951,0.3489856752382247,0.3489856752382247,0.3489856752382247,0.3277306209788315,0.3277306209788315,0.3277306209788315,0.1613697812222188,0.1613697812222188,0.1613697812222188
2018-05-13,-0.8115347972240019,-0.8115347972240019,-0.8115347972240019,-1.0073665932941518,-1.0073665932941518,-1.0073665932941518,-0.8664172645572672,-0.8664172645572672,-0.8664172645572672,-1.0762739781443635,-1.0762739781443635,-1.0762739781443635
2018-05-20,0.12563866538093796,0.12563866538093796,0.12563866538093796,0.32998917240792547,0.32998917240792547,0.32998917240792547,0.4014213490099321,0.4014213490099321,0.4014213490099321,0.5373471161002473,0.5373471161002473,0.5373471161002473
2018-05-27,-0.4193360455921092,-0.4193360455921092,-0.4193360455921092,-0.5477739858967207,-0.5477739858967207,-0.5477739858967207,-0.15958763425411598,-0.15958763425411598,-0.15958763425411598,-0.2863835847664591,-0.2863835847664591,-0.2863835847664591
2018-06-03,-1.517475653385124,-1.517475653385124,-1.517475653385124,-1.5872667264900757,-1.5872667264900757,-1.5872667264900757,-1.4649227432495056,-1.4649227432495056,-1.4649227432495056,-1.6112303091471394,-1.6112303091471394,-1.6112303091471394
2018-06-10,-0.7912271772589683,-0.7912271772589683,-0.7912271772589683,-0.5509958721249344,-0.5509958721249344,-0.5509958721249344,-0.6060227384352427,-0.6060227384352427,-0.6060227384352427,-0.5458100038578321,-0.5458100038578321,-0.5458100038578321
2018-06-17,0.5826385786753195,0.5826385786753195,0.5826385786753195,1.2377049004898903,1.2377049004898903,1.2377049004898903,0.821820142488432,0.821820142488432,0.821820142488432,1.4744566612859913,1.4744566612859913,1.4744566612859913
2018-06-24,1.6358695037789146,1.6358695037789146,1.6358695037789146,1.648328667227145,1.648328667227145,1.648328667227145,1.6076541290572972,1.6076541290572972,1.6076541290572972,1.7211060199231347,1.7211060199231347,1.7211060199231347
2018-07-01,2.1574288390840053,2.1574288390840053,2.1574288390840053,2.0348144413333578,2.0348144413333578,2.0348144413333578,1.223108936860068,1.223108936860068,1.223108936860068,1.0837621224923766,1.0837621224923766,1.0837621224923766
2018-07-08,1.2427873084811705,1.2427873084811705,1.2427873084811705,1.2191543558876368,1.2191543558876368,1.2191543558876368,1.6136452272759576,1.6136452272759576,1.6136452272759576,1.540407327325657,1.540407327325657,1.540407327325657
2018-07-15,0.8080769307363186,0.8080769307363186,0.8080769307363186,0.7650927220054532,0.7650927220054532,0.7650927220054532,0.9193566049708412,0.9193566049708412,0.9193566049708412,0.8244486108750851,0.8244486108750851,0.8244486108750851
2018-07-22,1.0588841810439957,1.0588841810439957,1.0588841810439957,0.9589717579603112,0.9589717579603112,0.9589717579603112,1.3709321694586418,1.3709321694586418,1.3709321694586418,1.2202760122203513,1.2202760122203513,1.2202760122203513
2018-07-29,1.5294810430623729,1.5294810430623729,1.5294810430623729,1.5526210476344662,1.5526210476344662,1.5526210476344662,1.8182253988478727,1.8182253988478727,1.8182253988478727,1.7086501200788065,1.7086501200788065,1.7086501200788065
2018-08-05,1.2822904612681116,1.2822904612681116,1.2822904612681116,1.215924124772807,1.215924124772807,1.215924124772807,1.4122797396292606,1.4122797396292606,1.4122797396292606,1.3721405584108732,1.3721405584108732,1.3721405584108732
2018-08-12,1.720412714436996,1.720412714436996,1.720412714436996,1.7918538588955784,1.7918538588955784,1.7918538588955784,1.9100185104143987,1.9100185104143987,1.9100185104143987,1.8765155742740576,1.8765155742740576,1.8765155742740576
2018-08-19,1.2000807488644634,1.2000807488644634,1.2000807488644634,1.1646450789317992,1.1646450789317992,1.1646450789317992,1.1180906990244095,1.1180906990244095,1.1180906990244095,1.1687894343637988,1.1687894343637988,1.1687894343637988
2018-08-26,1.0357148660993991,1.0357148660993991,1.0357148660993991,1.0194465276839701,1.0194465276839701,1.0194465276839701,0.9692663141686505,0.9692663141686505,0.9692663141686505,0.9176156095932693,0.9176156095932693,0.9176156095932693
2018-09-02,1.101677103645189,1.101677103645189,1.101677103645189,1.2424232158043216,1.2424232158043216,1.2424232158043216,1.2926712215760003,1.2926712215760003,1.2926712215760003,1.372224843353243,1.372224843353243,1.372224843353243
2018-09-09,1.268260513073277,1.268260513073277,1.268260513073277,1.2613146391964971,1.2613146391964971,1.2613146391964971,1.3134738681824594,1.3134738681824594,1.3134738681824594,1.4265005392960268,1.4265005392960268,1.4265005392960268
2018-09-16,0.3461275602245691,0.3461275602245691,0.3461275602245691,0.2603039453761088,0.2603039453761088,0.2603039453761088,0.03266354065626444,0.03266354065626444,0.03266354065626444,-0.0812686040430668,-0.0812686040430668,-0.0812686040430668
2018-09-23,-0.21438562626117505,-0.21438562626117505,-0.21438562626117505,-0.28428122145553963,-0.28428122145553963,-0.28428122145553963,-0.09146982626415275,-0.09146982626415275,-0.09146982626415275,-0.07984934890397329,-0.07984934890397329,-0.07984934890397329
2018-09-30,0.8663764123226297,0.8663764123226297,0.8663764123226297,1.2770828521326871,1.2770828521326871,1.2770828521326871,1.0777213716037737,1.0777213716037737,1.0777213716037737,1.247826516390772,1.247826516390772,1.247826516390772
2018-10-07,0.3128081789981106,0.3128081789981106,0.3128081789981106,0.39658809322074134,0.39658809322074134,0.39658809322074134,0.4028225013847672,0.4028225013847672,0.4028225013847672,0.4161859778830879,0.4161859778830879,0.4161859778830879
2018-10-14,1.7606571469670649,1.7606571469670649,1.7606571469670649,1.5058477366069845,1.5058477366069845,1.5058477366069845,1.2945453543752212,1.2945453543752212,1.2945453543752212,1.0927278663759123,1.0927278663759123,1.0927278663759123
2018-10-21,0.1067074288985669,0.1067074288985669,0.1067074288985669,0.7172440684386785,0.7172440684386785,0.7172440684386785,0.4965894176636673,0.4965894176636673,0.4965894176636673,0.4302707197768372,0.4302707197768372,0.4302707197768372
2018-10-28,0.20656094790320678,0.20656094790320678,0.20656094790320678,0.6734710857823891,0.6734710857823891,0.6734710857823891,0.48454075009932196,0.48454075009932196,0.48454075009932196,0.8689259676297381,0.8689259676297381,0.8689259676297381
2018-11-04,1.3738903999856933,1.3738903999856933,1.3738903999856933,2.1191073045948805,2.1191073045948805,2.1191073045948805,1.1880265919360233,1.1880265919360233,1.1880265919360233,1.7879521579403879,1.7879521579403879,1.7879521579403879
2018-11-11,1.6883736425587494,1.6883736425587494,1.6883736425587494,1.4195860116102537,1.4195860116102537,1.4195860116102537,1.725374423328604,1.725374423328604,1.725374423328604,1.697494860896932,1.697494860896932,1.697494860896932
2018-11-18,0.7446273177431364,0.7446273177431364,0.7446273177431364,0.6494576833988497,0.6494576833988497,0.6494576833988497,0.8502337691142592,0.8502337691142592,0.8502337691142592,0.844426493875281,0.844426493875281,0.844426493875281
2018-11-25,1.7535204912823148,1.7535204912823148,1.7535204912823148,1.9025847374849574,1.9025847374849574,1.9025847374849574,1.8567952331660393,1.8567952331660393,1.8567952331660393,2.0033128853637754,2.0033128853637754,2.0033128853637754
2018-12-02,2.303603294111197,2.303603294111197,2.303603294111197,1.9739766334969882,1.9739766334969882,1.9739766334969882,1.8593983539951322,1.8593983539951322,1.8593983539951322,2.014908417662082,2.014908417662082,2.014908417662082
2018-12-09,2.1197241867784866,2.1197241867784866,2.1197241867784866,1.7776173136698827,1.7776173136698827,1.7776173136698827,1.0924032785449438,1.0924032785449438,1.0924032785449438,0.7148450049402721,0.7148450049402721,0.7148450049402721
