Date,NJR_Open_average,NJR_Open_max,NJR_Open_min,NJR_Open_volatility,NJR_Open_change,NJR_High_average,NJR_High_max,NJR_High_min,NJR_High_volatility,NJR_High_change,NJR_Low_average,NJR_Low_max,NJR_Low_min,NJR_Low_volatility,NJR_Low_change,NJR_Close_average,NJR_Close_max,NJR_Close_min,NJR_Close_volatility,NJR_Close_change,NJR_Volume_average,NJR_Volume_max,NJR_Volume_min,NJR_Volume_volatility,NJR_Volume_change
2018-04-08,1.4338103093975478,1.284354543013924,1.5505243048935624,-1.141754879519122,-0.42135865234707487,1.4231256107441113,1.6236513169183175,1.3487739432335875,-0.3999115695187442,0.4334091780460537,1.3775171305516052,1.44759032114131,1.3806729655275654,-0.9414189310909339,0.060683890115911195,1.3862517762283038,1.5411356297466072,1.1694008355683367,-0.4021397139340309,0.3955889842887938,-1.1546186381715795,-0.5941892849052236,-1.6222215185832156,-0.37667136606582086,0.6840515961339022
2018-04-15,1.3996217330438803,1.4593114154274656,1.4133457054505885,-0.5605814220253533,-0.5277210306094436,1.3319920289291074,1.5385305967534504,1.134258152515347,0.09821559067075382,-0.6465607962207169,1.3594377089267458,1.5012117843014074,1.2718776205307785,-0.6113379046289072,-0.504972959557084,1.244062947085519,1.1056681847398966,1.253997684286414,-1.28384070878772,-0.24873010173093044,-0.4985643788137818,-0.3074667258316406,-0.9366931838337085,-0.17479864181139207,-1.2237155370558148
2018-04-22,1.6987670061573414,1.7825137487873748,1.6626873395131763,-0.5086182398620765,0.7394638366086361,1.7792390069476973,1.8511322846141496,1.7268581973994106,-0.7404824690537971,0.4547576261954928,1.6865392253838598,1.8583874955627635,1.4703895722121563,-0.33482997624289684,0.4687796891584116,1.7695800473331462,1.8792782891237583,1.641734543357549,-0.9779449675050428,-0.13345920346223378,-0.6251002511089446,-0.16406810056229207,-1.0669621355930892,0.0011585236943711388,2.1685250451897624
2018-04-29,1.7779764585068996,2.142657656673197,1.7385535001054067,0.7280385092460949,1.1182720249338864,1.9455342995439382,2.3914192700753416,1.708124597889852,1.6575071727903163,1.5872691901882083,1.696890754307084,2.2052721116222553,1.5697295338444959,1.144058809900826,1.1757644162987173,1.891897755021714,2.243557711711809,1.7118019668595506,0.46499055497528113,1.1717512806795392,-0.6530186590976327,-0.40534350652673584,-0.6769769023460827,-0.16023944782905647,1.3019179971984698
2018-05-06,2.2788843820392795,2.2710777064377763,2.2166117457182537,0.40724681552738873,0.9641450179718903,2.242391351319884,2.102722141986949,2.1798341004749635,-0.12452106230493262,0.7304731240230061,2.210913839598736,2.2221469068111297,2.089458459795387,0.9087272983810667,0.6807244190704118,2.230273113819964,2.2705908201085454,2.1383397289516126,0.09992976157092298,-2.4471037142336622e-15,-0.5328463834440376,-0.15167574167443443,-0.6336558261043126,0.028632612010930942,-0.8021079485314286
2018-05-13,1.7500684726192313,1.5391287112626477,1.848526319311558,-1.5712670624310692,-0.5981589088450306,1.7133383684933534,1.530155066241439,1.8453524677047302,-1.292151163398116,-0.6115500705802509,1.7075073243491357,1.4601335296585913,1.892892609943934,-1.6107871163259433,-0.8122817719381394,1.6089810260020134,1.494607949572899,1.6648946416497776,-1.395007128997629,-0.8534531731666432,-0.9916516894484013,-0.5901167586355544,-0.09892300773191602,-0.5624951287756049,0.09413801322769287
2018-05-20,1.6183226775921928,1.5493498336678304,1.6553521762734726,-0.8450044094104321,0.38680942771979143,1.6308209981575088,1.4779294612906797,1.6587997620335115,-0.9621930722367878,0.19593224059149628,1.685587367512049,1.5840170137694523,1.749414863499594,-0.7603731117073058,0.2806860633027432,1.6330840979097665,1.5793705266918077,1.5971520642061043,-0.5652367538907714,0.7116109622276526,-1.421404266670853,-0.8950764305318014,-0.9668523119173134,-0.7068963574100541,-0.32856657786189597
2018-05-27,1.6954591094887381,1.7049059030778357,1.6318656557888784,0.2599142078152869,-0.13707154221241,1.7337736601635443,1.7338580264560046,1.6277493196484034,0.6036906738284272,-0.8461970041803714,1.6416130729542318,1.6073359544805805,1.639804267469933,-0.1734568117461668,-0.8156506287437895,1.6064876571557523,1.6910754188968464,1.5148165880321682,1.368467930472359,-1.803133429763499,0.24268001503585987,-0.15079757419163234,0.3509823556354458,-0.21813672338889656,1.2265760454152062
2018-06-03,0.1369623400217296,0.7533323206364129,-0.09789655064184324,2.6514652660150047,-2.3447642203944232,0.050048813566958394,0.629140617056495,-0.1595832513900823,2.393706685423117,-2.293370784195898,-0.04023588399335714,0.35413427983919404,-0.179638963138357,1.8079232974631896,-2.2593517969510395,-0.1602759164153223,0.23109233290002004,-0.27618502000646816,2.3805354086876265,-2.650913159587479,0.709727205850322,0.03899774162062509,-0.18005761773087406,0.07269793054789098,-0.6139793952951129
2018-06-10,-0.12005597638138041,0.1105122921535851,-0.3227932887657807,1.2511573153226743,1.3027039040946111,-0.05239620779078998,0.3475254133093117,-0.26834694053179103,1.603767958960507,1.576920014884276,-0.04139840289206572,0.335285388062838,-0.13266039521486486,1.4955816611711328,1.4678972676996673,0.0821654290264787,0.5500028250993869,-0.22359560913991913,2.4440725085599797,2.1734270892643823,0.8137944223288781,1.4352382353234754,0.8453381452719413,1.0753475720381305,-0.10440597964263831
2018-06-17,1.2861406483324649,1.1645430562724248,1.072393061553047,0.15774232985728764,0.6611263864345835,1.4262189246096946,1.3387511145962556,1.4581723151680868,-0.3338584861909431,0.4222442908552322,1.4271334720998026,1.4088750182633325,1.258541842145588,0.29084663725304793,0.7529866441006396,1.44168538854495,1.4553401318559744,1.500383292674893,-0.07954983389811734,0.6193255482898731,0.3749966259889585,0.40612892756860897,-0.11905982774218353,0.4572874743620045,-1.1895071271717281
2018-06-24,1.5168618958682496,1.3836097522907296,1.6136521328744478,-0.9282410787339775,-0.37741689414289326,1.581731664090203,1.5662273381812262,1.5420946685243142,-0.1371303919383268,0.3230281190796501,1.5562939105613858,1.4076757360904661,1.5505079341069885,-0.6548118226030241,-0.09014553375923655,1.536707302499493,1.5337345540954317,1.5368691294387922,-0.007255271660838605,0.5979942756022734,-0.3323023997894653,0.15683012962890522,0.5414044807621454,0.011027264406655095,1.230260233860593
