Date,ICLRStock_Open_average,ICLRStock_Open_max,ICLRStock_Open_min,ICLRStock_Open_volatility,ICLRStock_Open_change,ICLRStock_High_average,ICLRStock_High_max,ICLRStock_High_min,ICLRStock_High_volatility,ICLRStock_High_change,ICLRStock_Low_average,ICLRStock_Low_max,ICLRStock_Low_min,ICLRStock_Low_volatility,ICLRStock_Low_change,ICLRStock_Close_average,ICLRStock_Close_max,ICLRStock_Close_min,ICLRStock_Close_volatility,ICLRStock_Close_change,ICLRStock_Volume_average,ICLRStock_Volume_max,ICLRStock_Volume_min,ICLRStock_Volume_volatility,ICLRStock_Volume_change
2018-05-27,1.6467276832395108,2.020470786778964,1.389848130899355,1.4752322980438535,1.6979120472475218,1.7457258697652283,1.9998984658862504,1.4177011564059976,1.6704773129876649,1.6572367064202702,1.881234199495377,2.1186745545797128,1.6800108815345918,1.2801992702134328,1.5858221895526619,1.8225176524130724,1.991538677827024,1.4387733961632503,1.8014638139284627,1.56267621772835,-0.7412809922570089,-0.9941521646322156,-0.8409731985655124,-0.5213295176448659,0.7328523345328718
2018-06-03,2.2043267038871854,2.1646152686031352,2.1103624669589323,-0.18635065264292267,0.5574865109495147,2.173272505075344,2.0137485757781524,2.1920667745748146,-0.5317280371015938,0.517013526934835,2.2292892188521964,2.1650820740450585,2.152256401051457,0.09730895376451319,0.8076986949459106,2.2050969395228357,2.0639726314966453,2.112990979990293,-0.14246246102945395,0.6678267387758191,-1.4161572256838137,-1.551565869885467,-0.7688244352088065,-1.3436156563160246,0.13472862408870317
2018-06-10,2.1947913300594535,2.229591910661643,2.1635992820175773,-0.2592909582226505,0.5708736948631191,2.1824520021448923,2.106348320649204,2.19563173612249,-0.544275972621627,0.3257416246905678,2.207638572540413,2.086647625268782,2.3090983997734273,-1.1582782891996257,0.2656128405347457,2.1409623445362356,2.014403044093618,2.1643285968688106,-0.7386965954173884,0.08810829504234273,-0.8485477215933934,-1.1630460333670114,-0.17501105773390627,-1.3130048107547039,0.07723774771827852
2018-06-17,1.9928294162205344,1.9096350916911118,1.9845416707302612,-0.8289923707748321,0.2582958299392944,1.981422277089699,1.9520007671014956,2.0529661129328614,-0.8165090947336004,0.3228723333002773,1.958799861577582,1.8297630456450542,2.036961966784767,-1.2182874017927072,-0.1820211269640386,1.9841831078494485,1.8519477234138166,2.0415181936099214,-0.9664442837510281,0.17731942126537822,-0.6329707951666921,-0.16392925759126567,-0.4774975378788664,0.21863289634108446,0.22135935501083218
2018-06-24,1.5369228308095972,1.7320513643847557,1.3851386274983308,1.0955249287875033,-1.1240610535631412,1.545392044717385,1.62542990673947,1.4309085869938967,0.27220320912712775,-0.5334477116573567,1.4531492733886056,1.4249706093725367,1.4219600252920448,-0.29426042004125547,-0.3400766969880421,1.4137833942100804,1.3455050576634935,1.4445804448975137,-0.6373685000390998,-0.6886820638150223,-0.8420642810185491,-0.6567266396785917,-1.3429341827837131,0.002623633308112198,-0.2517109009964393
2018-07-01,1.296514324634929,1.1505754273976776,1.448821185285823,-1.264225513820256,0.0611836897296087,1.2898397192321054,1.1110360182072547,1.3970387252174217,-1.372411763563842,-0.19695380779120408,1.2965200809410562,1.1606196564538644,1.4236997663881068,-1.268888174840252,-0.0010997373735595662,1.251473331734694,1.1040927276018881,1.363595015857437,-1.2714367617456304,0.07219287706190615,-1.3685826155416445,-1.3800831761808074,-0.5213850137786081,-1.3300131731973983,-0.6561425713386896
2018-07-08,1.623560121673409,1.703224540759161,1.4619709743726055,0.768940998978494,1.2543390633060043,1.753480460594857,1.8076393424825048,1.653330848965778,0.17388609888599874,0.7321003503458644,1.7023879864976827,1.7795932752094794,1.556735623234202,0.6091973097872156,1.130564409005009,1.7544480699635316,1.7998579922636873,1.728079818373372,0.03170919206070514,0.3691939216911225,-0.00976691403860161,-0.3910905310095608,0.4906783687028565,-0.722500663409975,-1.2871274501270311
2018-07-15,1.5999014935516123,1.562089806435541,1.656141528022745,-0.6616024416104906,-0.36023650405443647,1.6174732778539704,1.6780554975736028,1.6349181812888693,-0.41215810415893345,0.1882303680933828,1.6022057472809075,1.620408680290995,1.6680558229049622,-0.5537011709289006,0.22892528157151396,1.591539675650457,1.689430063052576,1.6255092776964184,-0.10857689020209514,0.5193925618504625,0.3757821169171402,0.5411031907455857,0.20579464256617475,0.5262885383918227,-1.0524420229811842
2018-07-22,1.6202798010522959,1.902991309953432,1.0211866271674805,2.798677729193037,-1.9115455391877334,1.8590374624344104,2.046615455450836,1.8333837831966606,0.7159312176848841,0.18292526882389334,1.4897240836559422,1.6242411945912787,1.1452888449379641,1.9080532569492699,-2.1574807352531344,1.757150563139779,1.9494034745155189,1.7426076003215378,1.029692779925609,-0.2857073668363089,2.084690438293821,1.1325962680781096,2.6108011536345774,-0.2584929987651276,1.8716545254044907
2018-07-29,1.5272193422648876,1.6068944448150262,1.555916634240328,0.36022914807950507,0.6265349834468044,1.547670604885306,1.61162794833334,1.4712557386083387,0.5248619695698531,0.7152414607239167,1.5204079622509306,1.6524333652560301,1.5770186996859807,0.42896643486896596,1.0505969065184588,1.4923437565374746,1.6059969142740407,1.357302870358559,1.4407119396784656,1.378481925023439,-0.1659095833166293,-0.6651002667097586,0.25994577513444217,-1.087257007600735,-0.7951396306932208
2018-08-05,1.7069999760566885,1.5810161674950447,1.852321723769997,-0.8670804995677118,-0.060349876512043564,1.749066874929103,1.8703174215081622,1.7685660171878665,0.44648810397916966,0.8451907839108087,1.7295730117380814,1.5829132721127015,1.8458428072577335,-1.2409715159867847,-0.1429361042534515,1.7202300559929324,1.7367011085861286,1.765354141295387,-0.03293318420522391,0.5923654359776599,0.6973643383784887,2.306924379535145,0.23691785897070608,2.68279704423734,3.262417109900932
2018-08-12,1.63891640841578,1.5585228182813116,1.6328692368018274,-0.30690504216781933,-0.8315988946850635,1.589326858440916,1.6272321837659238,1.4594708194600068,0.9413908720101316,-1.9381705831667067,1.5961248171653644,1.5821298359974114,1.5527754054899128,0.019461585030148016,-1.0204374616851741,1.499831082186806,1.4198471135021757,1.5202615561434172,-0.5964190983375337,-1.4141482935385932,0.3146710901601878,0.36064170839192455,-0.5988288784323463,0.7943116945814301,0.12269442033750849
2018-08-19,1.3413831119642845,1.2405253247963957,1.3798362621371145,-0.4489536677410628,0.09953107559347688,1.3110491845856758,1.2030037562765479,1.3768478925326126,-0.9840296610243671,0.005706426129822747,1.3889251176384787,1.3503942877178927,1.3627485037484817,-0.20368292124081566,0.42368712392281915,1.3103191224260455,1.195495092961732,1.2741585044915515,-0.5588485535530595,0.11965542702861864,-1.5975553419102766,-1.3033320941583655,-1.5357403521396447,-0.6150044715074684,0.3328795043682782
2018-08-26,1.4514552749087852,1.3896594811532303,1.5344212407817601,-0.27839267595413364,0.8268425175104657,1.4238801641106984,1.4332545864090411,1.4528589165945056,0.21712450470081449,0.8455226206259067,1.5161597964627114,1.54703226656139,1.5774448513057082,-0.11536142046020072,0.7195837259141359,1.4709547753877583,1.4824013045465303,1.4943445461558533,0.016007890885022674,0.5911126958467123,-1.4257706714472287,-1.3447192392054954,-0.750814878579874,-1.1468606692371093,0.3748571559302035
2018-09-02,1.4515810380299927,1.430646005968529,1.5231905503989098,-0.1924607830040268,-0.6571337628374685,1.413670082311683,1.3105896533865402,1.4692711997792511,-0.8671050170988398,-1.2507803698900042,1.387997964452626,1.4039628892530165,1.4031502718420041,0.07153840160039217,-1.1828444879819289,1.3278978273327715,1.4461147963964198,1.2347783718521925,1.4212762075154106,-2.4657189421197376,-0.39785422809589077,-0.4031667346053774,-0.5169473057860131,-0.18884118676092573,1.0833152385370732
2018-09-09,1.2668407971490878,1.1999489484313302,1.3084001933159783,-0.40345898207925185,0.29138471787387366,1.2144335532053154,1.11374107757352,1.2308386467185581,-0.8447026821600531,-0.04498704194839237,1.2444420408256576,1.1716887932166244,1.2898507804609303,-0.7364708464809641,0.26152742395228235,1.254827572660608,1.1643742333611107,1.2912751585489541,-0.8028772973015322,0.07791216043701969,0.31695822504771,1.4841896681127849,-0.5694351870103085,1.9313614476780592,-2.6130100843363264
2018-09-16,1.2328193123287208,1.3214506652514284,1.1822285877120942,0.42838515443536573,0.46047355746889607,1.2589642919100281,1.3267547582142565,1.1958781991293495,0.8055550253525151,0.7123676203606958,1.2659013425695544,1.3152188633661646,1.2604246960245031,-0.14807522786185157,0.6610767430355899,1.275163536583049,1.3098420185823758,1.1884628417079688,0.7075753155559471,0.9284833856863841,-0.3355585945722754,0.05834011196701985,-0.3887466473208305,0.27124380860126873,1.207818662253333
2018-09-23,1.4552870929789363,1.3557480349800113,1.5691498224886076,-1.0051462170489138,0.3458225339642043,1.4603943282095577,1.4539412601706554,1.4599449184077102,-0.0017368965609544217,0.35060746525974007,1.4825181277658954,1.5426182593941264,1.462849915379866,-0.2224407525561139,0.4778177959570584,1.4899766570670685,1.5686476820861766,1.5518040277525906,0.30206499928524294,0.6705312929044105,-0.2160659090612898,-0.33832452461221263,-1.1058951077664418,0.2251453851819476,1.0955323557195742
2018-09-30,1.5953731874601857,1.6724406873723472,1.348608349472151,0.8721755975201236,-1.7358089018944087,1.522687832290402,1.479488594034818,1.4356460221673233,0.2947072244805476,-1.7835611939958327,1.4386134485454938,1.3945158707473604,1.3436186217775692,-0.11902917889865718,-0.9485233601388968,1.4297986480992215,1.4052537448815576,1.3943170983951312,0.2516242131681662,-1.420917240253727,0.26300914797811076,0.008363910529679526,0.5725525001442817,-0.3075163419710233,-0.8287083517353646
2018-10-07,0.48755526228658075,0.8770944844246223,0.2119512855007142,1.739786472860034,-1.5500024383280584,0.6067331706691187,0.6408520922206499,0.3928855325476593,1.217481281016088,-1.197768919956754,0.38380880621613156,0.7659883364551616,0.23269888593359528,1.9021310757107723,-1.2884581864656595,0.445370414379305,0.6130198931446478,0.19269330060708004,1.8355407842281815,-1.2879611106548523,1.2418601742498998,1.6995879325245324,1.0871502060201732,1.402720216755841,0.1507527247661071
