Date,OLBK_Open_average,OLBK_Open_max,OLBK_Open_min,OLBK_Open_volatility,OLBK_Open_change,OLBK_High_average,OLBK_High_max,OLBK_High_min,OLBK_High_volatility,OLBK_High_change,OLBK_Low_average,OLBK_Low_max,OLBK_Low_min,OLBK_Low_volatility,OLBK_Low_change,OLBK_Close_average,OLBK_Close_max,OLBK_Close_min,OLBK_Close_volatility,OLBK_Close_change,OLBK_Volume_average,OLBK_Volume_max,OLBK_Volume_min,OLBK_Volume_volatility,OLBK_Volume_change
2016-03-27,1.2420688218999918,1.2699633433575181,1.233453333576985,-0.3912157355091008,-0.30985693482354076,0.8626855707099538,0.5497757224427438,0.9432925000483466,-0.4127530271292265,-0.023583845275244993,1.2379433928293024,0.8022620912332642,1.3240230212167599,-1.0705287226561058,0.5656169971699894,0.7751485544118594,0.3163228164783527,0.7942997855931317,-0.6300845876931732,0.5169099651155609,2.397402216956273,1.3986224282360487,1.6576958213813056,1.0794136265378576,0.45616515545049613
2016-04-03,1.216015356848192,1.4800486944893583,1.1696061207636457,-0.019979285559432045,1.2552794282304933,1.2900054713639455,0.9487726929462109,1.2363382509140282,-0.18383399518036458,1.0322313302545094,1.1524499124914067,1.5619429426102185,1.075349480926673,0.7595545253127414,1.4623684146900404,1.4004986748360242,1.2748761941448914,1.424952801621155,-0.35746406491238203,0.5056754853109386,2.9021624468441605,2.9382885439892092,2.3768578660642117,2.900139548284551,-1.34778302514593
2016-04-10,1.0436945438917649,0.9072928677279049,0.7867320817286267,-0.13928015929931944,-0.08931050510443177,0.8887520952965612,0.5116869800393955,1.1291554367441219,-0.9538797504605336,0.13392066345960918,1.2896223686405364,1.1053981859104518,1.307535068360279,-0.6117422057942271,0.16777182748608524,1.1027601075426536,0.9168888282905882,1.1384137055366723,-0.5233176514102738,0.8228705775884928,2.5343237331862687,2.50361636842837,2.083546685555026,2.5066468785842577,-1.3105856952013346
2016-04-17,2.2027769919117435,2.3302220161464775,1.7212191541760968,1.2847524621840822,1.505563570038991,2.3282193880831032,2.5554537247716635,1.789899075184225,2.5559146292618253,2.4948100919379654,2.199094364115391,2.1736033202251757,2.0113329375303706,0.1780675210300045,0.22228769166753154,2.359673152159711,2.2743281911831232,1.9679681859164284,0.801730133449854,1.6796869196500852,1.2253169882253248,1.5906269327654337,1.5085898045184567,1.5780546223098593,2.949871072491745
2016-04-24,0.8632267417099017,0.7597057541385397,1.0854656482070404,-1.0627296724215527,-0.5230155522250628,0.8848277885940548,0.7240336865124903,1.2787321262844795,-0.19949267761017658,0.42142401740875096,0.32869215358446346,0.8093168339335196,-0.10472065389874635,1.7889028543183236,1.138240787646986,1.0363893661111214,1.4430532812165067,0.9822704354801222,0.9659876951855353,1.7808792637843094,0.48721817478080803,0.15381685146470114,1.9414697820798694,-0.14985187156072052,0.7183533064238842
2016-05-01,1.2685668843260194,1.3419872003120348,1.3938343273208382,-0.6284568549993655,0.21963800187026547,1.7967864172096673,1.4460776360664649,1.8749701764522022,0.16910333934198082,-0.05737819553846156,0.7174946143043983,0.9450447787540918,0.5476076883513501,0.753665691475783,-2.024395982926586,1.4496355006657102,1.6564667896634317,1.4159317045680033,0.7315349867196361,0.07373850278452841,2.7035688429352196,2.573256442448881,1.587314040465476,2.614172268758904,-2.5536044512825744
2016-05-08,1.7559973134662665,1.85528956012167,1.8775771336082614,-0.8967051434764666,-0.7027343874974703,1.544037844349137,1.139694744356376,1.6934364523332932,-0.36384785528710395,-0.9248386103345718,1.8754996479517354,1.7013465445400842,1.574173549585244,0.013206038477026968,-1.4438578475529178,1.490902276825694,1.3048533396284956,1.1975941294954842,0.35294117647058154,-2.382933776382539,-0.20312027289729223,-0.4338441179172771,0.38464607335516654,-0.5076727706311814,0.026449681806196706
2016-05-15,-0.8571928679794741,-0.377087194814172,-0.9200706501806024,1.5680373907344343,-0.624067287323795,-0.7062625091493279,0.15657052511996128,-1.5588492907147649,1.951473924064541,-1.1286716505034102,-1.0540458632903893,-1.0866694676714403,-0.7799676029765648,-0.7751622973738151,0.15837071046184442,-1.0735534500840427,-0.8722693988222672,-1.0682278422779596,-0.032019701735560076,0.2943077381377864,-0.46637159729370586,-0.6975661308852301,0.595630210098552,-0.8085236215071944,0.4204399841464478
2016-05-22,-0.9529042357170157,-0.9005677180552653,-0.9151050045196264,0.14499434871373412,-1.4498724433998016,-0.9899299373595565,-0.7399610620342242,-1.1191439943501857,0.2030973936445452,-1.1539350524155714,-0.9638886145199052,-0.8487102259251198,-0.5904142572793941,-0.6119239659150257,-0.9721144891846345,-1.3230577394672656,-1.26758590877678,-1.0796524534267586,-1.0267854696083887,-1.2972628655224636,-0.7816297946351317,-0.8015996545677052,-1.0967588768781338,-0.7431082386843787,-0.08490673052516656
2016-05-29,-1.8700334015484257,-1.9460329377409489,-1.8778687289512148,-0.0581164571114171,-0.44142664200599974,-1.6679904623664867,-1.3637093634971058,-1.8703247985300595,0.5035945613290578,0.06524394372976333,-1.7675357692226281,-1.7934513354914081,-1.6070362011259067,-0.8252544047440977,0.5134965067692709,-1.6125599417991405,-1.1516381858296494,-1.9378560654971289,1.664957268572164,1.389556300498485,-0.29747617652233654,-0.16106919602259534,0.4808418668075048,-0.2202896325135841,0.18341123956216157
