Date,CSFL_Open_average,CSFL_Open_max,CSFL_Open_min,CSFL_Open_volatility,CSFL_Open_change,CSFL_High_average,CSFL_High_max,CSFL_High_min,CSFL_High_volatility,CSFL_High_change,CSFL_Low_average,CSFL_Low_max,CSFL_Low_min,CSFL_Low_volatility,CSFL_Low_change,CSFL_Close_average,CSFL_Close_max,CSFL_Close_min,CSFL_Close_volatility,CSFL_Close_change,CSFL_Volume_average,CSFL_Volume_max,CSFL_Volume_min,CSFL_Volume_volatility,CSFL_Volume_change
2018-04-08,-0.2853929090169869,-0.3638973927437041,-0.052748560254829824,-0.47303934924467467,0.38678894779220546,-0.40950180557699045,-0.5782418437565103,-0.1903304928921603,-0.5451058797752463,0.4157105345068287,-0.2119668843681207,-0.36654889196976664,-0.08692913816996206,-0.47050328818261516,0.6661305484620801,-0.26505205726326525,-0.38229313038156026,0.03869172274763797,-0.6946852916804144,0.5658802324470885,-0.5049563880020456,-0.15724028343309648,-1.2188990563397373,-0.08097312615938718,-1.7645585049567443
2018-04-15,0.008131670015297635,-0.05411913720036233,0.06865234343452001,-0.19545667644947204,0.06010175892558065,-0.03862594561347862,0.0986500636000383,0.06838838481792045,0.032381350872273826,0.4409697808394921,0.16425176450246903,0.2732563939085636,0.24556338829959767,-0.0073072576471150865,0.8534086205589806,0.11140850521792986,0.2144417766921035,0.14224164130931286,0.09858145949378873,0.9806281258216331,-0.6509414528230123,-0.357200294064103,-1.103583330260884,-0.28901415300863503,-0.47155812362843313
2018-04-22,1.7735842867732563,2.252038430263017,1.1066809366863986,1.6596113271170698,1.745217411103496,1.9185596696430824,2.31460438841736,1.2474922147556893,1.501874452797378,1.4758301114473398,1.673693937263348,2.160672977281661,0.9253721730420303,1.9107904224702372,1.8254166755648964,1.8871668806791844,2.1778716260183075,1.2638167507765754,1.4495508460568656,1.4564460791440919,0.6093179204598085,0.39906442979074236,-0.12934315963247398,0.4101414131567042,0.5120729663462107
2018-04-29,2.2803817519755674,2.2182368929688576,2.2305488309037442,0.6562524987605964,1.0158862166079867,2.396734265833932,2.361611527429668,2.259653126291269,0.8585499864567839,1.014405633624607,2.261417760110312,2.204806405211272,2.0253167191530856,0.8716788100234572,1.1266509340297375,2.3871551423365607,2.2932070593782274,2.258640101420726,0.6623540290718503,1.2019466972661677,0.3142609661890431,-0.3724647107127153,0.9217922616997423,-0.618167510889435,-0.40572534887107875
2018-05-06,2.4010037372911572,2.2558492061284183,2.354337306631756,0.24120124622485722,0.7325528520830856,2.3887879170470865,2.208329150263533,2.5037402744632633,-0.6776429027277315,-0.05684682887467979,2.385114653279007,2.304595504920338,2.3074543054911083,0.768451344047197,0.5766806096949969,2.3617799840858282,2.1680871589793176,2.5091352424587963,-1.2332951534352532,-0.3452387522830887,-1.1921463110460633,-1.1325944796263223,-0.5675985062120357,-0.9724343652979881,-0.28298082953646614
2018-05-13,2.0643790845649876,2.105332998167637,2.055738004469126,0.9971149463050458,0.7371972651182471,2.0835490040399116,2.056398144907625,2.067165767630832,0.3326495719295522,0.5217448888763496,2.088109039246502,2.0602500524692027,2.0763963331117985,0.9191213598416288,1.0798050811366475,2.062810885376099,2.059433688645943,2.0484207659764726,-0.1844895121887818,0.43943898610189364,-0.48121249903264407,-0.8061358301540333,0.11654136915353841,-0.8261794099917574,0.3300609100552284
2018-05-20,1.7842478832221842,1.6783757553887342,1.9257406742288194,-0.5921732511549923,-0.7421823944279716,1.7517994716300092,1.7177894625481485,1.8044077746515432,-0.16003925751598896,-0.4659225193855333,1.7606022100124996,1.6814933516819106,1.9327710333008175,-0.2015163367521842,-0.5949613916545841,1.7002658271851834,1.7057740373972898,1.7279867864263474,-0.3891382338751648,-0.7882241348652121,0.15106885442395354,-0.3846260280929641,0.5142231407907757,-0.5084906812263776,-0.3591622692771603
2018-05-27,1.1826848728100448,1.06556903210895,1.312042063420908,-0.9167699283168347,-0.04888976801258589,1.1680220241706938,1.1106629989478154,1.2714092877959695,-0.6790770004517218,0.12745991691320868,1.1733402838448888,1.1424843388326662,1.3196255193457012,-0.32071173692983607,0.4261028162308875,1.1183166185209943,1.1061999867456433,1.081850007237502,-0.08827039692931446,0.780792337862119,0.8005702797891984,-0.0032508351660037057,1.4260434663088057,-0.3618925680535365,-0.9878462326764497
2018-06-03,1.2314686208308931,1.2367627804657122,1.3260762313276981,-0.3892199311035824,0.42664497537218843,1.2142366011047447,1.206751083307789,1.2284243492372169,-0.13329929430256007,0.42454175110386416,1.2258515127716467,1.143930395334806,1.4368121798491966,-1.0708312897553403,-0.4116497123684166,1.1523391602761455,1.1886656542107508,1.1677728277265258,-0.13499425036733595,-0.4344845756945854,-0.29164692532770714,-0.659024353065286,0.6855914285501488,-0.8090471948782783,0.8901544857740114
2018-06-10,0.7438940994931853,0.7465027026453028,0.6792279688401146,0.33172702726113057,-1.3931832341470198,0.7368078380899442,0.7657127800335147,0.643475700841087,0.6106045192695478,-0.9955289594200528,0.7466808531215109,0.7871288593023676,0.8012058472459276,-0.00324313995715895,-1.2205837913620485,0.7153509254639189,0.7309695479874556,0.6886210506299382,0.04425183095738242,-0.7095561484476911,1.9177007829296258,1.876332225481194,0.9614370759204459,1.6996182036113883,1.1676982753730534
2018-06-17,0.8135275205207778,0.7473052867795228,0.813591529608729,-0.25129342195370624,-0.22210531971918496,0.8100517472451529,0.8154755032099011,0.8223749943298302,0.10665772824664535,-1.307471080577215,0.7738725900042469,0.8733552484901796,0.76406659540038,0.7785241643148941,-0.7813470438295832,0.7879441191134803,0.7499929263951766,0.6873807068170831,0.37890964821581824,-1.6540061046875238,1.9410428174468792,2.411192578236218,1.2650824197009873,2.3230535249300512,-1.1225052904917847
2018-06-24,0.3052187106486297,0.30591008090115307,0.23376825671452006,0.3912452116379268,-1.5584626911036974,0.25974409480924204,0.25924164955896445,0.22086922068345582,0.22592161012236403,-1.654728817127076,0.27220247049403373,0.23874229477083225,0.41400008587655024,-0.7213884791099988,-1.2452262450810088,0.1944354229060512,0.32634399916374074,0.21171366982988812,0.6141377758074165,-1.3842249913071127,-0.18336747764461386,-0.533025394268236,1.031349960339701,-0.7225203980180684,0.973082668778276
