Date,Oats_Open_average,Oats_Open_max,Oats_Open_min,Oats_Open_volatility,Oats_Open_change,Oats_High_average,Oats_High_max,Oats_High_min,Oats_High_volatility,Oats_High_change,Oats_Low_average,Oats_Low_max,Oats_Low_min,Oats_Low_volatility,Oats_Low_change,Oats_Close_average,Oats_Close_max,Oats_Close_min,Oats_Close_volatility,Oats_Close_change,Oats_Volume_average,Oats_Volume_max,Oats_Volume_min,Oats_Volume_volatility,Oats_Volume_change
2018-04-08,-1.039875022596857,-1.1388910453557648,-0.9852705252892405,-0.6801239412752603,-0.19259642687526732,-1.1118262244966501,-1.1976908873784462,-1.0884892824748658,-0.37327117499222867,-0.24332960386737462,-1.1160625373907835,-1.1360756568714596,-1.1716278448112205,0.4323685698527955,-0.43145230137286844,-1.0927055469718914,-1.2599357923413712,-1.056499168084602,-0.5578210346410306,-0.539850886785944,-0.046095365197372694,-0.30874412154052533,0.7216736259774074,-0.7568372095175184,-0.3153700989669852
2018-04-15,-1.1337521124434393,-1.137540320774688,-1.1109282495422956,-0.2929975811219404,0.9010314201261597,-1.1156861558272502,-1.2262127741708588,-1.0559796298281559,-0.6664414615503665,0.7428948832104191,-1.1517962123811285,-1.1700376164581126,-1.184121286024404,0.39408706508714303,-0.38324773315624483,-1.1207618858825306,-1.1492588361964104,-1.1048254147436254,-0.030901025725070835,0.03886482331835573,0.5542776940353916,0.9382304970532429,0.0,1.101651997092829,1.4096219368959129
2018-04-22,-1.3625008217136207,-1.3969617722196683,-1.2591489658140562,-0.7601005736602957,0.3080171074970493,-1.3744778130304451,-1.4433070362247489,-1.3292386394079097,-0.5201732450108689,0.26328293770969546,-1.40571689744591,-1.4882735022680968,-1.29329760039709,-0.385017124860757,1.377550656191672,-1.3537641253677468,-1.4546992726150494,-1.211588021624282,-0.8205829954647806,0.42976388338012766,-0.6140620683885645,-0.09184151623839405,-1.143145876608842,0.5057102408741841,-1.5663490791071644
2018-04-29,-0.6542193634256056,-0.6513675645969218,-0.8949955215605606,0.786913658424003,1.6929195601456655,-0.7316586121878919,-0.7392418286018734,-0.996157913849821,0.8106336807265476,1.5377127181399928,-0.5282375742564767,-0.6039348940145198,-0.6259142974113969,0.28564344502060074,1.441173467245044,-0.5953505239060353,-0.6990147691442786,-0.7172351362233523,0.09137626072967253,1.2258746699875602,-1.5792416831720681,-1.5432452233253935,-1.1269150528394298,-1.1868491243167163,-0.28274049128523293
2018-05-06,-0.3852909631440217,-0.26416234324488647,-0.7297830152554668,1.4297342509479138,1.3405956505223986,-0.38055199145205537,-0.31722807875566095,-0.8281614081451506,1.4689614872814944,1.6697747800983653,-0.35419436889780725,-0.30354596784186744,-0.473808665839334,0.7309879970935511,0.9635640019775251,-0.29726873454530167,-0.2384720526656476,-0.5342743905938822,1.0377026237271163,1.366951498307104,-1.3301593862344767,-1.3357440583481759,-0.9691954627760484,-1.0829507573889507,-0.18026697147389242
2018-05-13,-0.10678235244289397,-0.1782729151627823,-0.046410786062483285,-0.3917666397802997,0.9389815496436024,-0.0625712796524681,-0.13337989704104608,0.1431347598989811,-0.7064533682378424,0.46085836598972446,0.07797275476343518,-0.05179266996447083,0.1916834704573474,-0.7993992784642532,0.7484502478850557,0.07550817560379453,-0.0007945458969278037,0.2932302606069726,-0.861893499194619,0.5493065473093482,-0.5399239543726235,-0.5752787181475101,-0.3731921172015568,-0.49874593361381875,-0.0712251595492597
2018-05-20,0.5351382722214332,0.5106545965359215,0.5801267886208876,-0.09103909125236341,0.394775424167562,0.7138025590410977,0.5399542995880436,0.8625725020070363,-0.7322553414049164,0.299477001602204,0.49262435310364966,0.5859393030911644,0.6500418587163167,-0.33714462733606887,-0.27823606282532487,0.6635150776181539,0.5894463377604622,0.6829794587218424,-0.24970095429740477,-0.13508858942908814,0.70270420433033,0.40380047523300355,1.2059728952664364,-0.1736054923854415,-0.5320026764048345
2018-05-27,0.471133034404814,0.48511145807335115,0.42678462547456086,0.2422336885872416,-0.42163361745563965,0.6479762680188688,0.7023621364168834,0.8139247283952504,-0.17098585123838153,-0.7920027459055402,0.45876865198279015,0.33232874716203925,0.6431657867746542,-0.8463015784572295,-0.36423563257808705,0.42619378136138,0.32606790641809386,0.4933526743356205,-0.371103146433494,-0.2672650825397595,0.829641401052617,0.515518511676571,0.9150032484821958,0.10852256690107831,-0.6908826569521355
2018-06-03,0.5902838525835676,0.4243428358968483,0.9615617213919866,-0.5008518558523544,0.42693300805465784,0.686909194794121,0.4447992517548553,1.0882583841344524,-0.8449323872505851,-0.22650699626668896,0.5000796096916615,0.2996845621475135,0.7211251633871576,-0.6870380879526226,0.3036288894324605,0.6013149214233333,0.38023960155393277,1.0258039565092638,-0.858587222697491,-0.10198638639329145,-0.05128017827300075,-0.1912101702491559,0.5089205223742821,-0.5106253040180753,-0.01165219456542024
2018-06-10,0.017210518010237288,0.37274533416352656,-0.41107302916433536,1.469160682439515,-1.458902712279286,-0.00871891154876723,0.2797514995230668,-0.0022296604076486788,0.5184987562075672,-1.4093690930862819,-0.17498913710916197,0.4881304631302773,-0.2096480592282411,1.638997820144696,-1.5937934930035267,-0.15071218770684539,0.3953820618376236,-0.15703462351170983,1.3515876317049673,-1.452588614068436,0.02584718653070928,-0.19258672069944857,-0.037027867271025305,-0.23991547957216322,0.3536661847867936
