Date,iPath GSCI Total Return Exp 12 Jun 2036Etf_Open_average,iPath GSCI Total Return Exp 12 Jun 2036Etf_Open_max,iPath GSCI Total Return Exp 12 Jun 2036Etf_Open_min,iPath GSCI Total Return Exp 12 Jun 2036Etf_High_average,iPath GSCI Total Return Exp 12 Jun 2036Etf_High_max,iPath GSCI Total Return Exp 12 Jun 2036Etf_High_min,iPath GSCI Total Return Exp 12 Jun 2036Etf_Low_average,iPath GSCI Total Return Exp 12 Jun 2036Etf_Low_max,iPath GSCI Total Return Exp 12 Jun 2036Etf_Low_min,iPath GSCI Total Return Exp 12 Jun 2036Etf_Close_average,iPath GSCI Total Return Exp 12 Jun 2036Etf_Close_max,iPath GSCI Total Return Exp 12 Jun 2036Etf_Close_min
2018-05-27,1.100760190377274,1.100760190377274,1.100760190377274,1.079645029366961,1.079645029366961,1.079645029366961,1.0705626032105322,1.0705626032105322,1.0705626032105322,1.0106279884773517,1.0106279884773517,1.0106279884773517
2018-06-03,0.96626683089709,0.96626683089709,0.96626683089709,0.9172969351542032,0.9172969351542032,0.9172969351542032,0.9399238129560917,0.9399238129560917,0.9399238129560917,0.9070127692150051,0.9070127692150051,0.9070127692150051
2018-06-10,0.5534869830812921,0.5534869830812921,0.5534869830812921,0.486410880051606,0.486410880051606,0.486410880051606,0.2343349983838008,0.2343349983838008,0.2343349983838008,0.1249184507051444,0.1249184507051444,0.1249184507051444
2018-06-17,0.3909469391930057,0.3909469391930057,0.3909469391930057,0.5829227291364159,0.5829227291364159,0.5829227291364159,0.4170670649290889,0.4170670649290889,0.4170670649290889,0.6556463820497215,0.6556463820497215,0.6556463820497215
2018-06-24,1.2951897671222876,1.2951897671222876,1.2951897671222876,1.3646546781937487,1.3646546781937487,1.3646546781937487,1.4050480998756445,1.4050480998756445,1.4050480998756445,1.418203688764996,1.418203688764996,1.418203688764996
2018-07-01,0.8766385077790836,0.8766385077790836,0.8766385077790836,0.8301924843588028,0.8301924843588028,0.8301924843588028,0.947444025867644,0.947444025867644,0.947444025867644,0.9155338154669185,0.9155338154669185,0.9155338154669185
2018-07-08,-0.1700136953308562,-0.1700136953308562,-0.1700136953308562,-0.003088870705748334,-0.003088870705748334,-0.003088870705748334,-0.07177840478276865,-0.07177840478276865,-0.07177840478276865,-0.04930138634883214,-0.04930138634883214,-0.04930138634883214
2018-07-15,-0.3295799429204659,-0.3295799429204659,-0.3295799429204659,-0.4665549507215823,-0.4665549507215823,-0.4665549507215823,-0.39301524826188045,-0.39301524826188045,-0.39301524826188045,-0.4086205613299064,-0.4086205613299064,-0.4086205613299064
2018-07-22,0.14084571378006483,0.14084571378006483,0.14084571378006483,0.04822794993433937,0.04822794993433937,0.04822794993433937,0.09160450690479678,0.09160450690479678,0.09160450690479678,-0.013556783780831444,-0.013556783780831444,-0.013556783780831444
2018-07-29,-0.2807576803217641,-0.2807576803217641,-0.2807576803217641,-0.4067890321307428,-0.4067890321307428,-0.4067890321307428,-0.1852598079695635,-0.1852598079695635,-0.1852598079695635,-0.2730339184409376,-0.2730339184409376,-0.2730339184409376
2018-08-05,-0.6554856242347121,-0.6554856242347121,-0.6554856242347121,-0.557878601207829,-0.557878601207829,-0.557878601207829,-0.5561725051183674,-0.5561725051183674,-0.5561725051183674,-0.6197510663456441,-0.6197510663456441,-0.6197510663456441
2018-08-12,-1.2429730844448454,-1.2429730844448454,-1.2429730844448454,-1.3667534392712006,-1.3667534392712006,-1.3667534392712006,-1.0137496727513289,-1.0137496727513289,-1.0137496727513289,-1.1169922592217412,-1.1169922592217412,-1.1169922592217412
2018-08-19,-0.17740620361811707,-0.17740620361811707,-0.17740620361811707,-0.29796998829936683,-0.29796998829936683,-0.29796998829936683,-0.23463860592699223,-0.23463860592699223,-0.23463860592699223,-0.3758480802983584,-0.3758480802983584,-0.3758480802983584
