Date,TAC_Open_average,TAC_Open_max,TAC_Open_min,TAC_Open_volatility,TAC_Open_change,TAC_High_average,TAC_High_max,TAC_High_min,TAC_High_volatility,TAC_High_change,TAC_Low_average,TAC_Low_max,TAC_Low_min,TAC_Low_volatility,TAC_Low_change,TAC_Close_average,TAC_Close_max,TAC_Close_min,TAC_Close_volatility,TAC_Close_change,TAC_Volume_average,TAC_Volume_max,TAC_Volume_min,TAC_Volume_volatility,TAC_Volume_change
2018-04-08,-0.2439505780155789,-0.510115418798688,-0.07170006070607689,-0.8727753608487894,-0.2411909553094369,-0.2800801319118,-0.41510579454573954,0.1738376572582943,-0.8605779746652348,0.024116133531508942,-0.06324110298098541,-0.3288579734763838,0.22417941532711944,-1.1393889180704333,-0.28421837623504065,-0.08969038852692447,-0.3151053524720491,-0.04140245492784023,-0.4835976307491537,-0.09957549724767455,-1.1076210991157838,-0.8325822954415933,-1.3812674316373088,-0.7357825645915772,0.02984532565566404
2018-04-15,-0.18738321026296467,-0.40259843529415545,-0.2660603457825369,-0.36159015408236456,-0.7773003307575562,-0.2256475478119821,-0.06816223743513751,-0.485663414931146,0.4325846167422204,-0.9967383019452651,-0.17080175476420056,0.053022653613087486,-0.441946670206369,0.8778658860977389,-1.343689099647201,-0.22459264656400074,-0.06725473219407284,-0.20213239016195508,0.1781675481707416,-0.9438025391301388,-0.46110551607768074,-0.32474044969887134,-0.3999509794635763,-0.3019542633151082,-0.7047597478210242
2018-04-22,-0.8467064935066718,-1.0159779156430575,-0.8211733521770361,-0.7406896719481325,3.7288218758399234e-16,-0.8557945241294734,-0.9519189400863085,-0.5075064372414342,-0.8526511119583217,0.0079804029111888,-0.7075299552724221,-0.6871125407426582,-0.33288305053663425,-0.6530239232256791,0.2943976762721516,-0.766289278557154,-0.7192898683077957,-0.6655044320953062,-0.27157411488957706,0.013253140837345866,-1.054039354984852,-0.784309631245241,-1.4505855202993057,-0.6746329448427107,-0.16881713998967285
2018-04-29,-0.6393949998836324,-0.6824371333747504,-0.4086015556308027,-0.6924741724573455,0.20658291696219908,-0.525794903349288,-0.3984268609970432,-0.6060660772750023,0.03351859414692349,0.420968990279042,-0.3555558642189879,-0.3467741466344013,-0.33288305053663425,-0.06525884661473873,0.46655648813656403,-0.410015196592517,-0.18548409213603448,-0.3565202314796283,0.18347544467475932,0.019215858859086582,-0.8250012061905163,-0.7265877477029943,-1.0455165952616565,-0.6564724787832936,0.11732904999177801
2018-05-06,-1.1778814599512375,-0.9778186381814472,-1.190960323250618,-0.24236596036007427,-0.39021217648415396,-1.0231086442160922,-0.7664899114977877,-0.8807636188338805,-0.20842452015374072,-0.6390353238451325,-1.3069742497201653,-1.1669938309356365,-1.3990736906612127,0.31710985354900906,0.9680139506705454,-1.1261196044920134,-1.211566303952395,-0.8136324131871494,-0.9555308382014984,0.09525195715428653,-0.09573903591384982,0.02918937126461155,0.8072015894956525,-0.06086997093429046,-0.9531073617628263
2018-05-13,-1.0159887822840905,-0.9778186381814472,-1.190960323250618,-0.24236596036007427,0.23166195839970818,-1.045250487868984,-1.0231277550777613,-1.106749021034681,-0.31444832825766356,-0.22021548123466705,-1.1773292527265302,-1.263272400660087,-0.7942008720814018,-0.8568389833868464,-0.18705583587836552,-1.0934676125531713,-1.0513973155816436,-0.864759592529877,-0.5940699469402421,-0.8091754581443414,-0.6256145001062223,-0.5728443317679123,-0.9328259629170838,-0.4947130229624022,-0.37426456740181274
2018-05-20,-1.2494268271933486,-1.1506237565400397,-1.190960323250618,-0.6137354379163025,-0.5587639882545521,-1.3997877249830926,-1.3234028734933174,-1.4298007472294016,-0.43695958916221,-0.601843531288676,-1.199605117267735,-1.275535116175683,-1.1051513906163624,-0.43874475088407305,-0.7443615841155578,-1.258664519277876,-1.2684394141960569,-1.3260385208011576,-0.40435046642814193,-0.8113965371485269,-0.8022216660940136,-0.6756656752251768,-0.9809856860330041,-0.6001857787137888,0.16870975218819304
2018-05-27,-1.3110430199590903,-1.2103850948143906,-1.3267281313068964,-0.5570066518960113,1.1360084990583472,-1.3366400388805881,-1.3110533267481574,-1.3731109624574924,-0.4713355604131284,0.5038228347923451,-1.3081499238033465,-1.3412842641728968,-1.1865000059809487,-0.6525989684233227,0.3924013966673904,-1.4132974218414334,-1.1033624891329656,-1.3448466232962721,0.12688038397655957,1.059389287596904,-0.40998296139632895,-0.39321206930892866,-0.3488183655677227,-0.3689407464965072,-0.20001927851773468
2018-06-03,-1.4892519887325248,-1.329980189416791,-1.5509058568261174,-0.46352358236213914,-0.7100053119114684,-1.6069961039009852,-1.6200396826327697,-1.5742923823569446,-1.0009095728140678,-0.10263057745770872,-1.5944188996538018,-1.7260808681511024,-1.4909365322960608,-1.1725901164968482,0.17609018126512596,-1.6356535757511954,-1.6467245355166036,-1.5905766026056523,-1.2419091556037443,0.6835563518444776,-0.9179708233434062,-0.8589664097331249,-1.0463021584117738,-0.7861236399223449,0.07168109662665625
2018-06-10,-1.7666280472196272,-1.7270084796144787,-2.0739708038217164,1.2278212762826919,-1.69485139362096,-1.7704713003709653,-1.5097769929239806,-1.9342280796049525,0.452471124809227,-0.7986920324791625,-1.7963256892397599,-1.4661824616548396,-1.8343892776749047,0.8471737420873597,-1.2842336837338069,-1.7577504100234598,-1.4957492417451994,-2.018892993105144,0.6095974632995439,-0.994936676326176,-0.36161470341052443,0.07063544372251569,-1.4956472121134259,0.3527104081687125,0.46334186988644843
