Date,CPK_Open_average,CPK_Open_max,CPK_Open_min,CPK_Open_volatility,CPK_Open_change,CPK_High_average,CPK_High_max,CPK_High_min,CPK_High_volatility,CPK_High_change,CPK_Low_average,CPK_Low_max,CPK_Low_min,CPK_Low_volatility,CPK_Low_change,CPK_Close_average,CPK_Close_max,CPK_Close_min,CPK_Close_volatility,CPK_Close_change,CPK_Volume_average,CPK_Volume_max,CPK_Volume_min,CPK_Volume_volatility,CPK_Volume_change
2018-04-08,1.5006618748359617,1.0840629236613517,1.9698152640275657,-1.3600798948183848,0.1112788876255231,1.39184364784516,1.269233906347671,1.7179738217428124,-0.4118142094114388,0.6791758981177429,1.7572304888722292,1.549256067579074,2.107993883419725,-0.7155083964517027,0.5765551637630218,1.5987889293180182,1.4909454045889454,2.057984398835294,-1.0843958794867714,0.5229141449286209,-0.4892194267925073,-0.20919806138642255,-0.8527789798537051,-0.12684828953052638,-0.05708990573992356
2018-04-15,1.5721346705200334,1.4468384279231892,1.7624056034105915,-0.5303402763550034,-0.6491481703303034,1.464322762592159,1.2489449964962287,1.6191322124846343,-0.48245554197887197,-0.640290106058876,1.7400552706685246,1.4646479297317263,2.0115405806859235,-1.3956360252651439,-0.38783686083335694,1.5507677510770654,1.3112467834770327,1.856602025924196,-1.5642285605616537,-0.6447406081903246,-0.6834572194279237,-0.585177194242379,-0.49689858741953724,-0.5634588416160757,0.2954029015765552
2018-04-22,1.6565543899457218,1.6208087565647793,1.7253842132806856,-0.29734808240874594,0.773221934379836,1.6748920843449058,1.4093492292852616,1.748591719140907,-0.5544653448289609,0.3770170602533828,1.7346464157380583,1.7200344638868412,1.7765022100292784,-0.2866933510069665,0.39965149764841446,1.7095200948953837,1.4973707422957243,1.6753527677950233,-0.7101359557676664,-0.166236084684822,-0.5631656207347369,-0.2422026375406755,-1.3607575347368024,-0.04695742066377768,-0.033956227417067525
2018-04-29,1.472525611214947,1.2882578794658597,1.607264675745259,-1.0521848006537446,0.012620350315866415,1.375434882541169,1.087470043861109,1.5475424460967244,-1.0873912970198134,-0.13623581313676797,1.5058401026083035,1.3910154404861321,1.5696670708333393,-0.9919250889265016,-0.34363988623741326,1.4621943363091165,1.1521660880109539,1.5915958445115668,-1.7950151550920639,-0.520801620672067,-0.6449245627657879,-0.6979856804311186,-0.5563778714300726,-0.6832215834786713,-0.19371676789592626
2018-05-06,1.387991044553087,1.3003908234883277,1.423135761790112,-0.5960752121767885,0.5338396058918338,1.401437985081679,1.1994510943082304,1.4786411446161942,-0.8127164270757419,0.20566714747752876,1.3383402280590067,1.3870298068573819,1.0953116720960698,0.9621169501447127,0.35668232416391105,1.3980154673164176,1.3441443921653942,1.3509538324216739,-0.5025852978579338,0.1858871137280466,-0.3052432076437291,-0.3277206783594685,-0.07433688044984255,-0.3496349410769477,-0.4188609858742621
2018-05-13,1.3226089931309257,1.172660219063783,1.3815234042181346,-1.0420546556573578,-0.2647405909971075,1.26697568865515,1.0358325119288503,1.31730036935278,-1.0900248740530654,-0.4961868840545695,1.282303748386782,1.2235919816475191,1.2899187125852025,-0.6181174934150329,-1.301114192931928,1.256776356618942,1.0669668338611242,1.334252332463154,-1.4851937047851287,-0.7679476477883075,-0.40324316899025686,-0.4944979066871864,0.0017207618965822474,-0.5433735290468443,0.5490031690256384
2018-05-20,1.1278616082556152,0.9734844685532357,1.225043751662997,-1.125989119167528,-0.09015377468432452,1.225475466021821,1.3105665188040456,1.2013687327538083,-0.23497413069972245,0.42390770919712434,1.190679256515057,1.0658854931746935,1.2975628010813578,-1.3649070804747403,-0.5083634566823192,1.2146784104783181,1.4340489181484528,1.114441680323321,0.23132924683093667,0.5035983802018691,0.23035475928504623,0.36046115567878784,0.1532897256946163,0.37223447271228227,0.05448268167179405
2018-05-27,1.7080144277074085,1.8453596388869464,1.4982906788996841,0.34811150202202407,0.3820595350007413,1.8121468561300418,1.8921625698831435,1.665027300063889,-0.23179913085292417,-0.14933578998090383,1.6258871460987911,1.7477299049407617,1.5137873589658277,0.1765611315034307,0.05452359332678484,1.6984405185515132,1.7472984680025734,1.5807402719183945,-0.3406554707222366,-0.33766098491441326,-0.6206209412781015,-0.7340523727899791,-0.43240932060259746,-0.7416253766404745,-0.0019749569607941287
2018-06-03,1.0370001764564338,1.2887332314594149,0.6784498170420045,1.1846344299447868,-1.5734860019081631,0.988440683616545,1.1679388286964967,0.8352376269647924,0.18007399146599995,-1.1659311013432059,0.8465157214505934,1.1701501227561817,0.475531536076648,1.7723324907546116,-2.149628449217124,0.773512821098843,0.9989744790797096,0.33424485503934925,1.3897139753212235,-2.153754792995425,-0.5886427527309921,-0.7063545493421834,-0.5538915815889536,-0.6961612172217942,0.22876099918948253
2018-06-10,-0.18460964464066293,-0.14412487441226965,-0.2170996690789474,0.21603257699451647,0.493507329222054,-0.06176988663937292,0.16590274016429588,-0.06606738078304478,0.5431073835942273,1.0505683911724264,-0.04691476033906865,0.13757549254212934,0.01822350244945383,0.28804109743493755,0.6859025750329744,0.06507958579963465,0.329017601204498,-0.07561936647288336,1.0377785611814847,1.107541889079634,-0.23216343858970376,-0.38003227696003244,-0.10945705081444994,-0.40705125514462287,-0.18125044256111028
