Date,ProShares Ultra Russell2000_etf_Open_average,ProShares Ultra Russell2000_etf_Open_max,ProShares Ultra Russell2000_etf_Open_min,ProShares Ultra Russell2000_etf_High_average,ProShares Ultra Russell2000_etf_High_max,ProShares Ultra Russell2000_etf_High_min,ProShares Ultra Russell2000_etf_Low_average,ProShares Ultra Russell2000_etf_Low_max,ProShares Ultra Russell2000_etf_Low_min,ProShares Ultra Russell2000_etf_Close_average,ProShares Ultra Russell2000_etf_Close_max,ProShares Ultra Russell2000_etf_Close_min
2018-07-01,1.096847079936486,1.096847079936486,1.096847079936486,1.2908050695053255,1.2908050695053255,1.2908050695053255,1.139269942609173,1.139269942609173,1.139269942609173,1.3475414657150024,1.3475414657150024,1.3475414657150024
2018-07-08,1.0894858440764232,1.0894858440764232,1.0894858440764232,1.1612509647096236,1.1612509647096236,1.1612509647096236,1.1341554655693795,1.1341554655693795,1.1341554655693795,1.0321600032947957,1.0321600032947957,1.0321600032947957
2018-07-15,1.1041900106889448,1.1041900106889448,1.1041900106889448,1.1061705816722118,1.1061705816722118,1.1061705816722118,1.1281487699978505,1.1281487699978505,1.1281487699978505,1.0840473165018547,1.0840473165018547,1.0840473165018547
2018-07-22,0.909718073621728,0.909718073621728,0.909718073621728,0.8579099739899434,0.8579099739899434,0.8579099739899434,0.24221411405125057,0.24221411405125057,0.24221411405125057,0.19282620475780887,0.19282620475780887,0.19282620475780887
2018-07-29,0.5044971442207619,0.5044971442207619,0.5044971442207619,0.4575464625359096,0.4575464625359096,0.4575464625359096,0.29365007525853387,0.29365007525853387,0.29365007525853387,0.32653250009691154,0.32653250009691154,0.32653250009691154
2018-08-05,0.2706529868708508,0.2706529868708508,0.2706529868708508,0.6619501818342182,0.6619501818342182,0.6619501818342182,0.675932200792753,0.675932200792753,0.675932200792753,0.6541840100843203,0.6541840100843203,0.6541840100843203
2018-08-12,0.3059158246942618,0.3059158246942618,0.3059158246942618,0.4525851089511183,0.4525851089511183,0.4525851089511183,0.5264147735406021,0.5264147735406021,0.5264147735406021,0.8523861828691511,0.8523861828691511,0.8523861828691511
2018-08-19,1.8704264362029226,1.8704264362029226,1.8704264362029226,1.8760624125420702,1.8760624125420702,1.8760624125420702,2.1865007206003098,2.1865007206003098,2.1865007206003098,2.033257982111435,2.033257982111435,2.033257982111435
2018-08-26,1.928880045480189,1.928880045480189,1.928880045480189,2.1559977380490816,2.1559977380490816,2.1559977380490816,2.0452915221387644,2.0452915221387644,2.0452915221387644,2.0977667204272814,2.0977667204272814,2.0977667204272814
2018-09-02,0.8793387417253237,0.8793387417253237,0.8793387417253237,0.9751257320188681,0.9751257320188681,0.9751257320188681,0.8346531374666043,0.8346531374666043,0.8346531374666043,0.8457949965952201,0.8457949965952201,0.8457949965952201
2018-09-09,0.9380023443167512,0.9380023443167512,0.9380023443167512,1.0613478774231562,1.0613478774231562,1.0613478774231562,1.033852856332096,1.033852856332096,1.033852856332096,1.0227496297980614,1.0227496297980614,1.0227496297980614
2018-09-16,1.206118797493907,1.206118797493907,1.206118797493907,0.8453896676120453,0.8453896676120453,0.8453896676120453,0.7679363067677506,0.7679363067677506,0.7679363067677506,0.5555280969348007,0.5555280969348007,0.5555280969348007
2018-09-23,-0.8663147340163694,-0.8663147340163694,-0.8663147340163694,-0.579317592898042,-0.579317592898042,-0.579317592898042,-0.4174750326969133,-0.4174750326969133,-0.4174750326969133,-0.23392856737705392,-0.23392856737705392,-0.23392856737705392
2018-09-30,-2.2373784681606215,-2.2373784681606215,-2.2373784681606215,-2.357464328551434,-2.357464328551434,-2.357464328551434,-2.397983390057774,-2.397983390057774,-2.397983390057774,-2.2401445355137355,-2.2401445355137355,-2.2401445355137355
2018-10-07,-2.816646834037711,-2.816646834037711,-2.816646834037711,-2.8350618610305762,-2.8350618610305762,-2.8350618610305762,-2.7391317703165416,-2.7391317703165416,-2.7391317703165416,-2.724276565400281,-2.724276565400281,-2.724276565400281
2018-10-14,-2.070355348340542,-2.070355348340542,-2.070355348340542,-2.009296170559795,-2.009296170559795,-2.009296170559795,-1.9499731852768079,-1.9499731852768079,-1.9499731852768079,-2.0442748363384036,-2.0442748363384036,-2.0442748363384036
2018-10-21,-2.291830230458773,-2.291830230458773,-2.291830230458773,-2.1930066984423267,-2.1930066984423267,-2.1930066984423267,-2.1724529691368897,-2.1724529691368897,-2.1724529691368897,-2.0976811522955487,-2.0976811522955487,-2.0976811522955487
2018-10-28,-1.2849337143264814,-1.2849337143264814,-1.2849337143264814,-1.3029201425468817,-1.3029201425468817,-1.3029201425468817,-1.1666687413374774,-1.1666687413374774,-1.1666687413374774,-1.1917856109509979,-1.1917856109509979,-1.1917856109509979
2018-11-04,-0.9302340356117859,-0.9302340356117859,-0.9302340356117859,-1.0165349927666072,-1.0165349927666072,-1.0165349927666072,-0.9748302770670458,-0.9748302770670458,-0.9748302770670458,-1.0158721267755935,-1.0158721267755935,-1.0158721267755935
2018-11-11,-1.283528594347887,-1.283528594347887,-1.283528594347887,-1.2068403376712311,-1.2068403376712311,-1.2068403376712311,-1.0765649898717369,-1.0765649898717369,-1.0765649898717369,-1.064223810412963,-1.064223810412963,-1.064223810412963
2018-11-18,-1.3925729016976613,-1.3925729016976613,-1.3925729016976613,-1.2900483890949015,-1.2900483890949015,-1.2900483890949015,-1.181127482896119,-1.181127482896119,-1.181127482896119,-1.2357910991705456,-1.2357910991705456,-1.2357910991705456
2018-11-25,-0.8277049648266946,-0.8277049648266946,-0.8277049648266946,-0.8178770495888289,-0.8178770495888289,-0.8178770495888289,-0.6823220269389044,-0.6823220269389044,-0.6823220269389044,-0.6842276312261659,-0.6842276312261659,-0.6842276312261659
2018-12-02,-1.107409306993005,-1.107409306993005,-1.107409306993005,-1.1351952864241122,-1.1351952864241122,-1.1351952864241122,-1.2469779274259032,-1.2469779274259032,-1.2469779274259032,-1.3387821897233507,-1.3387821897233507,-1.3387821897233507
2018-12-09,-1.4325771813484873,-1.4325771813484873,-1.4325771813484873,-1.4486264835476739,-1.4486264835476739,-1.4486264835476739,-1.3727519363829797,-1.3727519363829797,-1.3727519363829797,-1.4730749093149362,-1.4730749093149362,-1.4730749093149362
2018-12-16,-1.9623049878272294,-1.9623049878272294,-1.9623049878272294,-2.048148247923911,-2.048148247923911,-2.048148247923911,-2.068730943668542,-2.068730943668542,-2.068730943668542,-2.1177830710335694,-2.1177830710335694,-2.1177830710335694
2018-12-23,-1.752233556626946,-1.752233556626946,-1.752233556626946,-1.7025328037567216,-1.7025328037567216,-1.7025328037567216,-1.6378380513545532,-1.6378380513545532,-1.6378380513545532,-1.5958634528885296,-1.5958634528885296,-1.5958634528885296
2018-12-30,-1.4386648559465525,-1.4386648559465525,-1.4386648559465525,-1.303841819620614,-1.303841819620614,-1.303841819620614,-1.2787015184945094,-1.2787015184945094,-1.2787015184945094,-1.0719170993730356,-1.0719170993730356,-1.0719170993730356
2019-01-06,-0.4060806752642262,-0.4060806752642262,-0.4060806752642262,-0.49062286402915345,-0.49062286402915345,-0.49062286402915345,-0.25421639097727394,-0.25421639097727394,-0.25421639097727394,-0.28652751243929536,-0.28652751243929536,-0.28652751243929536
2019-01-13,0.08952451904393943,0.08952451904393943,0.08952451904393943,0.07035945288703663,0.07035945288703663,0.07035945288703663,0.21731401234521364,0.21731401234521364,0.21731401234521364,0.1835299541146131,0.1835299541146131,0.1835299541146131
2019-01-20,0.09975109868426438,0.09975109868426438,0.09975109868426438,0.055977829678736844,0.055977829678736844,0.055977829678736844,0.24798294574153715,0.24798294574153715,0.24798294574153715,0.19351206848820662,0.19351206848820662,0.19351206848820662
2019-01-27,0.542584431185617,0.542584431185617,0.542584431185617,0.419765476429409,0.419765476429409,0.419765476429409,0.589940243115324,0.589940243115324,0.589940243115324,0.5197549604161802,0.5197549604161802,0.5197549604161802
2019-02-03,0.6588906590572503,0.6588906590572503,0.6588906590572503,0.5812767321484726,0.5812767321484726,0.5812767321484726,0.6811556587865489,0.6811556587865489,0.6811556587865489,0.6925992300874994,0.6925992300874994,0.6925992300874994
2019-02-10,1.4289120593044342,1.4289120593044342,1.4289120593044342,1.496856025736908,1.496856025736908,1.496856025736908,1.4477642886794788,1.4477642886794788,1.4477642886794788,1.4921158731691524,1.4921158731691524,1.4921158731691524
2019-02-17,1.5281377538466205,1.5281377538466205,1.5281377538466205,1.546820662447362,1.546820662447362,1.546820662447362,1.5291684694219936,1.5291684694219936,1.5291684694219936,1.5133691085961183,1.5133691085961183,1.5133691085961183
2019-02-24,1.4580794580160719,1.4580794580160719,1.4580794580160719,1.4224398164543477,1.4224398164543477,1.4224398164543477,1.361989151708687,1.361989151708687,1.361989151708687,1.3915082776413663,1.3915082776413663,1.3915082776413663
2019-03-03,0.5143668647881754,0.5143668647881754,0.5143668647881754,0.5009811522340243,0.5009811522340243,0.5009811522340243,0.5511623831298992,0.5511623831298992,0.5511623831298992,0.5338541701806397,0.5338541701806397,0.5338541701806397
2019-03-10,0.8359634961624541,0.8359634961624541,0.8359634961624541,0.8918606422674183,0.8918606422674183,0.8918606422674183,0.849638364253501,0.849638364253501,0.849638364253501,0.7670383471643045,0.7670383471643045,0.7670383471643045
2019-03-17,0.7151596417340624,0.7151596417340624,0.7151596417340624,0.641573395236422,0.641573395236422,0.641573395236422,0.186127853172672,0.186127853172672,0.186127853172672,0.03586923049580322,0.03586923049580322,0.03586923049580322
2019-03-24,0.5192074916810461,0.5192074916810461,0.5192074916810461,0.4319710760730595,0.4319710760730595,0.4319710760730595,0.4036504221611323,0.4036504221611323,0.4036504221611323,0.4060057648232789,0.4060057648232789,0.4060057648232789
2019-03-31,0.9372525328275901,0.9372525328275901,0.9372525328275901,1.0200254797288693,1.0200254797288693,1.0200254797288693,1.1176098747447727,1.1176098747447727,1.1176098747447727,1.1361601857674766,1.1361601857674766,1.1361601857674766
2019-04-07,1.22551267422515,1.22551267422515,1.22551267422515,1.0581348526753291,1.0581348526753291,1.0581348526753291,1.187845193527983,1.187845193527983,1.187845193527983,1.0510900009667379,1.0510900009667379,1.0510900009667379
2019-04-14,0.5765565477892921,0.5765565477892921,0.5765565477892921,0.43127071743447043,0.43127071743447043,0.43127071743447043,0.4220190789443318,0.4220190789443318,0.4220190789443318,0.42520378728914293,0.42520378728914293,0.42520378728914293
2019-04-21,0.705045681087922,0.705045681087922,0.705045681087922,0.94863298354807,0.94863298354807,0.94863298354807,0.7869020424692259,0.7869020424692259,0.7869020424692259,0.9928328406073349,0.9928328406073349,0.9928328406073349
2019-04-28,1.006946646224816,1.006946646224816,1.006946646224816,1.452641132862384,1.452641132862384,1.452641132862384,1.155407896959459,1.155407896959459,1.155407896959459,1.426719871864967,1.426719871864967,1.426719871864967
2019-05-05,-0.2902037933309755,-0.2902037933309755,-0.2902037933309755,-0.10963222815056456,-0.10963222815056456,-0.10963222815056456,-0.5546209774189194,-0.5546209774189194,-0.5546209774189194,0.04558766176575687,0.04558766176575687,0.04558766176575687
2019-05-12,-1.0693792951029957,-1.0693792951029957,-1.0693792951029957,-0.7860304069658417,-0.7860304069658417,-0.7860304069658417,-0.8876519871776539,-0.8876519871776539,-0.8876519871776539,-1.0627449271754095,-1.0627449271754095,-1.0627449271754095
2019-05-19,-1.9745163052606212,-1.9745163052606212,-1.9745163052606212,-1.956792526113988,-1.956792526113988,-1.956792526113988,-1.5737592834210936,-1.5737592834210936,-1.5737592834210936,-1.468561373905735,-1.468561373905735,-1.468561373905735
2019-05-26,-2.375557919611418,-2.375557919611418,-2.375557919611418,-2.315700306170958,-2.315700306170958,-2.315700306170958,-2.1928021742834507,-2.1928021742834507,-2.1928021742834507,-2.0703817913408638,-2.0703817913408638,-2.0703817913408638
2019-06-02,-1.2195034794283983,-1.2195034794283983,-1.2195034794283983,-1.1009468579061468,-1.1009468579061468,-1.1009468579061468,-0.9433069927911505,-0.9433069927911505,-0.9433069927911505,-0.9227300300659295,-0.9227300300659295,-0.9227300300659295
2019-06-09,-0.47854083837869965,-0.47854083837869965,-0.47854083837869965,-0.6593939362716903,-0.6593939362716903,-0.6593939362716903,-0.4584535953910658,-0.4584535953910658,-0.4584535953910658,-0.6290350890890825,-0.6290350890890825,-0.6290350890890825
2019-06-16,0.22645643709770427,0.22645643709770427,0.22645643709770427,0.008920045001007754,0.008920045001007754,0.008920045001007754,0.07717629220171862,0.07717629220171862,0.07717629220171862,-0.11792938123919033,-0.11792938123919033,-0.11792938123919033
2019-06-23,-0.11706029632835876,-0.11706029632835876,-0.11706029632835876,0.15251107996151986,0.15251107996151986,0.15251107996151986,0.09986533098707409,0.09986533098707409,0.09986533098707409,0.18720957769304472,0.18720957769304472,0.18720957769304472
2019-06-30,0.3061608170967465,0.3061608170967465,0.3061608170967465,0.36083990303959823,0.36083990303959823,0.36083990303959823,0.3732737266464991,0.3732737266464991,0.3732737266464991,0.49783307801319,0.49783307801319,0.49783307801319
2019-07-07,0.2877947181106297,0.2877947181106297,0.2877947181106297,0.381706526339742,0.381706526339742,0.381706526339742,0.4587239894010869,0.4587239894010869,0.4587239894010869,0.39590143430936214,0.39590143430936214,0.39590143430936214
2019-07-14,0.2651123760714648,0.2651123760714648,0.2651123760714648,0.06809323579997643,0.06809323579997643,0.06809323579997643,0.1612127341030534,0.1612127341030534,0.1612127341030534,-0.13535644279229564,-0.13535644279229564,-0.13535644279229564
2019-07-21,0.5212596457920591,0.5212596457920591,0.5212596457920591,0.647618877747711,0.647618877747711,0.647618877747711,0.7212502703932571,0.7212502703932571,0.7212502703932571,0.7460603995860448,0.7460603995860448,0.7460603995860448
2019-07-28,-0.10056950458438306,-0.10056950458438306,-0.10056950458438306,-0.2886086486161465,-0.2886086486161465,-0.2886086486161465,-0.5113639320950982,-0.5113639320950982,-0.5113639320950982,-0.3837990048026558,-0.3837990048026558,-0.3837990048026558
2019-08-04,-0.5113702025018707,-0.5113702025018707,-0.5113702025018707,-0.7534119461801194,-0.7534119461801194,-0.7534119461801194,-0.8857463376985781,-0.8857463376985781,-0.8857463376985781,-0.8959736335486717,-0.8959736335486717,-0.8959736335486717
2019-08-11,-1.9713902887123886,-1.9713902887123886,-1.9713902887123886,-1.5142126052220999,-1.5142126052220999,-1.5142126052220999,-1.7420837791619705,-1.7420837791619705,-1.7420837791619705,-1.324967782760804,-1.324967782760804,-1.324967782760804
2019-08-18,-1.0369383712382398,-1.0369383712382398,-1.0369383712382398,-1.083532718354934,-1.083532718354934,-1.083532718354934,-1.7304754484022271,-1.7304754484022271,-1.7304754484022271,-1.7987484486610499,-1.7987484486610499,-1.7987484486610499
2019-08-25,-1.0705643354598984,-1.0705643354598984,-1.0705643354598984,-1.353322925347416,-1.353322925347416,-1.353322925347416,-1.088828395534242,-1.088828395534242,-1.088828395534242,-1.1089808463398512,-1.1089808463398512,-1.1089808463398512
2019-09-01,-0.8281288221708444,-0.8281288221708444,-0.8281288221708444,-0.9341257324433672,-0.9341257324433672,-0.9341257324433672,-0.6045647102353906,-0.6045647102353906,-0.6045647102353906,-0.8027627638442832,-0.8027627638442832,-0.8027627638442832
2019-09-08,1.1868611662022404,1.1868611662022404,1.1868611662022404,1.212209584636128,1.212209584636128,1.212209584636128,1.150612809861358,1.150612809861358,1.150612809861358,0.9417911062724305,0.9417911062724305,0.9417911062724305
2019-09-15,0.5573829724560555,0.5573829724560555,0.5573829724560555,0.5225833924598678,0.5225833924598678,0.5225833924598678,0.46758712322053,0.46758712322053,0.46758712322053,0.44729160699514003,0.44729160699514003,0.44729160699514003
2019-09-22,-0.1178616782176371,-0.1178616782176371,-0.1178616782176371,-0.2790753062367695,-0.2790753062367695,-0.2790753062367695,-0.35763787161655325,-0.35763787161655325,-0.35763787161655325,-0.4254598071443815,-0.4254598071443815,-0.4254598071443815
2019-09-29,-1.3124519677444448,-1.3124519677444448,-1.3124519677444448,-1.2336205522452375,-1.2336205522452375,-1.2336205522452375,-1.0448272547184512,-1.0448272547184512,-1.0448272547184512,-0.8104954701118448,-0.8104954701118448,-0.8104954701118448
2019-10-06,-0.7272194853133223,-0.7272194853133223,-0.7272194853133223,-0.39949239668455033,-0.39949239668455033,-0.39949239668455033,-0.32587998430105364,-0.32587998430105364,-0.32587998430105364,-0.43495798565118665,-0.43495798565118665,-0.43495798565118665
2019-10-13,0.23743356733860832,0.23743356733860832,0.23743356733860832,0.12715069444824997,0.12715069444824997,0.12715069444824997,0.18442661152017975,0.18442661152017975,0.18442661152017975,0.24808620516690358,0.24808620516690358,0.24808620516690358
2019-10-20,0.6422385601566027,0.6422385601566027,0.6422385601566027,0.8998603231810429,0.8998603231810429,0.8998603231810429,1.0035552610866691,1.0035552610866691,1.0035552610866691,1.119293012508287,1.119293012508287,1.119293012508287
2019-10-27,1.2853388549199378,1.2853388549199378,1.2853388549199378,1.5276898378263641,1.5276898378263641,1.5276898378263641,1.4213671774444365,1.4213671774444365,1.4213671774444365,1.7034648748892045,1.7034648748892045,1.7034648748892045
2019-11-03,1.5341614688735021,1.5341614688735021,1.5341614688735021,1.5124621165868524,1.5124621165868524,1.5124621165868524,1.5716042564273014,1.5716042564273014,1.5716042564273014,1.6051449082528897,1.6051449082528897,1.6051449082528897
2019-11-10,1.5337638803956615,1.5337638803956615,1.5337638803956615,1.2867132040870777,1.2867132040870777,1.2867132040870777,1.3954619314084054,1.3954619314084054,1.3954619314084054,1.3028665891305862,1.3028665891305862,1.3028665891305862
2019-11-17,1.0952144654351585,1.0952144654351585,1.0952144654351585,0.9230255703425108,0.9230255703425108,0.9230255703425108,1.0135891898348979,1.0135891898348979,1.0135891898348979,1.0123854613702707,1.0123854613702707,1.0123854613702707
2019-11-24,1.7782887993862897,1.7782887993862897,1.7782887993862897,1.7343040141098804,1.7343040141098804,1.7343040141098804,1.7490782410334678,1.7490782410334678,1.7490782410334678,1.6046733710851253,1.6046733710851253,1.6046733710851253
2019-12-01,1.4814351062103972,1.4814351062103972,1.4814351062103972,1.5675488565117661,1.5675488565117661,1.5675488565117661,1.5912672123596048,1.5912672123596048,1.5912672123596048,1.5607311292714536,1.5607311292714536,1.5607311292714536
2019-12-08,1.5059435330901831,1.5059435330901831,1.5059435330901831,1.6088155803445459,1.6088155803445459,1.6088155803445459,1.3797302197840042,1.3797302197840042,1.3797302197840042,1.4175134804310305,1.4175134804310305,1.4175134804310305
2019-12-15,1.7052558198844008,1.7052558198844008,1.7052558198844008,1.6784666761542308,1.6784666761542308,1.6784666761542308,1.7231223451900208,1.7231223451900208,1.7231223451900208,1.6960754196819066,1.6960754196819066,1.6960754196819066
2019-12-22,1.5030680012496365,1.5030680012496365,1.5030680012496365,1.4665030016645257,1.4665030016645257,1.4665030016645257,1.3594412829243867,1.3594412829243867,1.3594412829243867,1.3670752747213026,1.3670752747213026,1.3670752747213026
2019-12-29,0.7974082177721691,0.7974082177721691,0.7974082177721691,1.0183226899492122,1.0183226899492122,1.0183226899492122,0.938217928010484,0.938217928010484,0.938217928010484,1.1009644512410597,1.1009644512410597,1.1009644512410597
