Date,CVMStock_Open_average,CVMStock_Open_max,CVMStock_Open_min,CVMStock_Open_volatility,CVMStock_Open_change,CVMStock_High_average,CVMStock_High_max,CVMStock_High_min,CVMStock_High_volatility,CVMStock_High_change,CVMStock_Low_average,CVMStock_Low_max,CVMStock_Low_min,CVMStock_Low_volatility,CVMStock_Low_change,CVMStock_Close_average,CVMStock_Close_max,CVMStock_Close_min,CVMStock_Close_volatility,CVMStock_Close_change,CVMStock_Volume_average,CVMStock_Volume_max,CVMStock_Volume_min,CVMStock_Volume_volatility,CVMStock_Volume_change
2018-05-27,1.9814201067483335,1.8295079319342535,2.189366556263779,0.056715021513655026,-0.8256287726087644,1.8193800381497076,1.5829265768082064,2.021569545825031,-0.41243407008606064,-0.7163669190265985,1.9995998410648121,1.804012310263915,2.1596630089322586,-0.21297990556698795,0.2898705571978584,1.8667980912531772,1.5821763498184795,1.9901229504377633,-0.5685724344240634,0.02135176524025945,-0.11042625391466358,-0.4325323669341791,-0.05244299864209269,-0.45850534397635273,-0.016630717947074578
2018-06-03,1.573350644083233,1.396808071254034,1.7268890582515595,-0.28297063305840997,-0.606930620244736,1.4252395307270114,1.2881871000293037,1.5392774728294263,-0.14891300295853843,-0.8105285241417036,1.5991250103817365,1.539617572319764,1.682023482109037,0.22038181036722237,-0.7363169963303807,1.4801029892907378,1.395007151904401,1.5212296588438032,0.18593613709430107,-1.1912008075541627,-0.08695206623323214,-0.24016472769271782,0.1675228938363227,-0.29197549529030214,-0.5791340644855187
2018-06-10,1.297756348710175,1.356011482263091,1.4057770115340342,0.5507407095125936,1.2198898453945897,1.3688360111927387,1.5907093350755466,1.25849503956079,1.7899290918486557,1.651092498369821,1.4494422097174,1.6268092437846184,1.4346418569737975,1.4110819982652016,1.4030081557648373,1.445479249268009,1.6872388964177725,1.3464102465671586,1.9685024211053586,1.8549037206597196,0.4497846075169733,-0.039881649964833,1.8492861796867324,-0.41852911149917527,0.6160386359575072
2018-06-17,1.9447208081766836,1.8496822863684883,1.918822734577277,0.7557604438178958,-1.2281107450625346,1.8183820350512205,1.695491004315719,1.8354703686607887,0.4635930560508672,-1.3202530136505006,1.8705083539251515,1.899279771704995,1.8568030536741416,1.2100479625656964,-0.8161849277320504,1.8496878583070797,1.6728836075844293,1.8861731388712133,0.06960387181427384,-0.8618044046882343,1.0748405879989216,0.6318428292542543,0.8277779575323733,0.5058542921499284,-0.436904980162971
2018-06-24,-0.009021165357778872,1.2656971668741848,-1.5096872734469484,3.9851257633356254,-3.727787120525889,-0.08273506107789959,1.086095249810215,-1.4965862865528579,3.8482499128414087,-3.6646962665274123,-0.5029201908839607,1.281291051247328,-1.8776879170016725,4.014980172986373,-3.979750310089436,-0.4293573214919878,1.1807718608717783,-1.7387180478273985,3.987984524021658,-3.8228349336311167,3.9599079189769477,3.6496145833348157,0.04788114302101607,3.727897465810032,3.9663293547505014
2018-07-01,-1.8342629484892115,-1.797868452181302,-1.682904216373028,-0.502881262989191,0.09385629907213196,-1.845959416473234,-1.8107348574440658,-1.6928522976366547,-0.5409065311662468,-0.014182909499438259,-1.9102251909199384,-1.895699528094536,-1.6955342305899914,-0.5760640890400066,0.07213864385203164,-1.8749245777146908,-1.8693545761198556,-1.6611073438038002,-0.549019745346559,-0.035721752041554235,0.7158882549339811,0.22033272602760146,3.5935352440337245,-0.46478957042133473,-0.17872917965829813
2018-07-08,-1.5097669378979148,-1.4330934300859735,-1.4958889335530567,-0.14935599702215152,0.5069234391317065,-1.4288213935740393,-1.352086196593988,-1.323772671594546,-0.3083614248355044,-0.2573139920263763,-1.5602871018752738,-1.5281246191756563,-1.517728782435279,-0.26615882670722096,0.43626378308731567,-1.4337561712318945,-1.3769747880771308,-1.274102200034644,-0.3448599295688974,-0.19738823703496908,2.2510239510817778,3.355509962976214,0.28277434241963373,3.3591104272393646,-3.512607518875736
2018-07-15,-1.5054149190485009,-1.504560734516831,-1.3501455014363246,-0.5465041092290229,0.06553538338768829,-1.5271666043674466,-1.5414504703795615,-1.3551203538777357,-0.6638402010818854,0.05688945312824179,-1.509945675354825,-1.5364823207576723,-1.320513863155399,-0.618801826102133,0.12802640046989425,-1.505095181820555,-1.5629731161928344,-1.3554226939462897,-0.585443852086438,0.00993072542913676,0.6871280277706766,0.6214383146775926,0.7617177697999313,0.5388623243870018,-0.3342802218982134
2018-07-22,-1.385201655365831,-1.4152678719985656,-1.2319929974376984,-0.631645682500922,0.3156155170630222,-1.4066107947096043,-1.4483655001277624,-1.2539164721069944,-0.7169812252139273,0.21899994537618092,-1.3688716166174717,-1.4094030813557499,-1.2018072020651829,-0.6383823415923779,0.14300560023235023,-1.3932651984828588,-1.4404579138529328,-1.2375361397247011,-0.6143617639374219,0.12409818067066657,-0.508866586018591,-0.5596226668476872,-0.06295061560159332,-0.5564966619350504,-0.016701005329844015
2018-07-29,-1.2885312268427271,-1.3303443565234598,-1.1499761723308364,-0.6567438487257131,0.16132646648138588,-1.3089989163990345,-1.3323427743488698,-1.1839704197010446,-0.6494625198868009,0.05024792266791197,-1.2644398122668707,-1.2924278412138626,-1.1491713162750306,-0.5509779141673244,0.0405270171340744,-1.2922747848174543,-1.3335902858236952,-1.1750338907620832,-0.5625487127947596,0.009818420205257758,-0.533709234568997,-0.5675435404400271,-0.3018185006756523,-0.5363393287445198,0.24897345423319314
