Date,PowerShares KBW High Dividend Yield FinancialEtf_Open_average,PowerShares KBW High Dividend Yield FinancialEtf_Open_max,PowerShares KBW High Dividend Yield FinancialEtf_Open_min,PowerShares KBW High Dividend Yield FinancialEtf_High_average,PowerShares KBW High Dividend Yield FinancialEtf_High_max,PowerShares KBW High Dividend Yield FinancialEtf_High_min,PowerShares KBW High Dividend Yield FinancialEtf_Low_average,PowerShares KBW High Dividend Yield FinancialEtf_Low_max,PowerShares KBW High Dividend Yield FinancialEtf_Low_min,PowerShares KBW High Dividend Yield FinancialEtf_Close_average,PowerShares KBW High Dividend Yield FinancialEtf_Close_max,PowerShares KBW High Dividend Yield FinancialEtf_Close_min
2018-08-05,0.11956225962923461,0.11956225962923461,0.11956225962923461,-0.13975838514477767,-0.13975838514477767,-0.13975838514477767,-0.057990924061088536,-0.057990924061088536,-0.057990924061088536,0.025691191957906808,0.025691191957906808,0.025691191957906808
2018-08-12,0.33277963258891996,0.33277963258891996,0.33277963258891996,0.6734326995507094,0.6734326995507094,0.6734326995507094,0.6013706519374182,0.6013706519374182,0.6013706519374182,0.9128376180177946,0.9128376180177946,0.9128376180177946
2018-08-19,0.8505766554234723,0.8505766554234723,0.8505766554234723,0.6697550698688235,0.6697550698688235,0.6697550698688235,0.8566951629508507,0.8566951629508507,0.8566951629508507,0.8354985581830694,0.8354985581830694,0.8354985581830694
2018-08-26,1.4827887204075527,1.4827887204075527,1.4827887204075527,1.4386912923769193,1.4386912923769193,1.4386912923769193,1.2886393535197866,1.2886393535197866,1.2886393535197866,1.354994475339765,1.354994475339765,1.354994475339765
2018-09-02,1.2952141775891302,1.2952141775891302,1.2952141775891302,1.2587727377285547,1.2587727377285547,1.2587727377285547,1.0677463240520122,1.0677463240520122,1.0677463240520122,1.0166982717095268,1.0166982717095268,1.0166982717095268
2018-09-09,-0.07956323894299659,-0.07956323894299659,-0.07956323894299659,-0.13548312896239667,-0.13548312896239667,-0.13548312896239667,0.12677753032607222,0.12677753032607222,0.12677753032607222,-0.06293779093376142,-0.06293779093376142,-0.06293779093376142
2018-09-16,-0.21635613970069154,-0.21635613970069154,-0.21635613970069154,-0.23545042927949286,-0.23545042927949286,-0.23545042927949286,0.09901665767718465,0.09901665767718465,0.09901665767718465,-0.018951295871724144,-0.018951295871724144,-0.018951295871724144
2018-09-23,-2.663585600255435,-2.663585600255435,-2.663585600255435,-2.737900016648435,-2.737900016648435,-2.737900016648435,-2.6047900740592844,-2.6047900740592844,-2.6047900740592844,-2.826494051000192,-2.826494051000192,-2.826494051000192
2018-09-30,-2.7834741831845324,-2.7834741831845324,-2.7834741831845324,-2.8655254106357835,-2.8655254106357835,-2.8655254106357835,-2.9691493129971267,-2.9691493129971267,-2.9691493129971267,-2.850650245881118,-2.850650245881118,-2.850650245881118
2018-10-07,-3.279746411287432,-3.279746411287432,-3.279746411287432,-3.2248902654832787,-3.2248902654832787,-3.2248902654832787,-3.4565476006772546,-3.4565476006772546,-3.4565476006772546,-3.423759027167859,-3.423759027167859,-3.423759027167859
2018-10-14,-2.6152864075424573,-2.6152864075424573,-2.6152864075424573,-2.569085070031065,-2.569085070031065,-2.569085070031065,-2.4809368163123526,-2.4809368163123526,-2.4809368163123526,-2.4816801312682912,-2.4816801312682912,-2.4816801312682912
2018-10-21,-2.5935121734572677,-2.5935121734572677,-2.5935121734572677,-2.619947578502918,-2.619947578502918,-2.619947578502918,-2.574162635844526,-2.574162635844526,-2.574162635844526,-2.4592825485440226,-2.4592825485440226,-2.4592825485440226
2018-10-28,-1.5621886438305048,-1.5621886438305048,-1.5621886438305048,-1.500128556830347,-1.500128556830347,-1.500128556830347,-1.406887778531159,-1.406887778531159,-1.406887778531159,-1.3876994881872347,-1.3876994881872347,-1.3876994881872347
2018-11-04,-0.8088773952956014,-0.8088773952956014,-0.8088773952956014,-0.8759333233974418,-0.8759333233974418,-0.8759333233974418,-0.8316685746704884,-0.8316685746704884,-0.8316685746704884,-0.7827149772904376,-0.7827149772904376,-0.7827149772904376
2018-11-11,-1.2794467877669515,-1.2794467877669515,-1.2794467877669515,-1.277509949959673,-1.277509949959673,-1.277509949959673,-1.081062881875123,-1.081062881875123,-1.081062881875123,-1.1317164465287322,-1.1317164465287322,-1.1317164465287322
2018-11-18,-1.441897538743568,-1.441897538743568,-1.441897538743568,-1.3416929314591912,-1.3416929314591912,-1.3416929314591912,-1.26345236121011,-1.26345236121011,-1.26345236121011,-1.2969937985355067,-1.2969937985355067,-1.2969937985355067
2018-11-25,-0.8141229846154658,-0.8141229846154658,-0.8141229846154658,-0.8102262062416529,-0.8102262062416529,-0.8102262062416529,-0.7533717854738158,-0.7533717854738158,-0.7533717854738158,-0.7372179860115297,-0.7372179860115297,-0.7372179860115297
2018-12-02,-1.158622794381769,-1.158622794381769,-1.158622794381769,-1.1336848024321602,-1.1336848024321602,-1.1336848024321602,-1.2195473048883874,-1.2195473048883874,-1.2195473048883874,-1.2758905076594218,-1.2758905076594218,-1.2758905076594218
2018-12-09,-1.6905877243355873,-1.6905877243355873,-1.6905877243355873,-1.6587685677907318,-1.6587685677907318,-1.6587685677907318,-1.6341593248522985,-1.6341593248522985,-1.6341593248522985,-1.7111617846285538,-1.7111617846285538,-1.7111617846285538
2018-12-16,-2.5586223283817313,-2.5586223283817313,-2.5586223283817313,-2.489068692801505,-2.489068692801505,-2.489068692801505,-2.578255628670678,-2.578255628670678,-2.578255628670678,-2.6521647941377844,-2.6521647941377844,-2.6521647941377844
2018-12-23,-1.9457089570118102,-1.9457089570118102,-1.9457089570118102,-1.8749664746202115,-1.8749664746202115,-1.8749664746202115,-1.7825523283254396,-1.7825523283254396,-1.7825523283254396,-1.7762263680522974,-1.7762263680522974,-1.7762263680522974
2018-12-30,-1.4423994770614919,-1.4423994770614919,-1.4423994770614919,-1.2918865000625417,-1.2918865000625417,-1.2918865000625417,-1.3173703878131744,-1.3173703878131744,-1.3173703878131744,-1.1639966984399939,-1.1639966984399939,-1.1639966984399939
2019-01-06,-0.7108124106151662,-0.7108124106151662,-0.7108124106151662,-0.7827910245394548,-0.7827910245394548,-0.7827910245394548,-0.667861935861959,-0.667861935861959,-0.667861935861959,-0.6315430923637262,-0.6315430923637262,-0.6315430923637262
2019-01-13,-0.16849553294060005,-0.16849553294060005,-0.16849553294060005,-0.15931997258132405,-0.15931997258132405,-0.15931997258132405,-0.08911442138437066,-0.08911442138437066,-0.08911442138437066,-0.08078885251315761,-0.08078885251315761,-0.08078885251315761
2019-01-20,-0.015112558885652999,-0.015112558885652999,-0.015112558885652999,-0.008455387682664996,-0.008455387682664996,-0.008455387682664996,0.09943290108409654,0.09943290108409654,0.09943290108409654,0.10059922544179754,0.10059922544179754,0.10059922544179754
2019-01-27,0.39691939292831807,0.39691939292831807,0.39691939292831807,0.44901815193083666,0.44901815193083666,0.44901815193083666,0.5120056496245033,0.5120056496245033,0.5120056496245033,0.5374986862582222,0.5374986862582222,0.5374986862582222
2019-02-03,0.54675604532118,0.54675604532118,0.54675604532118,0.5420824747962119,0.5420824747962119,0.5420824747962119,0.5437659746111286,0.5437659746111286,0.5437659746111286,0.5960142950429981,0.5960142950429981,0.5960142950429981
2019-02-10,0.8695629931985657,0.8695629931985657,0.8695629931985657,0.920714906063831,0.920714906063831,0.920714906063831,0.9495666000798906,0.9495666000798906,0.9495666000798906,0.9313218550627248,0.9313218550627248,0.9313218550627248
2019-02-17,0.8261673583716372,0.8261673583716372,0.8261673583716372,1.0771249635505307,1.0771249635505307,1.0771249635505307,0.9277793442588536,0.9277793442588536,0.9277793442588536,1.0859903819017205,1.0859903819017205,1.0859903819017205
2019-02-24,0.8561845105879359,0.8561845105879359,0.8561845105879359,0.7969919028066144,0.7969919028066144,0.7969919028066144,0.7221791092388479,0.7221791092388479,0.7221791092388479,0.6739854334057598,0.6739854334057598,0.6739854334057598
2019-03-03,0.10360247140812429,0.10360247140812429,0.10360247140812429,0.13444843072226365,0.13444843072226365,0.13444843072226365,0.1598991225770104,0.1598991225770104,0.1598991225770104,0.2186216603763014,0.2186216603763014,0.2186216603763014
2019-03-10,0.5936303407872687,0.5936303407872687,0.5936303407872687,0.5097789141656686,0.5097789141656686,0.5097789141656686,0.6388415670270255,0.6388415670270255,0.6388415670270255,0.5469511859284248,0.5469511859284248,0.5469511859284248
2019-03-17,0.19509404002288333,0.19509404002288333,0.19509404002288333,0.03782532148864923,0.03782532148864923,0.03782532148864923,-0.07068473256076335,-0.07068473256076335,-0.07068473256076335,-0.1763168710776639,-0.1763168710776639,-0.1763168710776639
2019-03-24,0.4166864964795955,0.4166864964795955,0.4166864964795955,0.3028059185419567,0.3028059185419567,0.3028059185419567,0.312768919881256,0.312768919881256,0.312768919881256,0.2093924357457577,0.2093924357457577,0.2093924357457577
2019-03-31,0.6875704186083439,0.6875704186083439,0.6875704186083439,0.7089559498951028,0.7089559498951028,0.7089559498951028,0.7877488692043335,0.7877488692043335,0.7877488692043335,0.7214280373775362,0.7214280373775362,0.7214280373775362
2019-04-07,0.8165796587618196,0.8165796587618196,0.8165796587618196,0.8038389776812365,0.8038389776812365,0.8038389776812365,0.8514730646458822,0.8514730646458822,0.8514730646458822,0.7787086889251703,0.7787086889251703,0.7787086889251703
2019-04-14,0.999173103485124,0.999173103485124,0.999173103485124,0.931847519726861,0.931847519726861,0.931847519726861,0.9472761785995584,0.9472761785995584,0.9472761785995584,0.8498717575365792,0.8498717575365792,0.8498717575365792
2019-04-21,0.7808405100149735,0.7808405100149735,0.7808405100149735,0.8630765392061335,0.8630765392061335,0.8630765392061335,0.8379986367001662,0.8379986367001662,0.8379986367001662,0.8790436306021355,0.8790436306021355,0.8790436306021355
2019-04-28,0.6396167488182599,0.6396167488182599,0.6396167488182599,0.6337002727765316,0.6337002727765316,0.6337002727765316,0.6383716474209422,0.6383716474209422,0.6383716474209422,0.663647800903052,0.663647800903052,0.663647800903052
2019-05-05,0.051483188165528077,0.051483188165528077,0.051483188165528077,0.051292464835750846,0.051292464835750846,0.051292464835750846,-0.004635372369473419,-0.004635372369473419,-0.004635372369473419,0.06178014561849007,0.06178014561849007,0.06178014561849007
2019-05-12,-0.4766270047299123,-0.4766270047299123,-0.4766270047299123,-0.7512250411897178,-0.7512250411897178,-0.7512250411897178,-0.7506345292187131,-0.7506345292187131,-0.7506345292187131,-1.0395973963738374,-1.0395973963738374,-1.0395973963738374
2019-05-19,-2.0518659965362875,-2.0518659965362875,-2.0518659965362875,-2.0864220862231075,-2.0864220862231075,-2.0864220862231075,-1.7714607906002564,-1.7714607906002564,-1.7714607906002564,-1.844562704862464,-1.844562704862464,-1.844562704862464
2019-05-26,-2.946196406626053,-2.946196406626053,-2.946196406626053,-2.9862439536600744,-2.9862439536600744,-2.9862439536600744,-3.094362103507763,-3.094362103507763,-3.094362103507763,-3.0502377112591814,-3.0502377112591814,-3.0502377112591814
2019-06-02,-1.7833274044444982,-1.7833274044444982,-1.7833274044444982,-1.830427218885545,-1.830427218885545,-1.830427218885545,-1.7414277666346427,-1.7414277666346427,-1.7414277666346427,-1.6711219402029294,-1.6711219402029294,-1.6711219402029294
2019-06-09,-1.2423962982611447,-1.2423962982611447,-1.2423962982611447,-1.1566565083539806,-1.1566565083539806,-1.1566565083539806,-1.0466235281121639,-1.0466235281121639,-1.0466235281121639,-1.0238587899210638,-1.0238587899210638,-1.0238587899210638
2019-06-16,-0.9598798763970315,-0.9598798763970315,-0.9598798763970315,-0.818465619096651,-0.818465619096651,-0.818465619096651,-0.6910276515137759,-0.6910276515137759,-0.6910276515137759,-0.7139796159931239,-0.7139796159931239,-0.7139796159931239
2019-06-23,-0.7811217721967278,-0.7811217721967278,-0.7811217721967278,-0.510118849613489,-0.510118849613489,-0.510118849613489,-0.542472375666733,-0.542472375666733,-0.542472375666733,-0.49634158524792077,-0.49634158524792077,-0.49634158524792077
2019-06-30,-0.2750464984500065,-0.2750464984500065,-0.2750464984500065,-0.2549162568756536,-0.2549162568756536,-0.2549162568756536,-0.181329909043319,-0.181329909043319,-0.181329909043319,-0.09470458204932584,-0.09470458204932584,-0.09470458204932584
2019-07-07,0.08435065583244857,0.08435065583244857,0.08435065583244857,0.11404920665563033,0.11404920665563033,0.11404920665563033,0.23774556290173784,0.23774556290173784,0.23774556290173784,0.19892107791135163,0.19892107791135163,0.19892107791135163
2019-07-14,0.22422623138603276,0.22422623138603276,0.22422623138603276,0.30817026974342937,0.30817026974342937,0.30817026974342937,0.388256906891172,0.388256906891172,0.388256906891172,0.25481618245490667,0.25481618245490667,0.25481618245490667
2019-07-21,0.1424988391671029,0.1424988391671029,0.1424988391671029,0.29336749275818985,0.29336749275818985,0.29336749275818985,0.30697852388975244,0.30697852388975244,0.30697852388975244,0.41956740610926463,0.41956740610926463,0.41956740610926463
2019-07-28,-1.087543832507015,-1.087543832507015,-1.087543832507015,-0.9696167885473623,-0.9696167885473623,-0.9696167885473623,-1.0450677295475028,-1.0450677295475028,-1.0450677295475028,-0.94061104519363,-0.94061104519363,-0.94061104519363
2019-08-04,-1.016512267243667,-1.016512267243667,-1.016512267243667,-1.1417239787590063,-1.1417239787590063,-1.1417239787590063,-1.2740961260551833,-1.2740961260551833,-1.2740961260551833,-1.238286294531802,-1.238286294531802,-1.238286294531802
2019-08-11,-2.364396063181873,-2.364396063181873,-2.364396063181873,-2.118120562057862,-2.118120562057862,-2.118120562057862,-2.1052111268359046,-2.1052111268359046,-2.1052111268359046,-1.9271720484739712,-1.9271720484739712,-1.9271720484739712
2019-08-18,-1.9447625574938556,-1.9447625574938556,-1.9447625574938556,-1.9369188071414751,-1.9369188071414751,-1.9369188071414751,-2.112543896085506,-2.112543896085506,-2.112543896085506,-2.205056077869275,-2.205056077869275,-2.205056077869275
2019-08-25,-2.0870019619049347,-2.0870019619049347,-2.0870019619049347,-2.2012651384568036,-2.2012651384568036,-2.2012651384568036,-2.021958062991717,-2.021958062991717,-2.021958062991717,-2.049398428286747,-2.049398428286747,-2.049398428286747
2019-09-01,-1.519537296468031,-1.519537296468031,-1.519537296468031,-1.6032265024711925,-1.6032265024711925,-1.6032265024711925,-1.4772287879276877,-1.4772287879276877,-1.4772287879276877,-1.4171203460708088,-1.4171203460708088,-1.4171203460708088
2019-09-08,-0.1450728415770359,-0.1450728415770359,-0.1450728415770359,-0.08276489666806335,-0.08276489666806335,-0.08276489666806335,-0.016109517293365128,-0.016109517293365128,-0.016109517293365128,-0.06681611176913119,-0.06681611176913119,-0.06681611176913119
2019-09-15,-0.1099960344545459,-0.1099960344545459,-0.1099960344545459,-0.047457505010792086,-0.047457505010792086,-0.047457505010792086,-0.08256999798752657,-0.08256999798752657,-0.08256999798752657,-0.04156449299084612,-0.04156449299084612,-0.04156449299084612
2019-09-22,-0.06311753556462432,-0.06311753556462432,-0.06311753556462432,-0.19793337181801365,-0.19793337181801365,-0.19793337181801365,-0.20975164646681657,-0.20975164646681657,-0.20975164646681657,-0.2881979125443541,-0.2881979125443541,-0.2881979125443541
2019-09-29,-1.1009910983178661,-1.1009910983178661,-1.1009910983178661,-1.0108947995896898,-1.0108947995896898,-1.0108947995896898,-0.9843779499896183,-0.9843779499896183,-0.9843779499896183,-0.8106227567185115,-0.8106227567185115,-0.8106227567185115
2019-10-06,-0.5739762427320777,-0.5739762427320777,-0.5739762427320777,-0.34350269328636174,-0.34350269328636174,-0.34350269328636174,-0.4563753686429025,-0.4563753686429025,-0.4563753686429025,-0.38282593912709145,-0.38282593912709145,-0.38282593912709145
2019-10-13,-0.15844078139044676,-0.15844078139044676,-0.15844078139044676,-0.0862517396761755,-0.0862517396761755,-0.0862517396761755,-0.003273086862211921,-0.003273086862211921,-0.003273086862211921,0.004977701232095624,0.004977701232095624,0.004977701232095624
2019-10-20,-0.06196721171236482,-0.06196721171236482,-0.06196721171236482,-0.10279619279010527,-0.10279619279010527,-0.10279619279010527,0.040914796954606876,0.040914796954606876,0.040914796954606876,-0.12440216003368648,-0.12440216003368648,-0.12440216003368648
2019-10-27,0.21694661367153428,0.21694661367153428,0.21694661367153428,0.35318455817021815,0.35318455817021815,0.35318455817021815,0.32655576967319233,0.32655576967319233,0.32655576967319233,0.4083413477370996,0.4083413477370996,0.4083413477370996
2019-11-03,1.0749327739566203,1.0749327739566203,1.0749327739566203,1.087770985843476,1.087770985843476,1.087770985843476,1.101648085540909,1.101648085540909,1.101648085540909,1.1334795493158076,1.1334795493158076,1.1334795493158076
2019-11-10,0.8815204589985556,0.8815204589985556,0.8815204589985556,0.7523030870355455,0.7523030870355455,0.7523030870355455,0.8655036929506698,0.8655036929506698,0.8655036929506698,0.7759253079772812,0.7759253079772812,0.7759253079772812
2019-11-17,0.5411305228773765,0.5411305228773765,0.5411305228773765,0.5148899630686647,0.5148899630686647,0.5148899630686647,0.624407404692568,0.624407404692568,0.624407404692568,0.5731547035454341,0.5731547035454341,0.5731547035454341
2019-11-24,1.198681017791022,1.198681017791022,1.198681017791022,1.0848285622465734,1.0848285622465734,1.0848285622465734,1.1550957071150512,1.1550957071150512,1.1550957071150512,1.1148373463478176,1.1148373463478176,1.1148373463478176
2019-12-01,1.3266697153603741,1.3266697153603741,1.3266697153603741,1.3362893112121033,1.3362893112121033,1.3362893112121033,1.3421474927594663,1.3421474927594663,1.3421474927594663,1.3670629903179157,1.3670629903179157,1.3670629903179157
2019-12-08,1.6522625851518387,1.6522625851518387,1.6522625851518387,1.5971917540931606,1.5971917540931606,1.5971917540931606,1.5389636645949734,1.5389636645949734,1.5389636645949734,1.559946332586242,1.559946332586242,1.559946332586242
2019-12-15,1.839882573043411,1.839882573043411,1.839882573043411,1.7296301436286374,1.7296301436286374,1.7296301436286374,1.6986329401974478,1.6986329401974478,1.6986329401974478,1.6345194148097264,1.6345194148097264,1.6345194148097264
2019-12-22,1.389364159630754,1.389364159630754,1.389364159630754,1.3278220890742447,1.3278220890742447,1.3278220890742447,1.3842554231631266,1.3842554231631266,1.3842554231631266,1.291929157398652,1.291929157398652,1.291929157398652
2019-12-29,1.0998367093767074,1.0998367093767074,1.0998367093767074,1.1720429379750559,1.1720429379750559,1.1720429379750559,1.110703929784187,1.110703929784187,1.110703929784187,1.177696386388628,1.177696386388628,1.177696386388628
