Date,CAMT_Open_average,CAMT_Open_max,CAMT_Open_min,CAMT_Open_volatility,CAMT_Open_change,CAMT_High_average,CAMT_High_max,CAMT_High_min,CAMT_High_volatility,CAMT_High_change,CAMT_Low_average,CAMT_Low_max,CAMT_Low_min,CAMT_Low_volatility,CAMT_Low_change,CAMT_Close_average,CAMT_Close_max,CAMT_Close_min,CAMT_Close_volatility,CAMT_Close_change,CAMT_Volume_average,CAMT_Volume_max,CAMT_Volume_min,CAMT_Volume_volatility,CAMT_Volume_change
2018-04-08,2.48555271262807,2.344147466543225,2.3327346098111126,0.7219154072787493,1.5735861308567964,2.5109310034047603,2.123547530231693,2.1754997316516755,0.34186055144936406,1.1094774416912716,2.370042327074464,2.416808669147737,2.095632480306784,0.516493517711306,1.340537916780811,2.506661203002472,2.3433316832883224,2.258927780313182,0.09300933982740933,1.236181255214148,1.2509837889712376,2.3298074937825812,0.7871910491194214,2.62559703108188,-0.6502734608215796
2018-04-15,1.9568465585115187,2.1168106167123155,1.977458807035068,1.1393660397406742,-1.703496758381652,1.6526913185810557,1.8354208829135479,1.6689240590677412,0.7699391294138254,-1.1931910190208606,1.5855418037010194,1.9506291721438875,1.25250251014556,1.4158850813374995,-1.982574719544896,1.582995397350284,1.8614385618997764,1.2430376639984215,1.0887488063942692,-1.533543925722892,-0.1825758257046834,-0.5094821931089429,0.6913293816107965,-0.8585069295818106,-0.6349672259943778
2018-04-22,0.49649985772207367,0.421526486235104,0.6851109825524451,-0.29230099121772923,-0.4790331299258482,0.41959303726747926,0.18249846067385922,0.7673577713697681,-0.9203484097437091,-0.03522349768381705,0.5504609029063551,0.2511979748621548,0.7228604159439393,-0.5931928058163404,0.08360856300131815,0.5183211462965375,0.5411364756315757,0.8493398148233899,-0.33499770630437214,0.30087584318753424,-0.5633153759208035,-0.5910845659271647,-0.738279056988309,-0.47071234436774045,-0.8883502563924133
2018-04-29,0.9387913263174086,1.074850406591343,0.6967506305800151,1.156934735329291,1.7665971276080328,1.2766196544411055,1.3980204663114675,0.6853862202559783,1.6145308828734815,1.6990181038476886,1.2064523371025202,1.335705247347598,0.6924159623483028,1.293247996598137,1.7569548212468162,1.2852535624073171,1.4063576709208836,0.8266949801506864,1.1357123758068102,1.649356576341299,0.27244118408717083,-0.048582779020121376,0.10631775273609491,-0.08918340394898876,0.9079877081633861
2018-05-06,2.620404633196513,2.6954987506900605,2.101317049135107,3.0838977135777275,2.4253574915987164,2.727943796523432,2.7286032529911486,2.761130709771317,2.118258179294263,1.1400123370058166,2.6898217904579123,2.6222459753954563,2.4022054278938927,2.674700958497511,2.1387867904197577,2.7936568531701718,2.670108951537922,2.8458852064857414,1.4988048209015514,0.9667923739330632,3.0774164617110333,3.142307454850725,2.9622705894825807,3.135483671659148,-3.187104083270996
2018-05-13,2.199855753014706,1.9270684318374154,2.7226968332415495,-0.3471293570840018,0.03590229080227194,2.03798594266957,1.82391986095525,2.404757831192913,-1.227741602562491,-0.055409742484781636,2.2486334782993174,1.8481852181332203,2.7429998714381316,-0.5872202195147015,-0.04429951469053709,2.132624541280969,1.9934741836119596,2.4049396935186103,-1.0559435809745226,-0.09671558620899562,-0.3846680752752076,-0.516561844452818,-0.03937057458114246,-0.5889037904412424,0.07548447192718097
2018-05-20,1.7790179239196084,1.5647482436084155,2.095096015716991,-0.6736277168167524,-0.7970385460756203,1.6770890030161612,1.5931158707977369,1.868200893818805,-0.8553653397193598,-0.9472427405731728,1.8035813314988003,1.598619701237872,2.083890639251967,-0.5831756711266861,-0.7952430611242548,1.679562315732979,1.5770890742750492,1.8203594329995212,-0.9897077458073447,-0.8328376013465713,-0.7060449304187543,-0.6893437815756184,-0.26641250359529256,-0.7471625838620926,0.2333667330689687
2018-05-27,1.1844742448687875,1.041038759767783,1.261599297691559,-0.23294741891419132,0.015320533042637462,1.1861039251620946,1.1892246436836167,1.3294704951420755,-0.5355782825483157,0.17658779006721104,1.2114035189141452,1.1519445409004254,1.1758876928877326,0.24574961758660568,-0.05307768145544327,1.2587057849945047,1.3332037731631246,1.2650506980527587,0.44929851866938986,0.3629718707699786,-0.5287420095845583,-0.4093536497904583,-0.8124175216625584,-0.33915129905347036,0.2917096519064624
2018-06-03,1.4884663256850061,1.3038779673961065,1.687189405736367,-0.8368490379156633,0.07673857999239804,1.4293983640923154,1.3874280519747206,1.52002519435524,-0.6433764546488634,0.015828132109253077,1.5050977428457526,1.4224570410246709,1.679077121583589,-0.5903263057451333,0.11580585044823787,1.468396688341036,1.45711374443089,1.5285687068592206,-0.4106649145001024,0.02704937636635255,-0.45823891401995126,-0.45847207969933307,-0.3920742194558265,-0.46271428263582404,0.3016455005707167
2018-06-10,1.116203218709931,1.3228523595208916,0.7238092905797583,1.6240250136922176,-1.9495125042215493,1.020521686760911,1.295274779167294,0.6559892186603499,2.106109964451743,-2.1671263931887847,0.9583566958529192,1.2150558264151468,0.7506290348648835,1.394099753055582,-1.9236681962638442,0.8582918099173832,1.275776117167116,0.5413919968978228,2.5962141102538956,-2.2911184482991107,-0.061719288497763015,-0.12895302323813887,0.5405923695998488,-0.2351460444429789,0.27125371524910924
2018-06-17,0.31819281957439266,0.19494591430786193,0.5081056955680773,-0.65050919434872,-0.26991488226708443,0.22089278885692634,0.12299627604529255,0.26299734308643263,-0.41759727727463214,-0.38150030002602936,0.2530134291522571,0.13595571635892553,0.32387435770688017,-0.42244415057515433,-0.38560743100249795,0.17931026698390898,0.07846082175538181,0.24747178840119874,-0.48905435196321645,-0.14706942580212903,-0.46891067819128057,-0.5446327872272585,0.2578135343305802,-0.6569220608999143,0.22985446162892942
2018-06-24,-0.25636732835070347,-0.31822065116812553,-0.16837846037757273,-0.33074744133081063,-0.6340699669341245,-0.22350140887182915,-0.33371873447181183,-0.21687607549386792,-0.3018391366674523,-0.19165320169937103,-0.2496623425427212,-0.2275865083922453,-0.30392661794625847,0.15930061258670417,-0.6727905650275536,-0.2608578102800483,-0.1785811639961228,-0.2921939637453381,0.3165035460977531,0.29718538297865876,-0.7141351073476384,-0.49630087368976195,-1.112097979610019,-0.38648127866635495,0.4396359312769158
2018-07-01,-0.05141598903969453,-0.32255653481066077,0.23932899052346426,-0.978598346170193,-0.08988464774862592,-0.19587001257524525,-0.4246306847459463,0.11052127744031735,-1.2481330947801779,-0.15214239972624746,-0.043915234898596944,-0.2962321895750123,0.03467063976173259,-0.6638001690719814,-0.4909323277357002,-0.1345198668874567,-0.4288518037010939,0.08996156481245834,-1.2593642917713797,-0.16180867899645415,-0.5727849552606293,-0.4492008392071897,-0.6545600713633396,-0.40701610085796436,0.47858687269590805
2018-07-08,-0.5398583841511974,-0.7042660796886193,-0.25676396303058313,-0.7516914784346239,-0.30720730321021794,-0.6400012401851491,-0.6608434477573807,-0.47198727991917344,-0.4494307751226014,-0.5270720387293887,-0.521482543531877,-0.7738878258510516,-0.23370996415006448,-1.023233476505073,-0.06622092837290748,-0.5588736804677941,-0.8264479601936352,-0.2956904832680488,-1.1860872467078265,-0.11538923651792228,-0.6024415873116034,-0.43504200105008173,-0.9312553630220808,-0.340555490408929,0.19093401528262988
2018-07-15,0.18350885574052997,0.2418758928065897,0.11834301204963985,0.2071920161343634,0.8915134743103328,0.17654649127086386,0.11118779136938825,0.04898101171504685,0.13915879266088182,0.8419281841160036,0.27493769852481587,0.2606931602793489,0.08934605133230397,0.32292124809842754,1.0676041255441102,0.32476815914789864,0.20913966319247818,0.24856931990088418,-0.06590670088962287,0.7425139425415956,-0.16093954284265813,-0.21277161882912193,-0.0645510650419621,-0.23380552623078946,0.16507396874744537
2018-07-22,0.8134589558139746,0.9937008580769128,0.8690811081720922,0.19737753379918097,0.7345465154421966,0.7861375846280603,0.7404932346005244,0.8160871765867901,-0.1694099367489154,0.7195512552080775,0.8263511492216099,0.9165967288815254,0.8995016037104061,-0.04846678992175781,0.7405124996516788,0.7990866844541945,0.8225638579983444,0.7282453658264867,0.20531977915816066,0.9460404217074526,-0.3603884980477104,-0.20745367156353303,-0.6011094993655308,-0.13666073049184552,0.5694154713046502
2018-07-29,1.3572467151141658,1.7436831491566773,1.106290292407602,1.066344886961726,0.7734614892198427,1.5038041474300456,2.0689842496417024,1.1553278948687797,2.0279079645740175,1.8634501579079794,1.1319890531106713,1.5986256940793935,0.6734952506193972,1.3731763458212916,1.645594948123811,1.4600751217916499,2.1104034161709824,1.1160734011413385,2.1464118386910016,2.219525072446307,1.6392993355234442,1.4747717862423513,1.2782652596523492,1.483613346717177,1.5003662015073504
2018-08-05,2.4252760460600924,2.0421217557251246,2.55458965923677,-0.6609646710946591,0.35386104967996035,2.4536767010397864,2.0757011720809073,2.550813024140574,-0.4649540899364644,-0.1853097565302046,2.489521940628727,2.146655967562214,2.4790714576681316,-0.5748513300079668,0.43357306679665486,2.425532904035645,1.917241989991999,2.6030172665497897,-0.8645216770061028,-0.01827738041082131,1.1516927416017977,0.7427749640133556,1.8299916464075767,0.4426282849422853,-1.168849813464963
2018-08-12,2.3130217490255833,2.5762043580652803,2.1337608067790286,2.3233952648760723,2.217840794666042,2.517104312512566,2.6826840344373495,2.111690337183754,2.7244576059285963,2.519537197119598,2.3255517074172904,2.5915606752905473,2.0680348535388884,2.4938933716301355,1.9838460459912022,2.446572945478868,2.596226495882958,2.021245876802981,2.439218475276165,2.2864334146485086,2.9410147513911653,2.6928849475026,2.074430109238755,2.7190432750584503,2.902650106872211
2018-08-19,2.3001637210511245,2.1214423934040836,2.3661787839724395,0.5077009623744261,-0.8555694795840483,2.119965061289258,1.804671661150968,2.379762321988207,-0.39473225902262477,-0.6737302626745376,2.2311170075949627,1.9387328402293742,2.2595236470570534,0.07410447928567974,0.6321962244946012,2.0540575380921253,1.716855555824917,2.2050952609219854,-0.20584873684132338,0.18889652485160982,1.4384330754975725,1.7807824046290404,2.5640545436519058,1.5233432540534046,-2.0953004522281686
2018-08-26,1.5910721544860553,1.5135405889634777,1.5595915782748455,0.7170538556113304,-1.0394826911505604,1.4578232513762883,1.3380106080096688,1.586517148590577,-0.07237500556005981,-0.7957438376509598,1.509080891111592,1.4882806461821398,1.5064568781748244,0.7125634655099701,-0.8561614038934227,1.4900936847968287,1.313989531123067,1.648630494575892,-0.2979032080132484,-0.6457537448669223,0.862816383319428,0.9818463910983047,1.1411879319461253,0.9080483837668901,-0.623759599045913
2018-09-02,0.7924727728058772,1.0332495685668412,0.441344105339608,2.032431712735333,-2.077569788851157,0.6497181278461207,0.8552578032381042,0.3691697532580893,1.4791182047479308,-1.7679680045211446,0.578478385611212,0.9124971353813279,0.31398644980151874,1.9552789387417946,-2.0236533260064102,0.5651370134405461,0.8740867632139755,0.27904233597377154,1.590919706241914,-2.0360316636446876,0.46531955778683326,0.6967473093441042,1.2332506658817182,0.5294450149586596,-0.022041874135868667
2018-09-09,-0.0031999361543893004,-0.12913452321215718,0.15423774129839438,-0.7543098280233455,0.19033944605682418,-0.004482443652572246,-0.16818995620410537,0.14445777274799693,-0.7700640470815228,-0.1859134380841472,-0.09080728569629261,-0.15692208909501318,-0.31761265219762447,0.30823932458817255,-1.1593977108544782,-0.05375445920190888,-0.1350753468160477,-0.11577964442223061,-0.10162879237345562,-0.8881069117427419,-0.05748417805780964,-0.13958217960486538,0.3345268780899104,-0.2578853950137664,0.3358428492263359
2018-09-16,-0.49639771426525714,-0.5732446989952311,-0.4384621990944809,-0.6630714659899443,-0.354442356104579,-0.5558939513120347,-0.5740339156491362,-0.5090949485676124,-0.40406780920639873,-0.49689132374183265,-0.5195370272658084,-0.6337817451997675,-0.3107385807013249,-1.0884926727546806,-0.16411382484805756,-0.5236569744948464,-0.5943058557666286,-0.3932895572625436,-0.67133409282806,-0.45511418022070493,-0.45680089537532065,-0.6188514181977883,-0.1102563101335922,-0.7262531984381908,-0.26454089926542657
2018-09-23,-0.2140950976118692,-0.07862715362132736,-0.4461270551139403,0.7519889019534217,0.6261264112249026,-0.1155066063873055,-0.04201675873801255,-0.44427582693555534,0.7871590680579985,0.7190255576318638,-0.257430049132108,-0.20670970870345098,-0.44063834531799273,0.40110255663661204,0.5497985849830945,-0.21968606968826748,-0.23623780010950762,-0.37276117124978825,0.15068084484977895,0.2949776339443926,-0.12865090374021484,-0.2972901069231143,0.1492863866289122,-0.39652167545113043,-0.23504239753517872
2018-09-30,-0.29669207088818117,-0.38259894551871243,-0.4555938591952545,-0.03134216229422762,-0.6824556162721886,-0.39706183406570306,-0.4325562948627521,-0.556922818330439,0.10314926261487446,-0.7746321030774406,-0.36010157254579395,-0.28232895875180025,-0.4054002001643804,0.13383585995403532,-0.9048986303332405,-0.39833351469810996,-0.38553698006953374,-0.5144090560682991,0.0925944118450948,-0.917273714925406,-0.5452406910763521,-0.8039881642871265,-0.35104498305708165,-0.8709701703484694,-0.032756896423779575
2018-10-07,-1.4310963099296996,-1.2129286906490842,-1.465156610832099,0.16722813315301532,-0.9425020077730771,-1.394770605548576,-1.2219754806041676,-1.4040827656865915,0.07948772690902405,-0.9222431532545867,-1.4714727150211588,-1.3020702221785707,-1.4608450626504,-0.03489874503202499,-0.9104765298905549,-1.546384325840322,-1.36188703896656,-1.5856080562706,0.13742780934854193,-0.7852695774937227,-0.2667297338426768,-0.5303767116780739,-0.5131782614596938,-0.5055388095382312,-0.459100859223539
2018-10-14,-1.485046794245288,-1.4890090293338385,-1.3756516071532632,-0.8607740771337885,-0.10583519217447701,-1.4403591693440585,-1.4534336182306005,-1.4034383055484623,-0.4597470961440427,-0.5061916001381038,-1.4912806164780803,-1.5568560536912144,-1.4374677990158065,-0.865541144905217,-0.5145696591806449,-1.5068044450334879,-1.454298806364,-1.4991313632804208,-0.17656972510855867,-0.64965760611939,-0.8945023952027293,-0.9479183732109767,-1.007288866682117,-0.8834802619150551,-0.36117834178865305
2018-10-21,-1.5853094000597958,-1.5230567934217525,-1.5583883730798649,-0.5171579302630306,0.6798921348266467,-1.4724036944281662,-1.4580149624996968,-1.3992390439791933,-0.5065222188719424,0.2855072848086626,-1.538576219067015,-1.461720176066972,-1.50569140494499,-0.3991297636277909,0.6093228637835851,-1.4704453331878125,-1.4711711899503426,-1.4913611714146622,-0.20782348061272213,0.33042166222329217,-0.758472748047631,-0.8266671382036863,-0.8088432092312189,-0.7899087966028823,0.30315453962119326
