Date,IVC_Open_average,IVC_Open_max,IVC_Open_min,IVC_Open_volatility,IVC_Open_change,IVC_High_average,IVC_High_max,IVC_High_min,IVC_High_volatility,IVC_High_change,IVC_Low_average,IVC_Low_max,IVC_Low_min,IVC_Low_volatility,IVC_Low_change,IVC_Close_average,IVC_Close_max,IVC_Close_min,IVC_Close_volatility,IVC_Close_change,IVC_Volume_average,IVC_Volume_max,IVC_Volume_min,IVC_Volume_volatility,IVC_Volume_change
2018-04-08,0.8141091977804343,1.0397817318534022,0.6310929512066416,0.6572730198979693,1.2283690477592109,0.9228717618563074,0.979761118301124,0.79550535814247,0.4462261037083943,1.1201441133905126,1.1301516894447032,1.3199604659982724,0.9385841032744137,0.5651586325365529,0.9838500511087264,1.1553276444701912,1.2784459814518498,0.856339292636986,0.5533551041832502,1.159850428211878,-0.0438087655065822,-0.25479049677185,0.24917518733873265,-0.327792122577858,0.1312391206372089
2018-04-15,1.902250513158216,1.5687413219293798,2.0401037000071196,-1.65144564768954,0.006578140714908491,1.7967328986330262,1.2916347129527477,2.1032380222364866,-1.284997411231058,-0.14545838691267243,2.0907715489851095,1.786178185648155,2.158401903691171,-1.278397483611184,0.08838834764831648,1.92722969757033,1.6809737914377025,1.996834126734568,-1.3017245546965126,0.2970449849283609,-0.5428364785722484,-0.3523057220945001,-0.5964138375968199,-0.21101932587821495,0.5194353090303194
2018-04-22,1.5141404637607052,1.4773607273493208,1.3962954555781335,-0.5621043199054021,-0.8759357437106758,1.3544679489306553,1.2726643343665318,1.4104644916975988,-0.45342837124400864,-0.8909435779021762,1.3880527681983958,1.240751302048667,1.3004155506378803,-0.5844456502797194,-0.5401525196444564,1.207942062913257,1.1671416112149937,1.0275026324055052,-0.2177782325201828,-1.0069427967567461,-1.2621898130509726,-1.1251445754825995,-1.2359077651457167,-0.8986841585470482,-0.5246237246498434
2018-04-29,1.23732456913962,1.3953565377886983,0.922835670442453,0.3933252219464283,0.6992524599985905,1.1667000806123615,0.8592385936629243,1.3868856447472389,-1.0485781788766024,0.07566499084579634,1.2127126282782261,1.3261659873289984,0.7792814935239443,0.6743730158043385,0.5776338821799197,1.2265601877059784,0.9719002163583077,1.3416407864998712,-1.2097368299414775,-0.2960735755464578,-0.3031507606025612,-0.29816040745353767,-0.27593940714067533,-0.2578712517222982,0.42641014396304316
2018-05-06,-1.1845805518218089,-1.1045265748285502,-1.6902338402475299,1.9237281323012565,1.500445224100593,-0.6407965106194294,-0.7711444030224859,-0.5469149116042623,-0.1795630292536192,-0.8440951708522529,-1.072510481983967,-0.9561457202318725,-1.4061967193368297,1.2789833058358193,1.186902885696265,-0.863335876497546,-1.1745462688398056,-0.46940552245001715,-1.0958091813061552,-0.05751766932604215,1.2403615959006178,2.0479820561498836,0.37719996174561576,2.2166666023879964,-2.4622054459242126
2018-05-13,-1.0407306049512663,-1.4542984735684668,-0.5527731351700371,-1.3672030550914962,-0.40637897995091826,-1.341886601371126,-1.6991284567787315,-0.9718960128578965,-1.2817015290231284,-0.07520001604267287,-0.9969849204544687,-1.321273098204252,-0.6344791088215881,-1.1692052588420292,-0.3588156400571851,-1.2086280474407896,-1.4871462925896464,-0.9188219039649038,-1.019457195197423,-0.27567016700494545,-0.7486075409398232,-0.8658148074393418,-0.05709308420891398,-0.9661536239782919,0.5941565004260255
2018-05-20,-1.702404266970252,-1.6413137168285508,-1.438670841159979,0.07141339162361343,-1.1523514350645534,-1.9307791323566834,-1.928564785000464,-1.8718594234148533,0.056841441481417995,-0.935526390348236,-1.7343481013511135,-1.9542475670315083,-1.439821935419569,-1.152701055427379,-0.4916658515168975,-1.852282912792557,-2.0025084260455768,-1.5839610802916047,-1.1358146875087995,-0.5071014399126234,-0.26070565318235195,-0.9790459470591394,1.5608921947129994,-1.4100550292010023,-0.0058504386778091486
2018-05-27,-1.3135972640819409,-0.9477163369984152,-1.426234370512762,1.5556349186104,1.587593577909945,-1.15336868252905,-0.7413842676194845,-1.5360932480330327,1.9469627652241863,1.666596527798995,-1.270142303782979,-0.974536405839891,-1.3259937195087044,0.84549045612936,1.183095243453884,-0.9811943468685277,-0.399477604755851,-1.253158278756972,2.0008223705959662,1.6851528921991719,2.0300376917900285,2.2928994335842003,1.6562048576181685,2.2264957563876084,0.03663617449781177
2018-06-03,0.4049034913216246,0.37487904420546003,0.3701468956453086,-0.15269194314171886,0.7424543507617118,0.5091790875700809,0.7512256517029281,0.5388329590418866,0.2603869030610305,0.8800599076023833,0.49160378261197896,0.5182920025194715,0.6890012550785374,-0.42640143271122105,0.5006646446771691,0.6391012394350226,0.8323372941846677,0.7195399898449367,0.1730187054225741,0.8643394569032481,0.3433820417298392,0.38756998041756463,0.11985447397150539,0.41053347776431726,1.518088261906601
2018-06-10,1.6193122057760803,1.8212421796463738,1.3334586756846438,0.6980203115050411,0.7673113417431138,1.7147652648901632,1.8085978550826376,1.4678971647902819,0.48446916889443414,0.5603300891198869,1.6416828696722894,1.6588206628723767,1.566095798285793,0.12083470916461224,0.4713066566606278,1.7468884537316534,1.7602452939899744,1.6206387370660926,0.27192633367315483,0.616500856822124,0.7841937646436216,-0.11234301073046192,1.0335476733830702,-0.3403657326086457,0.17166443624728975
