Date,RAMP_Open_average,RAMP_Open_max,RAMP_Open_min,RAMP_Open_volatility,RAMP_Open_change,RAMP_High_average,RAMP_High_max,RAMP_High_min,RAMP_High_volatility,RAMP_High_change,RAMP_Low_average,RAMP_Low_max,RAMP_Low_min,RAMP_Low_volatility,RAMP_Low_change,RAMP_Close_average,RAMP_Close_max,RAMP_Close_min,RAMP_Close_volatility,RAMP_Close_change,RAMP_Volume_average,RAMP_Volume_max,RAMP_Volume_min,RAMP_Volume_volatility,RAMP_Volume_change
2018-04-08,-1.4024203098996872,-1.450028080261202,-1.108679354448226,-0.26578524706667356,0.6045892035664324,-1.412604048119748,-1.5085474081761807,-1.1827062155475685,-0.37393244298504735,0.49814281018049233,-1.2145005260417212,-1.3983408758364295,-0.8319127708671071,-0.31271402934523446,0.5867680841953549,-1.3001194061908745,-1.51261713614179,-1.0278511863264759,-0.46704963446776826,0.385672301094538,-0.11164075745048502,-0.27831161006171584,1.128503983316832,-0.336475629203261,-0.17246069333337108
2018-04-15,-0.830261780312295,-1.0032621770697205,-0.6260718961909316,-0.44580706821346233,0.471818731421861,-0.8814134404610413,-1.046472901451232,-0.6072616539274514,-0.615670281026711,0.2830698568252821,-0.7327646048304703,-0.9501321641292909,-0.4097469982696754,-0.4385708716526691,0.3751134840444464,-0.7573661220312062,-1.007660016658375,-0.4584977973395687,-0.7158059193208998,0.16238059097286106,-0.42280214499482743,-0.3357971304327032,-0.5511382652658474,-0.30705214149684795,-0.6117433970479987
2018-04-22,-0.6054043589662719,-0.7234431474168089,-0.3113867557474062,-0.5514479895755631,0.27940194945918845,-0.6635506111623886,-0.7934604019637888,-0.4320636051695196,-0.5308067759022873,0.2850632442562289,-0.4872557309134411,-0.6724509629873531,-0.18722603467014592,-0.44755392376871334,0.3846141818772536,-0.5984686322996614,-0.7906199251895519,-0.3644086140222206,-0.5853501465019437,0.2498726686943147,-0.43845582632789426,-0.36147570514153765,-0.5506459940571766,-0.3326593802563265,0.20307320017175734
2018-04-29,-0.5153083098427392,-0.6387090146526944,-0.27016689846723907,-0.5051798053107741,0.23111580971784018,-0.5197718185366659,-0.6259136667987524,-0.31476944158738096,-0.4620204315322266,0.28630051897297076,-0.4512569577269768,-0.5506051017442263,-0.24208148355241335,-0.26693049915186257,0.3211647855886069,-0.4663743143077895,-0.5872248179227703,-0.3137770163629455,-0.3791043635392407,0.11820459444038708,-0.46201097159358534,-0.3839525246987523,-0.620954296559942,-0.35162537449172737,0.01823166573608945
2018-05-06,-0.14392475889659787,-0.3255174192464967,0.10896318588123016,-0.6075155062752731,0.2819334072907269,-0.20079934878661898,-0.25071234219830335,-0.0319580568041373,-0.31378056287774575,0.2510695411716072,-0.042743742304059314,-0.28749452140800297,0.20275410831702592,-0.5184810401720303,0.2231039203479298,-0.15816962385867048,-0.39469615023427335,0.024185431108154132,-0.6039240784978918,0.1755588586417487,-0.14103503848056198,-0.10318322425338958,0.38625152315401357,-0.12189392522583556,0.18171367248166162
2018-05-13,-0.06296386623748783,-0.053284663401922006,-0.23148941631374845,0.25974010980340256,0.4818294658254776,0.10380672702787778,-0.0008012440930955583,0.13763639532833968,-0.1915173767076571,0.5798305976501387,0.08893284470256907,0.09383561132294,-0.06456879821536086,0.1671261562155941,0.47186948290201286,0.14761284750197412,0.10076268603427464,0.27399077878062333,-0.2676382688320294,0.47317039873779787,-0.14230328624944802,-0.1323346304030666,-0.394198420691014,-0.11209867483237365,0.30434065027735774
2018-05-20,0.4182361957706156,0.15191543665929644,0.5525591008278085,-0.58724976589001,0.04943669148348163,0.3782471208691014,0.1070669671473899,0.577563379826337,-0.6467124309441213,0.06750146180295666,0.505608459828233,0.22591141400813392,0.6161851104884947,-0.49465298347864933,0.16336416936884424,0.43217339190699156,0.16543846630520492,0.5903109837876331,-0.6526345512603673,0.03808849271125588,-0.38348415366294825,-0.33577528805758716,-0.40300714554121897,-0.31457162878626144,-0.39873097540181923
2018-05-27,0.5904956659332312,0.39182594220580935,0.612353540763163,-0.34990707897497747,0.45435410629159956,0.6029829551050725,0.3695553986765743,0.649440885721283,-0.38584204230900027,0.361793881626001,0.6269817542012164,0.43175173745657736,0.3815142852521114,-0.0165171306091753,0.7760116297721216,0.6447477019757056,0.4665268355870593,0.6762450934876286,-0.3655576796331357,0.3665170591530457,-0.4757985864729148,-0.3880956602618742,-0.5337917574342266,-0.3604594051354787,0.2356180047784652
2018-06-03,0.9194488088344597,0.7276551499039696,1.026633279884859,-0.541867653858952,0.3074854023442492,0.9118384034124432,0.7578301872311706,0.9795690741076464,-0.33588628238185164,0.43454153295701464,1.0021054866851222,0.7780042988218022,1.0827620870533328,-0.5250100455402829,0.19413806944376127,0.969312403750152,0.7825978765606519,1.0170654757401127,-0.49685703191019637,0.22738404022326422,-0.45421840867564306,-0.37527608195418605,-0.6531046801929625,-0.3419789311564302,-0.22678065714490914
2018-06-10,1.1495154170216706,0.8655737327839993,1.2426107285694565,-0.6070493544553361,-0.028357289068055156,1.1508352562795376,0.8920822344803182,1.2548793985475661,-0.5089524697186981,0.04922375348500825,1.224286205431881,0.9007073823575337,1.223065919411165,-0.570891591809906,-0.10350715129738902,1.1658997465504588,0.9115522487576249,1.2231786844222605,-0.5928271029083251,-0.0621810888351704,-0.4054055682559975,-0.3354925818157123,-0.6986042594304959,-0.30021870240053666,0.24696857274172743
2018-06-17,1.235572585021773,0.9656832336416615,1.2949327325154594,-0.5897761998350782,0.0487147869914363,1.1931495358678141,1.054521013421719,1.1611904894406293,-0.1914513819531253,-0.03732650229544281,1.1770848648731984,0.9915385777863917,1.0652026123746483,-0.34412480588433414,-0.08402570594725596,1.1771482350232403,1.025283317214246,1.0543960364702316,-0.2693861425421921,-0.2435563640709719,-0.14492902910489594,-0.23305535333238603,0.9488301322075712,-0.27947351429172707,-0.7323315296059889
2018-06-24,1.0681027265891483,1.540293726737735,0.9219617535163616,1.6438201969300672,2.258687390945521,1.3088454009948887,2.089766540216258,0.9902015433742816,3.1877166896077958,3.077697926214327,1.072099883387635,1.535054251945972,0.990072852216859,1.7233499711783724,2.115236955915486,1.2393655042523892,2.129804869444197,0.8633790247542661,2.977782251011688,2.9700984256091956,1.181520850094264,1.5389313375850535,-0.7084350386457315,2.140101549006882,2.0702666412563193
2018-07-01,2.7716881601131433,2.7857254249041676,2.6323378724802127,1.688356710728604,1.9685514165766549,2.8173788596290317,2.6267337381674283,2.8379397909327317,-0.30553286448700245,-0.15478136629158137,2.770643699327139,2.761823029377715,2.6401330926519697,1.6078683570656387,1.849968876110605,2.814986996260817,2.6093941236385274,2.8463123754627415,-0.41423580215806555,-0.13648178918275206,2.860009954233342,3.016936085920809,2.378833922971102,2.942975550580671,-3.1711108251112616
2018-07-08,2.271024728259633,2.3262426549748954,2.2667455764779896,1.7176051517578002,1.5040428562233776,2.238510179897465,2.243775673906093,2.1420420374215374,1.2510796315486241,1.255257114884928,2.268685580003775,2.279254342453585,2.273839438701663,1.259031909745236,0.9855891566080447,2.243931203339625,2.2462215694459817,2.158675562669457,1.0073790350359215,0.899061962425672,0.2959095728040337,0.016000800221757767,0.7678173706746078,-0.13376203629866706,0.09428261897720794
2018-07-15,2.0850725763277027,1.9937201473574253,2.150018302575408,0.017641656029412676,-0.12167382413584886,2.049342507665437,1.9385162787843058,2.1186877433434086,-0.6106825940959397,-0.8064772405614129,2.076102791910563,1.9569793803885733,2.1506217341705507,-0.5441425011157216,-0.1549557035663595,2.0478868718197,1.943924434544304,2.1106433960884123,-0.5889037596888126,-0.9076021003000648,-0.41338294896089794,-0.32016654993846977,-0.3893440197943307,-0.2910917352767947,-0.1955617073187107
2018-07-22,1.596136475489894,1.5810775853670516,1.569247977497288,0.9096609838051506,-2.291495026812306,1.560615627781144,1.56043649349752,1.478448063050935,0.7678155742838445,-1.8021018474908015,1.4988166801954121,1.5221093574730051,1.4923015996263722,0.6812689829206074,-1.9758955561706368,1.4761114133628244,1.5217956268635409,1.3743166164319607,1.0026765438267664,-1.6421725859996907,0.7754723046500199,1.5860414703307393,-0.4235133203004601,1.8084147690896837,2.038247600802697
2018-07-29,1.066820260083696,1.0090862968129994,1.1792186474138118,-0.707458681641811,-0.877768186284016,1.0607562447057837,1.0250367315029372,1.1298496755371992,-0.4265097012493168,-0.018969493131483318,1.092202501884168,1.0076241564518345,1.1781768150473224,-0.8369203944902146,-0.7656104653593226,1.0737665831909795,1.069512838075894,1.1246590825143907,-0.07915643593595198,0.31927472282351976,-0.012626439437743124,-0.34330797256031265,0.21219698370585868,-0.40948962750517465,-0.2717431176011819
2018-08-05,1.2103566320868118,1.2377475684765524,1.219750764203889,0.5939699321606191,0.9840068379486486,1.2530743742331885,1.374724606215449,1.095327324883859,1.6860061438596807,1.1631629531605827,1.2206938463114663,1.1950265388945327,1.2066907194742318,0.0781076624621375,0.4791006911079784,1.223276438158992,1.2381355464699797,1.1473517668624866,0.6684021092659437,0.43640194370722074,-0.2625046870725326,-0.17388437987216304,-0.3257602130674754,-0.1355629642873774,-0.045564820331696954
2018-08-12,1.1855991715838423,1.1177028586466153,1.2466002402302307,-0.3724318302085753,0.27925333201432323,1.1419211461919807,1.0610372023532448,1.2261373259246546,-0.544040092462945,-0.050749816269087325,1.191244510330985,1.1854015900925987,1.218850879529983,0.09374491961455367,0.02274986630455619,1.2001403556261385,1.1124430382416937,1.2764537918390637,-0.6819149882547147,-0.10504289029001536,-0.6534735733906132,-0.7165637306119109,0.0015495442932996538,-0.7786508995918747,0.10344605785560078
2018-08-19,1.173378918337044,1.1100258993804193,1.2359913612461135,-0.5330836674643085,0.1420855435387257,1.1593818300938128,1.0854335300028286,1.187944171498474,-0.4036939098282176,-0.08597399301834412,1.220771793111194,1.1506386286424453,1.263847477427882,-0.6955192184225284,-0.056775791279859315,1.1798989349920195,1.0972709580963194,1.2285090625362156,-0.6976245466425935,-0.1327655664233973,-0.8081475740491807,-0.6830250488208292,-0.827063906383947,-0.6095634126385087,-0.14338523629085323
