Date,TECKStock_Open_average,TECKStock_Open_max,TECKStock_Open_min,TECKStock_Open_volatility,TECKStock_Open_change,TECKStock_High_average,TECKStock_High_max,TECKStock_High_min,TECKStock_High_volatility,TECKStock_High_change,TECKStock_Low_average,TECKStock_Low_max,TECKStock_Low_min,TECKStock_Low_volatility,TECKStock_Low_change,TECKStock_Close_average,TECKStock_Close_max,TECKStock_Close_min,TECKStock_Close_volatility,TECKStock_Close_change,TECKStock_Volume_average,TECKStock_Volume_max,TECKStock_Volume_min,TECKStock_Volume_volatility,TECKStock_Volume_change
2018-05-27,-0.4407374435039881,-0.3884596985455728,-0.34267783577956923,-0.13989817452423037,1.21883447980892,-0.3589489962001219,-0.5933217954461925,-0.12430820115812323,-1.31139960250603,0.6657274587386961,-0.3729634294130827,-0.48519516860677553,-0.2730261537661948,-0.6116587668642234,0.882732043041781,-0.27643042022043574,-0.3984581454270538,-0.36581957350463373,-0.05640425197053799,1.2575522704326298,-0.5299469140016817,-0.28787472550863774,-0.02519343690583349,-0.3424112874295807,0.18430997985161118
2018-06-03,0.9479369167066826,1.0462416626388829,0.5839856000691588,1.2055718015174972,1.6829521433240493,0.9571598107362104,1.16718652311909,0.49224115154182296,1.8036154209694686,1.6867452254301532,1.0085034159929258,1.1001565605350692,0.6764478428663753,1.2971957843316793,1.5736403775077328,1.0450403286832555,0.9957429913899414,0.5596524668624814,1.166367931461514,1.7260053171127971,-0.3122330690391718,-0.13143361452351446,-0.7351958743870214,0.18582605911214423,0.590437414867094
2018-06-10,1.2473938353774525,1.0333481011360655,0.9288513668974442,0.45700433428883835,-1.2783706135592312,0.9982780497715328,0.9969010484994019,0.7092636886495148,0.8232359845086765,-1.4926688724464467,1.049601736111885,1.2511154482698885,0.10537880373152374,2.6433736457500108,-2.2689036766468456,0.9419117428992865,1.036434681039151,0.25165312937141404,1.9315692640315847,-2.0911941750041536,-0.5878385706388669,0.6787876536163419,-1.2817348688256962,1.3861755259831352,2.299824822096859
2018-06-17,-0.7641662678966654,-0.9628304656355352,-0.6012257794546019,-1.1079589240101397,0.006494518679538768,-0.8206098608673189,-0.9335044623746659,-0.6480758974827531,-0.86896268575654,-0.28073309807088626,-0.7046184054737321,-0.7910561929605284,-0.7206297671344314,-0.3606568308423549,-0.21233231764169586,-0.7128683798291416,-0.8929240247144953,-0.40982973004153894,-1.179311850093353,-0.5009436173933012,-0.4057543271775731,-0.3086089746542119,-0.42464917463897794,-0.1655273665167356,-0.3948697686518839
2018-06-24,-1.4973330683518407,-1.4743582678865088,-1.3729723513073249,-0.8334685798362514,-0.3885997436458026,-1.5282614409917383,-1.6598382954043267,-1.4559539024118655,-0.9444351663735415,-0.08776661203762204,-1.547934215639629,-1.558254774444012,-1.5077377403336172,-0.5915286424018704,0.6117205611078518,-1.4801057395470278,-1.5333363520377739,-1.297116464299868,-0.9444696987651527,0.5038023169975376,0.19297775384997432,-0.04498394057624528,0.18077462607921568,-0.09936383920011793,-0.018706400757807037
2018-07-01,-1.4754158990020896,-1.5619073031958617,-1.362061698106653,-1.0331414981413645,-0.27618978935321986,-1.5439342366764968,-1.6817578320412,-1.4160041593080526,-1.093281005396812,0.1872581564495069,-1.4952890847399756,-1.709292762122269,-1.2226467524229285,-1.5654529937823802,0.29620091331698445,-1.530331008627362,-1.6613887475816513,-1.399529225208782,-1.0325090052406385,0.3383586694232103,-0.7989517406633042,-0.9112087720919781,-0.17638787638692094,-0.8288088285491017,0.7637955346042716
2018-07-08,-1.392802384705038,-1.3105051059214923,-1.433598357868086,-0.34087642686237696,-0.7478272852528943,-1.4706110165362016,-1.3261511395883476,-1.560735116498828,-0.14577024550783982,-0.8044367567985241,-1.2683362332225911,-1.0810134051709606,-1.4062082152138795,0.04961970972933806,-0.6555243149726592,-1.3161944798310288,-1.204993474970218,-1.5454748654368224,0.19504943625760338,-0.663483812890672,0.14745331427114547,0.9398342831930592,0.7915027459082724,0.6237349425360373,-0.17363562453501413
2018-07-15,-1.4947323038773506,-1.7095426145556063,-1.3626738066092368,-1.8101533754990846,0.12579655660390354,-1.5554743124637853,-1.517326687294006,-1.4865109556220355,-0.856589028970123,0.20268159308916586,-1.3965256736411131,-1.5733252285774804,-1.25573478001281,-1.4439202032082974,0.2532096279361584,-1.434398326840048,-1.4082455106562022,-1.366719157594446,-0.7521963685718154,0.054321852535887456,-0.46640693843303255,-0.26891982043242957,-1.7166046196401674,0.47830902120484614,-0.4253513194060488
2018-07-22,-0.8242949909973084,-0.4789451422610085,-1.1016111598885223,1.3463419188130687,1.6955855239253377,-0.7508718839719744,-0.6064841889938195,-1.2283147061225863,1.151155330876804,1.7259874387845187,-0.8537957389630786,-0.4885534833566918,-0.9991193743451705,0.642308452950301,1.3450552041948682,-0.7557448186608747,-0.5575806027691202,-0.9911172466909982,0.6352029771863804,1.0965008390619997,1.8674319373601922,1.8765178435154328,2.4148974413023296,0.762531155758734,0.21633578196615694
2018-07-29,-0.7152845020339056,-0.5307439111544051,-0.9771512443761254,0.9069721005396422,-1.0964784770882785,-0.7407022034261191,-0.6977187183525356,-0.9066213556558956,0.19652489221239391,-0.8739490284101978,-0.6940039953936592,-0.694631197099287,-0.8803260656204228,-0.04254452595656536,-0.5546579769838641,-0.7511586728430968,-0.5903228585995522,-0.610023568851187,-0.22710112093426787,-0.48927267624649556,-0.8569933003326603,-1.1069151005913807,-0.07217149267688627,-1.1382824344999927,0.17982018487035334
