Date,FBC_Open_average,FBC_Open_max,FBC_Open_min,FBC_Open_volatility,FBC_Open_change,FBC_High_average,FBC_High_max,FBC_High_min,FBC_High_volatility,FBC_High_change,FBC_Low_average,FBC_Low_max,FBC_Low_min,FBC_Low_volatility,FBC_Low_change,FBC_Close_average,FBC_Close_max,FBC_Close_min,FBC_Close_volatility,FBC_Close_change,FBC_Volume_average,FBC_Volume_max,FBC_Volume_min,FBC_Volume_volatility,FBC_Volume_change
2018-04-08,-1.388455121876424,-1.3652376692068577,-1.5048100776446696,-0.18261940094126625,-0.6908478779275671,-1.5490130344644568,-1.3994824413988698,-1.7528293078840846,0.3238199927467173,-0.9532465347028761,-1.4814153969344657,-1.409539616493238,-1.5816560010818008,0.5966241702796273,-1.2993178624332802,-1.5879106240554874,-1.4089807836906465,-1.7716203938099697,1.0016231300459266,-1.4537667763607518,0.7314714467737241,0.13685406141792253,1.5920878253955293,-0.20387021352855259,0.9678055280409943
2018-04-15,-1.9986179915384008,-1.8177576974372567,-1.9668923102664781,-0.7532093194189322,-0.27479579440704416,-2.0392875194224995,-1.8490609011217478,-1.9690387399115814,-0.9199340235027108,0.3857417121361245,-2.083627478273636,-2.105582397569427,-1.9092812687216332,-1.0305578597571887,0.8025953609739201,-2.0764912750928035,-2.1296523983848057,-1.9024159794017872,-0.9796717698166482,1.001118722784757,1.8015369552205591,0.9336779039126214,1.115321023581305,0.8101922063482008,1.265196306890212
2018-04-22,-0.8473831770583639,-0.7875423914678016,-1.1488993969943024,1.6165844031093008,1.6318303586073901,-0.6501989518599408,-0.6748685918190875,-0.5646110577054548,-0.6650577732454598,0.2403353822500258,-0.675634322465372,-0.7710436436568414,-0.8204989823492074,-0.12917957789367013,1.081790174361348,-0.673018060992407,-0.5569070469263877,-0.49291621773397454,-0.24806548153231964,0.17081620310042667,1.5962444729242953,0.5624586873976382,2.394750654470957,-0.06402087538586665,-1.4265127319108097
2018-04-29,-1.1307135259686338,-1.1943210262677935,-1.3157004316023075,0.515141014408077,-0.3099774238572176,-1.249625120933962,-1.2995508466962926,-1.0976716624490548,-1.3629455749329453,-0.11641780964276922,-1.2391786730543455,-1.1097849724239834,-1.3021563097699949,0.3497547227309945,-0.6440466480569969,-1.2494949281983905,-1.1591020753922794,-1.1574833464260796,0.0601906780761449,-1.0310689093245387,1.1030389807919962,1.5439477975394729,0.7974707587825254,1.524071961937321,0.5402637092016969
2018-05-06,-1.1183531145555294,-0.6301199550443063,-1.1003469878096002,1.8152332965104192,2.007641213785953,-1.124546116701046,-0.8065230868182426,-1.271177539900872,1.358972803440965,1.76606340343102,-1.1188696699687508,-1.0664310031569162,-1.1400660856856437,0.09971886272231227,1.0510972695921181,-1.1803151330621202,-1.306267786041484,-1.1548968667261128,-0.43455669006948655,0.742878467522697,0.2750239232587747,0.35735639759247967,-0.7383726704473514,0.5940405047307388,-1.3684761148445375
2018-05-13,-0.8472411208531188,-0.8423814330622835,-0.7301080429087695,-0.31074708238958526,1.2022777524001884,-0.7705601444768277,-0.6417396764031312,-0.6526745319339275,-0.16247508309251885,1.1642570184346834,-0.633266716344805,-0.4469088253843308,-0.4259479216628033,-0.0941530078336796,1.24762828783505,-0.6060993894559943,-0.34588692698803714,-0.5021112089739773,0.46808288242901414,1.3551071574150058,0.11343526620999357,-0.38635473017756455,0.9139936210261161,-0.6650160845323324,-1.0772342543076618
2018-05-20,0.04662988514935363,-0.34649987320984105,0.4251521941009875,-2.3483101952403653,-0.007658424468992337,-0.05380256345168461,-0.24187008941759522,0.13583890823599587,-1.3269371032292911,-0.2989288391543251,0.24056282056258207,-0.09401015857701443,0.6126328664158944,-1.6698412859116911,-0.12568676758442104,0.08959584270520848,-0.1561312685804053,0.31192895979043045,-1.280277762504932,-0.11994083969641303,-1.440635504249565,-1.0907122227387553,-0.93282674574671,-0.9196471608346243,-0.15479187823469978
2018-05-27,-0.15754688059768246,-0.3691952046225816,0.09551284930810283,-1.2988556329334948,0.5835623871004639,-0.21871400137767116,-0.3801528094580939,-0.09866330885612346,-1.0223618559816883,0.3948319759165753,-0.14970634986796005,-0.07525574182456671,-0.03965589160119488,-0.09090823943094738,0.3504404545220844,-0.17418925115256423,-0.26898554489100346,-0.03918149333532584,-0.614249231000674,0.47899124314072583,-0.6543664098985474,-0.6542249381081279,-0.7029997153717322,-0.5099777778454965,0.22384303150424345
2018-06-03,1.2519723621299377,1.7915007785331103,0.18007154436247635,2.796381990870622,2.1521528472752918,1.5032544181852157,1.7579715297386036,0.19402810504476642,2.9332497125570325,2.214494235489862,1.0469817346388888,1.6176111848379096,0.2352054375824865,2.4462317251296564,0.9585391080443851,1.371999653202298,2.0003092196007284,0.34449891022498486,2.7860784183922243,0.9638374353133248,2.651284216300976,2.193944110826674,2.1972132953341816,1.907698230656693,-0.19011552857818287
2018-06-10,0.5453587535271975,0.19651356847747084,0.8458371754145907,-0.6873609560187216,0.16053467245500933,0.6803727051636792,0.47265804334576855,1.0190169120494714,-0.4419023440111727,-0.49206019946499086,0.7924837007901006,0.2716732045742878,1.288605464953103,-1.0908547289776562,0.3632202069528624,0.7474063278546437,0.2858571597853689,1.0897319969990287,-0.6853244203169137,0.8744072073922271,3.180226647693992,3.2470474330267898,2.675934657137894,3.2555578701289667,-3.3082303627717295
2018-06-17,0.9879334425029715,0.6191601247564863,0.958155173983527,-0.18296769830574783,-0.6747887227413089,0.7262642493605452,0.5654272789691407,0.5689522484247397,0.22321628191808346,-0.898281468772978,1.0126340729717092,0.9179596556515758,0.7865777838120664,0.3847161922655095,-1.2711251162396602,0.8478215784653796,0.5625635574886175,0.9797658632333283,-0.19437612484412992,-0.9368301039231657,0.5091170185379172,0.4109606433692684,1.5349491848641676,0.2810096367770096,0.10414416231444283
2018-06-24,-0.13626395740127634,-0.33981493926544487,-0.3047331273785506,-0.15522693693574915,-1.125596897300227,-0.18820836882246245,0.07035702966734324,-0.36994744921432365,0.4796219982672698,-0.665681599249628,-0.31303730748540753,-0.4085265185569018,-0.2884679781576483,-0.2820039631234565,-0.7774699323835235,-0.3635939191434114,-0.408253110830487,-0.07621990760610076,-0.5251134229157984,-0.5336418883779973,0.24462152631621709,0.23213152073344137,0.44146919627352604,0.20495058793598675,0.21475740263011434
2018-07-01,-0.09171808810224698,-0.4269117584068791,0.4359115932433477,-0.9511300291050441,0.05281376435644566,-0.0012862534156914806,0.0382937753286249,0.31447042477758824,-0.24346512530624337,0.6242162084243482,0.1181734988038653,-0.11451509056673657,0.4925035987411332,-0.7548240519562807,0.43174447177069464,0.25005460489054,0.2637830018182554,0.6580136124630463,-0.27771293042625755,1.0017054935218992,-0.2560274076963547,-0.23362119793746172,-1.0166257308303965,-0.1405547637222308,0.81649628665513
2018-07-08,-0.578220675609562,0.38285860935500354,-1.5242906585722122,1.7618881001815583,-2.2129913815260944,-0.6459138925247774,0.128236553399222,-1.4359030497586183,1.463613898398164,-2.0722068431743366,-1.0179957454095467,-0.20659402474347885,-1.6001983715999548,1.5950784416045265,-2.3045477033463153,-0.9229236685738912,-0.5013591243054127,-1.699271407457255,1.0810214250270294,-1.6542443199851165,0.004990215626286142,-0.3530308823730971,1.4888920230831413,-0.5652573878190696,0.2233697187594217
2018-07-15,-1.7089117413025476,-1.6423479337321338,-1.2180358238104407,-0.7060595903471917,-0.17802257908156152,-1.7281117530737258,-1.8465314641784145,-1.7288044775475595,-0.8450959873685828,-0.06672877888162171,-1.7026063141076977,-1.6784249549365453,-1.3064349893358937,-0.6232423486788937,-0.05001672132542302,-1.6798300114259384,-1.6504374863835913,-1.5554779690209812,-0.7219510958227904,-0.5313489635780416,-0.2962943416980399,-0.4466103092088187,0.6238966418322733,-0.5556986705021922,0.2848603629171466
2018-07-22,-0.7299198213595728,-0.786698973748542,-0.46065533670466696,-0.46195883389064724,0.3091049372941681,-0.25008144828788764,-0.06318882573994375,-0.04874345245256508,-0.03896109536173028,-0.8838303200307389,-0.6705842894060199,-0.8019461552045787,-0.8721657393655599,-0.009360695504459195,1.2652219707305221,-0.5696165468883249,-0.5493975439869269,-0.5379175640970469,-0.22521068192752902,0.5551509574767154,0.6045054880571519,1.0671337913369001,-0.565328423586705,1.1954354945570511,-1.501373323417152
2018-07-29,-0.8549473493554283,-0.8851498885190368,-0.4830877895529654,-0.5679154864604744,-0.31473394713396097,-0.8630413386498129,-0.9850079204502171,-0.7580171308126274,-0.609633115565665,-0.15294425958490515,-0.7052652893408196,-0.9789755288256501,-0.39365627378199486,-0.8180972467580743,-0.41232960085291104,-0.7354485727700595,-0.7655828165492785,-0.46844066402331946,-0.6150543150261729,-0.2888945963339914,-0.7281393025010318,-0.6397353495364155,-0.7052963193691346,-0.5942801803786135,0.22729527392171803
2018-08-05,-0.7466307893701157,-0.8747049284662348,-0.30998408186713566,-0.7315032986923741,-0.08897120023466457,-0.8414229005207542,-1.0096424208663528,-0.7160082312698426,-0.7311593956304635,-0.2445489273773254,-0.5869202222519129,-0.7720376121633177,-0.2097716580933974,-0.7464386453395366,-0.13692759213454017,-0.7069806047024009,-0.7501070419015917,-0.4069350314921339,-0.6466711316825672,-0.02293584572944927,-0.820334119804568,-0.6666771918776536,-1.0301618265036672,-0.5863471574675497,0.33494911850394804
2018-08-12,-0.8485608372551047,-0.8870278098627609,-0.6334378110434178,-0.5185198778270022,-0.10093943673493044,-0.9148291130505404,-1.0004920090752392,-0.9199939430333232,-0.5629601962277878,-0.2586634596623921,-0.7735213624261943,-0.8597977603853209,-0.5995667638260058,-0.4718017013146186,-0.5398952296085765,-0.8853423477928887,-0.7885626620783495,-0.887100260859758,-0.24378805719982172,-1.0167113156094207,-0.8386271215425496,-0.6549545477900025,-0.9623060568626278,-0.5803189625579116,0.38716852513902034
2018-08-19,-1.089643469961993,-1.0771622158516723,-0.8842537071543523,-0.6417375638258938,0.14370445799364126,-1.1136303729581885,-1.0943384293277931,-0.9569695199301587,-0.7473234302413351,-0.018370178679019966,-1.0198550115406895,-1.1240698671773417,-0.7578632436759279,-0.7810220417471218,0.20590752887250702,-0.993243943133423,-1.0470848884867334,-0.69362057755296,-0.8820694005252521,-0.024864724765874664,-0.8174309782743335,-0.7006863089299251,-1.100042712263,-0.6112626520735056,0.32012115077292463
2018-08-26,-1.363251395562896,-1.0523331362863155,-1.5082498874320742,-0.1290165407675978,-0.6054735013740589,-1.4932829424669998,-1.291793518148092,-1.6998368657031555,-0.3386563676757184,-0.4040098858332888,-1.5064090323275507,-1.3545511093316367,-1.3469294753197432,-0.5546113817426559,-0.3657226468272586,-1.4540311143950368,-1.3414265142872241,-1.4019360192845611,-0.7003802410704265,-0.047616058843024875,-0.8538324427410332,-0.7378402273845495,-1.0313669333490518,-0.6593455957832947,0.442717708366053
