Date,DISHStock_Open_average,DISHStock_Open_max,DISHStock_Open_min,DISHStock_Open_volatility,DISHStock_Open_change,DISHStock_High_average,DISHStock_High_max,DISHStock_High_min,DISHStock_High_volatility,DISHStock_High_change,DISHStock_Low_average,DISHStock_Low_max,DISHStock_Low_min,DISHStock_Low_volatility,DISHStock_Low_change,DISHStock_Close_average,DISHStock_Close_max,DISHStock_Close_min,DISHStock_Close_volatility,DISHStock_Close_change,DISHStock_Volume_average,DISHStock_Volume_max,DISHStock_Volume_min,DISHStock_Volume_volatility,DISHStock_Volume_change
2018-05-27,-1.695971505507691,-1.7383944174981287,-1.6233731524638109,-0.8787257073456779,-0.004262181880851921,-1.7473043134425126,-1.7714644505916113,-1.7088254019235332,-0.5526107667296799,-0.09119186225540347,-1.7213075113911738,-1.7453836381729113,-1.6202239370044704,-0.6449882271738399,-0.2100151931964335,-1.731366834869753,-1.7672814442726381,-1.6602635191838484,-0.5469072526349983,-0.21809309203278623,0.7153623387589277,0.6038236606599039,0.6308840338417872,0.4571503923976878,0.6092949783915569
2018-06-03,-1.4927920781381319,-1.354266450070254,-1.534573509798103,0.8749833406903095,1.7568202015997596,-1.3829313869799453,-1.310855824409065,-1.5302506543982883,1.371520646845887,2.017481772287475,-1.4082114406714843,-1.2953725754555903,-1.4197162645237222,0.9300081841328677,1.8841250258202396,-1.3884954242154148,-1.3090752787008721,-1.4915581455048454,1.1474825981454082,2.1044598000748413,1.3492779366012129,1.0670247858445234,1.6556912296045283,0.4341128613688345,-0.48258992510493726
2018-06-10,-0.9360444786497614,-0.9086472437250789,-0.9307597989562911,0.15769458359222932,1.2614306924864775,-0.9186875959892445,-0.8725007346987048,-0.9502414846837639,0.5668423177787275,1.4226008072265162,-0.8713294009034702,-0.8594239096640875,-0.8244736328673489,-0.032608625269349774,1.2748286371080633,-0.8576616226602585,-0.7695857967953182,-0.8641468603099015,0.588226496397254,1.6330121907336326,1.6003177629096816,1.299426986736997,1.048674798183687,1.112789118170614,2.6254358585562594
2018-06-17,-0.6410058682585001,-0.7799469596214085,-0.5080739199444718,-1.2351782205264321,0.0364169696933127,-0.6143519108103899,-0.7179050379131964,-0.5091618433124745,-0.9967331382243343,0.4030577012365662,-0.5697571870625384,-0.7354788934372503,-0.42943827180830285,-1.4393687066587408,0.16370187538385203,-0.5609804415523818,-0.637446312767925,-0.48713755204235437,-0.6590002152678915,0.4848745013263436,1.4244047165925504,2.5412850269536778,0.7343055523642288,2.778435949899406,3.145044251778568
2018-06-24,-0.5903565490931472,-0.6180822936385494,-0.508000136246758,-0.4725508358434094,-0.3563697445563019,-0.6350336242366411,-0.6622434554830346,-0.5879781535317017,-0.2683779284097419,-0.39274807346728763,-0.5878181283551813,-0.6863600025443382,-0.5377139759817756,-0.6452591756397072,0.09456698486816051,-0.6032043279656868,-0.7154140144377743,-0.44353820645630565,-1.1265084003820138,-0.08456342425841351,-0.4092418135200891,-0.1751979369911806,-0.2632117463073245,-0.10607192954440908,-1.3987291902650627
2018-07-01,-0.6326398543987426,-0.7599615784249305,-0.501939955731708,-0.9823980662081525,0.36835430510503203,-0.6297806336957341,-0.5405357911614714,-0.5641318972593726,0.20960726438262575,1.1768430878490406,-0.5976237106448385,-0.6776852728803653,-0.4925086028479161,-0.729020609088425,0.8374042694894219,-0.5558101132137898,-0.457428939356867,-0.4922689562406435,0.12351283600753699,1.273204457172617,-0.7716793439372143,-0.6830927155210454,-1.4455677831675182,-0.209469293728768,-0.2995442079816179
2018-07-08,-0.32002108966987264,-0.20755698294999703,-0.3906925746438045,0.6042584865077163,-0.7739428890275464,-0.3559616788556368,-0.3138559976685452,-0.42329121594826913,0.4790356176925019,-0.9970270027675628,-0.33839887685368986,-0.27470466361419044,-0.35311210252163283,0.28824740019264544,-0.6995687256773742,-0.3488048044060321,-0.20046452315048505,-0.3267409428036241,0.41236757228175985,-0.8791543121600727,0.257200944509508,0.12816072152864108,0.21601747277734293,0.0674960276222271,-1.0620381493635944
2018-07-15,-0.883735655844164,-0.7145542039545866,-0.8874546911742603,0.974560728703896,-1.3970276776702688,-0.9649709809154483,-0.747234715711905,-1.0075285618300995,1.5313578146134057,-1.614690976430453,-0.9205837030710922,-0.8120907465210679,-0.9177932190173962,0.695025279495313,-1.2466607287514817,-0.9818143985374328,-0.9320388005818413,-0.9041500515954387,0.1030596406764178,-0.8628732537835012,1.352943447555057,1.6467651159435333,1.1952570901817947,1.5862604569118866,2.2011313064365496
2018-07-22,-1.2296661272265275,-1.3669869359025761,-1.1044892347223523,-0.5153153054950808,-0.16824086207944033,-1.26364020258377,-1.4615736239575783,-1.1071254974922413,-0.911856108991517,-0.056199458930641495,-1.2134124079914743,-1.3541969259579556,-1.1649057857622813,-0.39795143896958846,-0.09406186254831835,-1.2752818910027688,-1.460406643127482,-1.1487203370082033,-1.0002028223420827,-0.03235548937891317,-0.2239296414499819,-0.7731741133884245,0.7440720186772962,-1.2331183926029323,-0.35356511743156727
2018-07-29,-1.0392495357881302,-1.1812879817316673,-0.9279385041076814,-0.5105352739344273,0.8677471359745554,-0.9054194267335328,-0.4184351353548334,-1.028309951666607,2.212170053098561,1.9281621179915187,-1.0026200079318293,-1.13059339048633,-0.9274205817313003,-0.5709369740612997,0.7135993832742878,-0.86679917765418,-0.2595203172164974,-1.0571475114070998,2.1788467248575105,1.930948586789879,1.331820674128683,2.1344949852658726,0.3132147582940582,2.3790426885500358,2.6835825476088995
2018-08-05,0.6747222540061361,0.6713477374236613,0.3544564071883053,0.7595777205932994,1.4247595372189095,0.8049205832714108,0.6011647947847629,0.87295825309566,-1.14249062598281,-0.2613910446411139,0.6445553136773178,0.6415618808100824,0.6001390968801935,0.004098027817338297,0.5536175025316478,0.7764473215665185,0.6858758985830925,0.7431338700324198,-0.27154760091170954,-0.5400174575344925,1.5900957538767848,1.3121305782885084,1.3299187088923465,1.103551623584517,-2.0504812052107946
2018-08-12,0.45857907933754855,0.2970717305756301,0.4252203476410487,-0.5185908971351815,0.7317704014165831,0.4338503920040132,0.23493492062037666,0.5447998733816116,-1.0495212260384623,0.15434417559342703,0.5085601884557617,0.4045710250392797,0.5168799759897691,-0.4579416884864412,0.5917643521414867,0.5341867356084234,0.350216893031367,0.7479250526128706,-1.0746146973136974,0.12221959400146037,-0.5661866690939727,-0.917123061561624,-0.024317054413334004,-1.068272743197803,-0.17804932854193795
2018-08-19,0.6107346657093357,0.5093616418141663,0.7285243283681855,-0.8648683035498582,0.0685748122964469,0.5628980721145355,0.3994323831615123,0.6706894615771548,-0.9595630127560011,0.3139227463157004,0.6542310208679426,0.5228801872609762,0.8157764928538723,-1.0447562125320393,0.6414950726478064,0.6405089585699899,0.4307685222933377,0.8448612235133487,-1.0820051686916445,0.3002987196840404,-0.8706087331292873,-0.8139787276750758,-0.3633923967077803,-0.8486847225572465,-0.6661880652883219
2018-08-26,0.9926852869369641,0.9443857618260927,1.068767542037231,-0.6922557036944624,0.1485638111574249,0.9269091116832089,0.9082277545487121,0.9048073436550794,-0.40268444825555194,-0.1606673027566772,1.0141645979211742,0.9588644370871023,1.186579828359067,-0.8465503709811627,-0.14219221156183906,1.004447487975479,0.8856690364423546,1.1282648930087862,-0.6854635998302093,-0.13962674334149883,-1.0658125539139502,-0.9475948364464603,-1.2962248493221125,-0.7141672179812022,0.07540553848841797
2018-09-02,0.7421468057546392,0.6099829201212477,0.8892561297863987,-0.8695509452400706,-0.3330980907048928,0.7920388641467769,0.5765506577604398,0.9394883891407443,-1.077399790250799,0.31668230686099835,0.7834452802474091,0.5262009502877222,0.9837512630453683,-1.240925797909465,0.08683533116193426,0.773736358687076,0.5770779684701547,0.9194020386417654,-0.8083574465022118,0.1673334431268963,0.018924045652466935,-0.04640319422423102,-0.2810067914818935,0.028192815144177034,-0.384374993151989
2018-09-09,1.160497801176271,1.4078481423421965,1.0787040792078855,0.4468501917754421,0.8540446386623761,1.141446000415594,1.236992649865008,0.9717667362913271,0.0979918769686606,0.6599256097040037,1.166224325966279,1.4652782983993429,0.9875519357829023,0.6259717167512195,1.066407792817907,1.1958146500632871,1.2646961383748008,1.0706162918520041,-0.007995860473117067,0.8117985102872627,-0.8836745264294371,-0.849153455533724,-1.4201767394821307,-0.5757298503415058,0.278055144561661
2018-09-16,1.642290237775838,1.5264564566040422,1.727290526443569,-0.9338606418084809,0.1334655720201735,1.5927302665003125,1.4791544608625884,1.6187953183075916,-0.9868749896965716,-0.17620460393602685,1.6436495787833216,1.5695756494106217,1.7135262675838758,-0.9739006616729,0.06802243752057592,1.5519383093150767,1.395988906202493,1.6050000525292847,-0.9685454982546903,-0.12307445153271315,-0.48835005731908376,-0.3665659143344818,-0.7160266166488795,-0.21935469016252332,0.20221743556717606
