Date,BLKBStock_Open_average,BLKBStock_Open_max,BLKBStock_Open_min,BLKBStock_Open_volatility,BLKBStock_Open_change,BLKBStock_High_average,BLKBStock_High_max,BLKBStock_High_min,BLKBStock_High_volatility,BLKBStock_High_change,BLKBStock_Low_average,BLKBStock_Low_max,BLKBStock_Low_min,BLKBStock_Low_volatility,BLKBStock_Low_change,BLKBStock_Close_average,BLKBStock_Close_max,BLKBStock_Close_min,BLKBStock_Close_volatility,BLKBStock_Close_change,BLKBStock_Volume_average,BLKBStock_Volume_max,BLKBStock_Volume_min,BLKBStock_Volume_volatility,BLKBStock_Volume_change
2018-04-08,0.8572421443456414,0.7617748056363082,1.0226301586109214,-0.45435819802566474,0.42936890855834825,0.7590734546777985,0.5079178315625357,0.9231754686840147,-0.6037270979018312,-0.029401221752427553,0.9687916172763169,0.7952545037695075,1.171027964868839,-0.6309017359906626,0.16415412491911344,0.8200494909326507,0.7112442192451373,0.9249301616556419,-0.5001592013174782,0.28647439177088085,-1.3358547468816715,-0.909134012181475,-1.7991012317693875,-0.514340043903476,-0.38253649531126876
2018-04-15,1.275745931851896,1.2043226144025874,1.2038272619972998,-0.17024120703185106,0.34557985192932633,1.2527676891304227,1.0597850933796713,1.0685002222639197,0.11666115457795126,0.13286795347910588,1.3383271568008102,1.2590353439878612,1.2692574698193018,0.018947122142080546,0.30112872895205395,1.295647608324176,1.22120130592619,1.2816563319602734,-0.3840084672157925,0.044454930711174595,-0.9374824154688464,-0.7555512569279775,-1.1137674651636549,-0.541679560648746,0.19316833809655062
2018-04-22,0.7763931783004772,0.6640049351849218,0.8569350136350098,-0.5918527753345844,-0.7330828588750425,0.6683893550881564,0.5188299851512129,0.7324587740011951,-0.3840551176006325,-1.0786916213106874,0.6752251951788634,0.5372659941560646,0.7551481255475001,-0.6670570335705456,-0.6158282554919965,0.5885094114655258,0.42467598095630926,0.8225626565030711,-1.2392664352401954,-0.6101629416906781,-0.3268954033763474,0.2778994072989561,-0.5879523194987953,0.5247686020283494,1.8728922017016225
2018-04-29,-0.6624711575564333,0.1295332403759764,-0.6631505963088496,1.3798822927427912,-2.062422698313006,-0.3299874576120196,0.8457232633317291,-0.6517960981006545,1.9437761484257183,-2.2036635492993746,-0.71148209443379,0.12278834304029658,-0.7426511877806343,1.8191108558922822,-1.850972817439136,-0.6815149564396158,-0.26660431005493923,-0.714698398464616,1.1858343935092688,-1.3139602578043195,1.3128535242765116,1.685365415276895,1.4608938250505852,1.5783022503204083,-1.5110124611915845
2018-05-06,-0.5930846285128416,-1.1429415483651868,-0.1192163616995531,-1.4378368164390827,-0.0809306485568414,-0.8345381636421402,-1.0893228052224442,-0.4688409946503015,-0.7948819786285133,-0.3892433861840337,-0.43908701273318484,-1.0476070783976872,-0.011759405699590587,-1.3952416895621973,-0.038792432020314876,-0.6719845225820438,-1.2027844821410647,-0.20076691721562906,-1.5593005742966728,-0.398115598575784,-0.6490048860025109,-0.5043118327815186,-0.7906225600730744,-0.26610068762859346,0.23238832036954407
2018-05-13,-1.3503906845713662,-1.457365476906403,-0.9259359877476199,-0.5858987980928054,-0.4656036852038138,-1.694498476236044,-1.5649442676731091,-1.4190101892193543,-0.4718413144136936,-0.376325678507252,-1.2385594199550338,-1.5901530327908588,-0.9883226884676024,-0.7391177330060158,-0.27163968707647,-1.489424713762681,-1.8813289395775674,-1.0210994017315647,-1.3942581167424626,-0.2930217553460872,-0.44713262474092136,-0.11321194543300668,-0.4840267971263684,0.08710994522113247,0.04453843693132958
2018-05-20,-1.4661276201405589,-1.793399193091476,-1.0910349924970049,-0.9537601413634731,-0.245334721753731,-1.648811857916993,-1.705611780557136,-1.3547661446193586,-0.8373364422437328,-0.1050658580903949,-1.3124170611192754,-1.7459332657044064,-0.8689993482296364,-1.2325893358727398,0.053051610649153966,-1.4444864464557396,-1.741014115508725,-1.1074100128336495,-1.2544632098852302,-0.18707968541991835,0.5144587059302387,0.04206185309959812,-0.2634566192505134,0.1817422393885398,0.16598465932079276
2018-05-27,-1.3838288087759096,-1.6551858403269433,-1.0760331727780386,-0.9873498870775311,0.1250090459982036,-1.4895713679770222,-1.5009965905348575,-1.2926249070701465,-0.7261044268881226,0.32108226379068916,-1.256382076637425,-1.5562170155935737,-0.9404522231961981,-1.0580740173066876,0.07518683281617133,-1.3293361501521828,-1.4345050833792918,-1.1487405177983314,-0.8030788146043505,0.4122928894074247,0.22644171212083358,-0.3542676347448885,0.6023693579188228,-0.7581713944168146,-0.27687842500118476
2018-06-03,-0.33040979037517737,-0.44035965669185284,-0.34158755884790726,-0.159962397370633,0.48053103174376166,-0.4075373536910672,-0.5788895096276574,-0.3547982456326745,-0.39586318220977174,0.6618329882431998,-0.2849531702949061,-0.46350771289475096,-0.33206454631100596,-0.24337605959884503,0.6314320956823619,-0.1980040101776224,-0.4194939011541412,0.02211470162277355,-0.7369855201566011,0.663251527200517,-0.926922688645242,-1.0114972900611048,-0.6097204434180623,-1.0341878244936822,-0.5833808105493395
2018-06-10,0.5886736000085583,0.603130941310699,0.38951222184503564,0.3356914650350647,1.266543902506202,0.6437168298569291,0.5930256246819152,0.4452312887686772,0.3430145651964571,1.3872262307687762,0.7883443241050877,0.6029633671901106,0.7719607579747811,-0.08631533300827435,0.9749032841135408,0.9416940044883938,0.9232002156546453,0.8488036839848793,0.37973239033913514,1.6544624508602186,0.0809576198607569,0.9186004524121573,-0.6012679207644802,1.3884070879107109,2.222003492577985
