Date,IRM_Open_average,IRM_Open_max,IRM_Open_min,IRM_Open_volatility,IRM_Open_change,IRM_High_average,IRM_High_max,IRM_High_min,IRM_High_volatility,IRM_High_change,IRM_Low_average,IRM_Low_max,IRM_Low_min,IRM_Low_volatility,IRM_Low_change,IRM_Close_average,IRM_Close_max,IRM_Close_min,IRM_Close_volatility,IRM_Close_change,IRM_Volume_average,IRM_Volume_max,IRM_Volume_min,IRM_Volume_volatility,IRM_Volume_change
2018-04-08,0.17534436876743978,-0.11153526778708762,0.40628934230298963,-1.9879105835788242,-0.26387607562900633,0.0551656049283929,-0.0790492222304986,0.1677433254312414,-0.9584959863064623,0.3647291012193759,0.2298347592839376,0.09234948266881048,0.47097831720375627,-0.8479149222925565,0.02135012402510199,0.1878316220431106,-0.024076774298984187,0.5283295678954223,-1.1581260648601193,0.4469897396653821,-2.052176781243934,-1.464170252063755,-1.8102719245488492,-0.79985102622372,-0.25046455591335565
2018-04-15,0.7059941251215723,0.5943085050762366,0.6461843466686154,-0.16664147117470773,-0.5412708058901409,0.6562866565409321,0.6734778850652582,0.5387655938366969,0.5341034992787299,-0.975876984295423,0.7784978821284246,0.90207777414773,1.1592149287077154,0.02517861372340517,-0.1063877448376517,0.7481144183949696,0.8010047056724301,1.0201030420451238,0.037171611550525216,-0.49054372978479505,-1.68973125995474,-1.4487885764207455,-0.8905201692289361,-1.2321211887951855,0.011734681074508061
2018-04-22,1.1755103636523643,1.0946861140534758,1.2677417431271334,-0.07448812327464287,0.7745355420550532,1.1308338718682676,0.8802080836848302,1.1638102300602302,-0.3964108506562494,0.7490591562755671,1.370726754757405,1.0697429922145147,1.6124598942473083,-0.6741618893248168,0.43386213783120264,1.2947427431300975,1.1427673367126001,1.5483664020111432,-0.592252678184315,0.38513839463097566,-0.5591483249983895,-0.6883188215223556,0.13222930910853228,-0.8386258030962392,0.022583523940464055
2018-04-29,1.3515182505071504,1.1479272564281304,1.558020938405945,-0.9896001753199958,0.2445920174720737,1.272503996904365,0.9630908350961583,1.543852126414264,-1.099252981980268,0.3827769179922086,1.5290634899028153,1.3566276209059038,1.6076026476004266,-0.5433466897434874,0.44903487051535135,1.4533570408276806,1.2584704170684942,1.5257086821683472,-1.1459390177432602,0.45086892326445677,-1.0015256130856889,-0.5656361668428587,-1.0318107404508192,-0.25429681409935406,0.27804410596907825
2018-05-06,0.8726032624242692,0.8798852213500307,0.9690545080100503,-0.18786329173409924,-1.2106669615023884,0.7796769800846907,0.7003775624800056,1.0132109110774743,-0.5991473851777861,-1.018295548987676,0.7517124025467545,0.47636215483557487,0.960098050656527,-1.0926926831449595,-0.4044261960339206,0.6004657548249539,0.3910724005386589,0.8410463091361058,-1.3946889927139725,0.05346450588907727,-1.0289852940883093,-0.4947196619672168,-1.718951983663662,0.05207937263892025,-1.3064005898080941
2018-05-13,-0.31020738449673685,-0.15503711274427467,-0.37220429190289567,0.7060723641324306,-1.207913287326064,-0.4251989710925339,-0.3714992103639304,-0.6012020090824345,0.8340617713971857,-0.699917512217294,-0.4056839769630828,-0.4253896096676251,-0.2783519210657673,-0.3183475174951661,-0.7239948030397304,-0.4858757165162415,-0.5629861948318342,-0.3698402575874121,-0.37792470876929407,-0.10480554543243757,-0.7845144360605865,-0.3384387884398998,-0.7793824765027567,-0.09908036748194227,-0.5765693249959631
2018-05-20,-0.21718626715779096,-0.43194286304115453,-0.017876037922670857,-1.1589891345277987,0.29725447398984467,-0.35305725873656013,-0.46778437578657067,-0.1315943585003938,-1.1714689629056332,0.6892360568309964,-0.05087550572770847,-0.17483188359750748,0.04416136230549742,-0.4677324352157144,0.6108820245115926,-0.1498302316827063,-0.4051047786994269,0.0,-0.9310657709598916,0.5772445983094311,-1.3699570422944882,-0.9855816166795177,-0.9453522468185548,-0.763117346828028,-0.22106601229309858
2018-05-27,0.41709091051610264,0.6606715836669924,0.3868030728278798,0.6479819600578128,0.9934186978162723,0.6131351893042775,0.8684254918086797,0.46615985692951345,1.2351909241443537,1.4038077678818333,0.4627862274168472,1.0410018496431996,0.2787121465877751,1.3174139322979017,1.3415673445323861,0.7223874316530513,1.207260716640264,0.6157037178700933,1.1511526341827825,1.6400485310247137,0.3755305004698101,0.7420542935675201,0.16357193619203156,0.7920661191630912,0.7197524595082858
2018-06-03,1.5395819649258082,1.1183770341671073,1.6323751806260116,-1.6219488395451913,-0.19249037165124044,1.4295788326528571,1.1218556716295398,1.6604230530108706,-1.7117290626196877,-0.05957928124850192,1.6218294697695645,1.269379086844903,1.6485644113530793,-1.2199957694581411,-0.08778720349793613,1.5143319679141494,1.2458584160399122,1.5267320678443967,-1.0375146506772444,0.22741850193498137,0.08552292210050337,-0.043254366428266265,0.09456175341608743,-0.08168493107602345,0.4411022162344083
2018-06-10,0.8799291632639215,1.2973653169231056,0.3099755409548602,1.9877044531907533,-1.67038219751863,0.8465719410523594,1.1171515338703777,0.3251908775265613,1.9071128071342958,-2.049107936442916,0.8490705698291511,1.1410834398199245,0.39503588643715404,1.47860215059251,-2.1691409860214708,0.7496085458970515,1.2335639499907864,0.28814014494863804,2.2217591630454785,-2.3586158422459147,2.1276424422170854,1.8017417119384267,1.5344604473132526,1.0907193913574225,0.12298465735573885
