Date,NTRSStock_Open_average,NTRSStock_Open_max,NTRSStock_Open_min,NTRSStock_Open_volatility,NTRSStock_Open_change,NTRSStock_High_average,NTRSStock_High_max,NTRSStock_High_min,NTRSStock_High_volatility,NTRSStock_High_change,NTRSStock_Low_average,NTRSStock_Low_max,NTRSStock_Low_min,NTRSStock_Low_volatility,NTRSStock_Low_change,NTRSStock_Close_average,NTRSStock_Close_max,NTRSStock_Close_min,NTRSStock_Close_volatility,NTRSStock_Close_change,NTRSStock_Volume_average,NTRSStock_Volume_max,NTRSStock_Volume_min,NTRSStock_Volume_volatility,NTRSStock_Volume_change
2018-05-27,-0.594919338902839,-0.9046514225438037,-0.17816005637744298,-0.8026494848211528,-0.2692678591071751,-0.809492941038015,-1.1642520060718795,-0.5016750277374028,-0.48855200694044365,0.16401846428611,-0.5624112694953458,-0.8087856583276942,-0.2603706880592901,-0.5341021632576572,0.8125847747967884,-0.7077819715064333,-0.5195433229606453,-0.4427349954164495,0.11159027624303426,1.1398776147656413,0.3960560837078712,-0.3683639814618508,1.1407184490736055,-1.260832057103585,-0.09687512458353459
2018-06-03,0.26515778487695985,-0.10851657219959311,0.49282484069818155,-0.985317759228725,0.3913332002569653,0.10050147124905216,-0.07748141567856683,0.21813359921203207,-0.4310630032690399,0.40844111931609395,0.4840212112929584,0.3187717165531735,0.5413324793533303,-0.49733203495945777,0.4877836407053043,0.40859036295724693,0.0892803769666452,0.48388913031134295,-0.7616239100774534,0.5138457359245582,-1.7157538384646023,-1.5577881774957516,-1.3622698518696117,-1.1653817860366338,-0.7286457478000454
2018-06-10,0.6383906955332707,-0.005473350920454171,1.0307705962673277,-1.6845820019306506,0.08022910235636488,0.5100622045825765,0.027346112437031937,0.8220137720857269,-1.2298396907115303,-0.08514166274798116,0.7020100213966712,0.2771868548992966,0.9780013747761876,-1.255393096214081,-0.10875056632740186,0.5877539794179057,0.03164132421270293,0.8698371108620333,-1.4798357639077484,0.09896818005340886,0.640249784205056,1.0566212901256284,-0.3681180047299464,1.6476358430281932,2.4792082303925573
2018-06-17,0.7010106752103216,0.7034297662118796,0.6560483221311487,-0.28015977161985794,0.8263219978561829,0.7627165442776653,0.5757921965164403,0.8491289157075477,-0.7091206819918421,0.6827438235081006,0.8353761144012043,0.75160249611955,0.8650952606630652,-0.5164194061855479,0.6156999712266032,0.8986200215086125,0.3999315847617892,1.0682641803283324,-1.3522421121589976,-0.005209897003471423,0.1959544523962701,1.7733074660527937,-0.8011028741070719,2.524541333933234,2.709581695907242
2018-06-24,-0.3209985043946676,-0.17163535881121492,-0.2924328268840611,0.2525610782102044,-0.7787986134968029,-0.5949999583390584,-0.6180828381485484,-0.1908228562551197,-0.48256434270216003,-0.7302380485551071,-0.5253408489588691,-0.9978190166284074,-0.07119755707377085,-1.008797771844738,-0.3633352098502898,-0.8511184645197766,-1.1927976552787236,-0.4826174523999126,-0.538955259846343,-0.7367317571076828,-0.3400775172992724,-0.8216947198377436,0.7515930697284446,-1.1071459724525918,-0.48956862883071856
2018-07-01,-1.552118638099785,-1.8153064655028206,-1.241177537234074,-0.4364620446076552,0.32412778888798044,-1.667891228503912,-1.8355637557415208,-1.0594805427359357,-1.2032503509618,-0.1717193571948421,-1.2631454271950924,-1.6179736091205532,-0.661578949218712,-1.1084364740061503,0.17719266568202027,-1.4191472262414475,-1.6067111838314059,-0.7784813737348684,-0.7269313198683988,-0.43458358803799996,-1.8246839306271116,-1.5068238717825984,-1.5112306746019788,-0.8428882248309183,-0.08173210526867652
2018-07-08,-0.7430292213424947,-0.9199934535533207,-0.4188447449700464,-0.5278227008333602,0.33186420801674404,-0.8268047535642399,-0.9465647802132519,-0.4106970822980091,-0.8501391525419637,-0.2857845634882432,-0.499185258377216,-0.7783832355626245,-0.08192791828570131,-0.8491701263809373,0.15802353024911897,-0.531046049259714,-0.6978674802938821,-0.10111656877695313,-0.6484574690919048,-0.4828977658138661,-1.497810283945088,-1.3141725908058761,-1.0848826187748446,-0.8758411347825613,-0.4175714879869814
2018-07-15,0.791588559673548,1.7619231559137927,0.17519770285844907,2.0244661875206136,1.0951579307816992,0.9131722046353387,1.4895633745174683,0.2393682833204875,1.965051101803749,1.128225234781423,0.6966562290700496,0.7636599543420812,0.2811194772343337,0.6567833440710078,0.9461118242977968,0.9828903993971594,1.7494129642497784,0.46579305683165856,1.4631183905392193,0.8338797632947835,1.3592402857719221,1.8753736581339326,0.33659385930454777,1.830316765075696,0.10362513554712245
2018-07-22,2.1385666665299734,1.9496343373631686,1.5448979849344384,0.53957318418615,1.3897371978484565,2.611079644184834,2.883364112721223,2.528528954009603,1.3423992002072083,1.9234611337735426,2.189164960845591,1.9378667567630905,1.6470023521904555,0.4270078455361507,1.2436782994474476,2.371630080981494,2.089639069157477,2.303019709464946,-1.0693507305666488,0.09931017532654778,-0.13271925641107674,-0.2908018033536108,-0.026854453302381818,-0.29577090956064683,-1.160561352455296
2018-07-29,1.665888463888762,1.65494066143816,1.69394335532441,-0.26954620239262,-0.8003448401288731,1.549039468671586,1.4185563675951627,1.555463454448521,0.0523911435777213,-1.0041362618828185,1.5770356623364226,1.5022229442527257,1.6834674839757033,-0.46106119097445186,-0.6108660863923054,1.4707537902971393,1.3022617185518566,1.4952795670812036,-0.8675892773785133,-0.048111530040530884,-0.5455064876783388,-0.9028949764605041,0.37753741043757477,-1.0840825017079212,-0.42271270383377546
