Date,RSG_Open_average,RSG_Open_max,RSG_Open_min,RSG_Open_volatility,RSG_Open_change,RSG_High_average,RSG_High_max,RSG_High_min,RSG_High_volatility,RSG_High_change,RSG_Low_average,RSG_Low_max,RSG_Low_min,RSG_Low_volatility,RSG_Low_change,RSG_Close_average,RSG_Close_max,RSG_Close_min,RSG_Close_volatility,RSG_Close_change,RSG_Volume_average,RSG_Volume_max,RSG_Volume_min,RSG_Volume_volatility,RSG_Volume_change
2018-04-08,-0.32594472864307034,-0.11265151400721772,-0.196873123496282,0.30674362047422576,-1.0994765434594287,-0.5248216421454637,-0.2077683682453244,-0.3387309004169176,0.4951893754061884,-1.1279550320276852,-0.3349188617680593,-0.1984532468382972,-0.08356656076464153,-0.09729668713571553,-0.6309656415223168,-0.48756193803593617,-0.06506121359260184,-0.23056623035449164,0.32762989009673443,-1.014948313119468,-0.21326684519389733,0.10604993140967041,-0.3729663575381094,0.42965673745618765,-0.06725526909224883
2018-04-15,-0.48545858883073556,-0.809365047763281,-0.14357143960476876,-1.2647289022622583,-0.1416773034055228,-0.6647131226489189,-1.0854236874726793,-0.2108542856744443,-1.5756582408816615,-0.0005696326960385892,-0.3474539269937877,-0.8710238698947921,0.02293388697240471,-1.1616919970580177,0.08558325217013885,-0.48785716222625847,-0.9693346203446486,-0.1275928918894893,-1.1928628385684714,0.0592116453732876,-0.5806047995908205,-0.6425460464874692,-0.6894077073528214,-0.4032466905435618,0.6412423039068136
2018-04-22,-0.6480363636790417,-0.8268445407961117,-0.43102426120882464,-0.5670318329624771,-0.14265463458534755,-0.8981479047704793,-1.1373979714612368,-0.6350888188424068,-0.6736842662513973,0.05143525241601723,-0.6602980326893333,-0.9467965786311787,-0.2598027653647275,-0.7932376511795801,0.27007638516099003,-0.7974189731599907,-1.0880268391347128,-0.4845507687858537,-0.7700317794714941,0.07878696216930094,-1.5927174140015175,-1.426839143664495,-1.5689124339490965,-0.8398954686589978,-0.1873087118859321
2018-04-29,-0.05330771908346468,0.8890415083092557,-0.4933349905106188,2.2601617882367853,2.178225972872849,0.20762503271099436,1.0629995149452798,-0.6908635818595648,2.4501217237607262,2.0992012158888325,-0.051462625846734125,0.5441221971569413,-0.4084753894246758,1.396424015528329,1.989718250041627,0.21933373774791187,0.921155373475854,-0.6294821475626119,2.1951971938414068,1.9539028600936725,0.2496727940112436,1.386090673699017,-1.0376076083562435,2.1797443540597756,0.8071929632621321
2018-05-06,1.1263205873753281,1.0702757989706415,1.1516815783334118,-0.43630400947436976,-0.1532733041504364,0.9802296950679723,0.901893601741359,1.060214224759789,-0.34328766292777635,-0.3214643567141088,1.121660560373452,0.6801023059441802,1.2559543043469863,-1.0638010527673996,-0.10390494781170415,0.9497695188339587,0.46523614131883145,1.1453056036794178,-0.9522268746785704,-0.16606317031127837,-1.2504779635479313,-1.1133373089044216,-0.8891112088861209,-0.8230597525541479,-0.15066758766554345
2018-05-13,0.1824355500218561,-0.15841114849116514,0.41500994604743346,-0.7319289757899627,-0.4590285735738698,0.06211802414359864,-0.2217863772465916,0.16360071395650183,-0.43378711273256837,-0.24706913691268534,0.32495309577863374,0.10133523323954528,0.4503614084884954,-0.4639539503119592,-0.41313137974420616,0.16762140979584253,-0.10839723628148352,0.34395124291885043,-0.48460035629418996,-0.1996601400376995,-1.0895763516691017,-0.6526518089717509,-1.1825923121858761,-0.18720078007267935,0.18467606053301922
2018-05-20,0.37549575806625807,-0.13147138862962507,0.5564247024188756,-0.8066727290413955,0.2551717943399703,0.3811740462935091,-0.1200328577811557,0.790176045740846,-0.9808517515683405,0.09269990135866461,0.6145776405923717,0.2764837090102075,0.7515387179566002,-0.6301267202392974,0.39082712000626124,0.550296771082437,0.045996367513105936,0.611881250844072,-0.6074735246040234,0.441649687007725,-1.1105874268919131,-1.1191686916069614,-1.2494556128378584,-0.7448908602691263,-1.396681977446936
2018-05-27,0.6641069421925583,0.4444326776426734,0.7177913527641967,-0.38772951685249224,0.555745832202132,0.7521271070537476,0.3895542331856199,0.5785272858333862,-0.2325683655766849,0.6287386411692548,0.6987943578228887,0.4544362419846901,0.5840787233683864,-0.2159514462434754,0.6257752083417182,0.7035556594505673,0.5729634190808044,0.5477959271165254,-0.031767662038971335,0.6266728398917313,-1.0733306656215809,-0.8463988039054934,-0.6054686747452264,-0.6245738493021894,-0.10250190331237535
2018-06-03,1.0132480569297304,0.6155557691506296,1.2192761912961165,-0.8493768958112102,0.3144383448157381,1.009211033356819,0.8613522511394758,1.1688154210084014,-0.41580596046382345,0.48267863275862055,1.185799957579725,0.8161580386825269,1.2699473000357115,-0.7331326096927441,0.24512340271595912,1.200905249628734,0.9324606704092785,1.2303800974325365,-0.43418639403567266,0.5725839116669679,-0.8600412732839997,0.3466618227843993,-1.2142673374706006,0.8218636207633235,2.106959958792784
2018-06-10,1.8857206947822835,1.500378501393708,1.840566656791003,-0.6967239053197902,0.2851191628832671,1.9846813182440501,1.609360592592323,1.9041291106149647,-0.4860755782780585,-0.049165442076398475,1.7725398748251642,1.4672857016256247,1.736337193463626,-0.6214200992670186,0.2286785585825658,1.9695625853543006,1.7346857323344853,1.783340769058696,-0.16795713998910575,-0.1709267785180849,0.8944644275286961,0.11197639554412092,1.4093948507578553,-0.43032706901218354,-1.4362157886812066
