Date,MTRX_Open_average,MTRX_Open_max,MTRX_Open_min,MTRX_Open_volatility,MTRX_Open_change,MTRX_High_average,MTRX_High_max,MTRX_High_min,MTRX_High_volatility,MTRX_High_change,MTRX_Low_average,MTRX_Low_max,MTRX_Low_min,MTRX_Low_volatility,MTRX_Low_change,MTRX_Close_average,MTRX_Close_max,MTRX_Close_min,MTRX_Close_volatility,MTRX_Close_change,MTRX_Volume_average,MTRX_Volume_max,MTRX_Volume_min,MTRX_Volume_volatility,MTRX_Volume_change
2018-04-08,-0.380047077815138,-0.44327460680232916,-0.3944109495833664,-0.12539672544659888,1.4247269451906395,-0.3996911579664424,-0.48724979577843774,-0.23076385575952726,-0.9922418806167824,0.6739477780040805,-0.30845808262497143,-0.3838355548179787,-0.16101892892244854,-0.6729554876669201,1.1503147506838514,-0.29748714538150883,-0.45882830728275226,-0.11675717017168578,-0.9727256546004159,0.819711560575722,-1.1048783996103682,-1.1457810299278193,-1.054179796594647,-1.0865907006250546,-0.21245355705563831
2018-04-15,0.2743359425909007,0.15944604665355747,0.2480289030299095,-0.22337423731498235,0.7795677103011869,0.3065528176327777,0.29231643710592503,0.4299409834645035,-0.3054967664504163,0.4996154958885558,0.4305809815811751,0.3014899385338347,0.6031794888895969,-0.5827179631984767,0.6704093540195956,0.41609174739249877,0.20659931472114734,0.641789689731316,-0.7800225372579256,0.5626856919217887,-1.3555354322293711,-1.2205778283819266,-1.530538681004651,-1.0627169967681152,-0.6500193740379328
2018-04-22,0.7391456566757362,0.5151541570224526,0.9673716928911671,-0.9087321257301468,-0.2717384368047422,0.6097221751093528,0.41097294046313126,0.8345902376953165,-0.737678371706316,-0.17643556578625028,0.7371958181838308,0.5426997513563216,0.7822707518927077,-0.292608604840944,-0.3562370662108918,0.5870973563306884,0.3849707443420336,0.5536421198370184,-0.16266794391628045,-0.4790364004008921,-0.9776919152562531,-0.9331926940005195,-1.351353728678798,-0.768259951027629,-0.3771166815010779
2018-04-29,0.8008015945555235,0.6221154286302518,0.8147258000553297,-0.2545938525061229,1.0020292144625218,0.9478253674861293,1.0892706576376452,0.8102141411609692,0.643927269585581,1.5340261963418476,0.9377158412309055,0.9179081022712022,1.0298558370369655,0.004000827515984333,1.2762438251851442,1.0773294733692953,0.9013582227736467,1.182442887426984,-0.25443580092349105,1.0304215468447815,-0.9590344380944017,-0.9508669389361989,-1.1028547727606113,-0.8638390128990009,-0.5154361001004839
2018-05-06,1.9378948491872752,2.5550196359336517,1.5625000000000004,2.6010810132066684,2.210705063119038,2.1666254446638598,2.360257136873913,1.9721153938305587,2.1051875396124284,1.885854405189262,1.4710124691803748,2.1000185501070807,-0.9569607167184505,3.2209642204541358,1.5091370653906324,2.0830796516948746,2.4292360707155365,2.002445768630082,1.4901943253354237,0.7829369518671119,0.18346287004499526,0.9358074884127277,-0.4597012404535904,1.2141339714440682,1.136636256808899
2018-05-13,2.2290029833563945,2.1975253831445807,2.0119528729903102,1.4552939339109405,1.5084546931970249,2.294143844818881,2.2279939014061125,2.1289162384125735,1.7630819165800553,1.6685377064310083,2.327281782242978,2.2647225872645476,2.2947665358860996,0.5088362325884639,1.6105170535801747,2.2741403241435725,2.175486339860917,1.9527939550350844,1.5245764774155495,2.1162860614857775,0.10533206516589338,-0.2690194973005747,0.29564339870563916,-0.36725458072572653,-0.4553554976896823
2018-05-20,1.95739565179824,1.7942058265881062,2.0990956397869858,-0.34270033997609833,-0.9240421001284072,1.8842144339429412,1.7168424430953615,2.1176762655257346,-0.9745183103360436,-0.7051932947934803,1.9189841204585503,1.6929725078389586,2.181482076286785,-0.670127549361386,-0.6154008253517753,1.8232177789805641,1.638600712317135,2.0108328151521175,-0.9499999604166666,0.3463682507318875,0.20333886131789092,-0.311006393625919,1.0282821700003315,-0.5689236660943483,-0.26789154436225293
2018-05-27,1.9403732639146911,1.852578083721249,1.7858720249543598,1.0999030368222227,1.1819568746008298,1.9243867838797148,1.893880828141492,1.8771496469060465,0.8856858454284746,0.8721946122884721,1.9790595001779083,1.9344472475373635,1.9387363254475378,0.1368158276293218,0.7938930890560157,1.8911211611203393,1.8223842853788441,1.85510744386271,0.3066497996169775,0.7227586617598104,0.6822627710209036,0.3819882154405067,1.5729746020481512,0.05385343399671558,-0.8325483072463049
2018-06-03,1.5073548723607573,1.4480489919695345,1.637667342752494,-0.2410630211070923,-1.0802885006871286,1.4277809624630724,1.4346241654365608,1.5450031121983716,-0.04592042189428731,-1.1472473631042983,1.4328620008004382,1.4903132027803163,1.4675064685599404,0.16576488746048856,-0.7834811021231647,1.3981271212202775,1.467485745225736,1.4882695232737806,0.2506535958866176,-1.1792426848877937,-0.3298245810452829,-0.5149580851284533,0.11744164346742718,-0.6224808425334099,0.6767154965882461
2018-06-10,1.2402868324550032,1.1160803606790564,1.4022314356203995,-1.0463557218527655,-0.4231935038517873,1.2435007991781704,1.1255610371551585,1.377423147597519,-1.1628565379214866,-0.07824607964359624,1.2678360093820957,1.2320209022313668,1.3344331471836275,-0.20997803831249334,-0.12867037924313168,1.2416101695919088,1.1525702748653543,1.354821737000032,-0.877287585603146,0.025430207502027843,1.0845467481194357,1.344503438212871,-0.5221313195958875,1.6182431853045278,2.9415318652923674
2018-06-17,0.9752692896300309,0.9119803374282595,1.0799935900321476,-0.6441121179027991,-0.8988948767800183,0.8490593909295377,0.8294993489138925,0.9020827281850892,-0.2449515047821474,-1.0171990353667348,0.9835531291941517,0.9113894314118279,1.138639068410408,-0.5544285404076699,-1.110796252362101,0.876360681770624,0.8125171261074774,0.9392551581860539,-0.5192807024682985,-0.9377653652331238,1.3491692491309901,1.379372402094796,0.24079668030627077,1.4626031186971893,1.0154014551610182
2018-06-24,0.8027908625145518,0.6961153326609573,0.8375599425987691,-0.4699998982141109,-0.950945371655673,0.7976836204336741,0.7452734566001812,0.9042454482729162,-0.6993117371245424,-1.003949348317466,0.8178447878308451,0.6921346628994808,0.9119033863607008,-0.5608234423000148,-1.019426370517656,0.7781879282155402,0.707055636071932,0.8127517338051383,-0.34440316420713574,-0.5958504083376843,0.713250785039486,0.2250840894058339,2.038606246833729,-0.34101143531484784,-0.0712051262991508
2018-07-01,0.9732867862048163,1.0515576303245,1.0787982772738558,-0.03567283746584845,0.5306116613972172,1.0019047048056327,1.347967645509818,0.9239255587621085,1.778743099301693,1.52954306008469,1.0712416648707452,1.2178424172617235,1.050493979328085,0.1160435314626441,0.9780971442283757,1.120715543188083,1.3795028568104475,1.0382199951313815,1.7221252658844137,1.7642392674821787,0.3179684466294221,0.16330862861797865,-1.2072156271206493,0.5474108329314112,0.8591335367167533
2018-07-08,1.5293718556828246,1.3959704870335385,1.6680787195109041,-1.0580436908045983,-0.6112459976786572,1.453953269889322,1.3288426746854283,1.5270077614967903,-0.7561381499991741,-0.9260336294968227,1.508092755569429,1.3433395656621647,1.451889138514987,-0.7364555108546464,-0.7388723484229682,1.4379983701868448,1.2358482145436998,1.5423577399367787,-1.1414086064582705,-0.7909369043153975,-0.09005050074007383,-0.2487624992837264,-0.7413839628669967,-0.015938283999264828,-1.5048719436017404
2018-07-15,0.8511864194941947,0.860785235213931,0.8106857313719656,0.02542859925973088,-1.236970653632399,0.8249360168320006,0.7869762959632283,0.8085531693848922,-0.1555332435351725,-1.1219560483519433,0.8180053260776629,0.9021251524852105,0.8001443764076361,-0.20599130588585304,-1.2673810108802208,0.7475637899054421,0.7733680752396875,0.8547386309806201,-0.41211571223594556,-1.1087463895614886,-0.9941367071123749,-0.19518707954154443,-0.5556787669569144,-0.011111805236486002,-0.05432325781162809
2018-07-22,0.7338627987645068,0.7290092070149213,0.7932120061728901,-0.5022404692110279,0.14514374801238655,0.7509563861932543,0.7013458356286842,0.7336740742828827,-0.353358684958488,0.10417519657990724,0.8123234902335745,0.7688690560690836,0.760093075090857,-0.453911749245283,0.2725419373192651,0.7919811715189908,0.6852562901625964,0.838706802774047,-0.6175651931543992,0.1873012060743852,-1.3003971237639915,-1.229938282302049,-0.1757340445642061,-1.1550252142634052,-0.1605700443620397
2018-07-29,1.253612602047317,1.5634974649896314,1.1446858289878323,-0.06319441650838821,0.3941360497970692,1.2523054234776791,1.2251691724164055,1.1781437081655142,-0.2781495333024382,0.2401829902347874,1.0969495860125518,1.2674837188024544,0.8835935462227325,-0.2827061624958244,0.5785565824039003,1.3573654608664316,1.3582718016425066,1.2308179345634274,-0.22272843031798403,0.07361247482721077,-1.0638024893798148,-0.8977804886964807,-0.3292531844460735,-0.7547459852901338,-1.0620094135562512
2018-08-05,1.4710051281366041,1.185445606461259,1.461603302090459,-1.3500373002888695,-0.20857303609965772,1.2938647730751225,0.9566626211370044,1.4790864947101914,-1.225734615624624,-0.19747360364274613,1.4921305643210456,1.2034624771850635,1.4981488626711243,-1.1486105238768072,-0.27359943286511074,1.4522473145736778,1.1773767538533615,1.573934801932826,-1.2175628973909298,-0.42172725092310026,0.8428212777242722,1.5324092740722428,-0.5635941164080506,1.6219069705305693,1.0277610450507566
2018-08-12,0.8389741213129588,0.9072227443593072,0.0,1.757055963129302,-0.14307852396447054,1.0560033946587775,0.9427702672788031,0.8903627160811786,0.14717055503487747,0.08889544613033448,0.7457206433231629,1.1177921019976502,0.3131748438599143,1.6955988515098313,-0.2950028807961906,0.8781866293445716,1.0872326119747768,-0.1284766177385126,2.0269396110534235,0.05089439954997857,-0.13496450947552296,-0.6140398299863457,1.2899290494316675,-0.9735032072454334,-0.25597531090381515
2018-08-19,2.2885971171525004,2.384882370194834,1.7041081614676772,1.653534763828654,1.4200695442031865,2.4288974797038674,2.422528477013659,2.3384704010856057,0.13042641225874643,0.8837002438360269,2.3144146869614732,2.338390123055295,2.041169688811847,0.7711398948428787,1.5546972693538705,2.3896142300084082,2.290248257337355,2.375815330145749,-0.5720103355988957,0.5143037458089272,-0.20773867232870968,0.8170647548893323,-0.927542682294702,1.036688778066473,-1.8652803843113188
2018-08-26,1.7562928093482686,1.7165759908737968,1.8840487241285029,-0.011905886852727273,-1.2192123358400273,1.616768240602185,1.6966755589833613,1.587137824844617,0.45493727037076925,-1.1992137201139428,1.6948786959516615,1.6030263237495987,1.8742956347118866,-0.8936307945826281,-0.7099025584233523,1.5682950671689142,1.5055078273632736,1.610335202173946,-0.5615636473879444,-0.7680928037574294,-1.5410906182977837,-1.2254982749504182,-1.5515794316194904,-0.6905508273317374,-0.35446162519195856
2018-09-02,1.0900442319941397,0.9376242367891506,1.4075316197840428,-1.0818890384196136,0.2712369486055093,1.139572189454706,1.143622280922559,1.2645357286628853,-0.2624714859699132,0.7014955197949286,1.047981109442215,1.203127284586315,1.160427047227728,0.19268121685280645,1.163276382262707,1.186371508974451,1.2458618812328892,1.2631578947368451,-0.2867475885729895,0.7235873249214542,-0.49146852674641306,-0.2951544469244154,-0.42366087674184505,-0.14796311491648712,0.6880219584354881
2018-09-09,2.280771510033764,2.8925656262345236,-0.6004364261212329,3.262098245305925,3.1838671908250777,2.7245097100696603,2.879083491836841,1.881711910897732,3.1599099104689943,2.8578128484215397,2.287840036903537,2.799374303661259,-0.3790880263865111,3.2619302881299794,3.0713112438947583,2.6507210336258176,2.9177210902165793,1.5731719015262389,3.122636970328682,2.8452963561192206,2.9911262968716454,2.575974081463253,2.682917836682163,1.9192949092630036,-2.32189374326149
2018-09-16,2.4905890769050516,1.9606352182130475,2.871622135860385,-0.30185987865696967,-0.1881062847716336,2.2008899867826535,1.9604466284376718,2.7312301468880626,-0.6196304927402316,-0.3291470893569196,2.48533613358391,1.981742064808501,2.880997665192586,-0.5136590124516137,-0.5191625757999729,2.210215163464395,1.9393916172376435,2.6528195149330966,-0.29261353796302936,-0.44778151140724964,0.8333749087276875,1.6216725756486992,-0.13401653617912412,1.9748760416597682,-0.7409844560628948
2018-09-23,1.8279348193411387,1.4584803354162237,1.93279725001277,-0.23837799017106037,-0.3277497166844327,1.6116124949955974,1.4995535531256459,1.8615113600911826,-0.3623341404169979,-0.5427609837817764,1.8197024223678013,1.6367597650510581,1.9991629316598527,-0.2687349945910426,-0.7366882178653339,1.6317254225574171,1.4363162047702667,1.808544805365768,-0.16898442614232004,-0.9538566541555017,-0.014679735026514004,-0.15415576764922087,0.45331513563398207,-0.37103588014825095,-0.4659060344724986
2018-09-30,1.3667486098111292,1.0723172768949176,1.4526555356549382,-0.3029210858614835,-0.5500377907518295,1.2474115668959718,1.1865951118799634,1.3526641766936347,-0.016092209270970163,-0.5824980703638354,1.393219859870504,1.165331034688345,1.5129740272790189,-0.40364479626729977,-0.4392258242752171,1.2660080074755975,1.1716646822602523,1.425629987812201,-0.0718973282311257,-0.6046713511743231,0.037698427145167905,-0.40804997055788,0.8120748902823091,-0.8028954831003964,0.7517204674122219
2018-10-07,0.7644016728123277,0.9779462732581299,0.464605838146547,0.744094376306679,-1.1537078029732004,0.6823216115205503,0.9658523393820582,0.30259055260572537,1.552820042648287,-1.9343215221251469,0.6177677236015421,0.8802944347750131,0.46298200065500666,0.6206787719264918,-1.3369885891123452,0.5064938272176699,0.9722516044941448,0.3524320373305302,1.333707271578876,-2.128720642964215,0.30973145636923244,0.07315593094770144,0.9982450630654711,-0.32398127997713194,-0.17950498347527322
