Date,PKIStock_Open_average,PKIStock_Open_max,PKIStock_Open_min,PKIStock_Open_volatility,PKIStock_Open_change,PKIStock_High_average,PKIStock_High_max,PKIStock_High_min,PKIStock_High_volatility,PKIStock_High_change,PKIStock_Low_average,PKIStock_Low_max,PKIStock_Low_min,PKIStock_Low_volatility,PKIStock_Low_change,PKIStock_Close_average,PKIStock_Close_max,PKIStock_Close_min,PKIStock_Close_volatility,PKIStock_Close_change,PKIStock_Volume_average,PKIStock_Volume_max,PKIStock_Volume_min,PKIStock_Volume_volatility,PKIStock_Volume_change
2018-05-27,-0.7760765874365755,-0.9626418336792861,-0.617405578286461,-0.8493067131322024,0.7080991445744056,-0.8132312073088852,-0.8979355397228537,-0.734800820410682,-0.47930095781159493,0.839948286941063,-0.5802439498683877,-0.7673442585867076,-0.5233842696742819,-0.43610916111350806,0.9475017175379176,-0.7051529291700601,-0.814451851081588,-0.5207680224358653,-0.7388006064063792,0.8303089138226789,-0.5865944423443569,-0.30787185865371103,-0.6462328503370794,-0.05913291933212315,-1.131341304805051
2018-06-03,0.4482392544776182,0.5334078012865111,0.2949223595661297,0.6228970441223503,1.2468499920153124,0.43761503933356594,0.3451450953185609,0.31388844789108106,0.1478883570473641,1.0675841008412048,0.644356253872154,0.6841949459618766,0.5672470458772708,0.18344793303150192,1.2161521968786457,0.7088322348558364,0.5256933544609795,0.6013950642866378,-0.07261058884075543,1.15254406781446,-1.1151989599248013,-1.0238999334226593,-0.7319844206372754,-0.8644677481202565,-0.4395829891990827
2018-06-10,1.5363960480215841,1.2849652546815238,1.6475214254905906,-0.5644361500584949,-0.16254247511866984,1.4842216977406415,1.1342573166977838,1.6340003763560886,-0.700797023710578,-0.22316398819820282,1.6796576639590781,1.4336538770132192,1.6093992158922557,-0.3317162043243073,-0.4100567834667659,1.6485508075379416,1.2568702683931918,1.9640345779470747,-0.7846628148920464,-0.35476574727415255,-0.2575842142302623,0.522445919957223,-0.9883537700874,1.0846472581967153,2.229648991564257
2018-06-17,0.37657013127942657,0.6293422417979457,0.08561212324367728,0.783677061230279,-1.2105366391364982,0.07013021767810929,0.25804039638978943,-0.24930832753206986,0.6730217689467527,-1.1883189495140312,0.21424772292209207,0.5373884238216486,0.19580070523290286,0.4371060789305326,-1.0340791036409036,0.03605725555745433,0.5406399229829231,-0.11518601447560457,0.9754530223709764,-1.3842937653953489,-0.16069902395148775,0.22969454403052966,-0.5574590091069204,0.5328548729326774,0.9247951341776899
2018-06-24,-1.6186431832406831,-1.6581791637139172,-1.5848014609781824,-0.1587645787541647,-0.48365561429360476,-1.743256416254266,-1.8799785215560838,-1.6561258174190014,-0.44133448596844965,-0.17116968293849916,-1.6368354201564441,-2.0021323358347454,-1.5285838752326626,-0.8698687375029196,0.2832594116308117,-1.7897642651425976,-1.9580400556148307,-1.55734450178442,-1.1038739782739047,0.2674132990612329,0.07011380700814007,-0.5197603874781113,0.3849964780067143,-0.6481143512071864,-0.051024379225324
2018-07-01,-1.2755829628030744,-1.5647358839708152,-1.0690561286497131,-1.0358674850901657,0.7034993782316245,-1.3988149259416367,-1.415560727299354,-1.3841684799987366,-0.13780629191538316,1.0825615176819017,-1.1242221645707395,-1.2695138609575825,-1.0646086513127706,-0.47238785431692326,0.9607715612832363,-1.1758384379148679,-1.2054431480496928,-1.122395060252154,-0.4627199800402891,0.9467708930874769,0.2642310547043707,0.005227928698781827,0.6131386825766493,-0.15660770864029097,-0.5763231980380692
2018-07-08,-0.025637729087195197,-0.4760103147746379,0.2203696624404512,-1.2778392029917611,0.5674749578380159,-0.09507412472849659,-0.42704395019401004,0.3186082374158689,-1.3040297027410328,0.24001823335525016,0.04759974878152957,-0.3168837747249622,0.44166723887478043,-1.3645908719480953,0.010035065155174971,0.13142490601814888,-0.2373708691277768,0.5407106914486398,-1.2219842336762299,0.2618486305721841,-0.11250834796200439,-0.5322991007525693,0.5705828763604376,-0.7018983436027906,0.6213304958844023
2018-07-15,0.6388308211309941,1.0556322296556369,0.4542612266034522,1.364147567545001,1.3560232698229897,0.8559612784780684,1.1084580791794199,0.5706892265802029,1.0798178232585482,1.3650031085848406,0.9148676634942652,1.2237677373554836,0.885801864179881,0.8653448999839961,1.4282448328466493,1.0251255534665087,1.0885675557622085,0.8041083266883396,0.796631023685654,1.2413500244277098,0.5785259470780726,0.4013224649009056,0.7073641649008813,0.23500798055609584,-1.162246737943766
2018-07-22,1.7843180746743577,1.6631523503730252,1.9730229574661573,-0.5653317274608869,0.8630857361292772,1.7435737207641724,1.5500773612889067,1.7199980285608907,-0.44244767210773467,0.897775695203329,1.7833463123489612,1.6914940525524305,2.0139911035349254,-0.6734113828963574,0.24263130177398987,1.7806702578645401,1.6069668464722948,1.8916348992753702,-0.3280532698513382,0.41396334211828445,1.712904949729025,1.3701482769442288,1.6515296072328536,1.0862726407553003,0.12301409186261264
2018-07-29,2.498333188958118,3.506080989729143,1.8960517745730954,3.901395298074441,3.3018611128863116,2.8152898165692513,3.550604675131097,1.732447104155608,3.955340041477437,3.524494466580965,2.447057000185545,3.31364181582676,1.9494034973113148,3.777658189425674,3.1227744757606755,2.805044242433459,3.3892371407480137,1.8875254660152365,3.823419729819634,3.25567916528861,2.648398231255102,3.206079882872818,0.7856075937141592,3.2841739329876836,1.9510500424987822
