Date,EXPRStock_Open_average,EXPRStock_Open_max,EXPRStock_Open_min,EXPRStock_Open_volatility,EXPRStock_Open_change,EXPRStock_High_average,EXPRStock_High_max,EXPRStock_High_min,EXPRStock_High_volatility,EXPRStock_High_change,EXPRStock_Low_average,EXPRStock_Low_max,EXPRStock_Low_min,EXPRStock_Low_volatility,EXPRStock_Low_change,EXPRStock_Close_average,EXPRStock_Close_max,EXPRStock_Close_min,EXPRStock_Close_volatility,EXPRStock_Close_change,EXPRStock_Volume_average,EXPRStock_Volume_max,EXPRStock_Volume_min,EXPRStock_Volume_volatility,EXPRStock_Volume_change
2018-05-27,2.2134309493555886,2.7825880127903115,1.806060748184559,3.3891757044467776,-0.931270336616105,2.4375698710873084,2.9257017719948597,2.17107344581653,3.22789184700832,0.3453569017423983,1.7320687212247878,1.708930266978904,1.613588314517868,0.7592728739673197,-0.8045207917735306,1.9987685555516557,1.957954665332024,1.8152209855093522,0.8235492678784823,0.3386070734372486,2.9872330803408,2.9889128686320814,0.42122550326979347,3.290636274084978,1.057168756026402
2018-06-03,2.505642331520964,2.3136343627237363,2.3114604489084973,1.2738678363813791,1.9664929937527444,2.595613457055917,2.344366435135615,2.259698435572767,1.7165688622780972,2.100613125576732,2.6145756252333707,2.663293379286356,2.2455465034280957,2.7322985766986916,2.0797083159075442,2.7010775590939784,2.7896728132470754,2.4184417275510657,2.4213770940732897,1.8969011250647208,0.5526288637898116,0.5459695472989313,0.8092082114373381,0.3571810931361278,-1.4641903787095034
2018-06-10,2.3160592798266144,2.252058935537707,2.0308185695679843,2.032757462763505,-2.2493800629496983,2.1851404144621505,2.1397053010134734,2.0269811074317214,1.8065604746310522,-2.4573045264012836,2.2642057264214643,2.3486686985625496,2.1774051197604423,2.1020648352595,-1.9831834278261549,2.114319557162423,2.3009848946811546,2.0317968619575355,2.1926177371098987,-2.337341700778678,0.8160441210368125,0.7197348785972103,1.145420063974324,0.4388367233217692,1.7561831516947854
2018-06-17,1.8237301826919505,1.8209459478677796,1.7180396070644746,1.5335386300107834,2.0243332123744024,1.8612655779367278,1.6856855467965803,1.9959970356177354,0.2807015148840619,0.9446398751205448,1.9349740334999521,1.946965385669414,1.845932906650797,1.7614322892650087,1.5255362894662858,2.0012893848780546,1.8852533746362112,2.0731724843260437,0.5702996658051466,0.9005143351538005,-0.1359270465594451,0.3610348450944841,-0.35849544678159795,0.5410981554730906,-1.9618979119269857
2018-06-24,1.7163955864546137,1.5987110199347598,1.9575011250568006,0.1550914265255978,-1.1579385491717142,1.6068208541529805,1.4829570287697023,1.7909071003913666,0.04295193758687279,-1.2841645294733988,1.6089048902824243,1.5443897941768163,1.5211572280544101,1.31526560138647,-1.6797966139550455,1.473642397798887,1.4901008352421106,1.317368719337606,1.590327420452665,-1.8407230803941206,-0.2692093448524836,-0.2644346000470143,-0.4226878331335073,-0.17815055108329328,1.0396026726321934
2018-07-01,0.881321285783151,0.6720451529116751,1.111876865087475,-0.7614703753550411,0.5556446200556108,0.867063536176073,0.798887334966332,0.9622856275470425,0.025009244078516034,0.85004823975066,0.9786971755789124,0.8859877582303621,1.1790024528312915,-0.2582446241737647,0.6638044824538737,0.9925998431504741,0.9145229652501671,1.1866867936854948,-0.23333192100770528,0.5874450588344702,-1.0911178283144303,-0.8941033021324626,-1.4178398288831269,-0.5878834318264711,-0.6757177403346525
2018-07-08,0.9573018156771443,0.8435249705618447,1.192249021392889,-0.49086930417294433,-0.7645436946582606,0.863775019922916,0.7259132946639953,1.0620748831300197,-0.580578287483851,-0.7064918891827083,0.9372205180601584,0.8626069320675849,1.1767622276889493,-0.4168354171511378,-0.574207322121516,0.9037446356664368,0.8264575560178017,1.1867824554682103,-0.6206044887389043,-0.6313104779730224,-0.346762512014319,0.004462217608344269,-0.24081905022447903,0.08435337258533791,0.07302216127844283
2018-07-15,1.1486137526104,1.0167754788712913,1.1732820908710426,0.11855182954942296,1.0398492214639965,1.1900322256026665,1.057947824489654,1.3047922295487355,-0.19893163489146154,0.7120122201112404,1.2146928742348155,1.0960203508879633,1.2456909845991297,0.2543430636835697,0.7445463856338405,1.2386846337384423,1.0744221893744423,1.3742095082655756,-0.39562358518754953,0.1048724882646279,-0.9057569308718745,-0.7971940861370946,-1.119290240251783,-0.5733812823418514,-0.7790445309370343
2018-07-22,1.0582246875873813,0.8675628581098336,1.2711459078063547,-0.804561833111267,0.16883414749492498,1.070100448567443,0.9936590031561086,1.2853621463761844,-0.5062246534178547,0.04342523304217735,1.0356629724769426,0.8370667082986337,1.3415856086950033,-1.234604773136107,-0.41588103314263847,0.9951209221195508,0.8979819676985642,1.1352799230945732,-0.3705114242783745,-0.44708797628604907,-0.7701424238721201,-0.9054660054457259,-0.456745173441896,-0.9387965678717756,0.25867905756443643
2018-07-29,0.7738814674970069,0.6287698645517804,0.873073880343496,-0.43806619037624284,0.26493710352666655,0.7688897202152594,0.5689019490965305,0.9994272887786626,-1.1098116483741522,-0.16808342439779414,0.8067691039542326,0.6647157813775745,0.9806587160315113,-0.7840750977750515,0.020790275051906025,0.8090715324915402,0.6321760350387818,0.9427484987641821,-0.8275671383233935,-0.1932715986806218,-0.8984543909622947,-0.7231709113504189,-1.523312864470191,-0.414600003546306,-0.9240919937176219
2018-08-05,1.068611084298998,0.9476764549210188,1.2220339107873255,-0.4787939223984958,0.6093781834444774,1.0450015376923698,1.0348284454314334,1.0929115731285322,0.1193216799071516,0.8169032336958194,1.1737345163082857,1.1738173322161733,1.3491663382597405,-0.25173447881105143,0.6354196516277938,1.1930953959302508,1.1788380383517152,1.2587471363143357,0.03652841232629032,0.7530671770512573,-1.1670329115034077,-1.1726162764324601,-1.3909747676882869,-0.9724519330231921,0.2451384900351017
