Date,ORAN_stock_Open_average,ORAN_stock_Open_max,ORAN_stock_Open_min,ORAN_stock_Open_volatility,ORAN_stock_Open_change,ORAN_stock_High_average,ORAN_stock_High_max,ORAN_stock_High_min,ORAN_stock_High_volatility,ORAN_stock_High_change,ORAN_stock_Low_average,ORAN_stock_Low_max,ORAN_stock_Low_min,ORAN_stock_Low_volatility,ORAN_stock_Low_change,ORAN_stock_Close_average,ORAN_stock_Close_max,ORAN_stock_Close_min,ORAN_stock_Close_volatility,ORAN_stock_Close_change,ORAN_stock_Volume_average,ORAN_stock_Volume_max,ORAN_stock_Volume_min,ORAN_stock_Volume_volatility,ORAN_stock_Volume_change
2018-04-08,0.37018789516195105,0.06893364882890107,0.7789828003627995,-1.5051198811958646,0.10536299360134675,0.2956871849845766,-0.02453424636402127,0.6071505850755705,-1.4324133643080275,0.11743010544130894,0.41457739840257274,0.08759154075573587,0.6609692367522961,-1.5932841096623769,0.2839918941404914,0.2990646449708901,0.0034432844655180993,0.45599860111238716,-1.353553866348328,0.4184074483044487,-0.924067570949415,-0.689428317861917,-0.37836531349578084,-0.575255567937079,0.773434668186252
2018-04-15,1.2115581857693751,1.2121555532993746,1.077472524144464,0.44412756741109966,1.1473348898186504,1.2918790767722368,1.2179350712437078,1.4273466208772911,-0.581862973956989,0.7016022074995494,1.2570924001361796,1.2908526069379689,1.0033588927007433,0.8421113484581435,1.1956131338388385,1.2821927815669114,1.2176933147227933,1.3149345419450291,-0.42895501876296543,0.8595946858312731,0.8415746513635759,0.16237432865773918,0.8012916613131422,0.009568409793417143,-1.211400613269495
2018-04-22,1.8272058382254153,1.810498522915824,2.0126527124394658,-0.368438063091807,0.014609603961418239,1.8020687119462202,1.6481721269144156,1.8813065191100156,-0.851658263988688,0.23549605566322715,1.7977002808798959,1.72274161990521,1.915145196703206,-0.5901258307246141,-0.03765792967819754,1.8193584980946254,1.7218190079804117,2.0040542870486013,-1.1819957089335669,0.30476245353556797,-0.31584977583390283,0.12971466561502681,-1.1110926835326775,0.31879191161957854,-0.11483573593488287
2018-04-29,1.7897145396023013,1.764364876111349,1.9010767394975157,-0.7446763570959999,-0.5908514290433641,1.6997800928067643,1.6315784143673107,1.7356047295752663,-0.9500575309666689,-0.3683352037879546,1.7040145357450633,1.7394988117047738,1.847776662853228,-1.009108843573625,-0.5978680631342432,1.655896860831579,1.5805407714449775,1.7407213811182862,-1.3265071434202451,-0.31666424347236016,-1.1327437490091363,-0.6694017413884276,-0.9401294116440754,-0.46509005960067706,-0.11439956027722235
2018-05-06,1.1877150068653808,1.2269471071993432,1.3237618893083014,-0.5938960772789307,0.39372642966341737,1.202566464990162,1.1513092407220442,1.2302782042704314,-0.8209924395469704,0.30690097680307526,1.2322332935551785,1.2675942998854415,1.2916803455362342,-0.35389436052150686,0.22677140749596697,1.25667414198723,1.1258482239733867,1.3163089416438754,-1.2604689105631104,0.23452025833341392,-0.9537609153270696,-0.4472638659341417,-0.9266008709683264,-0.2923456412361004,-0.06963860690887466
2018-05-13,-0.22913367360668715,1.0058671951364846,-0.34985738701690855,2.730527864654679,-2.3444457453072847,-0.2611092889511743,0.8598998784749694,-0.6041824525464113,2.7856081359280127,-2.345390756442196,-0.22349424772974782,0.8527353209025575,-0.5737955480238491,2.8087225613797258,-2.3229247409272777,-0.263326959116386,0.7321337606419617,-0.6151969300792175,2.6223753602766102,-2.2502886934287383,-0.18792193009423236,-0.07159887975751701,-0.21996537337730912,-0.035972522142167736,0.8449523698426842
2018-05-20,-0.23373508993292932,-0.14862547243531765,-0.8430518301977119,1.3072420483590292,1.2021259185414972,-0.2190863042111581,-0.07468692007963544,-0.948673927632749,1.5969505159055357,1.242592517925889,-0.21365927805085597,-0.25541055747374874,-0.800144285530408,1.0778118345732712,1.1295877327074542,-0.2698917178905922,-0.2987870982782184,-0.8003992081326412,1.1286449871850837,1.1915836597132672,0.183890694932943,-0.14370530083112731,0.12204059551731691,-0.15352283644864922,-0.08091535155137557
2018-05-27,-0.8656164893505803,-1.0666360230964074,-0.700832619261291,-0.6257958411838599,-0.32697259203159457,-0.847620777825652,-0.9682484065556348,-0.8560185518624799,0.04347771294972883,-0.40260786736989906,-0.9102933807449987,-1.0546922302410384,-0.7791303952033508,-0.4179260788199968,-0.29721157623782124,-0.8743512777776743,-0.8804932270516305,-0.8737243608358296,0.3157704811792,-0.36178119889901783,-0.12530608564624676,-0.3824252275417203,1.2564516097130662,-0.5548176438190846,-0.025572567600667517
2018-06-03,-0.5365974290337794,-0.723516147833007,-0.34615780517787104,-0.6850726359139716,0.29042755976829054,-0.5142559448981369,-0.7853255028859655,-0.4148333787250146,-0.5106965761193595,0.41421511914489384,-0.45014576541740353,-0.6370784212500582,-0.2044803954070424,-0.7581507781317357,0.36077303788891446,-0.4812248289643789,-0.6769141363671378,-0.3129951565236061,-0.5110155424698534,0.3821674939638118,-0.8575642544063307,-0.8490559893664248,-0.07667629045893824,-0.7934839079604002,1.3622176679423141
2018-06-10,-0.5282250784571125,-0.49276612391784486,-0.4673830302284142,-0.0434701560059661,-0.793563388357302,-0.5713664925654458,-0.39506949825830046,-0.5589323200695334,0.39473237084108087,-1.0484710549812655,-0.5235250888873504,-0.4285938180389236,-0.43601968178642986,0.04570003643292836,-0.8873408647607061,-0.6084391081126141,-0.32333934851987,-0.5982196183657241,0.6735824219655799,-1.2010195812371303,-0.24046578971115964,0.4426668929632525,-0.8963984375844404,0.88233380479617,2.350157201955519
2018-06-17,-1.4616257964187684,-1.478600195994779,-1.4148448919948033,-0.19953515429417717,0.13073408633602496,-1.5129678952630548,-1.6021436757136063,-1.4000281672880908,-0.10107153791305357,0.049122176706269796,-1.418839732488264,-1.5138905934877378,-1.3002397347311652,-0.4405019812869545,0.07064203171916512,-1.499570544729019,-1.5911853709911536,-1.3113163238329375,-0.19646086696786713,0.28145053316463436,-0.1664764365044576,1.3874633838080728,-0.19281784692827783,1.4082689106829693,-2.031956122225519
2018-06-24,-1.3626280842326846,-1.362675167828774,-1.3166868951538948,-0.09261229838080809,-0.49075211188880397,-1.3827037999164087,-1.5219561285672651,-1.22985908051771,-0.29873725977559656,-0.16522901979040205,-1.376912457564354,-1.3787271725801085,-1.246895516195733,-0.266720208458508,-0.3753290870686127,-1.45536029163455,-1.5365366997530925,-1.1694943375783546,-0.4554268533622252,-0.4218589141415672,-0.9431232721806089,-1.3170797187188212,-0.22229011959391942,-1.17063652405142,0.24491740843216817
2018-07-01,-0.8286937474400192,-0.2728347467007912,-1.3130664849422213,1.9095003215709079,2.016746299495414,-0.8242171191813931,-0.3466500115463851,-1.1517764853895402,1.6398755171594555,1.9806791588821075,-0.785348964165744,-0.32402724326043064,-1.2656731578400084,1.754275491765957,1.8474645440719224,-0.8158912458855703,-0.4782468006136842,-1.1302777184992894,1.5216466919353109,1.784138083835245,0.41117099949199354,0.19117323633019215,1.224454061655928,-0.30134023240369173,-0.8859269811946556
2018-07-08,-0.2810447186468261,-0.37992508132199737,-0.2345607400196597,-0.22995711247210082,-0.7910870669768875,-0.3121796112692254,-0.3171556053137499,-0.3228557654533159,0.10870120413808106,-0.9289448231517963,-0.2732768971880154,-0.27871403014862267,-0.19058472559500036,-0.13285486834774046,-0.8381397023864111,-0.25138340421313493,-0.20519372864167743,-0.24811686527730745,0.16531916284149106,-0.9593341637846143,-1.0331597153687018,-1.4373845048454368,-0.22590160854484237,-1.369348539382116,0.23018217576890262
2018-07-15,-1.4331849410998352,-0.9892045803039725,-1.380709216739014,0.9991009701780912,-1.1220758450260775,-1.388411781688282,-1.0006083148985694,-1.2203924392146335,0.7647744057569501,-0.995180218679742,-1.3308002614294787,-0.8777673867416786,-1.3056907989553057,1.0516944365823935,-1.0908430250931995,-1.2804198747808477,-1.0573180006933371,-1.2090870389963677,0.7369268556786578,-0.8773065796552942,0.6159393892761366,-0.40467247098326964,0.45901363009563867,-0.5352184493318252,-0.38764410078600936
2018-07-22,-1.127941329224056,-0.8970165989807324,-1.0586395447702148,0.4982112076491247,1.01807681057807,-1.1604525654227578,-0.9077923414565275,-0.8949457652884206,0.19216427901619204,1.1360018686844222,-1.1202304932928313,-0.8313203150774409,-1.1204338113934267,0.7286067537862894,0.9979726012938441,-1.1238973918479462,-0.8900886786651201,-0.9232839172124974,0.34768120662594953,1.1320284001347027,-1.1623008447275176,-1.1265575715435425,-0.02080597965321236,-1.1244308380010786,0.30215118592030393
2018-07-29,-0.2902492621443738,-0.6616551097408402,-0.0167040433952889,-0.8997036616844678,-0.22533230429662063,-0.2507907380080988,-0.6664347730255132,0.044629677443150106,-1.0406143226606022,-0.15465509049395387,-0.20747001539390184,-0.6390854389845186,0.11089438687204867,-1.0146266686257268,-0.23236966532712913,-0.16320726010816422,-0.6224902396835328,0.09139643979494613,-1.0806528165506772,-0.13282561428151932,-1.413932375908885,0.15857644166583212,-1.598694635942972,0.7456731514156815,-0.1991580206774938
2018-08-05,-0.9411051809270005,-0.8223842726489312,-1.4538712393404432,0.6281808714507822,-0.8538796371460514,-1.009305519592429,-0.8239165556327517,-1.7451849687875574,0.8194436330111302,-0.9750857458341863,-0.8772176643533146,-0.6805267514950398,-1.6017236571943507,0.9461276578260662,-0.996914893387562,-0.9077684079351711,-0.7126904476029399,-1.8256194310351246,1.1813983343019805,-1.050758668685321,-1.9812182179157989,-1.5073925945179396,-1.5811418507636685,-0.9256803628599524,0.5404158287501455
