Date,NYMX_Open_average,NYMX_Open_max,NYMX_Open_min,NYMX_Open_volatility,NYMX_Open_change,NYMX_High_average,NYMX_High_max,NYMX_High_min,NYMX_High_volatility,NYMX_High_change,NYMX_Low_average,NYMX_Low_max,NYMX_Low_min,NYMX_Low_volatility,NYMX_Low_change,NYMX_Close_average,NYMX_Close_max,NYMX_Close_min,NYMX_Close_volatility,NYMX_Close_change,NYMX_Volume_average,NYMX_Volume_max,NYMX_Volume_min,NYMX_Volume_volatility,NYMX_Volume_change
2018-04-08,1.5135796292413866,1.4139560351167402,1.654657589319235,-0.4798941534212321,0.09544912236301374,1.3630879517826326,1.1239047416622931,1.3905479843292496,-0.5538930684975094,-0.8121132929701347,1.5740833850932923,1.5899404763670302,1.4979493399155956,0.27435801336552,0.03392284921675162,1.4263536281148617,1.299794237649851,1.5457257375477211,-0.7432109514066391,-0.48736330991668714,-0.6626768485380748,-0.4487943707315142,-0.7771955669476456,-0.40934926226267476,-0.2659127323182239
2018-04-15,1.3067455584118535,1.1956620629998655,1.4101037202740383,-0.4653062431635608,0.15258632284450913,1.310078921870842,1.2593416282833074,1.3183577157939927,-0.39611336096813815,-0.43697449832252444,1.4089820175165,1.4901605689967317,1.3149925445065223,0.9140584832150512,-0.1551882728744962,1.362839537799682,1.3065533466723194,1.4388878623404497,-0.4229979489055411,-0.5132460233168101,-0.3820673280426366,-0.10606766656399184,-0.07158072918094091,-0.09366427842694175,-0.8592795996618469
2018-04-22,1.0757985107961139,1.0240797522768796,1.2549892089812573,-0.6045908980748592,-0.21128828311977482,0.9593822745623148,0.8896650395735965,1.0081681519950687,-0.5027799372616492,-0.7379763158075581,1.1806393496677636,1.0963180935835242,1.2027273134067593,-0.3223549334075955,-0.8708841911214681,1.0587994592945935,0.9930244725881379,1.041195391931836,-0.12095913798439006,-0.8828095203040696,-0.9339069987825354,-1.098370778730333,-0.6698015188065614,-1.0486665636288939,0.059438974612862745
2018-04-29,0.5752003800910307,0.3727987549295201,0.6903293027526011,-1.0308851073132725,-0.3080875452446932,0.5624541570519798,0.7857904849715799,0.6217177631530767,0.43410160127326514,1.028512303932144,0.6462292872730067,0.550854292854366,0.5677722231054823,-0.009602801772989944,0.8996129200730903,0.682520666551157,0.871731517832287,0.7035786813495335,0.5954315125013386,1.0776021221816257,-0.19884912438402116,0.4800538381512419,-1.0745561648295692,0.9596419919605028,1.066291391741744
2018-05-06,0.9163015484699639,0.9038210722969546,0.9151885122342076,-7.413088393025273e-16,-1.4614798361967793,0.7825824752635725,0.6652722776508281,0.6869232917066364,-0.11984669997654797,-0.9772566700234144,0.8970993398487639,0.8778433132754949,0.6782481487729421,0.9317785422326871,-1.6750782116375404,0.7575020981920249,0.7912113593892887,0.4502072338285209,1.03732825331547,-1.5086567249701068,-0.3299121928669627,-0.5891808052258823,-0.1109161280286241,-0.6300090377453985,-0.40235037853156186
2018-05-13,-0.145158256326623,-0.23340054021346945,-0.11844534596363081,-0.3558534553070418,-0.9979335214011184,-0.22021179279148334,-0.2595302400790199,-0.2911642591404376,0.16296683728914602,-1.0385133078051807,-0.21839953685017147,-0.12228349760768588,-0.46391497576397994,1.2075577787937906,-1.6281866284783624,-0.3024581625834679,-0.3297767551676884,-0.39320142786174356,0.24743582965269678,-0.9988947376775132,-0.1641913994395029,-0.7581549120753576,1.0249400054797788,-1.2242658838365261,-0.04983435988782985
2018-05-20,-0.7575454498374625,-0.9630574573301718,-0.6771767603159302,-0.668888094658967,0.5399437122420254,-0.7423620125420665,-1.1362245646268399,-0.5247134513195252,-0.9973919151943923,-0.34866917576686157,-0.819097085658644,-0.9138597465559706,-0.8191779929420265,0.02186090200246459,0.42933804300314743,-0.7482769382511432,-1.154449170543688,-0.5916807973560256,-0.9617708721306777,-0.3597429750467452,-0.2629494687730086,0.3516399798381182,-0.6577516345635405,0.6238112502398387,-1.2815842536033482
2018-05-27,-1.4719615544933389,-1.584077002265067,-1.3098537724748314,-0.8905052559651262,-0.5572079022041274,-1.5004019785319642,-1.6732503173870181,-1.3886469449648853,-1.1650660564776916,-0.07496738234694314,-1.3944313476363412,-1.5926772773457758,-1.273184829555322,-1.3496510366731735,-0.2919340627439713,-1.5441199909216798,-1.7171109940401166,-1.407535829534231,-0.7980953568624517,-0.31237277718603085,-1.0874465239684388,-1.1759888799115203,-0.6534852030967766,-1.0768654831744509,0.42522953630521854
2018-06-03,-1.6138791164690278,-1.3171226830540108,-1.9122012418946064,1.3121495851843907,0.7503967047011258,-1.4994402491758934,-1.314065143575407,-1.685886678935643,1.1996568291392444,0.7031166511962366,-1.721625899748208,-1.6642165135035523,-1.886433604955504,0.6376991953213026,1.0972953008316653,-1.599108098625306,-1.452013090135425,-1.7233770721937436,0.8480719649484794,0.7964710661629912,0.6818633310324754,0.08504164618239324,0.9136525805843837,-0.2780660562901212,-0.15067053321186383
2018-06-10,-1.7222292232844392,-1.5869755916558923,-1.8141135101809998,0.5518923139515044,-1.2530850114797654,-1.7373246831741116,-1.670411703334105,-1.8331098594533788,0.5171577416859087,-1.0234441050069714,-1.6715070953836475,-1.703688334651705,-1.5829905769380774,-0.6923235329577935,-0.7886791217616295,-1.726832076579451,-1.8721482147081943,-1.5491168407746763,-1.4663132408122366,0.20692935748567845,-0.6084986676267844,-0.9308982997531902,0.08348815043109185,-1.0864076866944183,0.3578575609673346
