Date,IMOS_Open_average,IMOS_Open_max,IMOS_Open_min,IMOS_Open_volatility,IMOS_Open_change,IMOS_High_average,IMOS_High_max,IMOS_High_min,IMOS_High_volatility,IMOS_High_change,IMOS_Low_average,IMOS_Low_max,IMOS_Low_min,IMOS_Low_volatility,IMOS_Low_change,IMOS_Close_average,IMOS_Close_max,IMOS_Close_min,IMOS_Close_volatility,IMOS_Close_change,IMOS_Volume_average,IMOS_Volume_max,IMOS_Volume_min,IMOS_Volume_volatility,IMOS_Volume_change
2018-04-08,-1.3234191529988233,-1.4098652859302856,-1.3138465990822392,-0.22994907069324547,-0.25387744139491336,-1.378606445185949,-1.4433695110292502,-1.4280228207389294,0.2894050302902599,-0.8433162505608235,-1.296434629443179,-1.3297250402334275,-1.3070472868993863,-0.14141176362216815,-0.3698440370361256,-1.339709550700686,-1.3025913896035242,-1.3828094538913962,0.25951421587913015,-0.8050269510660801,-0.412062522446799,-0.3741171331824007,-0.31834623467528994,-0.27998050725009094,-1.0087171715067536
2018-04-15,-1.774496994346399,-1.691588775023318,-1.8143346192725522,0.47723797546434205,-1.0849770535351049,-1.8386911565069086,-1.8047350546262495,-1.8209992494189966,0.24804942905993008,-0.8537600722594696,-1.7526632638836823,-1.5540471481938831,-1.8009362770885913,0.38727217159132005,-0.856417701539438,-1.825346892291254,-1.668682825833081,-1.7980256447464706,0.24233227274736044,-0.785022387500634,2.147310557948325,2.559332978305419,0.8100414975556888,2.6759085142569665,-0.12279095584635898
2018-04-22,-2.270093602214654,-2.1860232222621137,-2.285935767469405,-0.010282417725436825,-0.7422757989484552,-2.2935368370261098,-2.2421905931229498,-2.2807907131561502,-0.2969524965824288,-0.3339236621473046,-2.263622390103106,-2.2368117294851446,-2.372739986554984,-0.6781429396470234,0.009188677241485763,-2.2950801773008926,-2.286463418664408,-2.3621246284643314,-0.7448019501324749,0.10472434058774506,2.4379261821626437,2.1485810076840646,2.094799159840616,1.8899083026829067,-2.6129689987281313
2018-04-29,-1.792631615055669,-1.86924934118248,-1.8171838738918433,-0.9830413587962452,0.549480420380406,-1.7454805300568281,-1.783672469284837,-1.7338972353237794,-1.1399402587572154,0.3187170666729996,-1.7464486091110643,-1.7714187855618335,-1.7811648523214638,-0.7995056907346676,0.3132411934917145,-1.699053298423357,-1.6791383340567592,-1.7267920677755564,-0.35022962243341577,0.09501116340521046,0.9107903979803165,0.569730811317916,1.6197195488535643,0.066894680092045,-0.2873522652783153
2018-05-06,-1.0735005861843256,-1.152852701180049,-1.03814792424237,-1.1859965351129154,-0.24950147350536456,-1.0870330066329386,-1.127862804037335,-1.0923835077906385,-0.8097923650243967,-0.3587089494468008,-1.0722465359232995,-1.0401251816392831,-1.0960529222873416,-0.23823707587333626,-0.14193513771064284,-1.0701328468904052,-1.0478399507210123,-1.038145798495428,-0.4728141127198153,-0.28220675189734334,1.1983897031459774,1.6113420773258689,0.00036105825258321317,1.8960686658771184,-1.8358192779434552
2018-05-13,-1.2583353372382058,-1.1678113262398477,-1.3088348571513182,0.3905693808794583,0.6902598845984189,-1.2644512354005093,-1.121413778939843,-1.3234999090734394,1.0541486343727644,1.0665593207992776,-1.2445827198334118,-1.1152548947898069,-1.3154198925585396,0.5353232432369471,0.9947356185911116,-1.2564153938856757,-1.1543150596050022,-1.3380495131457817,0.7265744024720798,0.9660903921716227,0.02605295085062796,0.06336826676017789,0.12280899007282983,0.03494922061080457,0.9422598542726274
2018-05-20,-0.9184372611955781,-0.9786887386818852,-0.8930801432197467,-0.9288745254172275,0.13234028632059733,-0.9179744870738987,-0.9875987231051848,-0.9416019074712993,-0.6439863157275146,0.31234703302672356,-0.8868535440913428,-0.9446572000469565,-0.8585837466483104,-0.7764553543708824,0.6003672283565311,-0.8917190061506866,-0.977961703330578,-0.8495966223925169,-1.049716276139992,0.7113644175134552,-0.41296455950311495,-0.35331943581539355,-0.6983086394990867,-0.17968195615733173,-0.5006516013268479
2018-05-27,-0.6164596311313519,-0.6931419778348006,-0.5595205903290045,-1.1798725756283348,0.9054737486224008,-0.622604992852404,-0.7176550469507499,-0.5702351887297902,-1.3548016019850468,0.9802603404710268,-0.5696701200073865,-0.6316103258490063,-0.4927765016981965,-0.9362385678468008,0.739630720141397,-0.5766897220182802,-0.6967085630685625,-0.48177358201702536,-1.4009339738019275,0.7403969609072132,-0.9317090848236853,-0.5512667963426271,-1.1585105114459369,-0.23918375748657233,-0.7761784481291618
2018-06-03,-0.1563003721104951,-0.22801315342480713,-0.1973276783116808,-0.2773500981126103,1.4210879561575223,-0.10196221139294515,-0.18747734938372165,-0.122283573324301,-0.4659274574023469,1.537936402117678,-0.04330926375921478,-0.12400585701984433,-0.0795707690984955,-0.22480244798357904,1.2822143249177778,-0.031091325573288867,-0.13248114947422565,-0.04791388084528239,-0.41072839690764457,1.396820589005993,-0.8546746292678611,-1.0414650206605003,-0.6634810601661668,-0.9694443448094603,0.6197777542701197
2018-06-10,0.25171440821528923,0.19484479458182705,0.3775344607228501,-0.8466266259443564,0.18718827235695135,0.2608650915007215,0.16428781041452892,0.34590232153169614,-0.9582183880944889,-0.20768814731436355,0.2841983607716114,0.19916242979330526,0.342581378211914,-0.5777958715170916,-0.3442342563360924,0.29630188852774775,0.23659713402545784,0.34065086131934585,-0.36118213058083476,-0.24487514059628862,-1.3767478511708269,-1.2781104190820127,-1.1163132595739789,-1.1565630392828425,0.3673522433027959
2018-06-17,0.30275233453523387,0.8153649163883525,-0.0647914378625948,2.614549073715224,1.2775342011083572,0.3543316582417531,1.072487193059543,0.054500171814695034,2.8633197930678618,1.4804444220354451,0.2633594372769487,1.0370300772340606,-0.3774126893180211,2.920261161045318,1.5728333454850145,0.3825639709933595,1.1866053809909292,-0.09195134841369497,2.878518115599859,1.3985971664048242,-0.5746566032617318,-0.5062378290355724,-1.0557955414444982,-0.2552074843860617,0.4967851188944459
2018-06-24,0.6547739874845474,1.0668798281328,0.4768229387586918,1.5189505613384497,-1.7973909727581683,0.5783490749310523,0.8799399049843489,0.49793291917270965,1.0355651277249596,-1.5935770227921242,0.5554632166939918,0.8946246853222094,0.6264470197448864,0.6638675948931786,-1.6592462712783735,0.5278313979886179,0.8330922090548264,0.626096666609267,0.6589828584422169,-1.5420436659921166,-1.1935844292582884,-1.217439908397651,-0.8301670543289236,-1.1928734648829247,0.42526223331975227
2018-07-01,-0.601984395831871,-0.19108038004623856,-0.5735783025108101,0.7557434317759577,-1.3809527791766596,-0.5506804408801969,-0.27536257308511514,-0.605465941161816,0.5815948938765422,-0.8392097160756641,-0.5540360827713404,-0.23216993700167152,-0.5569952496786247,0.49115839519255444,-1.0980802559458558,-0.4776752441481317,-0.37829792609328067,-0.5136872109440228,0.10209003938645045,-0.5378408383872851,-1.1389614651460136,-1.091242574473134,-1.1861060174922202,-0.9430668685113717,0.5506775778454238
2018-07-08,-0.2135938536078269,-0.4770852123816637,0.02808002725428433,-1.009265421236811,0.7448535818285383,-0.16612697915092398,-0.3913426692988073,-0.02639035677064931,-0.7468998133326419,0.2222805732611465,-0.17164587773609963,-0.4291003513518339,-0.11412193786401653,-0.5942290140762893,0.2538297267881413,-0.17376910827804148,-0.48415647690377134,-0.2112113647584716,-0.6008406226011191,0.08156776628585394,-0.6776353806785663,-0.8126814408945986,-0.7487847889304973,-0.7463651038338438,0.025757464082919103
2018-07-15,0.21250016317711531,-0.11241699137694736,0.37625485901104855,-0.7946179182158933,0.3227748210014553,0.21661732071702564,-0.07350348401372123,0.3940934516227361,-0.7491067846672624,-0.19384803928558741,0.31613260496583806,0.0012143782542587682,0.2789154028376074,-0.36998302710333547,-0.45338162398646203,0.30463060059267555,-0.022958867020816478,0.2392614313699334,-0.3818437779577574,-0.7649886043948813,-1.0940048805265075,-1.0490058860773033,-1.0347387376750883,-0.9466117553647778,0.48386114433153476
2018-07-22,-0.14308275052900338,-0.4014284363953666,0.013690129697913514,-0.7267343890256371,-0.3565100280302059,-0.2371836017699046,-0.6007678893931978,0.0922437657892415,-1.1318579780505578,-0.24234287715262987,-0.13347961500213815,-0.5211109628995793,0.2598035659531191,-1.054487550751597,-0.2795292778528263,-0.23319109611760327,-0.5319213080005278,0.12955859742735995,-0.995138307361968,-0.18499997359390588,-1.126236611562057,-1.054005926907208,-1.059757768561546,-0.9161006340914615,0.20607597753315762
2018-07-29,0.06142025245062614,0.013410091709247705,0.19455012247673517,-0.20496900587634276,1.042689598312643,0.1412506049072542,0.06348409954606846,0.2200997855954609,-0.16019769915204374,1.199049599657253,0.2419080883009818,0.15018730502354222,0.4335878549162116,-0.24709809380825587,0.9404629288502162,0.25116596855001844,0.2374728358371329,0.341292524760837,-0.01405563454708417,1.3137273904962763,-0.8352139510621075,-0.6253293775189832,-1.1597758511468332,-0.47797532127359116,0.19988156455493697
2018-08-05,0.6958701092927063,0.832142503602198,-0.6590131346918311,1.8062594970835888,-1.8250795693269257,0.7016064751392455,0.7224613181504422,-0.2732273200495342,1.3376462788648937,-2.004655973274581,0.5642667472095858,0.6987766839292353,-0.32011306555714036,1.165688045794566,-1.8029544547594272,0.5692696910042624,0.7375305161319612,-0.48769146492738563,1.4683049898962306,-2.141062599189848,-0.8075946317307547,-0.7096162348884929,-0.6616134770535526,-0.6645212615424567,0.6973786692150618
2018-08-12,-2.00083998190096,-1.4802070601447206,-2.3053223565967875,0.5337401754634202,-1.2519173540576678,-2.0055532298394274,-1.3883296017955924,-2.213194529807296,0.4947733244645328,-1.1858967727607976,-2.090355886752148,-1.4062035938607296,-2.167198100523836,0.41824256001473364,-1.2185035105955477,-2.0682638094917745,-1.2965360932594683,-2.181797455672407,0.39254500369025186,-1.1301094895839616,-0.07260911624997528,-0.30149335266910826,-0.23850176924687982,-0.28753922256216924,0.24881194487920721
2018-08-19,-1.9480126895488863,-1.9345911542421212,-1.7864646960266677,-0.8087171898403082,0.5803159084487245,-1.919382646222498,-1.8690249544651198,-1.6908955216912576,-0.9981229541035096,0.6446183295005525,-1.9345468379015185,-2.002519664031383,-1.6716386629004083,-1.0264895283742417,0.5666113596126349,-1.8764825723419265,-1.763440524340039,-1.5678822197586522,-0.9575295838383826,0.5959098755033749,-0.4484993620374031,-0.23920417671131658,-0.4670279671832441,-0.13786551599053193,-0.4532266091906706
2018-08-26,-1.4830102849113163,-1.5176017244520874,-1.2675734651061503,-0.9427753362202392,-0.1259438816657569,-1.584481795773935,-1.6038045739492475,-1.4305162122446575,-1.0102812998730264,-0.0028979603580652443,-1.5496997058959532,-1.5336680313663065,-1.4338465107357727,-0.7128809073670873,-0.045940834433707174,-1.5629695408209499,-1.559391301974855,-1.3940528840407973,-0.9647374794010554,0.10672645433168329,-1.011026293964294,-1.0001839298692479,-1.0311609230714391,-0.7994633269494318,-0.1744680404780743
2018-09-02,-1.5414514097670924,-1.4058093765489872,-1.4980510613032654,-0.4747747678803283,-0.1256464855047,-1.584488634439027,-1.326196745970246,-1.6557069026491245,-0.14071023757170467,-0.0900980362905949,-1.673827746489221,-1.6184752063271686,-1.6933182038730925,-0.6326632288910922,-0.15444858011137239,-1.6646693580297935,-1.5138972182330088,-1.6214729428708887,-0.7176152786970647,-0.12819206884722262,0.5155529476304037,1.804729663703069,-0.5506687132409757,2.049251720788481,0.675207404631992
2018-09-09,-1.7239996249404568,-1.035435315249274,-2.100720887043298,1.4107888812030083,1.3626903683000582,-1.5967186746415951,-0.684408242852961,-1.9210315906427282,1.6163678757071842,1.9123616524930918,-1.7580858447074448,-0.8828541616977533,-2.065034868738043,1.4160271456770963,1.757861117055274,-1.6944496621894105,-0.6989365041646973,-2.161583441879719,1.6842358415082457,1.9208525894176995,1.623918692992259,1.685362977291787,2.2430172499628664,1.3657123962838966,-0.06303497876614257
2018-09-16,0.710412515121682,0.800852712242112,0.6057593773184495,0.43683713628439735,1.5757833662664347,0.8917390748987329,0.9145947415750535,0.9881032745783551,-0.05680208503414771,0.929567625611583,0.8500579504333038,0.7389386559073396,0.7397079808514634,0.05282945264540465,1.3399702231538941,0.9698449857406474,0.8314175950042267,1.0012168284436649,-0.22517811834924875,1.0390812787905948,-0.08831004527644287,0.04589557002058886,-0.49825437620196655,0.20007861155675197,-1.9584638785567519
2018-09-23,1.6676292104195354,1.3892326818174847,1.891261719967927,-1.1606466091242227,0.199983473123139,1.611886181045283,1.3994350347603943,1.8239368660174942,-1.0394382949309813,0.1100544540282266,1.6762572772902247,1.4936374173256244,1.8359876144806697,-0.8987110425344215,0.26773451911030993,1.6360450115302052,1.4507566924044324,1.8953311563615283,-1.014574771234948,-0.00501153851658274,-1.1625836084405545,-0.8185986662658318,-1.1248149236006246,-0.6498151861859921,-0.6211290816065259
2018-09-30,1.144409797109815,1.3992105372610306,0.7918968886357973,0.9562441506788903,-1.3231264236667786,1.1862947827442514,1.5084546328098978,0.916073140136763,0.9541643476407309,-0.7551260420524255,1.1282598036915528,1.490457182601257,0.6012671252760867,1.5684571405622652,-1.1200627907091694,1.1217941665340199,1.4267918602496383,0.6974299309133044,1.082688819437313,-0.7510887680382737,-0.935493064697177,-1.0521263894164519,-0.5816041251407608,-1.0899935999673196,0.9216017776515648
2018-10-07,0.7741464565719534,0.6939210280981627,0.6430919851825917,0.03847032475539933,0.3157920713665295,0.7903366646719853,0.7453985842609097,0.5429548886160351,0.3322710021339424,0.4692061241652473,0.7477729894081198,0.7089552391132062,0.4819944572242876,0.4238986389616824,0.3595962313257665,0.7791096660551879,0.7986970935876466,0.5721127516512926,0.336676840387636,0.4642812519939553,-0.5677749989289265,-0.6749915279589882,-0.008254564380998657,-0.7887855193802352,0.337340461452492
2018-10-14,0.2963994703603081,0.7634076910352893,-0.20348767152648453,1.6016848635220422,-1.5055015929988669,0.3525330909763949,0.7606390294977422,-0.002130192834397375,1.3165349630282914,-1.4761467741132095,0.1741795264580202,0.6726889601200616,-0.07545114303099548,1.2773371386722152,-1.5336520505263214,0.15444227400261545,0.5893486418314563,-0.21072536947606044,1.2194986480536678,-1.4626714043409486,-0.4219457480848042,-0.5834606408478192,-0.6620952724275158,-0.5129748484907795,-0.5891243562736251
