Date,CIZN_Open_average,CIZN_Open_max,CIZN_Open_min,CIZN_Open_volatility,CIZN_Open_change,CIZN_High_average,CIZN_High_max,CIZN_High_min,CIZN_High_volatility,CIZN_High_change,CIZN_Low_average,CIZN_Low_max,CIZN_Low_min,CIZN_Low_volatility,CIZN_Low_change,CIZN_Close_average,CIZN_Close_max,CIZN_Close_min,CIZN_Close_volatility,CIZN_Close_change,CIZN_Volume_average,CIZN_Volume_max,CIZN_Volume_min,CIZN_Volume_volatility,CIZN_Volume_change
2018-04-08,0.19512748472484978,-0.1921940767175172,0.8108953533491761,-0.8455660153944016,-0.10596367910279336,-0.37750872169145944,-0.34268966527413186,0.021859635343631705,-0.3455978277600292,-0.025561254269297992,0.6195738130226693,0.1986409423324616,1.237069956172303,-0.8376418395166106,-0.29130066591000536,0.25419806446292503,-0.07638639841438762,0.9826344489706147,-0.7585750145746067,-0.31304773905304234,-1.0793331746438204,-1.1768880563358473,-0.7455256277894239,-1.208684176656811,0.22226583374884684
2018-04-15,0.0710001996995061,0.42599399643703306,0.6894478846431209,-0.2849578531011153,0.28052835564989476,-0.4071446642076266,0.256124522827899,0.021859635343631705,0.22379234840850343,0.48543042179303375,0.20507837515843058,-0.5689033559461198,1.0557971082416797,-1.3215339883310517,0.03388070794964654,-0.16278358200858997,-0.7881624964662889,0.8786893592203913,-1.2963491645404737,0.01963481848884936,-0.8820347732753681,-0.911531242294424,-0.8058670942373792,-0.8429775500476391,0.4307772410388392
2018-04-22,0.34637344835181355,0.37683652383634575,0.3995957721130534,-0.03674249611142492,1.0809675761460047,-0.1484560648289708,0.21250452041920895,-0.44712160463289474,0.5743655521963587,2.0314062336628873,0.4578659455013423,0.6571070181377779,0.7780916654665024,0.04744176360602105,0.7342977998434117,0.10662943609594182,0.4432047897979562,0.5575610673476061,0.10672420282976448,0.959066457562442,-1.0013550088602514,-1.0602743953780074,-0.7469415821681143,-1.0401345041771353,-0.022557836834595387
2018-04-29,0.7757810145491365,1.0316981721670042,0.4935427618619803,0.5109332807521382,0.8718472155498579,0.4183066720414873,0.8417275130216678,-0.2241748043663511,1.0226708187695586,1.5129977465518984,1.0194698490835215,1.1289635913189928,0.9624338287605583,0.5396418092331923,0.6835232616605998,0.8988973868674177,0.9525052350073957,0.9960820768095866,0.57970646537076,0.9083807711995521,-0.5331559914616909,-0.2239888904265454,-0.6497849748067722,-0.10771106184560408,-0.13087101333847592
2018-05-06,-0.4803180673571695,-0.9220818694829687,0.4709164476818866,-1.0855458413322525,-0.3068491640506116,-0.7607708251860145,-0.8351623822919005,-0.24744258489324053,-0.6425951827343431,-0.35217828733385365,-0.4646714513230407,-0.9495860173989981,0.6304738215045014,-1.2286131493136683,-0.1610014520800941,-0.8207639788168841,-1.174552583669779,0.4941802551613337,-1.250961203584557,-0.23317479027388632,0.23109396133962085,-0.004836124193259108,0.044573243052846365,-0.015157483545406115,-0.2101762358432968
2018-05-13,-0.9214925473483532,-1.0141343196326151,-0.9191734554580848,0.024574335651160163,0.3289364508605148,-0.3517739730407762,0.3442035751542555,-0.1612238423173047,0.40774398950987484,1.477653087370824,-0.6395364304827483,-0.5568402653268842,-0.6593851395775164,-0.132097466808811,-0.04720502921618523,-0.45771731846586583,-0.6428455915647249,0.4244394931844597,-0.7170961167684934,-0.07656770750400892,0.31673830478881126,0.2694430899077952,0.07511966466516068,0.2909684395360252,0.6863298462715133
2018-05-20,-1.012441632114331,-0.46590963927875334,-0.9283102985671575,0.3875691001775174,-0.49548409884706457,-0.8201640160669398,-0.24577636433917235,-1.7080142021930753,1.1828875744396405,-1.6435027143215353,-1.2343597358038763,-0.9744758241505675,-1.0984075848349888,-0.5295381949117319,-0.3009949964510754,-1.040477781395652,-0.6428455915647249,-1.7289613178655558,0.03222454963485158,-1.4825077466974221,1.1496927009536586,0.918769787759949,-0.0710465507701359,1.1107005932804852,-2.304532480868096
2018-05-27,-0.6300840188648158,-1.5022766757045667,0.4260293245363586,-1.3417032613382098,0.022259020224940123,1.0916237707615029,0.696933527430311,1.2337457421912918,-0.5597933683693543,0.7953743896206379,-0.2948577797167474,-0.5622271357875048,0.6983647445693512,-0.8811492293606039,-0.07881865632094662,0.6904600698482638,0.6603789451348644,1.2064255344681252,0.11171675949388565,0.16633956842692701,0.7559030377702411,0.26847353625253395,1.684753238101522,-0.24656508391883153,-0.015240255875429468
2018-06-03,0.5627123959102628,0.7251952641154966,0.6919879525927284,-0.008901946512973564,0.8322837259507968,0.8462547766549203,0.4902892956712529,1.1732609855318465,-0.7852166370603357,-0.7806252964882217,0.29847749844796784,0.3780888468658025,1.3561606552616288,-0.32958705418326933,0.6500497853335349,0.4288695140373675,-0.0031445400718891217,1.356463473443865,-0.6544510184879926,0.1541501125332178,-0.670469966439408,-0.7397044394972282,-0.3311371124368402,-0.7933946654798415,-0.7823137723725407
2018-06-10,0.5121163742169741,0.9709310616062994,0.495812287947063,0.33048884423632036,-0.522676390841447,1.3834436897837616,1.4560106356297597,1.1964897875407141,-0.18960811733667518,0.81273568883105,0.4865367910753651,1.12105044035471,0.7509496921430732,0.7881303804770484,-0.46948697838284054,1.529791834811406,1.268081227110387,1.868293390065322,0.07079623870746068,0.21979115110472489,0.2507799085070125,0.5790732397673862,0.0888631212609484,0.685619594966718,0.9838257330912858
