Date,FWRD_Open_average,FWRD_Open_max,FWRD_Open_min,FWRD_Open_volatility,FWRD_Open_change,FWRD_High_average,FWRD_High_max,FWRD_High_min,FWRD_High_volatility,FWRD_High_change,FWRD_Low_average,FWRD_Low_max,FWRD_Low_min,FWRD_Low_volatility,FWRD_Low_change,FWRD_Close_average,FWRD_Close_max,FWRD_Close_min,FWRD_Close_volatility,FWRD_Close_change,FWRD_Volume_average,FWRD_Volume_max,FWRD_Volume_min,FWRD_Volume_volatility,FWRD_Volume_change
2018-04-08,-0.9011731340187369,-0.9259623745424242,-0.8012660521855023,-0.48192086186601935,0.6009519870261947,-0.9350386774282745,-0.9259679439117688,-0.8541103062194335,-0.4646447932371932,0.34168476688659105,-0.8678050018136344,-0.9287151530588027,-0.7435452741571008,-0.638690452901965,0.60081980428027,-0.9257659861005832,-0.9846064058905365,-0.7685519680049897,-0.6152044952600095,0.4667609149139036,-0.8846677269185086,-0.17783814244025828,-1.111384525035185,0.12562606517998065,-0.6558984440961667
2018-04-15,-0.43658699305589926,-0.5643359041065943,-0.3480011889824191,-0.5701294728078486,0.8480716697709902,-0.4421188675442095,-0.5558541520438577,-0.23682283014538658,-0.8096177211710359,0.46505239278734506,-0.4461019354042153,-0.5137172985403676,-0.3763740549694067,-0.4189584629581963,0.2538104102687869,-0.4476621765487271,-0.583538360963371,-0.44177597529678203,-0.3069484983406081,-0.4472158674288581,-1.0069733997774306,-1.2918160832830552,0.003349416617454582,-1.5187191614765012,-0.37838495632772096
2018-04-22,-0.3911099436888073,0.28035434542560167,-0.8453643701216356,1.6366830366545977,1.5725803096518012,-0.46088185773676715,0.13891237482310032,-0.6954759269559564,1.2436525652198949,1.1885949024638585,-0.47976065599556106,-0.11170061305529869,-0.6801446533953921,1.1388651493436315,0.8411404880787644,-0.543200820550157,-0.3391341744680381,-0.6617908870731255,0.5980540542286061,1.1345790383705308,-0.6937557277525644,-0.4061284280176743,-1.5048866318626746,-0.06050270499222214,1.1951120074653705
2018-04-29,-0.24966735555351935,-0.14663047331940526,0.28101975304557664,-0.39758751426228145,-0.5661167847849474,-0.23967144076384364,-0.3272169881249413,0.054566710597703356,-0.44455387146680997,0.0036222952589501805,-0.44649030420928754,-0.6060864708307522,-0.40024181616207066,-0.40720115468855783,0.8430028385065065,-0.15236340436990764,-0.423517553315254,0.4721015674386183,-1.032216274514995,0.4665502658666706,-0.33932000774278526,0.212280150585579,-0.6989065254506206,0.4350097849592379,-0.8340430252552853
2018-05-06,1.2361670213829021,0.8581366251553133,1.1727879381467077,-0.3888705493643325,1.0212901787257547,1.4232008206900606,1.4171560493723907,1.064413167565874,0.4709932722583519,1.2075253620332982,1.3854938096441194,1.5563760889768614,0.9377514953200791,0.8165069366196961,1.0652470340315539,1.6289094963754407,1.6020998476822244,1.2438089742669025,0.28041403175282004,1.058851879541932,-1.28611037468745,-1.420179835205646,-1.1229197818916494,-1.3851260559541363,-0.11257275129454677
2018-05-13,2.2351677527454252,2.195725980343997,2.197388015263241,0.012115944758688553,0.9540284150038421,2.347264263099863,2.220142092699818,2.211786264482163,0.28365504752791537,0.8510274894004084,2.2810786848594704,2.2048707966890593,2.28700383137897,-0.07739109810867369,0.5944792077715263,2.382840026272786,2.397143049182634,2.221440797106087,0.2503170335364413,0.9437228818115141,0.7711434789924858,0.3079588858600023,1.223452029520454,-0.043172476885597375,1.2801248546042048
2018-05-20,2.432009746953042,2.32683345405868,2.433751035058511,-0.39151255311982236,0.1071767634291631,2.383262359534743,2.14848574447836,2.4547715665568934,-0.8244689661325303,-0.6185155765715006,2.4079713455456417,2.2026000640786885,2.443831104062633,-1.0125452032224247,0.020083354466825503,2.368481588185489,2.2024427496372327,2.3583416493822065,-0.7534602520522605,-0.40924761255522873,-0.638941667573572,-0.9235311339333011,-1.027100655950473,-0.6954157848355949,-0.9714677558402672
2018-05-27,1.971870809509359,1.8536826677546394,2.0029552947646216,-0.6921504585552006,-0.09416810562195864,1.9634072942475662,1.896145983916033,1.9357452981505874,-0.3037511269650169,0.08754129820410089,1.9261650546425377,1.7770112160406835,2.0242269995745827,-1.4217663417730468,-0.0005884420487031381,1.9055902791388828,1.853321050694876,1.886724433954597,-0.49842993913551736,0.31619320037556353,-1.1716684619253763,-0.87464263549876,-1.112937037070975,-0.6268351758099683,0.36225155030396355
2018-06-03,1.6805208087106478,1.4913392706725541,1.7310342331400146,-1.145217750048969,-0.49084691602282854,1.5898427098633265,1.4418029625445095,1.6781049175161151,-1.0335520605967152,-0.4585661050979348,1.6452597631556993,1.5682715754332481,1.6855181333624787,-1.1205151016910613,-0.36427873329423965,1.5834074271158218,1.446858972391548,1.6641719003655087,-1.2309662910431092,0.10941421787046825,-0.6020825277281665,0.229188144084245,-1.110674261994727,0.6312701721519877,-0.32881072073555256
2018-06-10,1.5825528809303573,1.4878304602684207,1.5287186986483257,-0.6703929871514205,0.10190858951089245,1.5644063807123152,1.5850234624878945,1.616324454619053,-0.5292536299893928,0.3926967389103219,1.6033853712684787,1.5756490882399798,1.6298211542828902,-1.0463106076732607,0.11394233244998549,1.5927429855615347,1.5844256935477294,1.5654884232337212,-0.5390581724223603,0.3492183735898394,-0.5206593619174845,-0.42411200020264916,-0.7413968473105979,-0.19898016576090646,0.8738191895923505
