Date,BKHYY_stock_Open_average,BKHYY_stock_Open_max,BKHYY_stock_Open_min,BKHYY_stock_Open_volatility,BKHYY_stock_Open_change,BKHYY_stock_High_average,BKHYY_stock_High_max,BKHYY_stock_High_min,BKHYY_stock_High_volatility,BKHYY_stock_High_change,BKHYY_stock_Low_average,BKHYY_stock_Low_max,BKHYY_stock_Low_min,BKHYY_stock_Low_volatility,BKHYY_stock_Low_change,BKHYY_stock_Close_average,BKHYY_stock_Close_max,BKHYY_stock_Close_min,BKHYY_stock_Close_volatility,BKHYY_stock_Close_change,BKHYY_stock_Volume_average,BKHYY_stock_Volume_max,BKHYY_stock_Volume_volatility,BKHYY_stock_Volume_change
2018-04-08,-1.0584254861292917,-1.0714488908801212,-1.00998317134848,0.13408316001471532,-0.9955409315924703,-1.050662057531409,-1.1748001898415494,-1.1670661567579066,0.6348002369622462,0.0010287171220273808,-1.0733310534926948,-1.00509861487549,-0.9906679340859109,-0.43360144875118367,0.19144850410509798,-1.08510068176367,-1.135720362107548,-1.1154770480137204,-0.12182814961562163,1.0068434113771048,-0.8124562347717228,-0.7209925685332257,-0.649781152623542,0.9623009876540795
2018-04-15,-0.4830325637120595,-0.5695954756782466,-0.41315782774438964,-0.44114647724694733,-1.0772823402141367,-0.677725341210436,-0.6688664424287613,-0.6263174934188672,0.2183143811891523,-1.049134888518872,-0.705453216792199,-0.9428921432211351,-0.3685944946868946,-1.7312511264171726,-0.04228484472428038,-0.8983244351363296,-1.2538442989090688,-0.5079748202171233,-1.6796425148105796,0.1559494684098821,-0.8484373321150565,-0.8141436335340825,-0.7553548031748992,0.33087263467866523
2018-04-22,-0.2685563910378674,-0.2345686316568227,-0.4049614486226482,0.532246295412351,1.291952638438983,-0.48391582455691506,-0.34614580337000467,-0.6034146663608829,0.7992058680652793,1.8491391101792114,-0.1878301735573423,0.23010690168717518,-0.3447803437369276,1.1769266694446876,1.4583611599164077,-0.26237810455899335,-0.10904159629747386,-0.48580214085953083,0.622682498041188,1.3297031397996792,-0.6324680400120968,-0.18011071148287383,-0.06457375242041924,0.9056886082692606
2018-04-29,-0.7275922778490457,-0.7542254771871587,-0.7207442370732279,-0.13561182102027397,1.2684509092442373,-0.5308731520310599,-0.850082509835659,-0.18691642367957145,-0.9558757483942656,0.9593461891878406,-0.38782445276596983,-0.14328650461041706,-0.6656227129952502,0.7180285873359906,1.3072919779232195,-0.27418077229201876,-0.5039185595193613,0.002578812070393344,-0.7313474630192848,0.5596866617731262,-0.702484741581943,-0.7437183155653411,-0.695659597961149,0.22379229353146893
2018-05-06,0.27937433142348655,-0.007933490667764309,0.6227782480428558,-1.5634182945347468,0.6460156755921366,0.4836582706428564,1.1055968563658074,0.23638533269590176,1.0208974065542862,1.2214638631851615,0.5557555665936184,0.44552316856857893,0.6454729549932519,-0.20629477840203903,0.6459242210555911,0.658347536852224,1.1297398542621802,0.4041830467871933,1.0945410007735676,0.8507222209917067,-0.6391770654849154,-0.6256603953661963,-0.5930139172595901,0.515438229501869
2018-05-13,1.1993419327131172,1.5998907883516766,1.323690836263097,0.4588711988520294,-1.4441272000012244,0.8998942882345372,1.4655527680882334,0.7928413094770942,0.6411773535080836,-1.5136605839187365,1.351699070163863,1.5652078927361968,1.3251435965508156,1.1883779104074372,-2.039606111262824,0.9916634460739879,1.4114382418065994,0.9514573773714294,0.8053271367224027,-1.7470265011169175,-0.9402313516805593,-0.9609326844562448,-1.0398376774631517,0.4433998449940902
2018-05-20,1.2276387113894587,1.631581111986972,0.7879898727360897,2.235736458405613,-0.8653625861606048,0.9697852567961506,1.498764826613486,0.3969255371953511,1.5689621684323556,-0.7335212814622061,0.9836806314904089,1.358331059887697,0.789473053635789,1.79487945841017,-1.9450238098978574,0.6792088242281029,1.208618204439611,0.49581942144335583,1.240919339675161,-1.6976650545418495,-0.6987160657859426,-0.7961572629252596,-0.8508913114612895,0.5859046098359221
2018-05-27,-0.4546190361832388,-0.5117362068274246,-0.37889054132612804,-0.3817803114482903,-1.0071681010075824,-0.3724912371017097,-0.645827731435954,-0.4295030661403466,-0.2486245998701134,-0.9328038279019666,-0.7910103254250347,-1.0183657247454636,-0.41003885416952224,-1.6162279877535097,-0.0681114996852752,-0.7300830404005874,-0.5587169327684632,-0.5524625962996634,-0.1225535783900105,0.051173929572823386,0.4801264274785756,0.0886861308859966,0.15018314873593905,-0.7282453167195105
2018-06-03,-0.7624189251977045,-1.0022645949689757,-0.34171695916596595,-1.637793064762623,0.9185277831453029,-0.5510034915182578,-0.3421342551256386,-0.29468211180702847,-0.024454304368173717,-0.4365277271204107,-0.6269623652628068,-0.8411813571088952,-0.3366610928097443,-1.289186547509355,0.1841069143044428,-0.44563393436661036,-0.10198524769337751,-0.27545948039895085,0.2582508027906482,-1.0607587159227931,0.346875,0.9221549220221783,0.9221549220221783,2.71217752781376
2018-06-10,-0.4538121949955141,-0.23728165658022363,-0.6428667754756738,0.6868441577037971,-1.1107562956382522,-0.03990386532300584,-0.4697912859804281,0.339912369273022,-1.4074906988478693,-0.09539626667033914,-0.7005784659584683,-0.4910182884683462,-0.6371126819109161,-0.12463461971042912,-0.19955861772140462,-0.37087172697361037,-0.2795405297084709,-0.6166360399909236,0.33271327231698483,0.7985449023795859,1.6474135528352511,1.9391694886330606,1.9391694886330606,-2.316379923064994
