Date,DELLStock_Open_average,DELLStock_Open_max,DELLStock_Open_min,DELLStock_Open_volatility,DELLStock_Open_change,DELLStock_High_average,DELLStock_High_max,DELLStock_High_min,DELLStock_High_volatility,DELLStock_High_change,DELLStock_Low_average,DELLStock_Low_max,DELLStock_Low_min,DELLStock_Low_volatility,DELLStock_Low_change,DELLStock_Close_average,DELLStock_Close_max,DELLStock_Close_min,DELLStock_Close_volatility,DELLStock_Close_change,DELLStock_Volume_average,DELLStock_Volume_max,DELLStock_Volume_min,DELLStock_Volume_volatility,DELLStock_Volume_change
2018-04-08,-0.4387244769431243,-0.6404736737738146,-0.3661317985044341,-0.6000311621851052,0.525384433613618,-0.48851172102558765,-0.7395285200897912,-0.3173973787547848,-0.8793716528017644,0.1588469166065372,-0.33994874293584176,-0.5024390370693166,-0.1469824630531556,-0.8516273604343728,0.42259177172237133,-0.4119316758264402,-0.5424674464009055,-0.26830487470692704,-1.1164225938332,0.45403865547966077,-0.7212255737569239,-0.5071365256674758,-0.7732094112655228,-0.4353751005813518,-0.1479871321118374
2018-04-15,0.12490944105612377,0.028842699755934457,0.08282533671068779,-0.0943172824036344,-0.1888723690156564,0.04283733899137247,-0.11238795332040924,0.005236960641664881,-0.21262030195363643,-0.16462291344873395,0.11017469328506473,0.1866272306015812,0.23794176825952656,0.06753877115534108,0.16197691248079094,0.07851113661549679,0.07744294470839148,0.06363327176701258,0.07954187816086625,-0.3169069262245506,-0.2687466601211731,-0.36390620185348566,-0.21587209011079228,-0.34966295489411814,-0.1974263424307131
2018-04-22,-0.1206038031040554,-0.44246440996114783,0.1270665375289329,-0.6765317621090218,0.38386395665981865,-0.2388884614033781,-0.5127336217673797,-0.02189457616410246,-0.6192929449866714,0.3789776248496376,0.018656515216120856,-0.184902200639736,0.0917629071396475,-0.6402315183532725,0.23730529839539766,-0.09773498906892655,-0.32455809568482535,0.07958412161305708,-0.881293146541075,-0.0719685249711497,-0.6092696659515768,-0.46467094890862237,-0.6565953176479683,-0.39614546593676275,0.18427031472608596
2018-04-29,-0.4818829579869319,-0.5463432166664092,-0.30020517647528927,-0.629564411343725,-0.6547752036517299,-0.5369712164607269,-0.5407514134764811,-0.49744650827556985,-0.20264361015791724,0.22804606995966953,-0.5032341599424992,-0.6325467810711844,-0.5358788681247915,-0.37581039332019245,-0.16322657865916052,-0.423120762345311,-0.3244380410708263,-0.32026163945837394,-0.11683112020400542,0.4692675882940903,-0.6230988678368051,-0.5297688509391527,-0.4469953774974907,-0.41635350307679286,-0.2017216211471537
2018-05-06,-0.10144304014929256,0.024419195246368222,0.054980970383957765,-0.06852174055783924,0.7459252033423305,-0.07627643700921109,-0.039642755092116816,-0.23555946171252728,0.30203616889937107,0.13010490826228077,0.012753367589039439,0.11620073926733147,-0.04709613859872034,0.3261552791737272,0.6568850551721389,-0.0491557207058604,0.04972211425085788,-0.03570529622604683,0.15995683501467906,0.6695525007625888,-0.39580342361854953,-0.3376068225584268,-1.16805588245773,-0.06840887939841427,0.5785516524180037
2018-05-13,0.23116560634326264,0.4761040581574585,0.1777554150661332,0.7502537374102601,0.648406782770007,0.6095394074881725,1.5560048150395065,0.3930352850398006,2.0089062302896403,2.1799373390501424,0.3814424843462613,0.7660099010766505,0.49293941945679326,0.6540729236990483,1.2367348589210494,0.566319397343993,1.446958673985218,0.6164265311389212,1.6392931750895219,1.7275580480359933,1.2102599811330663,2.4184776490471616,-0.17105907208859594,2.448909306432739,3.1043375228855936
2018-05-20,2.386026229636166,2.360467499495803,2.395949542746433,0.8776097174207783,1.4600134479424485,2.4022400921274794,1.9006065728402908,2.5566212299572495,-0.4432513360139928,0.6111951207291858,2.386930314174379,2.3085493910245063,2.4025803617557844,0.579254864025512,1.3342657712600563,2.516963219263822,2.2095248153417373,2.635277476489121,-0.36449713569630005,0.3979644141716283,1.1474921889422214,0.7824112320513905,0.5770317670687253,0.7203901783286614,-1.6542856325253161
2018-05-27,1.979537331673451,1.7966261100292116,2.2046645926874286,-1.0302545038435296,0.21673530128962779,1.9748517083251134,2.077217560619669,1.9925724535850335,0.9934699601222764,1.311136646830152,1.9646102362055327,1.8949892950827463,2.117881296276426,0.01602104558703547,0.6400129012957839,1.937250387211347,2.0990092302200907,1.9730862785018104,0.9504578410544795,1.2488664912834564,2.12742759954955,0.9653671935031135,1.738906772677195,0.6996911252486346,1.0369340674025003
2018-06-03,2.3263749398783364,2.3156000692225396,2.3178809941082514,0.35880140557423834,1.1603095603604257,2.3183244765121085,2.0747056985607055,2.3562124356180276,-0.21364453430867178,0.6747030576937115,2.3059040706136495,2.1936566183095163,2.1434470618644643,1.2196623466559346,1.5579076437376376,2.343658006446299,2.1562322201248003,2.252829492962627,0.36796491148709165,0.9654924882138395,0.5959290224454259,-0.10469171711966968,1.6204399252356791,-0.4138420500936843,-0.5606373299313262
2018-06-10,1.965779613455867,1.852590586891011,2.0445743467745774,-1.2263648154750453,-0.37717756673856134,1.9435614655721265,1.7444858754830277,2.0192626242190364,-0.7535786311139838,-0.09771462735133964,1.970372395320671,1.7730862289551343,2.146132190302173,-1.3289848020170822,-0.2768373740684996,1.90678237150139,1.7207365343616805,1.9985665891182307,-0.8483462769931963,0.028371577613208753,-0.36298088924502,-0.29600472568159236,-0.5437874350459353,-0.20678960680469052,0.17969008773596754
