Date,NNBRStock_Open_average,NNBRStock_Open_max,NNBRStock_Open_min,NNBRStock_Open_volatility,NNBRStock_Open_change,NNBRStock_High_average,NNBRStock_High_max,NNBRStock_High_min,NNBRStock_High_volatility,NNBRStock_High_change,NNBRStock_Low_average,NNBRStock_Low_max,NNBRStock_Low_min,NNBRStock_Low_volatility,NNBRStock_Low_change,NNBRStock_Close_average,NNBRStock_Close_max,NNBRStock_Close_min,NNBRStock_Close_volatility,NNBRStock_Close_change,NNBRStock_Volume_average,NNBRStock_Volume_max,NNBRStock_Volume_min,NNBRStock_Volume_volatility,NNBRStock_Volume_change
2018-05-27,-0.8595494076764543,-0.9054073903626282,-0.832722214389211,-0.4637394996763242,0.015622189928678644,-0.8653882274046938,-0.9343116858528341,-0.9030825131822974,-0.13439760652565594,-0.7940204033196264,-0.8520878314775322,-0.8382922565106979,-0.798179084697652,-0.15315848137039054,-0.3793972966357219,-0.9070652550266891,-0.9281553956241768,-0.952109600180756,-0.027903720401397353,-0.8350806347876664,-0.19810658901112063,-0.3263162547414432,0.17147887476456264,-0.43768664776017835,0.3218325086769655
2018-06-03,-1.2021178204928367,-1.1892033189219007,-1.132546220396182,-0.4791735079856575,-0.6008716329182154,-1.255020455173961,-1.3506396751318508,-1.1512394586953807,-0.8927478643292746,0.20524326421229303,-1.2044081423626267,-1.301036353800059,-1.1042287586382706,-0.9648482109529486,-0.15839770682924287,-1.2622076700691913,-1.3256261315186078,-1.2418352852148131,-0.5175427009716975,-0.20398090954215503,-0.46211631775072043,-0.5337464457401218,-0.12287074829712533,-0.5993014790345231,-1.0340212799933417
2018-06-10,-1.093619761354465,-0.9113062227572821,-1.2216703900612607,1.3846531423721868,1.5933613578622634,-1.0465376973254419,-1.0204866352156285,-1.204280572091364,0.7239324351530386,1.6119699825086202,-1.0292420397205733,-1.0037782245803335,-1.1478179532193686,0.36444773528122537,1.4434335212590965,-0.9481552369634352,-0.8824380530321111,-1.2028382849895902,1.0831257365336648,1.5573264668771711,1.6723214071032184,1.3153083294162664,0.10931422282130272,1.4915505942441754,1.060208560599448
2018-06-17,-1.1561359256023378,-1.081827645939061,-1.1760460118390559,0.08694643004524448,-0.9009993068935098,-1.2615572367637502,-1.2057000721743842,-1.2190970711137374,-0.16647564825508562,-0.7944812968386424,-1.2172709938057646,-1.1275692510905082,-1.1469998850890826,-0.1593623905203376,-0.7984343822549859,-1.2660792028593586,-1.2280115471254855,-1.1750122664281069,-0.5119984300034988,-0.6178033772237087,0.7692828416593532,2.5141173714021234,-1.2480860284819637,2.8774477191950547,3.0843441796335678
2018-06-24,-1.6777802118836278,-1.596426359119351,-1.8085512512397974,1.0828888543701893,-1.2524555818940084,-1.719170365275812,-1.6212309959149274,-1.7968701413060617,0.51736383396356,-0.9621608050445303,-1.7805137960365585,-1.6389539401555024,-1.9028474862012537,0.7573523442854347,-1.1381789769733868,-1.770688277817756,-1.5672678914867013,-1.8439943153306564,0.606627541172588,-1.2169302588078585,0.4308202173386697,0.7854134511259067,-0.3753070396293088,0.8948674138983438,1.0281286247144756
2018-07-01,-2.068563764207592,-2.18070358664112,-1.9905562075486458,-1.0836485909212679,-0.01988111151495511,-1.9915309006951147,-2.03114704747482,-1.8600792071595647,-1.0928004679574566,-0.19042415944093746,-2.061080777599713,-2.176601564080423,-1.9384686587555442,-1.3233055508338385,0.5296996933211493,-2.0527380054746267,-2.115947633559097,-1.9232388917458692,-1.3362519373037447,0.3833062380816688,-0.31503841614216277,-0.4352873035606672,0.5040416214563047,-0.5506374246302572,-0.786148403235445
2018-07-08,-1.7438481381725421,-1.760090008106116,-1.7611598089379052,-0.34143283926944873,1.0312406191835894,-1.7296653837057963,-1.712138244408005,-1.7306600179189569,-0.5662447144226469,0.9769967968911416,-1.7090456282229813,-1.6545869595742366,-1.7568584192480121,-0.36122065008060517,1.0838976288711415,-1.6482337035781525,-1.6529719732518904,-1.7605504711163944,-0.38671033948920497,0.9765764243311648,0.17570108022172093,-0.15740067196480537,0.10721069871115847,-0.17936546898357583,-0.5797837863980418
2018-07-15,-1.4519534544933754,-1.619472716523049,-1.3324621952583073,-1.6717038341294914,0.39819352601638974,-1.4880217185290308,-1.5410674917614429,-1.3635229373467759,-1.3193677809768904,0.4825781772804619,-1.3321070788245877,-1.4093645466870923,-1.1711643451875626,-1.3326523942816533,0.3532164155803515,-1.3731506074722943,-1.4200903166153176,-1.2474201312381927,-1.254686853839631,0.2584853236062571,0.40620451944534725,-0.31407442219021114,1.3802972837406717,-0.570360548575102,-0.8699854804378107
2018-07-22,-1.3023325341057839,-1.4126868848385046,-1.1882427115634564,-1.3036162801135818,0.0663174911835851,-1.370764178839008,-1.4468746116454103,-1.2888027470343488,-1.1294375035677162,0.03812320694974508,-1.2351109588535212,-1.3185546506730468,-1.1070282229732988,-1.1848279308710172,-0.00304654271266739,-1.3215556960305959,-1.423109893849563,-1.2160473197204869,-1.2650221047974366,0.12313467396064627,-0.566801861311691,-0.6786596931189831,-0.7220212505046079,-0.5395050210194574,-0.29227188728308473
2018-07-29,-0.5133012009950202,-0.1727376897719167,-1.0366133179429649,2.765287914207119,1.8056210244143036,-0.28961999187646104,-0.22317375753467522,-0.5309241898974615,0.9024818351372063,1.39439468011078,-0.4656272529175515,-0.3759163287651291,-0.8757586470663429,1.255185189655786,1.7064718226167648,-0.22776291985743002,-0.06792688289354552,-0.5335269512953729,1.2597623402470697,1.3305479855437214,1.2403494626820084,0.01927293332417524,1.765523051898039,-0.35407816876499837,-0.8523714066806524
2018-08-05,-0.05652904296264023,-0.044395873931322084,-0.4402189553075966,1.1252299930417689,-1.0756847084013366,0.047331614558564966,0.16596049472816246,-0.44274051642633305,1.7446654639679942,-1.2192536183191354,-0.17702670962885256,0.11050158175481918,-0.697170360548917,2.0300682786305457,-1.884023946079632,-0.18655398344150237,-0.06092348883294901,-0.5893800003805907,1.5125082837814026,-1.8260806135166088,1.0678357347895344,1.4312102445584163,-0.1539703636159131,1.429639869217014,0.5806302559812504
2018-08-12,-1.3316868932775634,-1.1518921526109736,-1.2713120132496893,0.2311203888178078,-0.9730115399032819,-1.3188039686452457,-1.0822069279982809,-1.2732640119439562,0.1332345178863918,-0.7754868299432086,-1.344074842846924,-1.4485435170703787,-1.1443669029042836,-1.1654907754361945,-0.04771283549460821,-1.376927759693679,-1.4257352865127795,-1.2331990907040933,-0.9628623581526037,0.2612355521038608,0.1980014882385483,0.2041542318002414,-0.06665271372115548,0.21234977328175847,-1.69718665973607
2018-08-19,-1.07904152118211,-1.1003334005107994,-0.9460345225914256,-0.4902939628992496,0.4559739266351394,-1.0546287753113883,-1.0698195492177076,-0.9828582579801438,-0.43134408487489484,0.6360751387214293,-1.02331614315334,-1.1026355499273102,-0.8988654030807587,-0.7761952168055564,0.4093966714591548,-1.0006912286383973,-0.9707875240267866,-0.9009176450597876,-0.40669050989402916,0.4583138336622226,-0.3225127158662719,-0.5936744381006656,-0.07267760772877,-0.5527469732840858,-0.936331354171477
2018-08-26,-0.5638980109163572,-0.6662271457953578,-0.542816460274398,-0.37348012297698996,0.7366368764675598,-0.5087945338721449,-0.6528255543806879,-0.44437841585018867,-0.736448811666323,0.646561716337616,-0.39531995655724755,-0.4766169636491529,-0.40944680695475094,-0.3086310739971786,0.8013487385899795,-0.402595706623095,-0.5320606635340189,-0.3529787883716048,-0.6509097167793286,0.5671977613694994,-0.5915881385869854,0.09313898531009471,-0.7515276483423258,0.2122518533277491,-0.3792616016914553
2018-09-02,-0.3324133288387714,-0.4519292772803992,-0.1253542802961425,-0.8523007934603075,-0.053605226384690924,-0.36084838414030945,-0.4466919413853339,-0.18139526242937892,-0.8523261414417854,0.2084774565055269,-0.33984846618919606,-0.5112550845150022,-0.09552358477754562,-1.1306726587274385,-0.010241685699401013,-0.27635851348851753,-0.329256560754871,-0.07518157834433,-0.792999687721152,0.06817909160207004,0.16418726232200445,-0.7049044053650483,1.7802694519820874,-0.9805619960600822,-0.11414037596653397
2018-09-09,-1.9850628271237283,-0.60417081119325,-2.667524111802785,3.608409783999012,-3.3559047623842875,-1.9156236099397335,-0.5882907225158047,-2.495046195004274,3.669466410850287,-3.4035310375302013,-2.120772348647785,-0.41414486038518955,-2.689018497380953,3.628876039831476,-3.327124177862683,-2.0160425527661303,-0.583590307529989,-2.5092689517199056,3.5109630510855605,-3.1789849035485163,4.183915353979026,4.186974508245914,0.21919929833221455,4.179269030126231,4.151967152798045
2018-09-16,-2.374412484440547,-2.5783820856640443,-2.1319436672374437,-0.37232268405263025,0.21768904133904904,-2.3751907853748486,-2.552480389024151,-2.2045146757632152,-0.49984526172232546,0.025109361211458448,-2.388827657509158,-2.6048831350678525,-2.1654139183680328,-0.5987783745457712,0.024820993139904622,-2.381683243031134,-2.5043694340950426,-2.226534351197662,-0.5956751294999738,-0.18826354927549518,1.1979772548010656,0.2901500954082403,3.8134787841714313,0.015346633525611638,-0.45348358679716433
2018-09-23,-2.079024542566599,-2.291271707863823,-1.8465538157798098,-0.7572243158173059,0.2929230082679348,-2.0408930944815618,-2.2236305568124375,-1.9067507088910562,-0.7289579385920884,0.2412198961753653,-2.002689862341148,-2.171398914616176,-1.8138766165181224,-0.7022515607503631,0.25810947385623195,-2.0424952522624813,-2.1662716126058568,-1.9271908785771745,-0.7301345640418292,0.21206746777349794,1.328500556927962,0.8048275738097042,3.1240754845816108,0.486732952377352,0.6667657620031121
2018-09-30,-1.883728958693861,-1.9369199554787482,-1.789003165904995,-0.3434699195268983,0.25260078122257257,-1.8281526401045938,-1.8718590395800285,-1.9054673150315615,-0.004181876807425678,0.46359713566181737,-1.9350464615158278,-1.9486503423736874,-1.8515209647881679,-0.3403654256544337,0.09965130305251128,-1.9127348400830197,-1.850155476031691,-1.9555297733809955,-0.006622966298266715,0.11444065177292674,0.8201416258109195,0.11291984554930652,2.4334259888202783,-0.198456234564452,-0.6181421251900047
