Date,LULU_Open_average,LULU_Open_max,LULU_Open_min,LULU_Open_volatility,LULU_Open_change,LULU_High_average,LULU_High_max,LULU_High_min,LULU_High_volatility,LULU_High_change,LULU_Low_average,LULU_Low_max,LULU_Low_min,LULU_Low_volatility,LULU_Low_change,LULU_Close_average,LULU_Close_max,LULU_Close_min,LULU_Close_volatility,LULU_Close_change,LULU_Volume_average,LULU_Volume_max,LULU_Volume_min,LULU_Volume_volatility,LULU_Volume_change
2018-04-08,2.270161738866769,2.0242227056120026,2.385345857135497,-0.5389724598961873,0.0934842497726118,2.219776296148817,2.0903861561276376,2.41023458175213,-0.059534662248166254,0.4365219211338282,2.3449990780060634,2.2315078514381907,2.4261179826198056,-0.35518778941273055,0.12235400146685853,2.296667335476733,2.1647032578910212,2.436267723820208,-0.15260092041827808,0.5566900535163612,-0.3967213624281742,-0.41104996061011,-0.5232893037478885,-0.342066521973553,1.2086893845543827
2018-04-15,2.1759343995118736,2.0108515195585555,2.2602483592789295,-0.886571668409638,-0.6287936184075447,2.173277347225646,2.0577071340812783,2.2679998990655483,-0.29720933604823285,0.23770314922863625,2.207657243288613,2.1380144122626517,2.268731852779167,-0.5836251927075392,-0.37890040682065734,2.2025059858142697,2.0411221400290267,2.246419006294751,-0.4253571884421987,0.33259045785122504,0.04800420841008879,-0.142479546734107,0.2540943642943918,-0.29174323289317783,0.6764285232376845
2018-04-22,2.062654674008843,2.0639566562383407,2.0555733069676014,-0.4474400906356943,0.23611547479236644,2.0284589484061004,2.0155540195336767,2.06712119295518,-0.13972552236351823,0.3438267631755177,2.0443074670263037,2.0951679066704028,1.9850913564318615,0.172479789557533,0.5391455889661834,2.0048514783987357,1.9479675556962996,1.966058417844235,-0.12299816928716462,0.5403805888396513,-0.3621632691172309,-0.43968045542079054,0.08813034465313772,-0.6151444853095135,-0.37172289041395784
2018-04-29,1.6991888178738639,1.691461275568582,1.485076262443801,0.42988969940685745,-1.7389488138455695,1.7031765998182529,1.651372112895167,1.6061494869431452,0.04522357789982341,-1.1282604725216545,1.6335756019232643,1.6792315834768716,1.4981809142399356,0.6208508578669835,-1.4643504759606327,1.6151079098329613,1.5920422011050526,1.4532395033032197,0.42341010406401425,-1.1785665241690704,-0.17721025259134443,0.19666394117215721,-0.3053325491482424,0.36982678577427763,1.3313277351954884
2018-05-06,1.3673854583408456,1.34433925567902,1.3740963196752294,-0.2209526100719757,0.2687062979502876,1.3397853148250345,1.2424014214768613,1.4223379471959017,-0.7274207085157623,-0.21746767250411134,1.352268392730524,1.2704008102525923,1.4090194309457351,-0.6049630842425647,0.01111045756943086,1.3676608744171002,1.2433579373018397,1.4724091967459658,-0.8510032115085517,-0.2787146219752685,-0.8504685016572714,-0.6869969826946338,-0.6930112391947145,-0.6669422995408459,0.628199884736295
2018-05-13,1.4330117741928765,1.5530822533198945,1.3217692915501298,1.1294077000747105,1.2802228902172397,1.515551040871084,1.6221058774430899,1.3803697461307056,1.0760624189050036,1.1805696339645588,1.4589300642126235,1.560619543500694,1.2967620585551567,1.2375753426802134,1.3214298792528139,1.48799471282095,1.5288429235251069,1.3525633262053434,0.659886298626888,1.0936620583935788,-0.47511648347950086,-0.4815632027906913,-0.3088294257101021,-0.5251996217279967,0.7486840361080302
2018-05-20,1.5532718876428484,1.6142299720092,1.5332673475368939,0.6405631269644019,0.5652525308503887,1.5941910267802033,1.5515219094524422,1.557011669556838,0.15727145171347928,0.5326989291544126,1.523011740164606,1.5277074491429476,1.4860197680415852,0.4177728569725723,0.49136581069950275,1.550270478269819,1.5241174229362675,1.5027378859673908,0.09304843198794466,0.5641547295773588,-0.08773652989342665,-0.17138493728764193,0.3280036098788853,-0.3245772160009362,-0.41571830505524116
2018-05-27,1.8101455024271818,2.3117400347428934,1.587544016244902,2.917099416268169,2.6898137036994423,1.9189835781191111,2.366587143754176,1.5047050993763524,2.951819935033049,2.663765557285219,1.7455351347583046,2.259708661833069,1.4085417291939788,2.942929284681019,2.6409474504090924,1.8704501712031065,2.4078869405250374,1.451981410949346,2.955285256694076,2.808999835291552,2.206603543604195,2.6360528797788794,1.1031063114184956,2.799132783698196,1.6456443342259148
2018-06-03,2.2200337775937578,1.9185666989014911,2.2876191248015174,-0.2658343488930985,-0.9224437898527927,2.1775688699416675,1.927356532858213,2.2778756113310177,-0.07133587846279375,-1.0942624881256238,2.186276993867691,1.9083903950687593,2.2536915997701263,-0.18682169875375168,-1.132286458324356,2.130933996399409,1.8307562630099072,2.280899251324832,-0.47293297215383057,-0.8411537350315361,0.22482882765563947,-0.18963003782459084,1.4190717590501032,-0.48389377505548703,-0.3983435996635764
2018-06-10,1.8599412294872568,1.7390558526744209,1.8773091419333272,0.10892919907748444,0.37894576685778525,1.8891240764307553,1.741656893310347,1.9310269230914414,-0.03890577018542478,0.22441195407373665,1.8779195847172117,1.7354078610587504,1.8811242154561127,0.05495745738631393,0.3567335787782397,1.9213733817392709,1.8042927577077996,1.9541742937931266,-0.03301337620407161,0.23167002359729078,-0.1771089895861725,-0.22310222477639421,0.30700942505636136,-0.30614948556222643,-0.6220874288957113
