Date,Schwab amental Intl Large Company_Open_average,Schwab amental Intl Large Company_Open_max,Schwab amental Intl Large Company_Open_min,Schwab amental Intl Large Company_High_average,Schwab amental Intl Large Company_High_max,Schwab amental Intl Large Company_High_min,Schwab amental Intl Large Company_Low_average,Schwab amental Intl Large Company_Low_max,Schwab amental Intl Large Company_Low_min,Schwab amental Intl Large Company_Close_average,Schwab amental Intl Large Company_Close_max,Schwab amental Intl Large Company_Close_min
2018-04-08,0.17335224061649543,0.17335224061649543,0.17335224061649543,0.03846113513183747,0.03846113513183747,0.03846113513183747,0.2833744840029333,0.2833744840029333,0.2833744840029333,0.19599223094410403,0.19599223094410403,0.19599223094410403
2018-04-15,0.5316068388573486,0.5316068388573486,0.5316068388573486,0.46949090015216555,0.46949090015216555,0.46949090015216555,0.6991941188060844,0.6991941188060844,0.6991941188060844,0.647436854526148,0.647436854526148,0.647436854526148
2018-04-22,0.8912805817822795,0.8912805817822795,0.8912805817822795,0.9345927362442936,0.9345927362442936,0.9345927362442936,1.1140681267854087,1.1140681267854087,1.1140681267854087,0.9424654430193683,0.9424654430193683,0.9424654430193683
2018-04-29,1.0430634840620034,1.0430634840620034,1.0430634840620034,1.0558898680892987,1.0558898680892987,1.0558898680892987,1.051503048584605,1.051503048584605,1.051503048584605,1.0100600983179293,1.0100600983179293,1.0100600983179293
2018-05-06,1.674032579897914,1.674032579897914,1.674032579897914,1.5963232598488333,1.5963232598488333,1.5963232598488333,1.5116729214275926,1.5116729214275926,1.5116729214275926,1.537577597192833,1.537577597192833,1.537577597192833
2018-05-13,1.2054636879617495,1.2054636879617495,1.2054636879617495,1.2156641618150816,1.2156641618150816,1.2156641618150816,1.2202800153144657,1.2202800153144657,1.2202800153144657,1.2349592129185132,1.2349592129185132,1.2349592129185132
2018-05-20,-0.20044614223248797,-0.20044614223248797,-0.20044614223248797,-0.31753636277963304,-0.31753636277963304,-0.31753636277963304,-0.09196956403152907,-0.09196956403152907,-0.09196956403152907,-0.1545438446126251,-0.1545438446126251,-0.1545438446126251
2018-05-27,-0.17447427205864519,-0.17447427205864519,-0.17447427205864519,-0.15722901682361687,-0.15722901682361687,-0.15722901682361687,-0.0915466353747572,-0.0915466353747572,-0.0915466353747572,-0.28824841575903043,-0.28824841575903043,-0.28824841575903043
2018-06-03,0.033683660932002535,0.033683660932002535,0.033683660932002535,0.2729843756888051,0.2729843756888051,0.2729843756888051,0.2594624459828174,0.2594624459828174,0.2594624459828174,0.34424944597399343,0.34424944597399343,0.34424944597399343
2018-06-10,-1.1658232857712048,-1.1658232857712048,-1.1658232857712048,-1.1278857133712716,-1.1278857133712716,-1.1278857133712716,-0.8394328135597303,-0.8394328135597303,-0.8394328135597303,-0.8996512123534154,-0.8996512123534154,-0.8996512123534154
2018-06-17,-1.64159213983245,-1.64159213983245,-1.64159213983245,-1.7860406714290178,-1.7860406714290178,-1.7860406714290178,-1.6870225066914724,-1.6870225066914724,-1.6870225066914724,-1.8143990678475828,-1.8143990678475828,-1.8143990678475828
2018-06-24,-2.1245654321711953,-2.1245654321711953,-2.1245654321711953,-2.10113491936747,-2.10113491936747,-2.10113491936747,-1.9577388808489353,-1.9577388808489353,-1.9577388808489353,-1.9156265036919842,-1.9156265036919842,-1.9156265036919842
2018-07-01,-0.5736316014713878,-0.5736316014713878,-0.5736316014713878,-0.6159932345292857,-0.6159932345292857,-0.6159932345292857,-0.5170005835257858,-0.5170005835257858,-0.5170005835257858,-0.5053222892877168,-0.5053222892877168,-0.5053222892877168
2018-07-08,-0.8475159792228961,-0.8475159792228961,-0.8475159792228961,-0.9501815351776453,-0.9501815351776453,-0.9501815351776453,-0.833535002996781,-0.833535002996781,-0.833535002996781,-0.9162563816894709,-0.9162563816894709,-0.9162563816894709
2018-07-15,-0.6095227038146898,-0.6095227038146898,-0.6095227038146898,-0.6861256594495871,-0.6861256594495871,-0.6861256594495871,-0.5573539781256969,-0.5573539781256969,-0.5573539781256969,-0.5978290824883465,-0.5978290824883465,-0.5978290824883465
2018-07-22,0.23134099956766388,0.23134099956766388,0.23134099956766388,0.19928276066098544,0.19928276066098544,0.19928276066098544,0.2166001792166671,0.2166001792166671,0.2166001792166671,0.17153573842454292,0.17153573842454292,0.17153573842454292
2018-07-29,-0.587679102979231,-0.587679102979231,-0.587679102979231,-0.5130545689151309,-0.5130545689151309,-0.5130545689151309,-0.5488227913532168,-0.5488227913532168,-0.5488227913532168,-0.4340038221098991,-0.4340038221098991,-0.4340038221098991
2018-08-05,-1.3028487390298773,-1.3028487390298773,-1.3028487390298773,-1.3127752291576043,-1.3127752291576043,-1.3127752291576043,-1.367444134598525,-1.367444134598525,-1.367444134598525,-1.4301418051038455,-1.4301418051038455,-1.4301418051038455
2018-08-12,-1.3370613552945336,-1.3370613552945336,-1.3370613552945336,-1.3139053088760637,-1.3139053088760637,-1.3139053088760637,-1.2164780521780059,-1.2164780521780059,-1.2164780521780059,-1.2324121487441289,-1.2324121487441289,-1.2324121487441289
2018-08-19,-0.042262218721106824,-0.042262218721106824,-0.042262218721106824,0.19389035041623337,0.19389035041623337,0.19389035041623337,0.087944749966108,0.087944749966108,0.087944749966108,0.24262507299201047,0.24262507299201047,0.24262507299201047
2018-08-26,-0.5719517617025173,-0.5719517617025173,-0.5719517617025173,-0.5555914490697873,-0.5555914490697873,-0.5555914490697873,-0.7026790306853768,-0.7026790306853768,-0.7026790306853768,-0.7285988186373993,-0.7285988186373993,-0.7285988186373993
2018-09-02,-1.8154697149734773,-1.8154697149734773,-1.8154697149734773,-1.9549391844133475,-1.9549391844133475,-1.9549391844133475,-1.7569687708128883,-1.7569687708128883,-1.7569687708128883,-1.8483857632928815,-1.8483857632928815,-1.8483857632928815
2018-09-09,-0.4427007548495907,-0.4427007548495907,-0.4427007548495907,-0.4446539072848975,-0.4446539072848975,-0.4446539072848975,-0.4720157921758548,-0.4720157921758548,-0.4720157921758548,-0.6241171517905426,-0.6241171517905426,-0.6241171517905426
2018-09-16,1.3664938025990916,1.3664938025990916,1.3664938025990916,1.2908732600850263,1.2908732600850263,1.2908732600850263,1.2423180252544517,1.2423180252544517,1.2423180252544517,1.082072260801383,1.082072260801383,1.082072260801383
2018-09-23,0.729995403281673,0.729995403281673,0.729995403281673,0.7438411896535349,0.7438411896535349,0.7438411896535349,0.7240064744929117,0.7240064744929117,0.7240064744929117,0.645410184947256,0.645410184947256,0.645410184947256
2018-09-30,-1.2895485661843955,-1.2895485661843955,-1.2895485661843955,-1.0291270607928158,-1.0291270607928158,-1.0291270607928158,-1.2376340533508812,-1.2376340533508812,-1.2376340533508812,-0.8082656251684676,-0.8082656251684676,-0.8082656251684676
2018-10-07,-2.2335954288639934,-2.2335954288639934,-2.2335954288639934,-2.1618050790704695,-2.1618050790704695,-2.1618050790704695,-2.204819512467222,-2.204819512467222,-2.204819512467222,-2.216046593488276,-2.216046593488276,-2.216046593488276
2018-10-14,-1.76449111641136,-1.76449111641136,-1.76449111641136,-1.8805734534445848,-1.8805734534445848,-1.8805734534445848,-1.891588159438477,-1.891588159438477,-1.891588159438477,-1.944919593013456,-1.944919593013456,-1.944919593013456
2018-10-21,-2.1265305308243194,-2.1265305308243194,-2.1265305308243194,-2.152921468075259,-2.152921468075259,-2.152921468075259,-2.384150965925762,-2.384150965925762,-2.384150965925762,-2.3014051551246637,-2.3014051551246637,-2.3014051551246637
2018-10-28,-1.2968011266817177,-1.2968011266817177,-1.2968011266817177,-1.3037612828657765,-1.3037612828657765,-1.3037612828657765,-1.1136525822738839,-1.1136525822738839,-1.1136525822738839,-1.1637695014636202,-1.1637695014636202,-1.1637695014636202
2018-11-04,-1.2717723419008768,-1.2717723419008768,-1.2717723419008768,-1.3099887451509005,-1.3099887451509005,-1.3099887451509005,-1.2883265762134137,-1.2883265762134137,-1.2883265762134137,-1.3992796294060659,-1.3992796294060659,-1.3992796294060659
2018-11-11,-1.148728392311304,-1.148728392311304,-1.148728392311304,-1.1689855761497556,-1.1689855761497556,-1.1689855761497556,-1.09984040467604,-1.09984040467604,-1.09984040467604,-1.123211257586358,-1.123211257586358,-1.123211257586358
2018-11-18,-1.1750912235837614,-1.1750912235837614,-1.1750912235837614,-1.1171041521426972,-1.1171041521426972,-1.1171041521426972,-0.9450751034639359,-0.9450751034639359,-0.9450751034639359,-0.9842379540680203,-0.9842379540680203,-0.9842379540680203
2018-11-25,-0.570731955793074,-0.570731955793074,-0.570731955793074,-0.6037777423180012,-0.6037777423180012,-0.6037777423180012,-0.5065674168434883,-0.5065674168434883,-0.5065674168434883,-0.49852288818138174,-0.49852288818138174,-0.49852288818138174
2018-12-02,-1.6350902750899345,-1.6350902750899345,-1.6350902750899345,-1.6514445986359125,-1.6514445986359125,-1.6514445986359125,-1.664945922147313,-1.664945922147313,-1.664945922147313,-1.5850499103077191,-1.5850499103077191,-1.5850499103077191
2018-12-09,-1.9067688126650906,-1.9067688126650906,-1.9067688126650906,-1.9093995289863772,-1.9093995289863772,-1.9093995289863772,-1.8599455031430285,-1.8599455031430285,-1.8599455031430285,-1.920296755886072,-1.920296755886072,-1.920296755886072
2018-12-16,-2.1402953847700052,-2.1402953847700052,-2.1402953847700052,-2.109353466453655,-2.109353466453655,-2.109353466453655,-2.0807362797104085,-2.0807362797104085,-2.0807362797104085,-2.1342528242094123,-2.1342528242094123,-2.1342528242094123
2018-12-23,-1.4930386490727825,-1.4930386490727825,-1.4930386490727825,-1.5083929298796366,-1.5083929298796366,-1.5083929298796366,-1.3997518202039307,-1.3997518202039307,-1.3997518202039307,-1.3858219860681862,-1.3858219860681862,-1.3858219860681862
2018-12-30,-0.9415315985031512,-0.9415315985031512,-0.9415315985031512,-0.8225699284550919,-0.8225699284550919,-0.8225699284550919,-0.7882656214550099,-0.7882656214550099,-0.7882656214550099,-0.7330255431081795,-0.7330255431081795,-0.7330255431081795
2019-01-06,-0.5855011080218181,-0.5855011080218181,-0.5855011080218181,-0.48734900105550905,-0.48734900105550905,-0.48734900105550905,-0.4004308371784625,-0.4004308371784625,-0.4004308371784625,-0.4004193370096043,-0.4004193370096043,-0.4004193370096043
2019-01-13,0.03924165040960108,0.03924165040960108,0.03924165040960108,0.023664434043020627,0.023664434043020627,0.023664434043020627,0.15775271508472136,0.15775271508472136,0.15775271508472136,0.14551378867048678,0.14551378867048678,0.14551378867048678
2019-01-20,-0.03450752713754064,-0.03450752713754064,-0.03450752713754064,-0.03484700900334118,-0.03484700900334118,-0.03484700900334118,0.0662976767682206,0.0662976767682206,0.0662976767682206,0.0976887326689051,0.0976887326689051,0.0976887326689051
2019-01-27,0.2993330807477138,0.2993330807477138,0.2993330807477138,0.35571698815627356,0.35571698815627356,0.35571698815627356,0.4030524593958486,0.4030524593958486,0.4030524593958486,0.47436744513700824,0.47436744513700824,0.47436744513700824
