Date,AALStock_Open_average,AALStock_Open_max,AALStock_Open_min,AALStock_Open_volatility,AALStock_Open_change,AALStock_High_average,AALStock_High_max,AALStock_High_min,AALStock_High_volatility,AALStock_High_change,AALStock_Low_average,AALStock_Low_max,AALStock_Low_min,AALStock_Low_volatility,AALStock_Low_change,AALStock_Close_average,AALStock_Close_max,AALStock_Close_min,AALStock_Close_volatility,AALStock_Close_change,AALStock_Volume_average,AALStock_Volume_max,AALStock_Volume_min,AALStock_Volume_volatility,AALStock_Volume_change
2018-05-27,-1.1757752147338376,-1.2410123375909856,-1.0422944616392598,-0.9762914887683011,0.06940386802174932,-1.2147462647772271,-1.2788740303871236,-1.1150424977998532,-0.7859023646817966,-0.2022787457478575,-1.1942692571923903,-1.3323466487961917,-1.03711868187753,-1.009944589157952,0.37698223512209605,-1.2157756707991783,-1.3393821300720115,-1.057638611348572,-1.1843113660518028,0.4828932374082345,0.36992360121129614,0.201411635346365,0.9540016402706042,0.03134140313125944,0.457286830021056
2018-06-03,-1.0567652986975002,-1.1063907527788948,-0.9593546604543395,-0.9071027144417371,0.2943616700407673,-1.102724506031119,-1.1945958920550237,-1.0125054548897003,-1.1163515857243629,-0.1774987406574529,-1.038613040070723,-1.110866032685579,-0.9259328081754722,-0.8136004957703834,-0.10941718225154022,-1.0443236842889962,-1.0717444855924292,-1.0236024466855216,-0.47983422744124676,-0.5230580142518892,-0.035667941165767984,-0.29129119245507173,-0.13258666066065086,-0.2770375156499559,0.09981225581052998
2018-06-10,-1.0965634495163465,-1.1188632653312578,-0.9448148668649531,-1.001953302274897,0.1543576940968969,-1.124085706075888,-1.1144283076533388,-1.0833960396049287,-0.24682765307518026,-0.7205822090379863,-1.050829520835661,-1.1525349152249016,-0.9472629595537247,-0.8447058424478251,-0.1985238799977082,-1.0977300830501033,-1.1161860769010585,-0.9936986471703407,-0.7123079731691601,-0.4999829443425082,0.2572123847664869,-0.06483715237779018,0.21026127842392758,-0.11371997376472015,0.2798021055963065
2018-06-17,-1.2604699081175275,-1.3023123326312822,-1.1632677092296804,-0.9655210726021989,-0.3209388876175964,-1.288727365743446,-1.4173855400060191,-1.1525351714969285,-1.6835638999009928,0.20590722346303417,-1.2358665936089441,-1.277651565378713,-1.1124528354905459,-0.8172305897043592,-0.1838193309254557,-1.2739645084466995,-1.3208812080333279,-1.1740150652387091,-0.9134332754160737,-0.3182809545684727,0.4100676118165167,0.44983174473236126,1.2872367491249925,0.1946272486616483,2.6855787262856494
2018-06-24,-1.5850858137524373,-1.4324906300592906,-1.6126021823489567,0.7750375470646759,-1.1844809640088683,-1.6428037790377412,-1.5037592582646808,-1.6793403321709848,0.8691024229276704,-1.1199367769804431,-1.6412376049905337,-1.5873822837908438,-1.7122937991863632,0.1958467156835192,-0.5496370513759854,-1.673307679476418,-1.6387770196192653,-1.6544428711949857,-0.29606563240690054,-0.6549455749170107,0.9949000790284589,0.11397633075231622,2.2984845602769877,-0.46190763151074743,-1.2867365301040625
2018-07-01,-1.6318227269529426,-1.724145732199643,-1.5248317973506242,-1.4359695094448897,0.6885460817748595,-1.635037070017348,-1.7702322027198876,-1.5365651898741919,-1.7228871041717326,0.42584565550970394,-1.5917798188052432,-1.6367857281423306,-1.5541848135610732,-0.672052554203799,0.5524804537596977,-1.567773187283125,-1.6435966145633236,-1.4965218684507573,-1.214940375457434,0.1993617079914337,-0.5203844907046998,-0.35957900561294004,-0.7220679828478124,-0.20131787670235876,-0.22879701858126164
2018-07-08,-1.4716064369710566,-1.3505187462024488,-1.564443928111111,1.0231617293986917,-0.6095476430556686,-1.468365645553098,-1.4164362618701256,-1.5871729257392964,0.7086617715623149,-0.8086548995936794,-1.5000144898806167,-1.3472967954291688,-1.5610198964991382,0.6932035987091516,-0.724096475623611,-1.4740941248881034,-1.3223834222057635,-1.6180990488642792,1.0776750727293407,-0.8105659633746177,2.9157978443053203,3.0709691915241866,0.5421242149660166,3.1144445268602414,3.1707011564428
2018-07-15,-1.3354181089715909,-1.3889439612196741,-1.2935545664237904,-0.7382525894170234,0.9396060319769088,-1.3217379100518405,-1.3179076786897008,-1.3092745180783056,-0.29992527626806703,0.958001272555782,-1.2660745132355635,-1.3021111652068262,-1.208685559290529,-0.6042413806412876,0.9370421611119529,-1.3034731795116683,-1.3457314261793678,-1.2606722433612487,-0.7972765984366784,0.7552457919502567,0.27603127685840184,0.29748949531049107,0.9996118097872457,0.135108383860424,-0.5646732319395669
2018-07-22,-1.1491408448463574,-1.0154660745976256,-1.1518778943627594,0.5743104882952772,1.8865694379704652,-1.0635920187748797,-0.9458051298858677,-1.0987079822953794,0.7186158208285152,2.0582660869263423,-1.1191710541403497,-0.9536627307864715,-1.0979623820390028,0.42348034894932385,1.703272139541961,-1.0596723418800464,-0.9799923233019687,-1.1371046400376423,0.45547006724409606,1.5085295021982355,0.9550662539970702,0.6978875881492975,0.606186904892831,0.6239187626087053,1.4742173173236464
2018-07-29,-0.9712874677599338,-0.9701923021951179,-1.009825831110432,-0.01200901596129842,-0.5682984172304024,-1.011731516624162,-0.9970719654077387,-1.0695029159160196,0.2296355111876463,-0.5349348032903861,-0.9899849969883406,-0.9684983557530445,-1.0096135283802137,-0.11028605647350072,-0.14557099038349364,-1.028727526251413,-1.0126393917355274,-1.013076391608473,-0.3667189823201006,0.11028143697277538,-0.2770475971468793,-0.4206858407521254,-0.2822417181559801,-0.38920055162541495,-1.44418870805802
2018-08-05,-1.043375458626899,-1.1756865730051724,-0.9837281974988406,-0.985524451450371,0.1585409748522361,-1.1211535881374866,-1.2392772326262198,-1.0828001726604422,-0.7967444172786655,-0.004701654543804951,-1.0585980344262202,-1.1199431617080104,-1.145577465452399,-0.056193329961112155,-0.568368537815958,-1.0988997235314228,-1.2039177646496615,-1.0934628571140115,-0.6885861119539469,-0.3788817509444848,-0.716495417980375,-0.37471690294490556,-1.1774858552923786,-0.20219656406598543,1.48001363409804
2018-08-12,-1.2051425237283426,-1.248568195805417,-1.1542413156359754,-0.731703318106039,0.8516767256846083,-1.2189286523131806,-1.244533788143212,-1.1295437253995293,-0.742753368644029,0.9577388265607831,-1.1734124987952033,-1.1582261541363115,-1.1077416602182162,-0.4366805520656987,1.007300472827754,-1.1836363361541895,-1.1860118008010494,-1.167443730249162,-0.49857443244894034,1.0512140056025876,-0.7079898550672409,-0.6259531955096579,-0.5927592198636039,-0.551156806832034,0.5119457942934171
2018-08-19,-0.6808983513314926,-0.6872517574207412,-0.8019788272361134,0.11425806501330929,0.9038313900785856,-0.6417006150099134,-0.6465068987682885,-0.6207086536125697,-0.30455213898054084,-0.14540011158879243,-0.6301673690138523,-0.5714697303734895,-0.6240272144769521,0.03533823139325831,0.7007041512577442,-0.613039498987496,-0.5894782994199638,-0.5534794045627526,-0.32700590333819535,-0.36064040940679126,-0.3798317207433472,-0.029937067548920598,-1.1213124873019944,0.127003156087248,-2.7260671864135633
