Date,PCYO_Open_average,PCYO_Open_max,PCYO_Open_min,PCYO_Open_volatility,PCYO_Open_change,PCYO_High_average,PCYO_High_max,PCYO_High_min,PCYO_High_volatility,PCYO_High_change,PCYO_Low_average,PCYO_Low_max,PCYO_Low_min,PCYO_Low_volatility,PCYO_Low_change,PCYO_Close_average,PCYO_Close_max,PCYO_Close_min,PCYO_Close_volatility,PCYO_Close_change,PCYO_Volume_average,PCYO_Volume_max,PCYO_Volume_min,PCYO_Volume_volatility,PCYO_Volume_change
2018-04-08,0.715757344768731,0.8550673119845779,0.41544134297945745,0.7688287314707849,1.2710776652433888,0.844926990167017,0.9226591907236074,0.5914683523143881,0.5584493160228806,1.0126943230837524,0.8774942172179316,0.9254076087304565,0.7280903132088986,0.6304915751176698,1.3015429603663937,0.9630215914952281,0.9169327339728265,0.8968678867512302,0.13860130297739592,0.8748879990704821,-1.0909866418558858,-1.1972265711380548,-0.6568421921019998,-1.2254004346709648,-0.2562446096507529
2018-04-15,1.2442037750660935,1.1680101438694712,1.2786972789370288,-0.6887424052759052,-0.05553633715157599,1.2268022279164201,1.029687005776245,1.3075925283158736,-0.5607653067553722,0.10285698562860549,1.363492094912619,1.1213981560369977,1.492316826198915,-0.6987347751591502,0.10851178193899531,1.3109344768388305,1.1056545010296093,1.3612684118115326,-0.38103779461705295,0.30246683077519754,-0.7686086327078903,-0.9444534483204736,-0.5893913373356794,-0.9543242673548264,-0.4720201254295814
2018-04-22,0.800172697403355,0.7753419625135337,0.7901597402910819,-0.3310045716874186,-0.9218279667250755,0.661600195771701,0.7515521269924127,0.5563840896026392,0.33280124485374146,-1.29158515773434,0.7721873104627014,0.7690410372877827,0.8358986568380098,-0.05442691132678521,-0.8991428118346384,0.6680313919918694,0.7474761361267221,0.6663746866816602,0.206589756374308,-1.1750662294903456,-1.1141790569626298,-1.060664021301402,-1.2772477414389494,-0.9685574939269578,-0.3213985242240859
2018-04-29,0.38692289628194393,0.3288967572401331,0.42577858482876807,-0.42197360574152687,0.5585480382751487,0.5421778321967499,0.5668856963541983,0.4223258177212376,0.2452777554765311,0.7529449981236456,0.5546743330141004,0.5155455234520312,0.5104709052355078,0.07865692079435187,0.9334182643348383,0.6951735923470858,0.6445973581146827,0.7506822314195039,-0.1759272562337814,0.6573443115010605,-0.9899022464421339,-0.973495517518422,-0.9111056569477425,-0.9447717715437944,-0.210984265081375
2018-05-06,1.1659668179517446,1.248539461837893,0.9967897188423142,0.3551453569153376,0.5838144528325905,1.1720636177861732,1.0475794725790089,1.094825994553541,-0.1575503092509512,0.09808280380305813,1.2296506307160369,1.1881823937576321,1.1585312324287698,0.3110523685958675,0.6848033811664362,1.2130018553168898,1.073020271004431,1.397881626536906,-0.5959774522963847,-0.15266668537479633,-0.6998727625495318,-0.4117370017566238,-1.0373559004677053,-0.27291836689082705,-0.6134175782698077
2018-05-13,1.2036337128026326,1.3697370486700298,1.239291666763348,-0.4514434705919477,-0.05204684776198419,1.1657358287864146,1.0617712999116733,1.2578532724434017,-0.7685553701586374,-0.26882791935388584,1.2699640560343153,1.1567432603002177,1.4918385455764172,-0.857414161051755,0.2360185020772794,1.2003564203437542,1.0806401561217451,1.2154054172396127,-0.5033531849623561,0.346930638314259,-0.7563635825760961,-0.7866303493164354,-0.9470062131154778,-0.7193229970578446,0.003054675633101926
2018-05-20,0.8466330393679556,1.0185844147286018,0.6049650180033772,0.6315580123521833,-1.6384713179917516,0.7956903474496645,0.7400699818118539,0.5202148021381642,0.09904030979023516,-1.1582161489727854,0.5823486509579572,0.6073993463493049,0.5174007094447253,0.10951032527993385,-0.6090664371644603,0.5781746292542402,0.6636749057431468,0.5587021799194573,0.026791588404487237,-0.47029496664506476,-0.4692479610764165,-0.4039069784112053,-0.8579921976996702,-0.2954647224664318,-0.7197919768850788
2018-05-27,0.7501581699441835,1.0981599769558121,0.3931753840958171,0.8105183598932821,0.8301996539427046,1.0663919451421155,1.5320491684953894,0.874932772395684,-0.2540031567874399,0.03539638209945404,0.6004554177613324,1.152114729488821,0.5251144127241293,0.37632076199208614,-0.08120885828859191,0.9642382206466753,1.5848116313861182,0.677915098387334,0.11249766547794254,-0.3517550107125353,-0.401394705246087,-0.38812781915386374,-0.3102516250196318,-0.3907099693254648,-0.2467014650183729
2018-06-03,0.7051980392427452,0.46352358236214597,0.6943650748294157,-0.3796948725344215,-1.110702084360187,0.5337818945132775,0.2729892923186095,0.817542044152102,-1.0187994596206016,-0.6277852819364665,0.8625379756167503,0.6360733795317713,0.9886004928294656,-0.9451544742173195,-0.6671656100458583,0.7776562770002492,0.4172550302976105,0.8914166831455628,-1.1606865843944887,-0.3575401110734565,-1.0073659102800248,-1.0915935884341297,-0.6220945631824667,-1.1198905646307895,0.19047177689523398
2018-06-10,0.8887376895973204,0.38260387395761464,1.184238305598025,-1.4392065870776014,0.2829074664950011,0.8126250609761361,0.46802068102945454,1.094050049596871,-1.382656409485091,0.04914054173569213,1.224628023882192,0.7746232699777263,1.0419368692429634,-1.0099207917361008,0.7759951795715678,1.2100389509148561,0.8469927416923854,1.582756111825882,-2.084580128868206,-0.13385389700323158,1.537919569386917,1.3505596946256195,1.677008975417907,1.1362451281600996,2.7337914910710435
2018-06-17,0.5814821536299046,0.7219593157648254,0.4647876445593362,0.4096732451993509,0.045083151782440455,0.7607356788885276,1.8531173119713047,0.4017738636689096,1.5506834982570545,0.3619557999249882,-0.04726348674023623,0.41841452303385057,-0.1367602798694856,0.8246858213792123,-1.5430334996209172,0.9219105149578548,1.7806314204900273,0.5673711301514658,1.378756685475791,0.48187402921164857,2.8255362615142894,3.2051391505235607,1.4096586332456347,3.2218297045991973,0.28911983099427985
2018-06-24,1.0138545970633117,1.7728422345349775,0.6197803545402939,1.9935955148733298,-0.6804534520949032,1.3517838858107372,2.14983789523426,0.5403978250059805,1.9246212627728496,-1.8073702714830637,0.6316539967749278,1.4782344742593339,0.37097437520354654,1.3332277160431647,-0.7715167498104579,0.6655478414130548,1.787518537636584,0.2937156300158362,1.8644324640415266,-1.5441561683685538,0.7023563177474343,0.07754637268546678,-1.0987819205856095,0.15731299980765048,-2.480159059464002
2018-07-01,1.5496836565248768,1.6026633431732866,1.3903003100885565,0.6324555320336743,1.1866942236568818,1.7897915650140421,1.5599269152828676,1.5973670576183856,-0.26259362896813704,0.7683842317790067,1.8122038614742781,1.6162878982320492,1.5830979722948268,-0.3927736539298653,0.7366936753737757,1.7969256586164175,1.5005208583607001,1.867180962674065,-0.8168281262294568,0.0915378160817804,-0.12084477525294442,-0.2722145499019861,0.08395283857175456,-0.287377019375151,0.7265411926758751
2018-07-08,2.3155738810850033,2.4645634146406903,1.9530210459030912,2.2768019915111024,2.007053809118922,2.478731372715545,2.719385248285938,2.132385908448687,1.9689410464880928,1.959244762347966,2.455718451641166,2.7060699407683604,2.1206328413570104,1.9712417961102198,1.8605366610038694,2.5958539154349287,2.6696321535522065,2.2963966338592305,1.0712930387246262,1.7977252688828724,1.3351002077638334,0.4719662914710316,2.421450107253975,0.25273325600287283,-0.9191056064420506
2018-07-15,2.226509860741194,2.0073989014768205,2.3548091968969858,0.7084232533132353,-1.3043911740156837,2.2190267258694734,1.8772923832815473,2.179092116820459,0.048149689315134414,-0.5831855341174451,1.9994655502028242,1.7563093505927287,2.0575806481818004,-0.40209901454403335,0.52001262597424,2.04450559606453,1.9107365355572214,2.0154369557269427,-0.06394084182887455,0.5258652147072366,-0.025077694972092193,0.12577835323768113,0.07362787316943638,0.12417217463863718,-1.8712701580869844
2018-07-22,1.90205216180147,1.6448995052311581,2.1309292071052877,-0.2865876023163914,0.1964523720459823,1.8152509043516105,1.5702395590438702,1.9852640595899504,-0.5070742950221395,0.08993373269994451,2.0133413956067767,1.8017744415512897,2.176178569480879,-1.2725738177420396,0.12686337569146408,1.825679704704318,1.726998631106768,1.7540181163149577,0.23643615608035612,0.409385700840428,-0.4716291616905164,-0.47822425585465445,0.20622012284664984,-0.5184041910295499,-0.09495103333984065
2018-07-29,1.8419939575347177,1.5683649078590842,2.101476579197151,-1.061946981261702,-0.04077179292511441,1.6955248107584566,1.4576687001743247,1.8878087117419917,-0.7352111206238836,-0.6280680260544955,1.7990617281312122,1.69366916493245,1.7903093846915656,-0.6226200887692394,-0.8243489539125008,1.7344939539051094,1.5354186981586175,1.7223975910500404,-0.2997210528058939,-1.2171701728167774,-0.5152244975186913,-0.49662726495423615,-0.4800684124699883,-0.4697562156818667,0.004768422172687456
