Date,CDNS_Open_average,CDNS_Open_max,CDNS_Open_min,CDNS_Open_volatility,CDNS_Open_change,CDNS_High_average,CDNS_High_max,CDNS_High_min,CDNS_High_volatility,CDNS_High_change,CDNS_Low_average,CDNS_Low_max,CDNS_Low_min,CDNS_Low_volatility,CDNS_Low_change,CDNS_Close_average,CDNS_Close_max,CDNS_Close_min,CDNS_Close_volatility,CDNS_Close_change,CDNS_Volume_average,CDNS_Volume_max,CDNS_Volume_min,CDNS_Volume_volatility,CDNS_Volume_change
2018-04-08,-0.8384302552150029,-0.8974695390225182,-0.7308762641684012,-0.6892759531821466,1.077082640807022,-0.8960721591375033,-0.9536953011223595,-0.8375581164626152,-0.4856914516259505,0.6656072254326915,-0.7617293835725296,-0.8221281976634058,-0.7077427143913088,-0.48789814763411077,0.6590432803057263,-0.7871822458042933,-0.8607683815429238,-0.6758374562969873,-0.618631361471025,0.6043400326419612,-1.0673981203517957,-0.8316800719477119,-1.8425179748364877,-0.47810714160308376,-0.14515103171142446
2018-04-15,-0.5499148439671903,-0.6525501862458402,-0.4447775650585189,-0.848386751413139,-0.05241829152062322,-0.6482544797783254,-0.6641509053488615,-0.6029734627085377,-0.3147705257721854,-0.24913214786886156,-0.5796317702251361,-0.6218948060423297,-0.4628449060366038,-0.5804742476992328,0.07126919879758159,-0.5904839201933809,-0.5504192450075345,-0.5638774230916078,-0.16492573990259796,-0.5165049175519508,0.08933501174310896,-0.3136437352822547,1.2771119230638681,-0.702452223880028,0.8181416013752443
2018-04-22,0.7662120150800077,0.42064031515390793,1.3547558991585693,-1.5626182589597817,0.47375519171804753,0.760267068507079,0.8484945077095026,1.0257557302129228,0.29961685949544553,-0.5411207946760425,0.8444451684709278,0.6150421602431794,1.0141555601890269,-0.09855670043829474,0.456315444658019,0.8524839156625108,0.4210610747805706,1.465484046314714,-0.7966638771212203,0.33867307513616296,2.115059722175332,2.3561907123334795,2.0176852728527246,2.240046321889558,-2.8722286746659225
2018-04-29,1.3637965441078816,1.5244219290204197,1.5123268881543686,-0.2763938215546273,1.3743443648250055,1.3794662374149893,1.370496607332139,1.4759941183276752,-0.1789017027304632,1.5433267201806167,1.5651294554886421,1.6980513397164425,1.718154037916726,0.19193805849962403,1.3402274882217609,1.5823271150742706,1.638876628395019,1.6360737677241082,-0.2496594383993293,1.0824677688406439,-0.5935462757376109,-0.5417599350354145,-0.06154437847400532,-0.6243967354824816,0.6399142361357806
2018-05-06,1.9660757034975478,2.0515420168032596,1.8663222827125803,0.45699344028771205,1.6118489410138181,1.9135173446588656,1.814822702386618,1.701746074854248,1.044892509546422,1.7064706655303472,2.002680662509926,1.9370395545716002,1.9259108504020526,0.8596816020928995,1.2234624260560938,1.9543181566506234,1.9551874844108206,1.7868579874307882,0.5775600254303387,1.5027161262015738,0.17231767882329851,-0.025319179621395512,-0.9055248890068153,0.21913670534952856,0.25589426311485597
2018-05-13,1.5075574602015682,1.475866933531929,1.5520920232184026,-0.4622058193137093,0.23313685925219949,1.4410763312736046,1.3122825665798605,1.4589036952623369,-0.4506134725131701,0.31193838028731824,1.4828039125939505,1.4602264667439193,1.6489086154250576,-1.0863364285525843,0.7605694069922885,1.4361926315064764,1.4896095762056178,1.527111967227838,-0.36658301233694274,1.1408360576578136,-0.21673790399996812,-0.42471278935935536,0.23155052621496852,-0.5649580880116675,-0.3918257415883945
2018-05-20,1.524292186182434,1.385955812034285,1.6343286122627956,-1.37121961438934,0.20778963101582984,1.5233137146015892,1.3714191130896805,1.6998236570398233,-1.7703599591026336,-0.29329844142527967,1.562813659548663,1.366378491283599,1.6524566696621383,-2.072471857064798,-0.174026356503782,1.5383704937233287,1.4354922311263678,1.6878537980429524,-1.7639086397081807,0.14087528665724705,-0.46196683011102485,-0.47392681693613153,-0.2167255613253292,-0.4969785351101027,-0.44212355753631466
2018-05-27,1.4718054924124713,1.6566598472050904,1.4665781164613225,0.673431676508768,1.3761533481733799,1.472669310858223,1.5371748317181613,1.4179874085468496,0.7951156313688044,1.395324361868489,1.4729981383164261,1.4891861261171155,1.4713190076378964,-0.0420027476295928,0.9268256420087125,1.4543168174542593,1.6104193645558096,1.3914002995288182,0.8466633252103472,1.4388596122273631,-0.9322673845652824,0.1387182916488668,-1.5120031563094933,0.5880144872611139,0.06329593893753421
2018-06-03,1.6791010928590508,1.6166533614107876,1.6252280806105088,-0.4208187031828013,0.829037160015552,1.664965296437694,1.59004339260084,1.6900845306157712,-0.7692533417237175,0.6018420048177135,1.6648541063097626,1.5830299424203613,1.663976510125356,-1.1807563956402891,0.5477896254645176,1.6581140361224724,1.6011002644775216,1.6900353849814298,-1.053148298632309,0.4616361702675923,-1.3070330155131757,-0.35424107242853203,-1.7019309670619762,0.15371860558059794,-0.15372435394106593
2018-06-10,1.601072510510835,1.5714988719908076,1.6198006358686663,-0.8202509036530188,0.272135981854127,1.598842796220046,1.5396569626459538,1.6097542627336983,-0.7890083238154746,0.6235558671527102,1.5599827984294794,1.509056243347453,1.6151392382691372,-1.6401889544062442,-0.34933485524572455,1.581962923206314,1.5821231915748852,1.600475585783317,-0.7423430701394963,0.4793543872384014,-0.8585086320082813,-0.3798994509345766,-0.7793170939050434,-0.1537161925513357,0.320547921586872
2018-06-17,1.3491029629011047,1.4025128683766128,1.1762745570566358,1.4394481931133563,-1.7162715275676077,1.3218374002906086,1.354092147879168,1.1420810691966707,1.842127383321613,-1.5278953574008687,1.2652815168629794,1.3408302871110267,1.0478763254031713,2.1785733428325713,-2.166576680797584,1.2230076002216619,1.3276439515056566,1.043251237099914,1.9601972180469225,-1.9406525984663041,-0.8981070541154921,-0.5397240192775606,-0.580650867984337,-0.42153813046034516,0.5545638727048928
