Date,ECOL_Open_average,ECOL_Open_max,ECOL_Open_min,ECOL_Open_volatility,ECOL_Open_change,ECOL_High_average,ECOL_High_max,ECOL_High_min,ECOL_High_volatility,ECOL_High_change,ECOL_Low_average,ECOL_Low_max,ECOL_Low_min,ECOL_Low_volatility,ECOL_Low_change,ECOL_Close_average,ECOL_Close_max,ECOL_Close_min,ECOL_Close_volatility,ECOL_Close_change,ECOL_Volume_average,ECOL_Volume_max,ECOL_Volume_min,ECOL_Volume_volatility,ECOL_Volume_change
2018-04-08,0.7535909896125503,0.9157093073968863,0.795046344424685,0.01559896280745319,0.9611576668087803,0.7384109820868601,0.8602608079552382,0.7260342454413454,0.06428877127283461,0.26135821843946827,0.7930872904546221,0.7238318046197363,0.9012514118785526,-0.5989782161242959,0.48674709636147256,0.7803625665210473,0.6153183309465425,0.7952410194672179,-0.10051936397394384,0.3820929410080043,-0.5119262038271002,-0.1697420532757717,-0.6932054549598411,0.10301387919680152,-0.10894771275881997
2018-04-15,1.0464680405514946,0.959456060320071,1.0292074947546048,-0.7028827022819971,0.6450625134046843,0.9937956888420043,0.6445770922897378,1.2011044839172391,-0.8532439980984933,-0.24079725972311908,1.225660782826462,1.0244212827861292,1.3063440630049608,-1.116557755117232,0.10329070484766852,1.1461838890868552,0.6944738786657656,1.4574396715342572,-0.926297647911545,-0.3841063016778819,-0.09980098882375059,-0.22903998472473408,0.13465106077183217,-0.349799683640601,-0.8899134899552656
2018-04-22,0.8496178530105079,0.6453576880044553,0.9824382172693228,-1.5609763526361555,0.3373852196724602,0.7480032700815097,0.500720970190379,0.952227504155516,-0.7275308529838065,0.18889832518513916,0.9056733023308655,0.6153799220734328,1.098462228683026,-1.4931081209554478,-0.13770259807151106,0.8496521807082819,0.48513426791876807,1.2088506615507852,-0.9848317350764115,-0.2027243233503024,-0.6250399948889743,-0.6225185092070608,-0.5986086030414978,-0.5178066925962398,0.6753234926744069
2018-04-29,0.22214863458990225,0.36384642031620257,0.095422937589549,0.7027766952395643,-0.15330191568973825,0.4442236099303055,0.8358169933115019,0.11002050176984773,0.7136260116145062,0.44446656284737335,0.2869556965682193,0.490832971759584,0.20737631958570724,0.416993073571281,0.760581750074465,0.32301587861905473,0.690284660141404,0.17916917051949743,0.6520002559356196,1.0443420829266952,-0.17197544012067653,-0.4232638779216302,-0.014298280524754467,-0.5485979232418393,0.08098651500667288
2018-05-06,1.5998886596558928,1.6779700565816829,1.4756609757280148,-0.03726674332638282,0.8481927811703999,1.770392916714208,1.6537989356056466,1.486597614505017,-0.2769545610261027,0.3706005694881059,1.5946459766587733,1.80987674265615,1.239764751908409,0.06258509916082305,0.4602973515969028,2.033426720903183,1.927373853544998,1.8963513968573855,-0.5613073835750978,0.30005241580636766,0.46269899195153863,-0.0775876873495654,0.5910887284063397,-0.4042294288845354,-0.21050225185689203
2018-05-13,1.8443309315201943,1.7574617108269266,1.8056745847301943,-0.47671154490871226,-0.21344358122330787,1.7320839032782647,1.5661473551654617,1.9580578095943768,-0.6974980725542839,-0.36155834264350645,1.9348971830330015,1.8506559801240747,1.9787937278807932,-0.866473423930474,0.4678202096805923,1.7859607991223165,1.4964084128950885,1.9175969150238565,-1.1450062220733899,0.3900019103835761,-0.8537125723088871,-0.9357749721163111,-0.6421443707125257,-0.9014966783297055,-0.3590095485690269
2018-05-20,1.849254861173367,1.8570556218411445,2.0033779146812494,-1.0560286827585732,0.2902432666325081,1.7955947871550217,1.7564230448989069,1.8583556098542773,-0.47979518939758536,-0.4820714620915037,1.8327860626874266,1.729641576036392,1.8215644144559096,-1.0212962911675498,-0.22755299068069032,1.8508774921846491,1.8818825074030476,1.910822989581555,-0.9095915805639191,-0.7475434630603466,-0.9508111847263265,-0.9688601140061776,-1.3243720229805604,-0.6855598408087202,-0.10662075753764755
2018-05-27,1.7959170430992524,1.8702563172186648,1.5971673037682725,0.7891827252873211,1.0726049823750687,1.9029785478694852,1.8222248046760225,1.8212935751808088,-0.2601892728510852,0.7668597340061956,1.704492623305472,1.8500381146037763,1.6436796035937469,-0.14425206801880305,0.288872707860176,1.8906504193056521,1.8874742155962771,1.769407197438461,-0.5348623098288953,0.480624288469732,-0.46677549530313855,-0.779650105708741,0.6847313219822945,-1.0327227977677604,0.38952743936994777
2018-06-03,1.8661283480730189,1.8287734157325868,1.9006793256746592,-0.7200657396676804,0.08886284656946847,1.81277120052155,1.782375514891469,1.8275747336453148,-0.48166340984618267,0.3815226625196921,1.8655784003963691,1.8578798637327105,1.822481002116751,-0.3763811341193276,0.23687996160167454,1.8084071951176883,1.8425665415196368,1.7499902752307208,-0.5549928716791076,0.09927792705614362,-0.7205807623408447,-0.44932889329756015,-0.39876057724826625,-0.3584296239699904,-0.9799273000700814
2018-06-10,1.5046047891586867,1.3680834962890644,1.5404997342462627,-1.334354377873486,0.23603734410433602,1.4371355725539832,1.4095846465514408,1.5600582876708853,-0.9543655321900371,0.06548885833754946,1.5375846167800133,1.4244365286990035,1.649023717860608,-1.4505728661095274,-0.5253615496086371,1.4757446812955703,1.400932878380614,1.5523742123180295,-1.2778209143975714,-0.34295581920896695,0.5675335846559814,0.36733775834175075,0.39302162475642877,0.22522984555770145,0.6168524306537848
