Date,SPDR Euro Stoxx 50_etf_Open_average,SPDR Euro Stoxx 50_etf_Open_max,SPDR Euro Stoxx 50_etf_Open_min,SPDR Euro Stoxx 50_etf_High_average,SPDR Euro Stoxx 50_etf_High_max,SPDR Euro Stoxx 50_etf_High_min,SPDR Euro Stoxx 50_etf_Low_average,SPDR Euro Stoxx 50_etf_Low_max,SPDR Euro Stoxx 50_etf_Low_min,SPDR Euro Stoxx 50_etf_Close_average,SPDR Euro Stoxx 50_etf_Close_max,SPDR Euro Stoxx 50_etf_Close_min
2018-04-08,0.16682438441544742,0.16682438441544742,0.16682438441544742,0.06612212808236481,0.06612212808236481,0.06612212808236481,0.17101808945545421,0.17101808945545421,0.17101808945545421,0.07863444175030573,0.07863444175030573,0.07863444175030573
2018-04-15,0.5174897544744307,0.5174897544744307,0.5174897544744307,0.43954821326899185,0.43954821326899185,0.43954821326899185,0.5616332935858406,0.5616332935858406,0.5616332935858406,0.5268095216262364,0.5268095216262364,0.5268095216262364
2018-04-22,0.652664583195339,0.652664583195339,0.652664583195339,0.6902566225687733,0.6902566225687733,0.6902566225687733,0.7098330674875174,0.7098330674875174,0.7098330674875174,0.8543731334403958,0.8543731334403958,0.8543731334403958
2018-04-29,0.5253925591723397,0.5253925591723397,0.5253925591723397,0.964712232444493,0.964712232444493,0.964712232444493,0.629073581046376,0.629073581046376,0.629073581046376,0.9253767953251827,0.9253767953251827,0.9253767953251827
2018-05-06,1.2783318550213678,1.2783318550213678,1.2783318550213678,1.1245589803591975,1.1245589803591975,1.1245589803591975,1.2663419751889,1.2663419751889,1.2663419751889,1.0579086105070772,1.0579086105070772,1.0579086105070772
2018-05-13,0.6741925667908248,0.6741925667908248,0.6741925667908248,0.5127746831820734,0.5127746831820734,0.5127746831820734,0.6679546318882499,0.6679546318882499,0.6679546318882499,0.5435911416279298,0.5435911416279298,0.5435911416279298
2018-05-20,-0.869790485422734,-0.869790485422734,-0.869790485422734,-0.8819267320671583,-0.8819267320671583,-0.8819267320671583,-0.7176273524820889,-0.7176273524820889,-0.7176273524820889,-0.6275692490336656,-0.6275692490336656,-0.6275692490336656
2018-05-27,-1.2672640403285438,-1.2672640403285438,-1.2672640403285438,-1.4109642396652322,-1.4109642396652322,-1.4109642396652322,-1.296439404296148,-1.296439404296148,-1.296439404296148,-1.1701573183409553,-1.1701573183409553,-1.1701573183409553
2018-06-03,-0.9084935105361125,-0.9084935105361125,-0.9084935105361125,-0.9388152791400773,-0.9388152791400773,-0.9388152791400773,-0.8239911153949446,-0.8239911153949446,-0.8239911153949446,-0.7208508201415408,-0.7208508201415408,-0.7208508201415408
2018-06-10,-1.4734905695520166,-1.4734905695520166,-1.4734905695520166,-1.5376049010788475,-1.5376049010788475,-1.5376049010788475,-1.2765572781990822,-1.2765572781990822,-1.2765572781990822,-1.2590467550699331,-1.2590467550699331,-1.2590467550699331
