Date,Vanguard Tax-Exempt BondEtf_Open_average,Vanguard Tax-Exempt BondEtf_Open_max,Vanguard Tax-Exempt BondEtf_Open_min,Vanguard Tax-Exempt BondEtf_High_average,Vanguard Tax-Exempt BondEtf_High_max,Vanguard Tax-Exempt BondEtf_High_min,Vanguard Tax-Exempt BondEtf_Low_average,Vanguard Tax-Exempt BondEtf_Low_max,Vanguard Tax-Exempt BondEtf_Low_min,Vanguard Tax-Exempt BondEtf_Close_average,Vanguard Tax-Exempt BondEtf_Close_max,Vanguard Tax-Exempt BondEtf_Close_min
2018-08-05,0.46915606987400954,0.46915606987400954,0.46915606987400954,0.48177372333441076,0.48177372333441076,0.48177372333441076,0.528140102136651,0.528140102136651,0.528140102136651,0.5618057215937249,0.5618057215937249,0.5618057215937249
2018-08-12,0.8421924325370769,0.8421924325370769,0.8421924325370769,0.7587396032474804,0.7587396032474804,0.7587396032474804,0.9112563201335596,0.9112563201335596,0.9112563201335596,0.887247819110846,0.887247819110846,0.887247819110846
2018-08-19,0.7640859976556139,0.7640859976556139,0.7640859976556139,0.8387634550695262,0.8387634550695262,0.8387634550695262,0.8761818244133741,0.8761818244133741,0.8761818244133741,0.8529394231718767,0.8529394231718767,0.8529394231718767
2018-08-26,0.8910402297389343,0.8910402297389343,0.8910402297389343,0.7045837648391022,0.7045837648391022,0.7045837648391022,0.8974396188324693,0.8974396188324693,0.8974396188324693,0.6672511295507535,0.6672511295507535,0.6672511295507535
2018-09-02,-0.7273264077490235,-0.7273264077490235,-0.7273264077490235,-0.9901628378672014,-0.9901628378672014,-0.9901628378672014,-1.2073169077926504,-1.2073169077926504,-1.2073169077926504,-1.1637936709144012,-1.1637936709144012,-1.1637936709144012
2018-09-09,-1.6536334009258433,-1.6536334009258433,-1.6536334009258433,-1.5586824099547076,-1.5586824099547076,-1.5586824099547076,-1.602485932870703,-1.602485932870703,-1.602485932870703,-1.6446616723696208,-1.6446616723696208,-1.6446616723696208
2018-09-16,-2.397691113813799,-2.397691113813799,-2.397691113813799,-2.2470203213947157,-2.2470203213947157,-2.2470203213947157,-2.406966550077911,-2.406966550077911,-2.406966550077911,-2.2382307768227694,-2.2382307768227694,-2.2382307768227694
2018-09-23,-1.7331015114628077,-1.7331015114628077,-1.7331015114628077,-1.9297280818845743,-1.9297280818845743,-1.9297280818845743,-1.8500498261990161,-1.8500498261990161,-1.8500498261990161,-2.041263665475053,-2.041263665475053,-2.041263665475053
2018-09-30,-2.8289974310182826,-2.8289974310182826,-2.8289974310182826,-2.998141759771358,-2.998141759771358,-2.998141759771358,-3.0478987743664594,-3.0478987743664594,-3.0478987743664594,-2.952292361778169,-2.952292361778169,-2.952292361778169
2018-10-07,-2.655916023515041,-2.655916023515041,-2.655916023515041,-2.6087550104122537,-2.6087550104122537,-2.6087550104122537,-2.496796678905168,-2.496796678905168,-2.496796678905168,-2.6144905355613757,-2.6144905355613757,-2.6144905355613757
2018-10-14,-2.128132144715591,-2.128132144715591,-2.128132144715591,-2.093043475347063,-2.093043475347063,-2.093043475347063,-2.0042595903598386,-2.0042595903598386,-2.0042595903598386,-2.014273510214977,-2.014273510214977,-2.014273510214977
2018-10-21,-1.3908147171395513,-1.3908147171395513,-1.3908147171395513,-1.3753109734355182,-1.3753109734355182,-1.3753109734355182,-1.2732478499604092,-1.2732478499604092,-1.2732478499604092,-1.306671375744801,-1.306671375744801,-1.306671375744801
2018-10-28,-1.8366983212167927,-1.8366983212167927,-1.8366983212167927,-1.918776409294009,-1.918776409294009,-1.918776409294009,-1.9990234914731835,-1.9990234914731835,-1.9990234914731835,-2.0536139941287614,-2.0536139941287614,-2.0536139941287614
2018-11-04,-1.5644672505083872,-1.5644672505083872,-1.5644672505083872,-1.4656070931068665,-1.4656070931068665,-1.4656070931068665,-1.4394079064756153,-1.4394079064756153,-1.4394079064756153,-1.3683906279344002,-1.3683906279344002,-1.3683906279344002
2018-11-11,-0.979832257986794,-0.979832257986794,-0.979832257986794,-0.8808543996668171,-0.8808543996668171,-0.8808543996668171,-0.8759710603364016,-0.8759710603364016,-0.8759710603364016,-0.7489557920207282,-0.7489557920207282,-0.7489557920207282
2018-11-18,-0.4602784386710718,-0.4602784386710718,-0.4602784386710718,-0.49474578290305127,-0.49474578290305127,-0.49474578290305127,-0.41378906489729095,-0.41378906489729095,-0.41378906489729095,-0.46997827016688504,-0.46997827016688504,-0.46997827016688504
2018-11-25,0.06896732601065815,0.06896732601065815,0.06896732601065815,0.02229356716985187,0.02229356716985187,0.02229356716985187,0.03643446702755706,0.03643446702755706,0.03643446702755706,-0.015205769825846068,-0.015205769825846068,-0.015205769825846068
2018-12-02,0.5020358582559147,0.5020358582559147,0.5020358582559147,0.7521162727803918,0.7521162727803918,0.7521162727803918,0.584858928875314,0.584858928875314,0.584858928875314,0.6384461695345552,0.6384461695345552,0.6384461695345552
2018-12-09,0.6611218506695975,0.6611218506695975,0.6611218506695975,0.6412628548302038,0.6412628548302038,0.6412628548302038,0.6865449121581413,0.6865449121581413,0.6865449121581413,0.7053221872071089,0.7053221872071089,0.7053221872071089
2018-12-16,1.1965588228776227,1.1965588228776227,1.1965588228776227,1.3253257391611735,1.3253257391611735,1.3253257391611735,1.246736660865068,1.246736660865068,1.246736660865068,1.30560340079492,1.30560340079492,1.30560340079492
2018-12-23,1.2748125238774077,1.2748125238774077,1.2748125238774077,1.336213076991768,1.336213076991768,1.336213076991768,1.223669038797542,1.223669038797542,1.223669038797542,1.345390434670406,1.345390434670406,1.345390434670406
2018-12-30,1.5423951897684596,1.5423951897684596,1.5423951897684596,1.4278424985178542,1.4278424985178542,1.4278424985178542,1.2728660941155059,1.2728660941155059,1.2728660941155059,1.2862322430153397,1.2862322430153397,1.2862322430153397
2019-01-06,1.4674658939701317,1.4674658939701317,1.4674658939701317,1.396747785113927,1.396747785113927,1.396747785113927,1.4942954620925033,1.4942954620925033,1.4942954620925033,1.4363788819481804,1.4363788819481804,1.4363788819481804
2019-01-13,1.5829566249882994,1.5829566249882994,1.5829566249882994,1.5145394092772302,1.5145394092772302,1.5145394092772302,1.5044664587823195,1.5044664587823195,1.5044664587823195,1.4205057845066733,1.4205057845066733,1.4205057845066733
2019-01-20,1.3465301178544224,1.3465301178544224,1.3465301178544224,1.2596471242305305,1.2596471242305305,1.2596471242305305,1.3127162620979618,1.3127162620979618,1.3127162620979618,1.264958709868068,1.264958709868068,1.264958709868068
2019-01-27,1.409423399088518,1.409423399088518,1.409423399088518,1.34484556578334,1.34484556578334,1.34484556578334,1.2898448546921246,1.2898448546921246,1.2898448546921246,1.2474620709322606,1.2474620709322606,1.2474620709322606
2019-02-03,1.5393168430470923,1.5393168430470923,1.5393168430470923,1.569971222741843,1.569971222741843,1.569971222741843,1.5779922934917343,1.5779922934917343,1.5779922934917343,1.5989926411637976,1.5989926411637976,1.5989926411637976
2019-02-10,1.3764242493153722,1.3764242493153722,1.3764242493153722,1.399665610097928,1.399665610097928,1.399665610097928,1.4242778409607826,1.4242778409607826,1.4242778409607826,1.4388831982193744,1.4388831982193744,1.4388831982193744
2019-02-17,1.3712887048497824,1.3712887048497824,1.3712887048497824,1.4127970377510815,1.4127970377510815,1.4127970377510815,1.4523279654839667,1.4523279654839667,1.4523279654839667,1.4593497921792982,1.4593497921792982,1.4593497921792982
2019-02-24,1.1080626649980996,1.1080626649980996,1.1080626649980996,1.1244642271591867,1.1244642271591867,1.1244642271591867,1.1247096673469301,1.1247096673469301,1.1247096673469301,1.0472994574910575,1.0472994574910575,1.0472994574910575
2019-03-03,1.453702382589091,1.453702382589091,1.453702382589091,1.4072949544122344,1.4072949544122344,1.4072949544122344,1.4198176256576502,1.4198176256576502,1.4198176256576502,1.438089991634927,1.438089991634927,1.438089991634927
2019-03-10,1.330083132793789,1.330083132793789,1.330083132793789,1.37800793488322,1.37800793488322,1.37800793488322,1.383529028765168,1.383529028765168,1.383529028765168,1.4164231516072028,1.4164231516072028,1.4164231516072028
2019-03-17,1.7839044587795445,1.7839044587795445,1.7839044587795445,1.9120734137839006,1.9120734137839006,1.9120734137839006,1.89043419860888,1.89043419860888,1.89043419860888,1.9575916553549368,1.9575916553549368,1.9575916553549368
2019-03-24,1.9777717729415891,1.9777717729415891,1.9777717729415891,2.0968018190998836,2.0968018190998836,2.0968018190998836,2.0377216537247453,2.0377216537247453,2.0377216537247453,2.017788844845442,2.017788844845442,2.017788844845442
2019-03-31,1.5085701156452502,1.5085701156452502,1.5085701156452502,1.475593022813159,1.475593022813159,1.475593022813159,1.5319859046751267,1.5319859046751267,1.5319859046751267,1.503663603529227,1.503663603529227,1.503663603529227
2019-04-07,1.4660583291315432,1.4660583291315432,1.4660583291315432,1.3587653913775888,1.3587653913775888,1.3587653913775888,1.459391821062816,1.459391821062816,1.459391821062816,1.3811421408818747,1.3811421408818747,1.3811421408818747
2019-04-14,1.3935973073294619,1.3935973073294619,1.3935973073294619,1.3813110844856724,1.3813110844856724,1.3813110844856724,1.3859018494916888,1.3859018494916888,1.3859018494916888,1.3804126988870922,1.3804126988870922,1.3804126988870922
2019-04-21,1.7696867133051217,1.7696867133051217,1.7696867133051217,1.7901779007318372,1.7901779007318372,1.7901779007318372,1.75965381879652,1.75965381879652,1.75965381879652,1.7877512262193327,1.7877512262193327,1.7877512262193327
2019-04-28,1.6439252667728002,1.6439252667728002,1.6439252667728002,1.565104126638929,1.565104126638929,1.565104126638929,1.6068059122281992,1.6068059122281992,1.6068059122281992,1.5564255361646069,1.5564255361646069,1.5564255361646069
2019-05-05,1.8568065502212296,1.8568065502212296,1.8568065502212296,1.8619100468954115,1.8619100468954115,1.8619100468954115,1.8541129811144588,1.8541129811144588,1.8541129811144588,1.8617996897056084,1.8617996897056084,1.8617996897056084
2019-05-12,2.095667018192413,2.095667018192413,2.095667018192413,1.9738969021737112,1.9738969021737112,1.9738969021737112,2.011934958583395,2.011934958583395,2.011934958583395,1.9485983908769522,1.9485983908769522,1.9485983908769522
2019-05-19,1.7741525759036427,1.7741525759036427,1.7741525759036427,1.7602862867401976,1.7602862867401976,1.7602862867401976,1.752861327790078,1.752861327790078,1.752861327790078,1.7606172499174375,1.7606172499174375,1.7606172499174375
2019-05-26,1.9395234707146007,1.9395234707146007,1.9395234707146007,1.9107960256413377,1.9107960256413377,1.9107960256413377,1.8984660574853085,1.8984660574853085,1.8984660574853085,1.8891734924717054,1.8891734924717054,1.8891734924717054
2019-06-02,1.7202159654634495,1.7202159654634495,1.7202159654634495,1.6592853787937718,1.6592853787937718,1.6592853787937718,1.6783840833248662,1.6783840833248662,1.6783840833248662,1.6605325498577812,1.6605325498577812,1.6605325498577812
2019-06-09,1.4190562348109712,1.4190562348109712,1.4190562348109712,1.386442856853371,1.386442856853371,1.386442856853371,1.3727950833085654,1.3727950833085654,1.3727950833085654,1.402942328085922,1.402942328085922,1.402942328085922
2019-06-16,1.4398889436537081,1.4398889436537081,1.4398889436537081,1.387853514520397,1.387853514520397,1.387853514520397,1.4223481979199888,1.4223481979199888,1.4223481979199888,1.4068606914346793,1.4068606914346793,1.4068606914346793
2019-06-23,1.4217527598639927,1.4217527598639927,1.4217527598639927,1.3946207448221843,1.3946207448221843,1.3946207448221843,1.4374132675544902,1.4374132675544902,1.4374132675544902,1.4095556226772301,1.4095556226772301,1.4095556226772301
2019-06-30,1.1757879131767757,1.1757879131767757,1.1757879131767757,1.1816934578375415,1.1816934578375415,1.1816934578375415,1.1900065168263891,1.1900065168263891,1.1900065168263891,1.1483192107903823,1.1483192107903823,1.1483192107903823
2019-07-07,1.2522747273691084,1.2522747273691084,1.2522747273691084,1.275928317698866,1.275928317698866,1.275928317698866,1.247928243580466,1.247928243580466,1.247928243580466,1.3043296942079945,1.3043296942079945,1.3043296942079945
2019-07-14,1.3998077379581204,1.3998077379581204,1.3998077379581204,1.3937699557361167,1.3937699557361167,1.3937699557361167,1.4139728057474983,1.4139728057474983,1.4139728057474983,1.3602227089823615,1.3602227089823615,1.3602227089823615
2019-07-21,1.4205030704199477,1.4205030704199477,1.4205030704199477,1.443048935004911,1.443048935004911,1.443048935004911,1.4405830721481319,1.4405830721481319,1.4405830721481319,1.4454772948725596,1.4454772948725596,1.4454772948725596
2019-07-28,1.6064232423084812,1.6064232423084812,1.6064232423084812,1.5855244999506726,1.5855244999506726,1.5855244999506726,1.5938248699085062,1.5938248699085062,1.5938248699085062,1.5988122425746372,1.5988122425746372,1.5988122425746372
2019-08-04,1.9394303009400535,1.9394303009400535,1.9394303009400535,1.9742378611781903,1.9742378611781903,1.9742378611781903,1.9172707714321977,1.9172707714321977,1.9172707714321977,1.9471373025529994,1.9471373025529994,1.9471373025529994
2019-08-11,2.0959570947756863,2.0959570947756863,2.0959570947756863,2.0918157446964427,2.0918157446964427,2.0918157446964427,2.1077449159284285,2.1077449159284285,2.1077449159284285,2.1021876310085674,2.1021876310085674,2.1021876310085674
2019-08-18,1.7226546868006285,1.7226546868006285,1.7226546868006285,1.9346649035626184,1.9346649035626184,1.9346649035626184,1.690669888024936,1.690669888024936,1.690669888024936,1.8414108069517852,1.8414108069517852,1.8414108069517852
2019-08-25,1.7016645252161973,1.7016645252161973,1.7016645252161973,1.664088932657421,1.664088932657421,1.664088932657421,1.7188496166205063,1.7188496166205063,1.7188496166205063,1.7074012867559774,1.7074012867559774,1.7074012867559774
2019-09-01,1.2768512609700857,1.2768512609700857,1.2768512609700857,1.213103281715426,1.213103281715426,1.213103281715426,1.230447144285461,1.230447144285461,1.230447144285461,1.1930871175836844,1.1930871175836844,1.1930871175836844
2019-09-08,0.3176762083557592,0.3176762083557592,0.3176762083557592,0.2602892506126144,0.2602892506126144,0.2602892506126144,0.11369536346298281,0.11369536346298281,0.11369536346298281,0.07610622624654424,0.07610622624654424,0.07610622624654424
2019-09-15,0.33042068385789747,0.33042068385789747,0.33042068385789747,0.46028756170663854,0.46028756170663854,0.46028756170663854,0.31679024871077466,0.31679024871077466,0.31679024871077466,0.5026561797441941,0.5026561797441941,0.5026561797441941
2019-09-22,0.5222624189702715,0.5222624189702715,0.5222624189702715,0.5062878425500311,0.5062878425500311,0.5062878425500311,0.5764150101650245,0.5764150101650245,0.5764150101650245,0.5294990089450705,0.5294990089450705,0.5294990089450705
2019-09-29,0.7929792727648637,0.7929792727648637,0.7929792727648637,0.7692588040474886,0.7692588040474886,0.7692588040474886,0.8269529993871163,0.8269529993871163,0.8269529993871163,0.815308611979835,0.815308611979835,0.815308611979835
2019-10-06,0.6705119259838687,0.6705119259838687,0.6705119259838687,0.5816604679525852,0.5816604679525852,0.5816604679525852,0.5203240199239587,0.5203240199239587,0.5203240199239587,0.5370539445330546,0.5370539445330546,0.5370539445330546
2019-10-13,0.194134675960668,0.194134675960668,0.194134675960668,0.14309672199959098,0.14309672199959098,0.14309672199959098,0.21153178092413616,0.21153178092413616,0.21153178092413616,0.09517815824529835,0.09517815824529835,0.09517815824529835
2019-10-20,-0.09752816020836043,-0.09752816020836043,-0.09752816020836043,-0.14197902861551784,-0.14197902861551784,-0.14197902861551784,-0.10789062532228991,-0.10789062532228991,-0.10789062532228991,-0.11755693169060619,-0.11755693169060619,-0.11755693169060619
2019-10-27,0.029875781168050494,0.029875781168050494,0.029875781168050494,-0.046820652382394266,-0.046820652382394266,-0.046820652382394266,-0.061991040100368634,-0.061991040100368634,-0.061991040100368634,-0.04434658077338267,-0.04434658077338267,-0.04434658077338267
2019-11-03,-0.9544773920437675,-0.9544773920437675,-0.9544773920437675,-0.9510396294153465,-0.9510396294153465,-0.9510396294153465,-1.1044970367345301,-1.1044970367345301,-1.1044970367345301,-0.9989774854608723,-0.9989774854608723,-0.9989774854608723
2019-11-10,-0.6383161979030288,-0.6383161979030288,-0.6383161979030288,-0.6473002632734322,-0.6473002632734322,-0.6473002632734322,-0.5417101764949752,-0.5417101764949752,-0.5417101764949752,-0.5751743333967054,-0.5751743333967054,-0.5751743333967054
2019-11-17,-0.2424807535897807,-0.2424807535897807,-0.2424807535897807,-0.3243688666079027,-0.3243688666079027,-0.3243688666079027,-0.1673307293428769,-0.1673307293428769,-0.1673307293428769,-0.28421988850367275,-0.28421988850367275,-0.28421988850367275
2019-11-24,0.012961302083810966,0.012961302083810966,0.012961302083810966,-0.07774288420141873,-0.07774288420141873,-0.07774288420141873,0.021790863209769633,0.021790863209769633,0.021790863209769633,-0.09771378351311899,-0.09771378351311899,-0.09771378351311899
2019-12-01,-0.46421103075359915,-0.46421103075359915,-0.46421103075359915,-0.4270392447925269,-0.4270392447925269,-0.4270392447925269,-0.4707772357216922,-0.4707772357216922,-0.4707772357216922,-0.512047149284935,-0.512047149284935,-0.512047149284935
2019-12-08,-0.24998459806070084,-0.24998459806070084,-0.24998459806070084,-0.14912137446083995,-0.14912137446083995,-0.14912137446083995,-0.2899211386122806,-0.2899211386122806,-0.2899211386122806,-0.1257300170488035,-0.1257300170488035,-0.1257300170488035
2019-12-15,-0.268027538132082,-0.268027538132082,-0.268027538132082,-0.24909768911779614,-0.24909768911779614,-0.24909768911779614,-0.190460565533471,-0.190460565533471,-0.190460565533471,-0.1474737983503895,-0.1474737983503895,-0.1474737983503895
2019-12-22,-0.29989220733747884,-0.29989220733747884,-0.29989220733747884,-0.13099246710922507,-0.13099246710922507,-0.13099246710922507,-0.07290453239994435,-0.07290453239994435,-0.07290453239994435,-0.10724568482672316,-0.10724568482672316,-0.10724568482672316
2019-12-29,0.5381418128351452,0.5381418128351452,0.5381418128351452,0.6545209256534382,0.6545209256534382,0.6545209256534382,0.665431915153826,0.665431915153826,0.665431915153826,0.7894451842047211,0.7894451842047211,0.7894451842047211
