Date,LINCStock_Open_average,LINCStock_Open_max,LINCStock_Open_min,LINCStock_Open_volatility,LINCStock_Open_change,LINCStock_High_average,LINCStock_High_max,LINCStock_High_min,LINCStock_High_volatility,LINCStock_High_change,LINCStock_Low_average,LINCStock_Low_max,LINCStock_Low_min,LINCStock_Low_volatility,LINCStock_Low_change,LINCStock_Close_average,LINCStock_Close_max,LINCStock_Close_min,LINCStock_Close_volatility,LINCStock_Close_change,LINCStock_Volume_average,LINCStock_Volume_max,LINCStock_Volume_min,LINCStock_Volume_volatility,LINCStock_Volume_change
2018-05-27,0.020176133592713464,-0.0469467346687299,0.273308274485441,-0.4474091134311023,0.4450126151792702,0.13235025997818026,0.6392160444358285,0.03557419404514214,0.5904486742528215,0.31891291619677925,0.06216662067152331,-0.27485487227564603,0.2522004513431584,-0.9265622278425094,0.030608658355577092,0.05612290096903077,-0.17197556538052378,0.27441941768913763,-0.6184384712661628,0.3518541224535722,0.7141701416102619,0.878642027534958,-0.3118412542932676,0.8945006791876849,-0.29866353773050097
2018-06-03,0.13081263843957666,-0.2675549294077053,0.43789486679243567,-0.8847446821669382,-0.2340843280304558,-0.03588928933717914,-0.37750768614481767,0.2057824228635907,-0.6101717645449957,-0.33326475505951225,0.3146422551406225,-0.017303836230056043,0.5952663731517578,-1.0510593108510884,0.09726394003629411,-0.15182981581451435,-0.5350026932774151,0.18228883893859077,-0.9322928058873362,-0.2887125504137904,-0.1825464185424069,-0.13634879952126522,-0.7310140557432556,-0.1003344470769862,-0.2486878081570095
2018-06-10,-0.23578094754909523,-0.5984194471404828,0.0728827781680003,-0.7393250783947158,-0.26126513828153186,-0.6158139267885255,-1.1453420769479037,-0.19457877692838868,-0.8824781752031836,-0.3000830419859349,-0.14665167025966824,-0.6524035567597339,0.3075548963136973,-1.375338891397181,0.1543728237167983,-0.3098866034410062,-0.4638129563242137,-0.019250080982784332,-0.5492037003155941,-0.5977990337338053,-0.3511873404058712,-0.2236224805732514,-0.23000429379652185,-0.2129622538463922,-0.2761394022457433
2018-06-17,-0.42056016120320916,-0.7453786956568328,-0.050711398108498076,-0.7691805230632065,-0.3462033214675912,-0.8489136790376735,-1.1396174291481243,-0.46997245717737113,-0.5788082013697619,-0.17343983984010258,-0.2118194245184067,-0.5054423688588766,0.08274291998501115,-0.8436036308178513,-0.04223198473538173,-0.5190186188939746,-0.7869643264602852,-0.2753776221948967,-0.6404107576773079,-0.16653737539369687,-0.27631571576441805,-0.4058399685403725,-0.3238272816558788,-0.392829014937489,-0.2379359918041849
2018-06-24,-0.58639972125224,-0.9426506191365459,-0.3493098246244675,-0.6180500849690355,-0.1601505089583575,-1.0376836667125509,-1.5195336114939104,-0.7440275528367474,-0.6790613086171071,-0.5096543468797576,-0.563145557222918,-0.6356311121967436,-1.1430907102377905,0.8909127365056096,-1.543784687235706,-0.6872463127780849,-0.7796892214175075,-0.37770156954434564,-0.507482421188606,-0.4696970635316056,2.492746674422942,2.002489444428916,1.156311688121704,1.9696996559473456,-0.9105841722480768
2018-07-01,-1.3888211884058654,-1.5423202725871885,-0.9768797102853888,-0.5750101609370109,-0.45586838625897724,-1.6610387180351702,-2.030542451701887,-1.0961839652708523,-1.0093002746958506,-0.10466214915408524,-1.639177444316732,-1.7417888373957398,-1.661739991616444,0.17080856128415614,0.17359854438654726,-1.7533752789038708,-1.7043188777051832,-1.514116338893189,-0.28318079856380945,-0.22611830076211464,-0.5116789424347292,-0.56295901801769,-0.3043741168163339,-0.5547051418650275,-0.49638986196156565
2018-07-08,-1.2229117696927354,-1.5360684442909889,-0.9582160471744015,-0.4432828574973816,-0.03278884062707009,-1.3677570522075615,-1.4621379011537874,-1.0006268773269078,-0.5392149024752805,-0.31576950596605774,-1.1594909370985047,-1.5048748897793107,-0.6005294143121053,-0.8462063806776486,0.13491564100173933,-1.0892509677020454,-1.1312192324578387,-0.7635110871111058,-0.30247643616439607,-0.47903575415101074,-0.4836485054561216,-0.5377663446450371,-0.8107157812267809,-0.5094861982859867,-0.37701775959549066
2018-07-15,-1.4171713871931573,-1.1630023935265021,-1.673786309725654,0.40741875507974923,-1.0452230206662225,-1.4975119107420454,-1.318006121730087,-2.0670855690138614,0.510077112140716,-1.4290852119826412,-1.5344954406254003,-1.596700953474289,-1.3312923376195025,-0.524126424389853,-0.10017638749146125,-1.670134458706449,-1.1290234732448097,-1.962802876220166,0.8761143355241668,-1.72909985170673,-0.35648071587599994,-0.3997531132667807,-0.6928940954106196,-0.37348432757721695,-0.37166724084235986
2018-07-22,-1.641768372061459,-1.571876315224379,-1.5209470545641164,-1.0131459132830156,0.46023835035277844,-1.3798403360893057,-1.3889159143363337,-1.4909309274807614,-0.5597957369773771,0.022995632629884768,-1.6719628860356457,-1.617915806006378,-1.3143080265929137,-0.6858111230302061,0.8980163970377466,-1.4892692724684065,-1.2320095375855815,-1.6022890313993259,0.285632958811277,0.8221356358723628,-0.4740387656825272,-0.5031160401318628,-0.5858791072425366,-0.48955087509272904,-0.36940595527628384
2018-07-29,-1.0527679188585541,-1.0267321958373736,-1.2462560020958173,-0.07612267462302323,0.9456990094630521,-1.0855942782555243,-0.7331852438373087,-1.4389849336634297,0.9206102249144746,1.1599910711557262,-0.9811861426895419,-0.9646985923847405,-0.9706066634636376,-0.12656569224566522,0.3037954560698412,-1.29491498313425,-1.148725514300715,-1.2158135061339876,-0.17653084204074235,-0.42585240975024813,-0.29543375072581085,-0.4358516809626346,0.8867111860103439,-0.47173726910239683,-0.261406073787271
