Date,MYLStock_Open_average,MYLStock_Open_max,MYLStock_Open_min,MYLStock_Open_volatility,MYLStock_Open_change,MYLStock_High_average,MYLStock_High_max,MYLStock_High_min,MYLStock_High_volatility,MYLStock_High_change,MYLStock_Low_average,MYLStock_Low_max,MYLStock_Low_min,MYLStock_Low_volatility,MYLStock_Low_change,MYLStock_Close_average,MYLStock_Close_max,MYLStock_Close_min,MYLStock_Close_volatility,MYLStock_Close_change,MYLStock_Volume_average,MYLStock_Volume_max,MYLStock_Volume_min,MYLStock_Volume_volatility,MYLStock_Volume_change
2018-05-27,-0.799876324789172,-1.0377018179051751,-0.5085610520498803,-1.1891880814637033,0.13597336581844677,-0.816095418244976,-1.0024452808839623,-0.6046866758555758,-0.9007508418340079,0.6589044692878882,-0.7553029616735142,-0.9850967279998761,-0.5015196837651065,-1.1820243277397253,0.27205959642252786,-0.8222169592371683,-0.9237009599860864,-0.6438732567040145,-0.6074203990155603,0.29726100948870365,-0.06268786843220357,0.332660593271204,-1.1644461717417292,0.9894494625998345,0.469897936085589
2018-06-03,-0.218029183502761,-0.24362749901950248,-0.3406413385851666,0.2785076766124258,1.2440086323221202,-0.17467678252387783,-0.19104532522063838,-0.5426743901372398,0.8152306137331259,1.581464907694419,-0.12786846694928292,-0.02379856862769911,-0.4209169598045517,0.8949627918153731,1.5368306903120736,-0.15833458478609708,-0.06685868558717947,-0.5714111900619262,1.2264212592971624,1.7876112355783842,1.8112641158378358,2.4084105986222393,0.9148048999232655,2.2950273599159208,-0.45613654171629997
2018-06-10,0.4385486199980668,0.4714273968700499,0.11054039230896619,0.6278264872901622,-0.7376615025289244,0.3647295102044836,0.4239702996191168,-0.13177981961766835,0.953231365723443,-1.2156224468534296,0.38497318925189716,0.5682450193882888,-0.10341522747697687,1.0941595206822476,-1.2670895380033433,0.289078955506974,0.38815002932978504,-0.25422166213358044,1.1203309836710948,-1.4419983831042413,1.3250218822843574,2.4013457504124087,-0.7975459906411486,2.7910531545283725,2.134441250847711
2018-06-17,-1.0032876720871542,-1.4723167081517452,-0.7654128979738262,-0.8367260987844305,0.24536656797879564,-1.1924618374257645,-1.5855717259980118,-0.6690114222417638,-1.2174900425508957,0.15287602682145274,-0.9458189805321373,-1.3645586065443043,-0.4961229027314842,-1.0137723335847584,0.10126652033855142,-1.0226056379059225,-1.5263460973637637,-0.5816217211425794,-1.2244491333800085,-0.14682779530776474,-0.8324817152370733,-0.7194633778142978,-1.3049926970861518,-0.3268554845847329,-0.3163821552179226
2018-06-24,-1.505514463781557,-1.7001064590132644,-1.5338989072974747,0.20116542157304468,-1.0151134959038794,-1.6547577602423458,-1.611538567188319,-1.662556353731,0.52259647107095,-1.0166424221907964,-1.592280090533998,-1.6301368107430076,-1.5867155673542657,0.481557818815063,-0.8273998260539419,-1.7280628686516606,-1.7101075041772358,-1.683357953769364,0.58936591064066,-1.184726201779491,-0.4303682518137888,-0.3348937119264847,0.027169302071052764,-0.36349708091581845,-0.005008771784222997
2018-07-01,-1.9660393466150705,-2.2521256831712892,-1.5836505061971526,-0.9694617438327954,0.4147290336611044,-1.9927646283955165,-2.241571540201163,-1.5353232498624323,-1.0972757666888384,0.2379273740322216,-1.9450393677842488,-2.3606617734379953,-1.559676109056638,-0.9921575990248088,0.4170428871495283,-1.948679108024837,-2.3130208854646153,-1.566940397930127,-1.0196890694665524,0.10806430915235293,-1.1269592180161956,-0.8311722773496848,-1.5603440912217985,-0.4178870484084778,-1.5534172204346148
2018-07-08,-1.5918512365583604,-1.7018109182029626,-1.361179544788648,-0.586090758482918,-0.26105816032052453,-1.6983699130534904,-1.7267631757184967,-1.4246686471920345,-0.6281457436050815,-0.3015984851904782,-1.4892436327152108,-1.7071399060916421,-1.1883798439958473,-0.8559861771738451,-0.32708096709330875,-1.6205981571714327,-1.742515785732575,-1.3219636355597495,-0.7737949048879115,-0.21507116004607674,-1.4930772652205087,-1.3715627772683974,-0.8518807364940851,-1.2443366208336442,-0.49311006687267983
2018-07-15,-1.6466137430943006,-1.7870312184662742,-1.4722206487246083,-0.6772874926212246,-0.4702210454939346,-1.7578119351318982,-1.8621909238168672,-1.5377031719537355,-0.7878295358248408,-0.21390570449640597,-1.5802443065015543,-1.7279198079375695,-1.448632659219985,-0.5193653574058377,-0.48644738824648,-1.6885519890631546,-1.8320965492502468,-1.466587537979144,-0.8292862950147875,-0.43334213368701785,-1.0770022499449146,-0.8325395742014395,-1.3857680340987815,-0.4641960706449756,0.7489285726916435
2018-07-22,-1.5008333942990921,-1.5433973300809152,-1.407253867316859,-0.19383043391529498,0.691612509654408,-1.5017394039594136,-1.5764466289253647,-1.4138118603692298,-0.33928610904306733,0.6016818121008047,-1.4102640863794882,-1.6244287287829986,-1.2547294656285228,-0.6943199619526893,0.5309365517041826,-1.4505889904449654,-1.5842708133366277,-1.278824929130096,-0.7381645602859286,0.4992132041813008,-0.8892379154619028,-0.7029640722525283,-0.5063677960169046,-0.6227594907612896,-0.15033831227614175
2018-07-29,-1.0517280403628744,-1.1823737993147023,-0.9411480972663955,-0.4854809003859406,0.45021580673725314,-0.8039948360555212,-0.5487980385471043,-0.8802246491823955,0.6419781631320116,1.3260382303349771,-0.9727962445896612,-1.075379288983271,-0.7847333645778806,-0.6055098483912317,0.3563239977842501,-0.7795078452156272,-0.5390456800989302,-0.7649056384175366,0.3843558824846902,1.1852049036272532,0.4542163557561259,-0.0006305986320670891,0.4473941992020189,-0.1395987844691789,1.7038426783575136
2018-08-05,-0.5569266558357273,-0.38300158676512985,-0.6941826598822112,0.6774493090625326,-1.1442837835092141,-0.22874492678186506,-0.06941219720070711,-0.4256499513113393,0.6760147593863812,-0.6137501463911682,-0.82301261938501,-0.5795623041902697,-1.2553505892998251,1.1969960593780697,-0.6395516791358181,-0.38650820581265977,-0.05181796078636711,-0.6451693592225423,1.1287600723646583,-0.3347162188446699,3.1042885351523624,3.4266198216812076,1.8748094400439146,3.4347375030101244,0.3570232956406886
2018-08-12,-0.3447584947032527,-0.530528636932776,-0.039463668678055175,-0.9683034169611283,0.0747975077332217,-0.16944080843976772,-0.0445901096973636,-0.05293795224846281,0.016311036446726948,-0.6306646010600172,-0.25553005972599213,-0.525313990596535,0.03275762710686936,-0.9572687295853236,0.36692852436674045,-0.26047986051886374,-0.39324953739973795,-0.043841157505438134,-0.656573446363985,0.4375597436110222,0.7753779438568097,0.36824700890895096,0.3868999776499883,0.33340128768962396,-2.8258821541520267
2018-08-19,0.07964282343713437,-0.12195278280880176,0.3489088933338306,-0.8873627147495305,0.5531267743641385,-0.03218334475066238,-0.30212684552286373,0.26523723458980897,-1.013372938683909,0.1348985044191648,0.19057944988118666,-0.07085819392391833,0.355452472575969,-0.6978843846269194,0.17953679239703602,0.08363174992551933,-0.20239722835040938,0.2074074642682066,-0.7256505554651421,0.2070205941255431,-0.7731285057550334,-0.5835400135928385,-0.5562717683398474,-0.5401409170047194,0.698309900413721
2018-08-26,0.4564750729961883,0.18067477286469677,0.7779571079139371,-1.0584405011891451,0.43495433490460433,0.39623426982310866,0.10699623126165848,0.6953538888254975,-0.9473695648588703,0.3580387895074278,0.6414131362296328,0.37002995507067454,0.8961280474013403,-0.8172549847788827,0.23675037483195363,0.6056078883734467,0.22726276221634348,0.912744151660279,-1.100224591289952,0.20574383175913213,-1.0060352505186179,-0.8417783264285549,-1.277613841791909,-0.7065253961396658,-0.614451163473899
2018-09-02,0.6017884798424158,0.33955777197133274,0.8784432149389746,-0.854237060235399,-0.04719645007942526,0.39955708974370335,0.1334230825638963,0.589393164714882,-0.6604752897936175,-0.2520855811673825,0.6199774871040025,0.2573334551200092,0.7053893926269373,-0.6109813424645936,-0.43074975277085503,0.5714058789510079,0.3883886446095653,0.6560996418295554,-0.3351499981994962,-0.5442622448859484,-0.9523797058690097,-0.8251560836954204,-0.9192926901408378,-0.7571543631999238,0.02889751012880199
2018-09-09,-0.06646206918897417,-0.19056053181742094,0.25727877788662035,-0.7002220788064984,-0.21426167857051737,-0.2676444334348118,-0.3673642811180752,0.10998311373010344,-0.7188482986012886,-0.3352344635484621,-0.06126612283269029,-0.25782036626178256,0.2636336733246765,-0.7318894817434605,-0.33189662719505536,-0.20735102922432774,-0.504944031565877,0.15146261192636357,-0.9893105262696125,-0.3083079175131254,-0.8462914286148324,-0.6630257491850775,-1.1462787475953105,-0.5265679378148453,0.1318569390360262
2018-09-16,0.006049071980593929,0.35787232417336984,-0.18776705512238195,1.1366194584298586,1.2396705361560107,0.08022133436257771,0.3013522378286099,0.042566382136276275,0.4924139316242944,1.169015648256138,0.11519272768522176,0.24463011006698784,0.05657150056263109,0.333561548453783,1.1744409492887382,0.07282405679334543,0.15020412525263804,-0.10775119061091595,0.398687818512196,1.166389411156068,-0.15739643309430335,-0.31994068474855697,0.5335897683382943,-0.46636365433055854,0.8098858850810268
2018-09-23,-0.3156896974382156,-0.016404300427596094,-0.3919138732951665,0.7475259167216537,-1.3405050251355308,-0.3911540594344477,-0.03497683136466945,-0.5655385450243532,0.8536231118037431,-1.4117973298488877,-0.4236435917946442,-0.3142085144464667,-0.6297214015069872,0.4262854964897919,-1.2482381240624125,-0.6061189662615517,-0.3986807400468143,-0.681736869810473,0.29317918479142085,-1.172974957635903,-0.19096221033421057,-0.023412733243081504,-0.13781961423798375,-0.001135627634650155,1.6522861184768636
2018-09-30,-1.0749714155427719,-0.8801005661782116,-1.3426909917332146,0.9116304653009958,-0.9285139965161011,-1.0723459920845697,-0.9594089532711485,-1.4770526097625591,0.6721396073959504,-0.9240517377776938,-1.1877525106956515,-1.0310080612701356,-1.576786711829557,0.7604712583584561,-1.205861146535879,-1.2293921349176833,-1.0203346359155825,-1.5682329819743925,0.6170146758159362,-0.788400999533565,0.5529228114069057,0.08784734671143567,1.6385716509380432,-0.2240113830713136,0.8530985207380525
2018-10-07,-2.1731394963285524,-2.0250303305014667,-2.5088974087242564,1.2947555813289413,-1.5112109558284526,-2.1868354891198685,-1.9622327984533392,-2.686918645467303,1.335577497069296,-1.5120725875641468,-2.4633059094258174,-1.8103778358291571,-2.8817925161407225,2.257691188022896,-2.2462001468697093,-2.413447213528365,-1.929202119063344,-2.951523824178719,1.9693995701981102,-1.9536226642884154,1.5905622093039595,1.2968470733114341,1.2657693026742967,1.2303211738545397,1.4279158737379238
2018-10-14,-2.514161570602868,-2.5668543149434773,-2.448567551379213,-0.6150340195661743,0.5974704702394471,-2.484517967634831,-2.54883558726834,-2.363603727558875,-1.054306790209715,0.45333454763255454,-2.4146476001601043,-2.5370674948219345,-2.201939717221832,-0.7314680158404878,0.47048669806838594,-2.4636834725583956,-2.526991773080137,-2.3197318391229746,-0.6803880026148926,0.10783675982170987,-0.052253735467750306,-0.30507043129540556,0.5326922454880518,-0.4528553660108457,0.0662937927597759
