Date,EDAP_Open_average,EDAP_Open_max,EDAP_Open_min,EDAP_Open_volatility,EDAP_Open_change,EDAP_High_average,EDAP_High_max,EDAP_High_min,EDAP_High_volatility,EDAP_High_change,EDAP_Low_average,EDAP_Low_max,EDAP_Low_min,EDAP_Low_volatility,EDAP_Low_change,EDAP_Close_average,EDAP_Close_max,EDAP_Close_min,EDAP_Close_volatility,EDAP_Close_change,EDAP_Volume_average,EDAP_Volume_max,EDAP_Volume_min,EDAP_Volume_volatility,EDAP_Volume_change
2018-04-08,-0.7833351834946365,-0.38359240951532575,-0.8314099704926867,1.6777444092380456,2.339505566307706,-0.5893362089622233,-0.09095555128196137,-0.7368085268967278,2.478912165727695,2.4683717977450517,-0.628234433911385,-0.5131086747667525,-0.5285938284538878,0.2235101447099105,1.779739062597157,-0.6976183125545078,-0.7154224710712218,-0.6630633602659862,-0.2932212549401735,1.1678070917471075,-1.3825302668950266,-1.071195366254187,-1.412531601102656,-0.5556775005583269,-0.32458229474139466
2018-04-15,-0.5494805173710682,-0.5977520881710667,-0.5043587860264431,-0.2210097806509436,-0.7620937550327919,-0.5232061491636572,-0.5990440791655395,-0.51029707426655,-0.3716820774788513,-0.6166184413467425,-0.3093116203628789,-0.45830116739973453,-0.199698342257752,-0.5585907494482372,-0.5799946178511142,-0.26925121262624163,-0.28557506678898087,-0.1471637691208239,-0.40085242635652346,0.6045561763527222,-1.2430905936804104,-1.3046556926239452,-1.1328510218070504,-0.9005630693803438,-0.543143573914227
2018-04-22,-0.680642277282517,-0.9334860437080506,-0.58023932147359,-0.9831040784526903,0.31549393360035954,-0.8435598164791762,-0.9920183558836213,-0.8224600706879532,-0.7841687728912963,-0.5136834935831347,-0.5030368589668207,-0.6415060902459468,-0.2520689502881464,-0.6501520782173981,-0.2290793948275563,-0.7376887006229759,-0.7023920644432039,-0.625491443782351,-0.4156657301280336,-0.6529206704609329,-1.2587357724646875,-1.4452641950863632,-0.7559569237049047,-1.2738426998506467,-0.2788178640884448
2018-04-29,0.18759414522708412,0.08585457105482332,-0.3128008665355947,0.8894991799933248,1.5415578395145852,0.21385389097421495,0.540013715401407,-0.5590705285619288,2.1033049391695213,1.9980089462327464,0.24285870140617624,0.7580478161417156,-0.33511726942400294,1.7071987608036798,2.3159966256789253,0.520243855255923,1.0873341889610921,-0.3512511097240515,2.2860218020969976,2.319728304896215,-0.2997136450310438,0.2503654432939915,-0.5831527307762102,0.4852952140472067,-0.6414713906177586
2018-05-06,0.8011312950406164,1.220514306517455,0.5472213785327902,1.204680301044725,-1.3352546804559067,0.45846334028045926,0.8273403039920268,0.3774148478877024,0.8003320584803059,-1.0960784686427576,0.13426600386305232,0.0,0.44931531581759193,-0.7118684968143689,-0.5585792658354999,0.12627400569635397,0.23113535702002244,0.05516687181494052,0.2225935210980646,0.5410934371807529,-0.7044699836197669,-0.21981417866639863,-1.0347524174143738,0.07005316729646269,1.9372709248781719
2018-05-13,1.4550161539991229,1.3301340663336907,0.9128916277882767,0.7302967433402255,1.2256575425567222,1.5692773909555604,1.0729560370577713,1.5799872683405423,-0.413504896881499,0.728626679563769,1.6706952890425433,1.7206180040292112,1.264481309943175,0.4617160788094381,0.9978011029658332,1.7359986874047655,1.4848714932235836,1.7296519315156447,-0.16735192934157309,0.2616437816143706,-0.27715153270230186,-0.5266133090100639,0.50692650517391,-0.7731024880273318,0.1825673214523616
2018-05-20,1.0603504578017295,0.6321270446270437,1.7223963261457378,-1.1086464675299077,-0.566531170012939,0.8944156878352544,0.6659629254472084,0.8512565307587452,0.041100389667789505,-0.9554675101321667,1.3832431013143953,1.184830349162196,1.4881591920802462,-0.3454829970885989,-0.9742412414110745,1.08222233648943,0.6707370125682539,1.5605138037518775,-0.8337650264123336,-0.7536450214550984,-0.24885496571468718,-0.3960498899012748,-0.4359995539415348,-0.3380589636351681,0.7002620760397076
2018-05-27,-0.9807829557910571,-1.2249684140851598,-1.0525783662201473,-0.7716217470989916,-0.1684573084874996,-0.7372744071758777,0.04914177969941934,-1.1544732306468997,1.2389654894847169,0.8667915542515336,-0.6043659903983716,-0.699062073642555,-0.7869271664306944,0.12804983847550624,-0.008482143561508282,-0.8131572733177489,-0.9710146177654236,-0.5571691207650442,-0.7181694637679404,0.021038455309531096,0.07470919035208998,-0.24650303638719379,-0.9061048146999644,-0.011237005357111191,-1.7727844637068544
2018-06-03,3.0064650510183673,3.2785981425128354,-2.059877162029802,3.3143137429619,3.1315146255274455,3.1362532846263282,3.294050372884357,-1.4007787667642966,3.306101354454534,3.178244530334991,2.645088991715735,3.211949210901634,-1.8107270368295945,3.292394060566761,3.1749197785049046,2.814791965849327,3.2356720854761347,-0.9832396248794939,3.278997101538106,3.2379715122159602,3.3281320657160935,3.3281830228931737,1.3662967972461089,3.3281855358220636,3.325630353282123
2018-06-10,2.871306838391394,1.751025243834218,3.1802369152911174,0.17168437950799276,-1.1264065617066696,2.802357349363744,1.522219574075306,3.2470912860267065,-0.028097318322607985,-0.8769826762413585,2.9844593111565842,2.021839773854149,3.174406872928876,-0.16034360611330922,-0.6301676690602013,2.971616188825936,1.9125088763742968,3.2200448024109587,-0.11666073468875555,-0.6833076412334927,-0.07629442954008629,-0.18635368551948564,3.303506658661344,-0.2089418373727971,-1.1023535096545547
