Date,KTCC_Open_average,KTCC_Open_max,KTCC_Open_min,KTCC_Open_volatility,KTCC_Open_change,KTCC_High_average,KTCC_High_max,KTCC_High_min,KTCC_High_volatility,KTCC_High_change,KTCC_Low_average,KTCC_Low_max,KTCC_Low_min,KTCC_Low_volatility,KTCC_Low_change,KTCC_Close_average,KTCC_Close_max,KTCC_Close_min,KTCC_Close_volatility,KTCC_Close_change,KTCC_Volume_average,KTCC_Volume_max,KTCC_Volume_min,KTCC_Volume_volatility,KTCC_Volume_change
2018-04-08,-1.07270634686466,0.1445008549659225,-0.8613483891131093,1.402904072843172,1.4351868000276489,-0.7636819370578029,0.20285419470368768,-1.1986735692869868,1.7065542582241773,1.3422892510840283,-1.1842885425301812,-0.7154274512085089,-1.2309414252210447,0.6569913527123838,1.3851829736677723,-0.7724817782690648,0.2496241798782486,-1.0727368720428458,2.001975309123439,1.6025314212258928,-0.22916151345079167,-0.11769606714519056,0.2302911071055176,-0.17774471610103282,0.39753194427782057
2018-04-15,0.7866596858487448,0.3290676902848429,1.0644146477435183,-0.9951035432124377,-0.2447272905761871,0.2764566521137234,-0.31765583536208364,0.5202428907994068,-0.9059610595688437,-0.7574640780695756,0.4732725548902587,0.5885819696974326,0.32802122423532526,0.4234540979071828,-1.805131582228736,0.4038959579661733,-0.09179211662466327,0.7878884950998116,-1.2179070485530195,-0.8106690187840746,-0.3399321922815629,-0.41982212971941135,-0.7204601859405291,-0.2765395816867398,-0.6735460867659723
2018-04-22,0.17733609392870722,0.46869994011870425,0.2062819084774253,0.30934512761817345,-0.6337772796238162,0.22379080984661132,-0.21733065999384352,0.6547327158772783,-0.9884833011443434,-0.09775227449906639,0.00892347094460035,-0.04973932138287812,-0.08671425694816261,0.05171669189375477,-1.4934803475182263,-0.07086529680324517,-0.3813347972687573,0.16712786259692528,-0.7254308895938063,-0.9858740061642932,0.33679332356815983,-0.11767818326121761,0.9262574795244566,-0.2897007357498516,1.3092663872103918
2018-04-29,2.398441921825898,3.0830948970883942,0.544584238380399,3.210320994612023,3.006867630193721,2.914749535157071,3.204858983643953,0.2858457029907707,3.1474390604926756,3.0373192952511023,2.5222077837215835,3.0699016514316897,0.805866451894378,3.220295401096716,3.0758609237828565,2.739529267227724,3.0587087969034084,0.68899801802882,3.1685877790907395,2.9878227955901004,2.2249310957386754,2.7954794816150828,1.9147183095180669,2.72042554587889,-0.9101730618529246
2018-05-06,3.0657712870499987,2.758202247516209,3.1094893434392823,1.1542161542256655,1.321211299792798,2.963072876923342,2.6908052495067674,3.1282231945801375,0.5941837751600022,0.8403291769675437,2.9862050899308583,2.720491361892864,3.102855109036369,1.458396988787647,1.500470671598757,2.975874649522458,2.7489866552209903,3.1528996104432623,0.6615453757832074,0.8916070009109204,1.0477497425499656,0.9501394815656506,0.8084083567868292,0.8951350980453879,-2.180805753050617
2018-05-13,2.2538379045188717,1.9788446900226315,2.5568216103115673,-0.5671278352914932,-0.49768839759950656,2.1170202029511573,1.9224269400056697,2.4590265179594915,-0.6444640528716575,-0.4298875139556629,2.256462702726032,1.8533098643389556,2.5192769442111884,-0.28320544549498156,0.01478463008934434,2.0968225805560503,1.9028148638537972,2.3250713918900527,-0.35468621435670267,-0.441889434349078,-0.9515542777385346,-0.7119635613896194,-0.9767392663456074,-0.5989865644821878,-0.28269990758308333
2018-05-20,1.651627645222559,1.5633469970117648,1.7801784199179045,-0.16248382620711727,-0.6471858558993598,1.6086290973188957,1.5405708116834758,1.756843142586644,-0.3105695717370794,-0.16844509670101138,1.64892455391833,1.4426817451652016,1.7355488220366322,-0.010483819136156891,-0.2832378081029023,1.6607191020023007,1.5960162900894024,1.812771224067246,-0.21942710042200228,0.221994302476289,-0.6362019657269108,-0.7244474541884801,-0.6661970214700056,-0.7019026293190579,0.19695155807180334
2018-05-27,1.719073246107412,1.682254317891711,1.4600922626348567,1.1576945605901883,0.8759103646157139,1.7060942151938607,1.6216309205324533,1.8094293342644245,-0.4992967262074693,-0.5117382680428549,1.7295611011125616,1.5911954928037744,1.6185163985069675,0.6415336570783402,0.7788055305123542,1.711952965106659,1.6341736661425275,1.7725876060620989,-0.16848866639546686,-0.8206207940211402,-0.07607366304042533,0.03593011760819419,0.07310259453787497,0.024162623535133966,-1.0313085664296235
2018-06-03,1.3271057918660882,1.1991043568912436,1.5324539340197312,-0.6878232061173065,-0.7418565685001479,1.3012916410330764,1.3486726063899808,1.352220199795143,-0.04799805660782996,-0.1743002992066741,1.281595073967347,1.2048393815618468,1.4554872200697107,-0.20659216496791358,-0.8683886247694506,1.2166502134399302,1.1420083689678764,1.212566008665633,-0.12039538557230914,-1.031908622355778,-0.8139663702458282,-0.6278277289568494,-0.852512563079083,-0.5328507278542683,-0.23279554432657515
2018-06-10,1.0789891546213104,1.0500869293619461,1.1954057195982886,-0.30469308965827296,0.22426611365929533,1.0293627144527597,1.0072597700002552,0.9872579965079255,0.006908074792700783,0.38882214778122104,1.0940330687623772,0.9650899560554452,1.2401453574309305,-0.529493993143225,-0.19261172278856908,1.0568485522759714,1.0159568943344377,1.1001434063480653,-0.24221492894369873,0.16504565198997118,-0.8833718481587457,-0.7081450834192619,-1.0549074448502458,-0.574439020678552,0.34068569406943366
2018-06-17,0.8395342615723866,0.7391618703577734,0.8743206242884002,-0.36161067736143304,-0.9935840478576411,0.7437981378343609,0.8641933033670899,0.7016633328561026,0.4209525437522414,-1.513685428452902,0.7053287955071217,0.8269697157129787,-0.0013311007312323908,2.0222193004276714,-2.37682382560755,0.6669911145154713,0.7391508371718536,0.29572727137503385,1.414604019477252,-1.8996603925833806,-0.4575087721434644,-0.3934019359734828,0.2963318170746316,-0.5515116909634173,1.401159687846657
2018-06-24,-0.3207758189312437,-0.29947394577166153,-0.34391655375332264,0.1241202463088384,-1.2878584934996617,-0.4378895333473329,-0.3664632975670712,-0.4258493179972945,0.19121925190274106,-1.1684893816594433,-0.3845927214142964,-0.3540593479352635,-0.4998816036063976,0.24313209141959585,-0.6729859327815861,-0.3832000528656422,-0.2713516710275328,-0.3675487829862951,0.2615294956811281,-1.0524615057370654,-0.5719492145969409,-0.423434875238019,-0.37917316067963414,-0.42221561199554675,0.500265819173322
2018-07-01,-0.5501071385529421,-0.6641901655423532,-0.4882338449866768,-0.4324530936141724,-0.058597570951401494,-0.5611742875804908,-0.6812950386558895,-0.4006012267907577,-0.6480787456181802,0.012495529742879494,-0.4560609583883557,-0.6318731423915744,-0.27110396340189685,-0.784823694654736,0.048220242617053044,-0.5076310036562761,-0.665913151261381,-0.2916895810978577,-0.9554312955346769,0.05489163739253446,-0.8959137951840563,-0.9244623491357894,-0.14684389959098104,-1.0692748795710292,0.3110138990732255
2018-07-08,-0.507083742046393,-0.38300507499917474,-0.465281977199784,0.23092204227867608,-0.4072847722180081,-0.4467276574979526,-0.4420196073419203,-0.4260637853274242,-3.1182759590061676e-15,0.07299199708177555,-0.5989113139008807,-0.5808802841078184,-0.4288469073743695,-0.3042480559847366,-0.20303876401640655,-0.6694912588028976,-0.6026181807631473,-0.6370130416380507,0.08722506686874643,-0.4248403107611208,-0.2530742490120812,0.20054916190160532,-0.043026109167991065,0.2482243833411967,1.9304960896665457
