Date,DIOD_Open_average,DIOD_Open_max,DIOD_Open_min,DIOD_Open_volatility,DIOD_Open_change,DIOD_High_average,DIOD_High_max,DIOD_High_min,DIOD_High_volatility,DIOD_High_change,DIOD_Low_average,DIOD_Low_max,DIOD_Low_min,DIOD_Low_volatility,DIOD_Low_change,DIOD_Close_average,DIOD_Close_max,DIOD_Close_min,DIOD_Close_volatility,DIOD_Close_change,DIOD_Volume_average,DIOD_Volume_max,DIOD_Volume_min,DIOD_Volume_volatility,DIOD_Volume_change
2018-04-08,0.6493364565788595,0.3236143704683716,0.7076535007824591,-0.6025089694971782,0.191955499670345,0.6398901166496864,0.3655865025052908,0.7375992937944492,-0.5778794306418552,-0.1468108523448988,0.6882869636687172,0.6839159929779945,0.7345075362113843,-0.3539657442442181,0.2554872296322084,0.6525563262090713,0.4564622640532924,0.7901543155072286,-0.8128351093381004,-0.3474301778987954,-1.1531968112063238,-1.089017655942565,-1.3119671307217897,-0.7977678550309468,0.3360066096705958
2018-04-15,0.7600213208156457,1.2662159166071558,0.4008246110265872,0.8536320191491455,-0.6180361554727509,0.7252117269320969,1.0540797508562503,0.2642701070556234,0.9211750815816784,-1.0324959552955215,0.5573812329678244,0.643225764257036,0.43041755272222126,0.33818789908632485,-0.7869004769104635,0.49008665221833037,0.548009649977805,0.32490732669533623,0.31067633061511707,-1.119404159048682,0.739622543616966,0.4928671439114251,1.0333969945266037,0.21304758693777678,0.7790540938731612
2018-04-22,-0.3101984192221264,-0.7159909520063665,-0.23774520841935465,-0.4791692649206162,-0.9038066394999393,-0.3986590293402052,-0.6515293040836727,-0.4065496198476401,-0.2693811955240468,-0.963500808060939,-0.36682298051215195,-0.378964005281398,-0.489528401051978,0.43412874917628647,-1.2010122301144164,-0.4943529914461752,-0.487795451714645,-0.5931778142941062,0.3700978207544744,-1.2216585658758041,-1.204572362208429,-0.8196010562359636,-1.13663872951957,-0.5614008252481315,0.7616321487554103
2018-04-29,-1.1201673069372309,-1.1695045716630126,-0.8914236959000597,-0.030136701185056496,0.9387372526457027,-0.9734305596233549,-1.0441986577026205,-0.796085174306171,-0.12863390397259863,1.1431514856904572,-0.7872828532202766,-0.4918478130353309,-0.8361522608047514,1.071411408112756,1.4148492820196819,-0.7158096276470065,-0.7186614959095257,-0.3887500137850497,-0.4403440105203837,0.994960238220832,-1.0488621095499646,-0.9368799036694,-0.574372878715214,-0.8957458320307308,-0.030566605558485692
2018-05-06,1.565406218543639,1.826336439153697,0.11682821827602319,2.6458984328129196,2.069928489068137,1.6322317847818282,1.6576584710207074,-0.16699299690899197,2.6890036632321173,2.4692298790525413,1.534846276714283,1.747808559555354,0.09501917274922655,2.582644909188019,2.142772735626676,1.76194350524844,1.942560276856761,0.3482586978195393,2.743485386432073,2.4679510718233715,1.7767634095082232,2.9289085845759133,0.5312320374341197,3.117621002279105,-1.033759073449463
2018-05-13,1.9350036588090793,1.5860979550395173,2.244436326592046,-0.9206917816936774,0.24460007049237664,1.9673048655429473,1.5527649326668487,2.405574224338638,-1.0357266659374373,0.026542091038022384,2.131911681239323,1.9266529206798386,2.331282373376402,-1.1299128045406466,0.01572453254855342,1.9916140979441705,1.619324661691735,2.447044498979141,-1.0120824120055416,0.24082595042134688,-0.7038110692351903,-0.5136047496262107,-0.5543881271487965,-0.4040088953638854,-0.9868336392342787
2018-05-20,1.7010546454520303,1.3293225095818568,1.9156152052575752,-1.1697994568864916,-0.2572924769337471,1.772146310465955,1.6072154180404976,1.9263327075712395,-0.6185007943913751,0.1316425596036415,1.823072919949774,1.6832122205382674,1.9116961532789412,-0.991666363281679,-0.11661790018211961,1.7779911420017667,1.716966981540595,2.0185654839985436,-0.5129050144947936,0.4190122767427531,-0.3472360126769181,0.08960156717984344,-0.106120933766815,0.13256630147538867,-1.4287204217056477
2018-05-27,1.7982692603603663,1.720376985915785,1.8135074156330877,-0.5821473815488579,0.3902459862427852,1.8673772400496293,2.0275144930912887,1.8810138912201209,0.20851031029818276,0.9520654772731346,1.7905141066660486,1.8433054508916864,1.7666117501104919,-0.4002220502645426,0.4556443551589352,1.8576614568236314,2.053815819089081,1.9144747675653688,0.46719606123184193,1.1291950598560534,-0.10191073653077623,-0.4427455117474067,0.4389658653323913,-0.621924496563363,1.0857997278800755
2018-06-03,2.1727513928655173,2.1419895027448916,2.1162462192688896,-0.5424670732558065,0.42922183393422053,2.234201072610511,2.097665622792044,2.18439457634763,-0.5056520961429368,0.08135824019993634,2.096582667847362,2.128259951682787,2.0314617395932584,-0.3875232189181399,-0.09307651985493248,2.1446002660852854,2.087223332039208,2.075898123261524,0.2379029488901658,-0.6932307572292328,0.46256747368669143,-0.17860875987262145,1.0588434991123,-0.5221183596255385,0.014499730821041843
2018-06-10,1.6596061307983394,1.5784160326265162,1.7000656943361396,-0.9528792466379095,-0.03245761667109098,1.5964579339950007,1.4777691065547038,1.5520722418017254,-0.5132835428117662,0.2914908694915165,1.6109565775472423,1.584947206232748,1.6140740058719225,-0.7101154919251003,0.11112161583290056,1.619520886287601,1.4550963394470149,1.6491036326121653,-0.6548286755752438,0.35565059957704054,-0.5483790233501277,-0.5999208466017685,0.014340281694125939,-0.6573593818189205,0.44244167290679065
