Date,RST_Open_average,RST_Open_max,RST_Open_min,RST_Open_volatility,RST_Open_change,RST_High_average,RST_High_max,RST_High_min,RST_High_volatility,RST_High_change,RST_Low_average,RST_Low_max,RST_Low_min,RST_Low_volatility,RST_Low_change,RST_Close_average,RST_Close_max,RST_Close_min,RST_Close_volatility,RST_Close_change,RST_Volume_average,RST_Volume_max,RST_Volume_min,RST_Volume_volatility,RST_Volume_change
2018-04-08,0.20303460931374304,0.08449541303112135,0.4634939891712143,-0.9950497142523861,-0.1790950623025771,-0.04022043130575283,-0.201800173925405,0.06154468824786867,-0.6636337855475175,-0.5217234491741672,0.20174380476093967,0.0675996307759437,0.29160339154569676,-0.6754370891953435,-0.9529680251231223,0.15276515001526983,0.037920796648463255,0.3521328578854991,-0.7055636231687112,-0.5262348115842147,-0.8020734342091962,-0.7634595436016982,-0.7279413048267611,-0.6945094057248106,-0.009866882294364467
2018-04-15,0.7418804589179023,0.6190100754606881,0.7317284774828375,-0.10811137229426995,0.8135483451893794,0.6408153806947422,0.4334789239818386,0.6469861262088296,-0.35020639987979557,0.32973040359057604,0.894150615846652,0.6906810861679415,0.9633821066403788,-1.047281391350721,0.5055918860421025,0.911015390341168,0.5865417253347431,0.8490125834093996,-0.5354141910166621,0.5543517620420378,-0.6065433451839733,-0.5340004132099514,-0.24091000163553108,-0.5577954110822514,0.5407555345534716
2018-04-22,0.9633770035665405,0.64668212394612,0.9956116962236267,-0.9221384225930668,0.08180834581482478,0.9611045648366436,0.7269176541959612,0.9726052421502981,-0.34642648890809974,0.710120124973009,1.0478222676198197,0.9108850155692485,1.0215423197506548,-0.6411481173036226,0.6544935956503225,0.9940729939779229,0.7538185530750701,1.1048489985039807,-0.7125242952103347,0.46583341308403103,-0.7363569185890901,-0.6021763849752889,-0.5749406956551197,-0.5504870006090695,-0.16264579905569224
2018-04-29,1.081786526550361,1.1023654956929645,0.9782411636221465,0.48695191708628505,0.7980680960287456,1.2798700567462704,1.6663320435515903,0.939930988400608,1.7461361214025855,1.80833707077736,1.240952112299542,1.4978714581542498,0.9524750155835615,1.710535959241038,1.5240596608217376,1.4991600059350991,1.881988683346698,1.1275574041379561,1.8942917253042966,1.6807682857122896,-0.5893859956456198,-0.31829872188548625,-0.7016183617633194,-0.1897259069333598,0.21876369717039543
2018-05-06,2.4335298327800556,2.470191439372822,2.457523960797653,1.7207282838931517,2.0550622990489065,2.4526101878031117,2.233908005755039,2.2108357735319863,1.1170298072154883,1.3168071811692037,2.464289872196592,2.4384190131618473,2.2371332088133262,1.8423971910743706,1.0712337394220282,2.558367856612447,2.466135951879548,2.5206690166834633,0.8912348731653065,0.8175831863400118,0.41602589630136905,0.054977058805022815,-0.14225263946406552,0.10240694088605859,1.2395249595139208
2018-05-13,2.523358858731666,2.5804309601534516,2.4722662066153553,2.470727475045893,2.2757057115356365,2.5736164070537235,2.450975102836486,2.646615007473272,1.4020832177808966,1.49581057842199,2.5750490101750354,2.6287026913402127,2.5960591715198014,2.341245312093129,2.2076749958489787,2.5329436672804757,2.5106897979574434,2.6025165446535663,1.72016256074969,1.2762957670798172,1.4094558822352756,1.3189459056121413,-0.18546339277725157,1.543230064911809,-2.757838561473122
2018-05-20,2.2517957678226335,1.9927569557632696,2.3752303705774382,-0.05489816407337985,0.2467992813558906,2.163682858333362,2.0322566710415497,2.3181548665268847,0.2530011455803747,0.7748159047733326,2.2288112849771236,2.100211520469044,2.3334062235969673,0.7792515440353076,0.6672312493648144,2.185565755681415,2.0512262122378595,2.2581288434117446,0.5839097220207327,1.0038454908893688,0.019044653413810963,-0.19640178445501333,-0.2952220576414181,-0.16056688149353382,0.6965267426071782
2018-05-27,1.9059787046234264,1.769146783903325,2.009563493903652,-0.13355467890723213,-0.9317908237719383,1.8002160850485613,1.6570387099447221,1.9099893601474036,-0.35561735086211815,-1.036176449397715,1.8846897044272082,1.7142590876415396,1.9870827153917276,-0.20178517607715882,-0.8680658986748114,1.7613212343463742,1.6891224907067108,1.8864346663655216,-0.010265448089199315,-0.9429806369382161,0.32292352212742176,0.20293143505019534,0.653044181188338,0.08950820292969727,-1.0677598025266328
2018-06-03,1.3964052423533508,1.2863248836417858,1.443231033238251,-0.17536626940446956,-0.8010823376713971,1.292489621486383,1.1938691754711235,1.3382907056236957,-0.22318228215806346,-1.2021752083770643,1.3607925870608515,1.2763193343165076,1.4194993298393326,-0.015806396901927363,-1.1637770608683267,1.2832553789552132,1.2193595619049227,1.3234808868086203,0.10270138959590698,-1.4438907640474854,-0.6152979169715025,-0.4933300362437743,-0.49712321479729865,-0.47597348481911966,0.7140663707785859
2018-06-10,1.079996230819232,0.9322179566699998,1.1198485803095362,-0.5510173932143477,0.21592897706388955,1.0662776424493514,0.9495034414674095,1.1671770623511641,-0.8128086049325793,-0.028580014023548372,1.1510792975044626,0.9869611286532743,1.2633122762643343,-0.9714089172897455,-0.0415019365146034,1.0796491351849462,0.8872022571901828,1.2104122754953135,-1.418146068016211,-0.237863504084547,-0.405193570734141,-0.6231464297969003,1.087228052345513,-0.8369824758785561,0.2612992066897277
2018-06-17,0.9544513305284911,0.949561842986099,1.0469839836892663,-0.21682466583948407,-0.6090977206137268,0.8914818300158976,0.8622839899517217,0.9672278249476443,-0.3291224387514552,-0.593083501434746,0.8315172051903384,0.7772888392697646,0.7779720558567785,0.3200733293837844,-0.5944024997171415,0.900165324122313,0.9298459657581275,0.9213842503287081,0.3586428050829403,-0.8789615255693236,1.3487718335677672,2.1305014641886597,0.7924603446729236,2.129128671620558,-0.1262761990124634
2018-06-24,0.8526358430024593,0.7187516927208061,0.9140149183983559,-0.8433862418613111,-0.43374667607406603,0.8257168509856523,0.7293076950818902,0.9421346541718795,-1.0196710139436576,-0.8157310247170402,0.8650733357560785,0.7439738709534438,0.9571897932323288,-0.9098969729781807,-0.39834127336945374,0.8381356579491952,0.7079276458122253,0.9315407078013178,-1.0229067214793321,-0.2456955630931843,0.16496584078524684,-0.14184404706449333,2.101687278040368,-0.5005685328172118,-0.44902955865521044
2018-07-01,0.8620322535472521,0.7112654286889333,0.9576018265521204,-1.0464404513686814,-0.20819840451555893,0.9194438345837911,1.159383346704126,0.9140032076922496,1.3055688709408548,1.1185832260294297,0.9256465467199351,0.8531517303591667,1.033875092714241,-0.7621174247589309,0.15020856900873208,0.9459391051326953,1.1357727903160881,0.9028730742677847,1.284056890342477,1.3362497515148188,-0.04353978896977601,-0.16806765336337792,-0.201971925849401,-0.14105532856769387,1.2657510239225387
2018-07-08,1.1040939814301276,1.0913552449234578,1.0194666508071757,0.34018300226516507,-1.0486591061498443,1.0425986614525105,0.947506929318312,1.047850441910455,-0.5282348341563881,-0.9063496951191312,1.1040925523105447,0.9787783721055817,1.1865119693210755,-1.0090323593962474,-0.1503151724185982,1.0405007986640067,0.8772303372338628,1.0931121493132585,-0.8965262072210991,-0.1736698485526612,-1.1730409157292052,-0.9195464111381186,-1.5145531917264523,-0.6984054626703559,-0.06807865707670663
2018-07-15,1.085191699040397,0.9596202514346818,1.147388344367783,-0.8427876629740926,-0.2990426103660072,1.1406890517175663,1.221579955233889,1.1432336049629435,0.0472050292161792,-0.2763429006916961,1.1504644609270718,1.026046266130846,1.1731728316932237,-0.9514190564947971,-0.9562470624074707,1.1410168993199108,0.9417941619052007,1.2344398803876366,-1.2904917603916581,-0.4616654564620894,-0.5120220777313279,-0.23867773929489064,-1.2157256716281042,-0.023444771978774027,0.7211455001112816
2018-07-22,0.7215970517279792,1.0249556599575622,-0.23868795805172288,2.542355666367006,-2.533813296837378,0.6265792685842325,0.9761105429502601,-0.46018254883116577,2.714674930823122,-2.5640371867136578,0.3323962594069071,0.851921979625201,-0.7781083049084795,2.8169467253610683,-2.7632342462154567,0.1807239313239955,0.7314000400482241,-1.0097524048872522,2.7730549748351043,-2.753657835267996,-0.1640401269836891,-0.4296194244386472,0.20896674507524587,-0.4811174586100664,0.4199043402174392
2018-07-29,-1.801689143785194,-1.5630382710566253,-1.7895181168006318,0.904658674357469,0.5826140935987933,-1.9785199088928842,-1.6914990625965987,-1.8310616205074748,0.5580717435878952,0.3051612221005285,-2.015017700167507,-2.116143864459049,-1.5268229567436047,-0.30838394119874357,-0.034666304815101405,-2.151413810801572,-1.8981851527506672,-1.7456521626694457,0.4438593709168343,-0.3152551541845126,-0.04642813726088336,0.05970018630573005,-0.08344940914628998,0.07583109427339917,0.8790966430380588
2018-08-05,-2.048050863862627,-2.1593759364293383,-1.8541152919959834,0.16905291572915057,0.9987903498178482,-1.9985430646979123,-1.956121157057071,-1.7820531699822084,-0.06670798496636597,0.7961133571146172,-1.9348322195112462,-1.846311207651426,-1.8984918671853026,0.6973155912449894,1.291266026154376,-1.857895800496562,-1.9680175532115967,-1.433760647417596,-0.15941428110393305,0.6949564756066399,-0.2650122227773862,-0.15624307079903613,-0.2717518319419326,-0.11192716277498117,-0.8798246643208422
2018-08-12,-0.8545609106902073,-1.1402307151354591,-0.7403726589841872,-0.4506159913355142,0.7180641849486686,-0.8416944756077379,-0.9542791338521693,-0.5907710993576458,-0.5453055853792704,0.01826757908523582,-0.784878115395832,-1.0088157599130774,-0.523477299205345,-0.5001860150567428,0.3837601563703284,-0.6960832179401443,-1.1612584615012413,-0.4088013701237131,-0.7890453301913911,0.03365316640090596,-0.7500712403384928,-0.804584556621564,-0.8618148795379439,-0.6553593598641945,-0.8233873701981502
2018-08-19,-0.3371009170640544,-0.10474325724861094,-0.2010395228264233,0.19026987200145615,1.0780856261508236,-0.2656955058786283,-0.3353937566326903,-0.12742160030515048,-0.32264183459930557,0.7391101192331074,-0.10498406183466669,-0.02153844319324246,0.1196266707247612,-0.21976129185138019,0.7021360635379348,-0.1571858877496647,-0.25314659905627546,0.0022071745805002526,-0.29673108776889817,0.53541756517173,-1.3509100221906205,-0.91605241338998,-0.8789018496306763,-0.7793144221077918,-0.00872869347603266
2018-08-26,-0.1119644917743663,-0.32064563596424445,0.1316877549571692,-0.6882993187568718,-0.4575753854065858,-0.2011322878903833,-0.5163495630554938,0.037125007492273585,-0.8518562693757522,-0.2971065458903528,0.04087138998648623,-0.2607512560873331,0.32978982595758555,-0.8298755513737728,-0.1245389668144519,-0.08542467270888415,-0.4088278818992359,0.10804850820851448,-0.6051443842048569,-0.18462674661094106,-0.5780802044821837,-0.27925852819579017,-0.3726906229580172,-0.21600983038150695,-0.07791299647384836
2018-09-02,-0.9584463111166529,-0.8418953975840877,-0.9967804504242004,0.45056065513015553,-0.8576580995733065,-1.0317430052677272,-0.9272372706663757,-1.0078178660887702,0.14282871311002393,-0.8472051945418333,-1.1910063594235973,-0.9933721291886508,-1.2933895414475163,0.8155373825353215,-0.7974324066880986,-1.1748590339041152,-0.9903047563086304,-1.126667482256027,0.42846329350032625,-1.0251115789151766,-0.8001702456646935,-0.5488726920016174,-0.6949091983951673,-0.43215819774424313,0.05493771320592071
2018-09-09,-0.6651348332322711,0.6976059720175413,-1.1611933400167496,2.3242197631691957,2.275721779766842,-0.2171244026286218,0.6473038486532704,-0.7994839158007937,1.9753961073723652,1.959350171041921,-0.4558144165894663,0.8512285916461242,-0.7228197511137946,1.9055326290198344,2.069429607039935,-0.030759589116559363,0.9239953982952983,-0.7253319622031786,1.8535578178372818,1.874819915647316,1.196782626296837,0.2934445719902859,1.6188320717104512,-0.0792447651015359,0.006568157644672458
2018-09-16,2.023287021287783,2.180180460318454,1.4860078135140993,0.9923573056958181,1.2582063718044776,2.2764337229926666,2.2334809889675804,2.196956389978497,0.1029324748427577,0.7758097432830947,1.9420773865211087,2.209107509903039,1.5234219877442101,0.8710608853484988,1.2044676892556891,2.2529199605258703,2.4221633944752656,2.0781680309358292,0.4318111057462683,0.8725552208389692,3.1248955286811815,3.1702267497764396,2.908734740625976,3.1345969362568247,-1.9763941123205844
2018-09-23,2.4788402980042505,2.6180282379146798,2.445909505645124,0.9437427935217705,1.1383975168993896,2.5456772523431344,2.737636744301238,2.379004390041628,2.156633589237882,1.9252789858104484,2.5012496636507726,2.586777991676495,2.3600835865276895,0.8887612950951027,1.1337276646269665,2.5469878584918795,2.7716085542226163,2.315291109531913,2.0719491940359025,1.950608299813066,1.6505431752074577,0.865975770274607,2.035717590598295,0.1817180484425491,0.49573195353807276
2018-09-30,2.3388283177972786,2.4251979040092273,2.3475740358272836,1.2668330908220164,-1.7294682448535892,2.12471949737592,2.049470718479418,2.1123401738121794,1.0086160456067357,-1.568163068887233,2.1611725807031674,2.0593769713904977,2.1275355915848153,0.16749777293137302,-1.1339830084855391,2.0760390544829765,1.8311205170328773,2.1044560553770326,0.10991281665944376,-0.8226857437229456,0.4245221796028812,0.19153787186659624,0.7969737992224479,-0.15180472423765726,-0.141962122536296
