Date,PDRDYStock_Open_average,PDRDYStock_Open_max,PDRDYStock_Open_min,PDRDYStock_Open_volatility,PDRDYStock_Open_change,PDRDYStock_High_average,PDRDYStock_High_max,PDRDYStock_High_min,PDRDYStock_High_volatility,PDRDYStock_High_change,PDRDYStock_Low_average,PDRDYStock_Low_max,PDRDYStock_Low_min,PDRDYStock_Low_volatility,PDRDYStock_Low_change,PDRDYStock_Close_average,PDRDYStock_Close_max,PDRDYStock_Close_min,PDRDYStock_Close_volatility,PDRDYStock_Close_change,PDRDYStock_Volume_average,PDRDYStock_Volume_max,PDRDYStock_Volume_min,PDRDYStock_Volume_volatility,PDRDYStock_Volume_change
2018-05-27,0.8666065726785585,0.8110383246451075,0.7604633335610679,-0.05029503183431633,-0.8302371770968714,0.832990293798142,0.6334204589742018,0.8186328085613437,-0.4783632920211606,-0.7344120429637224,0.6837425487910912,0.47904531897940805,0.829913335173408,-0.7968338460440557,-0.4101314835433629,0.7338302004242512,0.5119648541868037,0.8672973485162612,-0.8486350163649369,-0.5301498229945116,0.11952139556628846,-0.16084689376949585,0.1805248207288427,-0.21489046070314322,0.58132150532564
2018-06-03,0.569154046180879,0.7526774343224537,0.3270806281011858,0.8028586270454099,-0.7185964606876833,0.5316456365508998,0.5817900635593491,0.5224929862781106,0.11066778584572248,-0.8463466535165737,0.545866930827033,0.48986056588721405,0.5235726078070456,-0.12830061559593392,-0.7242218320759675,0.5029701287569105,0.42702724777099427,0.5642983880475242,-0.3846006027570747,-0.5919903253488711,0.1499172610185456,-0.09203926675490784,0.34206405443728033,-0.1586250457786759,-0.3640544530355017
2018-06-10,1.1021268679191338,1.0238465159300887,1.0771658750333872,-0.4039126635628825,0.6353996176186126,1.0981827154473842,1.0387839420016833,1.0139605242881176,-0.023406391951141994,0.7983710656629923,1.0717332668731483,1.0859340293441162,1.0202850418951148,0.010286746768917982,0.754564368060627,1.0091577914083787,1.0081301235132258,0.9308319728010812,0.04579378483363124,0.7546396188483278,-0.3911686079008371,-0.4342284476660516,-0.3312665180338948,-0.4399852668571824,-0.30226660893476476
2018-06-17,-0.2096152440491839,-0.024650937264593623,-0.3484394564987137,0.7235160541536908,-1.3231976012961322,-0.20988465340628576,0.2648755658624906,-0.38256616199407784,1.4440864039543817,-1.419346319888969,-0.21698691731085284,0.08634922752976443,-0.33962388303833796,0.8768928267145137,-1.2014646194116143,-0.19335596727744278,0.35937145090443123,-0.4614489148183539,1.6048972669302104,-1.3670510442958794,-0.3649068005896585,-0.41866617018534347,-0.3322524979288512,-0.4222548618229228,-0.13254818272592264
2018-06-24,-0.9935578955598776,-1.0074535974619383,-1.1806133021428982,0.5078241014315732,-0.5638536962873294,-1.1292101820642078,-1.2219316652685683,-1.070852965074109,-0.17768825704384572,-0.2683631357695295,-1.2134680347382474,-1.3154344802477203,-0.9951812544349479,-0.3039141057507904,0.044570514218622626,-1.3779573547852355,-1.4503701280117605,-1.151532306788583,-0.4258414364639047,-0.09843858486728026,-0.3971188769860336,-0.48468052034775216,-0.16746984507573687,-0.5237405731241167,-0.1208335573160801
2018-07-01,-1.4483040408528438,-1.6103943395392635,-1.292090277706414,-0.7288659898799752,0.8231600477310203,-1.584925659255436,-1.6816135813898496,-1.3700119979774492,-1.0898362418289078,0.564565382530466,-1.6975862761981138,-1.7592141867914077,-1.3767230796290344,-0.9137596206080653,0.4649335584516744,-1.7077587752338639,-1.653812094340641,-1.5546579731686774,-0.46134901172898884,0.41559592569601006,-0.45028877522892785,-0.49486534111343417,-0.45739664353298237,-0.4896717052878882,-0.21589558776802778
2018-07-08,-1.328885807283806,-1.4550333495197356,-1.1888261080430653,-0.7138753076815673,-0.33336768406182865,-1.455404293401298,-1.5760075548628196,-1.438740205857193,-0.7580505519585711,-0.3226780723848807,-1.4147785072666208,-1.577068884993843,-1.4832904913528346,-0.38617804149346074,-0.2896916307488119,-1.4524685718558847,-1.56599976419713,-1.5501452369320055,-0.30355628889466874,-0.04968010231652801,-0.3188847394696832,-0.3671627370002285,-0.3274317566987852,-0.36716481071776613,-0.04799580149119173
2018-07-15,-1.568966603315077,-1.5555321323237106,-1.4135020441244504,-0.6962412252454858,0.48543042091802036,-1.5787157070017224,-1.4188471981508999,-1.5163118574482148,-0.23005578328980936,0.5354659736767745,-1.4537572706648154,-1.401979731330096,-1.4572353103732865,-0.18821663295930388,0.2577946950787215,-1.4438289996919016,-1.3070913720822628,-1.3430722849171604,-0.249132652940867,0.41342869306688035,-0.38457682728330356,-0.43028305026503255,-0.26321479006521825,-0.4506538919871997,0.07643835813430483
2018-07-22,-1.4050669300718548,-1.445863036040503,-1.384354236117215,-0.5521409536678128,-0.775598776615718,-1.40199655671229,-1.3538014133175584,-1.3245196245865423,-0.6170410641551358,-0.316159888325789,-1.3865040047953332,-1.5759764900720068,-1.2291390020264217,-1.3292506684041479,-0.3986714408020838,-1.3324504709125113,-1.16105681997288,-1.221397974071971,-0.14675096842788218,-0.3439837740246988,-0.2286676361351003,-0.32981148273815764,-0.002344901068311562,-0.3784700218989781,-0.06377062855837837
2018-07-29,-1.0411122746403523,-1.054299569115959,-1.0006479010694929,-0.48901539642531294,0.43650958972105114,-1.0256601109659778,-0.9895364855797362,-1.0192062556318644,-0.33743882453312674,0.6773628309573994,-0.9773025039245412,-0.8437806659156817,-1.0026340243800365,0.12872007203633506,0.5083875445301422,-0.9813231911407124,-0.9767812073618185,-1.0772970442303695,0.008878717938386994,1.013878290367127,-0.3069971184747058,-0.26955022395200695,-0.4377030676070989,-0.23644264185747504,0.0629066670842897
