Date,PKEStock_Open_average,PKEStock_Open_max,PKEStock_Open_min,PKEStock_Open_volatility,PKEStock_Open_change,PKEStock_High_average,PKEStock_High_max,PKEStock_High_min,PKEStock_High_volatility,PKEStock_High_change,PKEStock_Low_average,PKEStock_Low_max,PKEStock_Low_min,PKEStock_Low_volatility,PKEStock_Low_change,PKEStock_Close_average,PKEStock_Close_max,PKEStock_Close_min,PKEStock_Close_volatility,PKEStock_Close_change,PKEStock_Volume_average,PKEStock_Volume_max,PKEStock_Volume_min,PKEStock_Volume_volatility,PKEStock_Volume_change
2018-05-27,2.1887030146234876,1.924552899848462,2.3233739237952475,-0.5101025303617579,0.2971617025469399,2.0885600566386047,1.946704871802589,2.3005950212148445,-0.628746097474249,-0.06893463798425771,2.225296712017724,2.0712663174077086,2.299144306988783,-0.3341874490982994,0.043438895966730555,2.1134283663970876,1.9724089848188282,2.310414271934523,-0.9366444341002673,-0.4041073225736411,-0.6902393364992407,-0.8261361353030372,-0.9339899418296402,-0.7199811654443269,0.16564962615598947
2018-06-03,1.9814009057609951,1.887442921567552,2.1357602885234175,-0.24712710978527017,0.02990326474943154,1.907889200502013,1.7980886401099525,2.0069020582832984,-0.4082630284032757,0.1033679727745937,1.994559689456382,1.8362895490792612,2.0860850847650623,-0.48334821984917953,0.007554973565196919,1.912405320474985,1.9245986559025536,2.035173047769524,-0.23385482540553154,-0.18860452932250707,-0.13834807198978913,-0.25751485319420364,-0.9135194578497744,0.00956148829381681,-0.34401575279728114
2018-06-10,1.6062698210014397,1.6054879300384426,1.7226375315404778,-0.1160112045903741,-0.4259341352420987,1.5846739299700157,1.5665843016215801,1.662926295492155,-0.21970343751641436,-0.5424080204736662,1.5744002443711715,1.4987034014136782,1.6442079024268743,-0.32785160432045846,-0.18581898947377926,1.5480888778753472,1.578387295464335,1.625422215111868,-0.06304017769126424,0.06181747195654975,1.2187691199723123,0.556379975352971,-0.07725712161886009,0.6465706639382385,-0.296940997825645
2018-06-17,1.5536089778533237,1.8986515503052463,1.5112744711076138,1.5228523548555326,1.753583971762717,1.6534045909341044,2.520559038257601,1.4944420666004075,3.469064029658312,3.1444568747402872,1.492389673450131,1.8855175273656757,1.350644485341162,1.7353512327972793,1.5139554592796003,1.654450544663352,2.5516194560235097,1.2938085820797662,3.619933117850731,3.0618447944332425,3.0239984078553723,3.928164977862669,-0.17854028021155013,3.988023309712794,4.001274877870427
2018-06-24,2.4968765448281633,2.3042810356121555,2.557296673465659,-0.5224667082947053,-0.20018082367046436,2.5330308510743955,2.333791864105101,2.6002294182090573,0.09356999833174406,-1.1329956705315618,2.5076415100191527,2.3563556562816053,2.4910386807081117,-0.0471044960067881,0.43770286494372757,2.4471784837395596,2.0782060453486633,2.5968412066887407,-0.7537689921614315,-0.23996446367749205,3.268185695275763,1.6148518166314927,3.2616802897064514,1.213991373107944,-1.7614147093005388
2018-07-01,2.107389584743741,1.999368980082998,2.1705784059432562,-0.589164585949359,0.018143189608642023,2.0763982346970606,1.842201370237263,2.154547171151037,-0.5949102577015986,-0.24775692069620345,2.1131772233382526,2.0055535217060263,2.094333437089954,-0.13484673214046253,0.26795917329314756,2.0926737712643018,1.8866893531411217,2.173941976815355,-0.5395832676128287,-0.36467330459444314,0.3880847092568393,-0.005807189406463269,1.7494981561390066,-0.2811036683131316,-0.19772988735597125
2018-07-08,1.8324505167299279,1.7386481499023634,1.8606548294398009,-0.6129558983509844,-0.4840824740017439,1.7971312689768038,1.6339417027314154,1.8284190299892111,-0.45381692578894733,-0.16059114431376026,1.840737139883171,1.746079914890156,1.9105824243029397,-0.6863160963836656,-0.132180770854212,1.8211139021650904,1.7209411624666395,1.8498626473741024,-0.2702862440291174,-0.38366430370277416,-0.21280502671902388,-0.22013495172665418,0.04568982859171487,-0.23764024414305446,-0.35921607895367197
2018-07-15,1.6402054145893548,1.5772045903894096,1.6297527214514131,-0.36687327123936514,0.0943289110334901,1.6019694052046503,1.4913652261324444,1.655791442857228,-0.4972446888638487,-0.2657579158935727,1.6709992596594554,1.6451562076669923,1.6965653367923368,-0.26762055072532326,-0.6672139925053165,1.6475031334557453,1.4995039164609443,1.691674302806347,-0.6262704774259739,-0.5284841376673254,-0.6019099339941899,-0.5984942149007582,-0.5230023196099575,-0.546765225542907,-0.29310147075597875
2018-07-22,1.3420025510933746,1.3683589193739827,1.2253285708028239,0.5722060721444243,-1.3662531502838628,1.3011183005319773,1.2284651712716137,1.176638267754608,0.33676460273448294,-1.2504326143633957,1.2741995202861367,1.3393504432841496,1.1642376468776314,0.7624664942527838,-1.8703463817482118,1.25116681901277,1.2819103596893455,1.0918775354318193,0.7025305520043537,-1.6633357958887678,-0.37144953975309486,-0.14837415857298955,-0.1627074774776796,-0.13088584380247612,-0.11240493849578802
2018-07-29,0.8735707363209236,0.9153352334955949,0.8575589314178865,0.19706774079310535,0.21039008689816047,0.8516464078533007,0.8405688898054975,0.853156497949842,0.018185366030502786,0.2774302868199134,0.8613808822727296,0.8185175540132535,0.8893609832146052,-0.3367630418626957,0.0017716203384934561,0.8860305458733261,0.8965487133917949,0.8639204388082162,0.14168900766314285,0.22161695544664425,-0.4166674776795927,-0.5384563102766261,-0.26339619708704953,-0.5268058475915651,-0.14771671809192705
