Date,First Trust Mid Cap Growth AlphaDEX_Open_average,First Trust Mid Cap Growth AlphaDEX_Open_max,First Trust Mid Cap Growth AlphaDEX_Open_min,First Trust Mid Cap Growth AlphaDEX_High_average,First Trust Mid Cap Growth AlphaDEX_High_max,First Trust Mid Cap Growth AlphaDEX_High_min,First Trust Mid Cap Growth AlphaDEX_Low_average,First Trust Mid Cap Growth AlphaDEX_Low_max,First Trust Mid Cap Growth AlphaDEX_Low_min,First Trust Mid Cap Growth AlphaDEX_Close_average,First Trust Mid Cap Growth AlphaDEX_Close_max,First Trust Mid Cap Growth AlphaDEX_Close_min
2018-04-08,-0.22132883466675354,-0.22132883466675354,-0.22132883466675354,-0.06720218775749318,-0.06720218775749318,-0.06720218775749318,0.11685894873063368,0.11685894873063368,0.11685894873063368,0.16115354485586877,0.16115354485586877,0.16115354485586877
2018-04-15,0.33302907433982404,0.33302907433982404,0.33302907433982404,0.26284392636771226,0.26284392636771226,0.26284392636771226,0.3015082590104427,0.3015082590104427,0.3015082590104427,0.27830213377492813,0.27830213377492813,0.27830213377492813
2018-04-22,-0.12035690721463238,-0.12035690721463238,-0.12035690721463238,-0.3693823407182344,-0.3693823407182344,-0.3693823407182344,-0.23108286713652337,-0.23108286713652337,-0.23108286713652337,-0.37524251556040705,-0.37524251556040705,-0.37524251556040705
2018-04-29,0.5571360261133493,0.5571360261133493,0.5571360261133493,0.7225240054591381,0.7225240054591381,0.7225240054591381,0.7753879462915517,0.7753879462915517,0.7753879462915517,0.7326860190520936,0.7326860190520936,0.7326860190520936
2018-05-06,2.031740944240939,2.031740944240939,2.031740944240939,2.016725773244472,2.016725773244472,2.016725773244472,1.7363239871169553,1.7363239871169553,1.7363239871169553,1.5898427898429826,1.5898427898429826,1.5898427898429826
2018-05-13,2.0108673145052993,2.0108673145052993,2.0108673145052993,1.9567160105965058,1.9567160105965058,1.9567160105965058,1.8814714491389752,1.8814714491389752,1.8814714491389752,1.8068216030911508,1.8068216030911508,1.8068216030911508
2018-05-20,1.2215782241563908,1.2215782241563908,1.2215782241563908,1.1631693910864007,1.1631693910864007,1.1631693910864007,1.2883661900074337,1.2883661900074337,1.2883661900074337,1.2196800574735474,1.2196800574735474,1.2196800574735474
2018-05-27,1.6203243300464287,1.6203243300464287,1.6203243300464287,1.638766004053435,1.638766004053435,1.638766004053435,1.491715598981304,1.491715598981304,1.491715598981304,1.63529764664883,1.63529764664883,1.63529764664883
2018-06-03,1.798538894839259,1.798538894839259,1.798538894839259,1.8338601748757455,1.8338601748757455,1.8338601748757455,1.7869454160127913,1.7869454160127913,1.7869454160127913,1.7594203718061616,1.7594203718061616,1.7594203718061616
2018-06-10,1.641489899394818,1.641489899394818,1.641489899394818,1.7491892332110737,1.7491892332110737,1.7491892332110737,1.5778235896270973,1.5778235896270973,1.5778235896270973,1.700686147386836,1.700686147386836,1.700686147386836
2018-06-17,1.0344948352018355,1.0344948352018355,1.0344948352018355,0.989148791146429,0.989148791146429,0.989148791146429,0.5888653932330694,0.5888653932330694,0.5888653932330694,0.5983418680430281,0.5983418680430281,0.5983418680430281
2018-06-24,0.09717726832845848,0.09717726832845848,0.09717726832845848,0.44263522031434377,0.44263522031434377,0.44263522031434377,0.28300848343749396,0.28300848343749396,0.28300848343749396,0.5696193659225238,0.5696193659225238,0.5696193659225238
2018-07-01,1.2203718204691802,1.2203718204691802,1.2203718204691802,1.1414266453481723,1.1414266453481723,1.1414266453481723,1.1576483597876401,1.1576483597876401,1.1576483597876401,1.2105575288385486,1.2105575288385486,1.2105575288385486
2018-07-08,1.251172834052571,1.251172834052571,1.251172834052571,1.178685606163501,1.178685606163501,1.178685606163501,1.1004555808617378,1.1004555808617378,1.1004555808617378,1.003908926990945,1.003908926990945,1.003908926990945
2018-07-15,0.9455304688511225,0.9455304688511225,0.9455304688511225,1.1599241323877827,1.1599241323877827,1.1599241323877827,1.162682386314638,1.162682386314638,1.162682386314638,1.1805557472480463,1.1805557472480463,1.1805557472480463
2018-07-22,0.19948577602608486,0.19948577602608486,0.19948577602608486,0.22455667911747945,0.22455667911747945,0.22455667911747945,-0.23593250240088606,-0.23593250240088606,-0.23593250240088606,-0.36124710256356535,-0.36124710256356535,-0.36124710256356535
2018-07-29,0.8783848475766864,0.8783848475766864,0.8783848475766864,0.9148775173917356,0.9148775173917356,0.9148775173917356,1.1490886735584884,1.1490886735584884,1.1490886735584884,1.049471383187222,1.049471383187222,1.049471383187222
2018-08-05,1.1540985999889517,1.1540985999889517,1.1540985999889517,1.0434302762120828,1.0434302762120828,1.0434302762120828,0.883144935240926,0.883144935240926,0.883144935240926,0.6722011097847774,0.6722011097847774,0.6722011097847774
2018-08-12,1.125239860017457,1.125239860017457,1.125239860017457,1.1444006953450614,1.1444006953450614,1.1444006953450614,1.114395152448722,1.114395152448722,1.114395152448722,1.2455388487524681,1.2455388487524681,1.2455388487524681
2018-08-19,1.9710042394466063,1.9710042394466063,1.9710042394466063,2.279693819526694,2.279693819526694,2.279693819526694,2.121923093339767,2.121923093339767,2.121923093339767,2.1241471169847874,2.1241471169847874,2.1241471169847874
2018-08-26,1.750568344148055,1.750568344148055,1.750568344148055,1.985522044138687,1.985522044138687,1.985522044138687,1.8144152280844053,1.8144152280844053,1.8144152280844053,1.9520808986323115,1.9520808986323115,1.9520808986323115
2018-09-02,1.5327090025881067,1.5327090025881067,1.5327090025881067,1.4464315267315222,1.4464315267315222,1.4464315267315222,1.4777051690629224,1.4777051690629224,1.4777051690629224,1.3893780822106776,1.3893780822106776,1.3893780822106776
2018-09-09,1.5420831107193347,1.5420831107193347,1.5420831107193347,1.4192845756464574,1.4192845756464574,1.4192845756464574,1.1278316733536096,1.1278316733536096,1.1278316733536096,0.9512037242772536,0.9512037242772536,0.9512037242772536
2018-09-16,0.6153280560826395,0.6153280560826395,0.6153280560826395,0.6583278946291213,0.6583278946291213,0.6583278946291213,0.7425562191741558,0.7425562191741558,0.7425562191741558,0.8158144733839099,0.8158144733839099,0.8158144733839099
