Date,GEF_Open_average,GEF_Open_max,GEF_Open_min,GEF_Open_volatility,GEF_Open_change,GEF_High_average,GEF_High_max,GEF_High_min,GEF_High_volatility,GEF_High_change,GEF_Low_average,GEF_Low_max,GEF_Low_min,GEF_Low_volatility,GEF_Low_change,GEF_Close_average,GEF_Close_max,GEF_Close_min,GEF_Close_volatility,GEF_Close_change,GEF_Volume_average,GEF_Volume_max,GEF_Volume_min,GEF_Volume_volatility,GEF_Volume_change
2018-04-08,0.05757064175146488,-0.05193729000193877,0.17032346713896104,-0.33322313389935687,0.5249131888005923,-0.012190750149253662,-0.0940586002150878,0.1583195945121997,-0.4340498716238587,0.48862072158966124,0.1437348861117093,-0.031857740878352706,0.37043852935986576,-0.5651129910516047,0.4464030063796439,0.09957443060411043,0.06905056070300719,0.27413132654712324,-0.35427593212141456,0.7059527019258763,-0.8411774088077859,-0.6283666744317155,-0.912505006122201,-0.4951076530398452,-0.5136877137389025
2018-04-15,0.9465407437577412,0.7542227523327539,1.0419696019964373,-0.5020197692041843,0.51054766461469,0.9162276781329928,0.7356019540467519,1.0467064245256472,-0.6008077141501419,0.4393073641393034,1.1039271273011564,0.9694926328081642,1.1717637986292737,-0.5198924088272918,0.4954493799647245,1.057644725160076,0.8010858515284721,1.216522071266304,-0.7028193207838345,0.5022112214676155,-0.7151425321805841,-0.5512187220342546,-0.8042884613844075,-0.435582311002527,0.5199830709794653
2018-04-22,1.5784792809977821,1.3118027651587583,1.6004700248108636,-0.5391095398860573,0.1220371699417868,1.487143381867684,1.234756548488234,1.6130359519519903,-0.7899736177397444,0.02098461649458599,1.5492344724246454,1.2138586355422656,1.6544079552931412,-0.8605854863860894,0.08739582426794346,1.5472666610869759,1.2961533001077814,1.7014043930816334,-0.6843471794907005,-0.07299057469494004,0.24683182235804138,0.16436517719502058,-0.44199388085369296,0.2581832634643625,0.18617557761083084
2018-04-29,1.297891403257319,1.0849151921628795,1.426768136179694,-0.6592205732211059,0.26942554821671816,1.333938543133071,1.1238280569708738,1.3942568037223906,-0.653266477146058,0.2746294098442102,1.3412621515775398,1.1246042730315324,1.337338648508849,-0.6376290835391913,0.295674925666016,1.3354962177759016,1.0901125860301475,1.4951131732191514,-0.931461454680503,0.10252126875201448,-0.27551424622269227,-0.3427675433187437,0.1437759336664528,-0.3915270281836664,-1.4245485625793575
2018-05-06,1.4469798920303765,1.1770501291209132,1.4464449700617237,-0.6948216278003421,0.13816100208555787,1.3811865276070576,1.1807853397458585,1.4708288815210868,-0.8269487695357219,3.3989880005585587e-16,1.4326915017518018,1.2221687924547981,1.3773772215834719,-0.6626921236112832,0.012668637989384382,1.3766799091431134,1.1529802050026157,1.375553645479499,-0.747381870024317,-0.29649296099899114,-0.7542149670829147,-0.4713560114411927,-1.2723122243836087,-0.24846289092183524,0.11895983196147121
2018-05-13,1.1176372791599118,1.069450114805651,1.0769079992333401,-0.30118485247060006,0.4021075234492375,1.1281064921273722,1.1663490314519844,1.0852979461869863,-0.21177874181143924,0.5207337030771246,1.1980659169796792,1.2097499157904865,1.0558107050425176,-0.19223115713760117,0.5797342730535663,1.159618839058896,1.272955412524163,1.062998495650312,0.017033782275135516,0.7765714040912596,-0.40128195651815557,-0.3942516920143709,0.0672207944132775,-0.43357759792279726,-0.8018713289197826
2018-05-20,1.192684060946571,1.2614945754724227,1.0354602576761136,0.04339271292428148,-0.6391664820915871,1.1670949563773099,1.3122491047228926,1.0267733670680406,0.15011908122143822,-0.8115414740475377,1.0767587327485206,1.2799724057424522,1.010296201858175,0.00676957389829764,-0.6917580477586479,1.0603414116889924,1.2973718702053032,1.0238907084026632,0.18286861353267103,-0.8409890868820088,0.15247505376950873,0.3859971801572289,0.28426860129514947,0.3552083567114038,0.5924381183598912
2018-05-27,0.8100370723964907,0.695562332915123,0.8233178163066421,-0.8864858395715353,0.2951744322298527,0.8063046275553313,0.7269000799779547,0.793489215809008,-0.6008938447467558,0.3363834277220698,0.8408629785015203,0.7338985391270902,0.8501295045279089,-0.7281574463978128,0.24338646296834646,0.8084479170055615,0.7965833527352766,0.7934893692912167,-0.24630165330740159,0.5118386438525335,-0.5677150543116477,-0.6933781329483862,-0.002988191956701709,-0.7495162894441634,1.0319824726368971
2018-06-03,0.8827951141002449,1.0777616764811524,0.49383548932629356,2.507193720238619,-1.1678165143443473,0.9918730146910211,1.3138486373777207,0.5305838053751398,2.7081723034570944,-1.3833728650048143,0.6917198298190174,0.9369313863824769,0.44227503822444164,1.9180867773999646,-1.1578897527878855,0.753815164784715,1.1399432175532374,0.404036060216279,2.5499739908065493,-1.4782878196582878,2.4896890776747944,2.7385149474253416,0.3221742988283317,2.7788901348977837,2.060545035191662
2018-06-10,-0.20650390237094854,0.18729026291140669,-0.48727741672810865,2.142870641759863,-2.3348905928544257,-0.2668298728841403,0.23761263337946528,-0.5006340505221972,1.9376157070745939,-2.198139351326981,-0.3579081779776295,0.12472592882406,-0.4985001646330328,2.0803778919064926,-1.9822642824986993,-0.3426052049174837,0.01129909461943805,-0.3162377947627377,1.0013979659241636,-1.6170348168720672,1.1222299088607368,0.3591956303371467,2.971342577079113,-0.6477755164365683,-0.39248651002027235
