Date,FEIM_Open_average,FEIM_Open_max,FEIM_Open_min,FEIM_Open_volatility,FEIM_Open_change,FEIM_High_average,FEIM_High_max,FEIM_High_min,FEIM_High_volatility,FEIM_High_change,FEIM_Low_average,FEIM_Low_max,FEIM_Low_min,FEIM_Low_volatility,FEIM_Low_change,FEIM_Close_average,FEIM_Close_max,FEIM_Close_min,FEIM_Close_volatility,FEIM_Close_change,FEIM_Volume_average,FEIM_Volume_max,FEIM_Volume_min,FEIM_Volume_volatility,FEIM_Volume_change
2018-04-08,-0.7047258030930854,-1.1306648199968237,-0.3560893642404706,-1.201120676830326,-0.7383341691217846,-0.811123299161897,-0.45335385931870625,-0.6089852567522296,0.28997395022867944,-0.41612068630146376,-0.6094350388816375,-0.9665034273328654,-0.48334747873725253,-1.3058314327662226,-0.6418079232405585,-0.9500622200638168,-1.2047515086667728,-0.6499813677254722,-1.256206608070813,-0.16476620335747488,-0.39451643268192144,-0.4188515078190989,-0.3694233010072472,-0.3909706682681584,-0.12515997318259273
2018-04-15,-1.0036576253401004,-1.1899255203935897,-0.7288584421049444,-0.8648776483177562,-0.6881843221449578,-1.2111670656705045,-1.3920702124784774,-0.9826856802424373,-0.9027140215789944,-0.4313665633554398,-0.8854462771519072,-1.1544458330507992,-0.6279809111884449,-1.4553687731955858,-0.3401142934939089,-1.1181955260595287,-1.320189591896199,-0.8572012290853808,-1.2977203843897276,-0.020213349471960948,-0.14538556982787942,-0.001536423661009439,-0.4473894402759277,0.04279435994165571,-0.48508631295681315
2018-04-22,-1.0758490052350076,-1.0173078879855775,-0.9013402511225934,-0.4345823566428334,0.10319333795123166,-0.7858556781564794,-0.663989344499213,-0.7208828794442824,0.003724414159065573,0.3248586805528269,-1.0515009008462768,-1.045697952076341,-0.8194310251239838,-0.9656837617936729,0.24025209050716992,-1.1314002204526799,-1.2166618243961562,-1.0972383774234482,-0.812205770314793,0.3895163930595185,-0.28863007046154515,-0.39252915776353164,-0.21668265054025382,-0.3778332342345251,-0.8218520633447831
2018-04-29,-0.7886231696455182,-0.9305151693832322,-0.5218379524647512,-0.8538955189021623,-0.48705914449951804,-0.937891916017906,-1.2708955286652461,-0.615115267424231,-1.5910140492564386,-0.34606033464659897,-0.6675638694719433,-0.8264788951429599,-0.5980172368218061,-0.8450964863458975,-0.5419242365896408,-0.8184992565942643,-0.9175145241874837,-0.8475209820096578,-0.6050633809075373,-0.6374604102089678,0.3306156471303437,1.073781100196607,-0.5162093297434834,1.130550502051337,2.298563030145733
2018-05-06,-1.4413727831971674,-1.2926549786342174,-1.6026804915664936,0.13968043982041364,-1.321387436768545,-1.50724160397106,-1.383915421455983,-1.7375055631266847,0.5547984898124174,-1.304823973457924,-1.5737422411524895,-1.3293574586509107,-1.8568659050912646,0.26976600847718957,-1.1729617442880325,-1.6804863169572475,-1.525368714631294,-1.8739155668638612,-0.019448604229430178,-0.9288121774204783,0.04309183871326782,-0.07040720081468017,-0.645469699254748,-0.009574038080416842,-1.2531908144501636
2018-05-13,-1.8311477056214995,-1.8764343753996848,-1.723130314918689,-0.7906439989834823,-0.4999325067599721,-1.841455087585061,-1.8565630638916115,-1.6907003509531835,-0.65644766190115,-0.24597378563986794,-1.923441673321695,-1.9540979518508543,-2.1111006584490957,-0.030886143806737307,-0.8072921046507814,-1.9973885011651835,-1.9852353827232112,-2.086461653649573,-0.6138032417978617,-0.4155779971398608,1.5276907157333657,1.317441692292941,0.008068474835932211,1.3219010886963736,1.3887602662393241
2018-05-20,-2.017345211801025,-1.8936621598321717,-1.9509696495347781,-0.7354473781091304,0.275838538729949,-1.872365925143232,-1.9467739811743878,-1.722896366327226,-1.2408025184929352,0.25032348997800075,-2.110291543485034,-2.117553544256388,-1.878190333335734,-1.189786908302319,0.5123521684988365,-1.8956849842905024,-1.7784595206508138,-1.8018295624997789,-0.849263666366617,0.9619374372854536,0.24895615037359883,0.04275635653660312,0.43011087290167127,0.004099732592132112,-0.8589517153858628
2018-05-27,-1.065558600595553,-0.9932277064733123,-1.0208531146646882,-0.4335171559680687,-0.4767889000335828,-1.015103757647868,-1.0483904653375045,-1.0398334405333163,-0.4745208144565715,-0.6716077480820076,-1.2264047423109485,-0.8826212125839911,-1.3352611994243608,0.8649701756554955,-0.35782813348225706,-1.062861441745271,-0.9503893007886747,-1.0160717847574086,-0.3376263261389592,-0.23562498686254651,0.14469149953010735,0.815259128765348,-0.2515350807374305,0.838185189857776,1.5029836904648908
2018-06-03,-1.2245973547944158,-0.8205729736649254,-1.9664706109040195,1.597379630544498,-1.4734445181065152,-0.8235321263541038,-0.8538650244824505,-0.8522576367275929,-0.36146463996856454,-0.1474985023438877,-1.2236283909966994,-0.9718545891676545,-1.7365375055759327,2.243843588782525,-1.552638468144521,-0.9223641306168736,-0.5736436242215347,-1.0545416324408043,0.9835681520190612,0.5587454949678551,0.6524746465163255,0.49764139674331115,0.0036430904212308057,0.4955905393183895,-1.0514769920824725
2018-06-10,-0.49336682020667105,-0.581548354543232,-0.4199245768523257,-0.20001994748612179,1.0632837583695698,-0.601795171541114,-0.6609484785398452,-0.5622823557740458,-0.4680526689430814,1.1358925385978975,-0.4249816901986707,-0.4132289397177833,-0.39087385492505317,0.07837267518254674,0.2189366632922362,-0.3616057312096996,-0.3548413809154583,-0.26108137534599923,-0.2877051584509584,0.7629652385668414,-0.9423000641394267,-1.0054924141829402,-0.43975979227673057,-0.9672970334498815,-0.20284291980459263
