Date,ORLYStock_Open_average,ORLYStock_Open_max,ORLYStock_Open_min,ORLYStock_Open_volatility,ORLYStock_Open_change,ORLYStock_High_average,ORLYStock_High_max,ORLYStock_High_min,ORLYStock_High_volatility,ORLYStock_High_change,ORLYStock_Low_average,ORLYStock_Low_max,ORLYStock_Low_min,ORLYStock_Low_volatility,ORLYStock_Low_change,ORLYStock_Close_average,ORLYStock_Close_max,ORLYStock_Close_min,ORLYStock_Close_volatility,ORLYStock_Close_change,ORLYStock_Volume_average,ORLYStock_Volume_max,ORLYStock_Volume_min,ORLYStock_Volume_volatility,ORLYStock_Volume_change
2018-04-08,-1.5160833693549156,-1.5523397178287635,-1.3590011033057419,-0.8020295352429532,-0.5997106808723354,-1.6647579282659417,-1.5989353038527105,-1.748074494809538,-0.13834073072369696,-0.7819168690502043,-1.531916298002186,-1.5615631092053952,-1.8061268809384885,0.28206195978299237,-0.800085871490051,-1.6586992043570767,-1.557442374308294,-1.8154416262558075,0.37457716562654525,-0.6527907552962247,-0.049012223785205124,0.23020571825608835,0.011972729923244338,0.3429776892566463,1.2129987385641114
2018-04-15,-1.7951560250705307,-1.8626988375023872,-1.6927272774020785,-1.076106814007321,-0.2664409548607635,-1.900254109872082,-1.9170553258128575,-1.9425638826368472,-0.4903260802715457,-0.4690063621648812,-1.7603487743351138,-1.7622142379977705,-1.7895546039426349,-0.17860386459846647,-0.34598981648692156,-1.815168387472564,-1.9119059182146165,-1.7017748451630033,-0.7683973070038831,-0.30296186267811326,-0.1582152212749675,-0.6094135013868612,0.1685300675906742,-1.016403900419166,0.18694598577979415
2018-04-22,-0.8113691963967775,0.7590228941229226,-1.6668530029520618,3.0438807232334844,2.9626655600071814,-0.6625454605071867,0.9865643951644772,-1.7007155355233818,3.192276701459468,3.035903842614133,-0.669749139159501,0.8257859547556818,-1.5011637166192837,2.7895150030058797,2.7211411591981993,-0.5469150695259164,1.0920970436567072,-1.597025660202532,2.9053748083363753,2.8083331140889314,2.0296283736028125,2.678257764656668,-0.23793062319431726,2.9984546727449297,1.76060104933966
2018-04-29,1.606494041765752,1.4875417227140837,1.5057897205680508,-0.05452193550028577,-0.5946657195259486,1.5003856233892447,1.188018493656643,1.444741570083572,-0.4285271492257764,-0.24101610776749835,1.6703077469696437,1.1572990059642982,1.6170485971256818,-0.7922029031167829,-0.050481819992531554,1.6211956967386354,1.0284972782547537,1.5990662878913344,-0.7288182090321055,0.11687161978771901,-0.3554841705838296,-0.24500242228482572,-0.35494386300016945,-0.16252655382781078,-1.5161672206106458
2018-05-06,1.8484363232463945,1.4909052234121118,1.7312164995418675,-0.44085588568584744,0.37214517445960776,1.7678844656785495,1.6075103582586017,1.6320433044306177,-0.21738160853748784,0.41825862715069456,1.8215189947070862,1.6064632692288294,1.6640171409276658,-0.4747240584793258,0.18131865767106395,1.9331361561518812,1.7090894359506499,1.8329593690986703,-0.4021636109894196,0.32847995576582684,-0.4573273977410408,-0.4112482556461628,-1.2325330515341244,-0.26429113006590094,-0.184029303267898
2018-05-13,1.9845906557269892,1.759218978547102,1.9637738254315147,-0.6251155163178072,0.2908189049325005,1.9264689997550677,1.680663060852457,1.8828719044165323,-0.6196953759897055,-0.18824514800803954,1.9748530226881298,1.8324074713022591,1.8151087305346973,-0.48417724493903075,0.12704106453355782,1.938259988884006,1.6260093368493025,1.9141875835955433,-0.8301047716519019,-0.2018761833808129,-0.6694778423830993,-0.5854758890980561,-0.9343817772034066,-0.48686842091515037,-0.8130965933714321
2018-05-20,1.6181022418366477,1.7797523833930065,1.4798249897687323,0.3645120976092951,-0.5060459650651866,1.576311681080291,1.6353246267070076,1.40253277350303,0.13799998586764345,-0.7314445468490395,1.5280681983618396,1.599059938449254,1.4343182589617898,-0.10140650913595205,-0.473932454737117,1.4974779723688714,1.5515733642763838,1.4176024359011263,-0.13939288741264724,-0.6757355891755971,-0.41216014837783965,-0.23116004612881896,-1.2569821714256924,-0.0686471150664499,-0.47214180971511893
2018-05-27,1.257429357014043,1.1179370480487019,1.2445776139806446,-0.370166253587031,0.16950330381360887,1.2525402187028982,1.076168707102059,1.2129116453371793,-0.4278942930230019,0.19607526484777893,1.3148051537713807,1.1972830652250712,1.253394768113677,-0.4537996828582196,0.15690976775977394,1.3027224696374864,1.1847013405174034,1.2785836483449822,-0.48223583990130314,0.06840536135507012,-0.31893786813000763,-0.09727478998049555,-0.03465988058670294,-0.0948941641425503,-0.01222471349743614
2018-06-03,1.454017416972339,1.3923592825194984,1.3745336373728485,-0.14182966541607328,0.5544901348068615,1.4913655464246707,1.5559798427054599,1.3715823861950733,0.11888118877822618,0.2217784455748948,1.5348569787834805,1.6061210186611374,1.4079853170456698,0.024392823091867306,0.5076878658396244,1.5061404720717724,1.4842832170980227,1.3757468510310242,-0.17415200109021145,0.22273326749485511,-0.7385264551162275,-0.6738875040506563,-0.9455355815821702,-0.5740017831793652,-0.10954761248859465
2018-06-10,1.4563302089966195,1.3315259146929237,1.4611198712829248,-0.571898771513188,-0.3616218321571715,1.4196317567851282,1.2679055274273023,1.4327442894146172,-0.6303676818929271,-0.2461276940035149,1.4946255746890054,1.4421904165303454,1.4688768771478573,-0.5160668217372205,-0.41831284429786214,1.413248020902491,1.3211902606108534,1.400961807020884,-0.6028730300006342,-0.3283368190991028,-0.4480631378056848,0.05600306034393072,-0.8565746280868192,0.16275335502620575,1.5083768359101195
