Date,NUEStock_Open_average,NUEStock_Open_max,NUEStock_Open_min,NUEStock_Open_volatility,NUEStock_Open_change,NUEStock_High_average,NUEStock_High_max,NUEStock_High_min,NUEStock_High_volatility,NUEStock_High_change,NUEStock_Low_average,NUEStock_Low_max,NUEStock_Low_min,NUEStock_Low_volatility,NUEStock_Low_change,NUEStock_Close_average,NUEStock_Close_max,NUEStock_Close_min,NUEStock_Close_volatility,NUEStock_Close_change,NUEStock_Volume_average,NUEStock_Volume_max,NUEStock_Volume_min,NUEStock_Volume_volatility,NUEStock_Volume_change
2018-05-27,-0.10152636740081163,0.07561809237969608,-0.09839985558286052,0.4146263841188822,1.2909950199328917,-0.0990027208250825,-0.12896373213593795,-0.1825281480102846,0.12152852322640496,0.9823775836502727,0.0216823109380326,0.21884211239182344,-0.08551045957482033,0.6273874303538041,1.5368708514158247,-0.14242752284161941,-0.0078597135672366,-0.20520069042853326,0.3968568296492283,1.2632187537719926,-0.5866165748210441,-1.016471622077905,-0.32655130680717104,-0.9581934031159284,0.4421942960565773
2018-06-03,0.6859388532552669,0.4928517334974228,0.8131563674307496,-0.8278371862256654,0.17154121124325186,0.6396717453154089,0.33330153216759395,0.9135679408838459,-1.1308463389513932,0.022480656971861288,0.8351306802563478,0.5486623493349945,0.9417766002326661,-0.8816788287845542,0.5860762414703209,0.8022341203411582,0.6020042361185306,0.9031982514386754,-0.6442524403958476,0.462179274928269,-0.5110865366532797,-1.0227140388377338,-0.24459969920878136,-1.0309894199977807,-0.5267670675856274
2018-06-10,1.2484942566504715,1.2217185666671333,1.3449016274593837,-0.3767356199482128,0.8186415471753962,1.142988545581273,0.9538174990261362,1.2256766513199937,-0.49039570245191244,0.4260757381550581,1.211031313718005,0.8618044753044317,1.4346722939112009,-1.2198804445174734,0.04358797731313691,1.20517461736722,1.1425527950745233,1.4149037489330651,-0.5829892644090299,-0.11756509475418948,-0.223735212796278,0.09960391975914043,-1.2722908589909683,1.035670933587784,1.0812804160296812
2018-06-17,0.5522662634975082,0.30529721244394875,0.7470277170759144,-1.1024786030047486,-0.40668245941789133,0.42349548877774423,0.3606313957046496,0.5927372064841229,-0.48229123968048265,-0.4882211845039077,0.5800435728710837,0.640681499358861,0.5661256186210897,-0.016895206587539447,-0.41240693435230114,0.6363984613321131,0.4993959564706228,0.6661456201503498,-0.421334339002616,-0.37962302242381546,-0.11337449761174667,-0.7069588551481878,0.5968504282808037,-1.179463802317864,-0.2696298591406882
2018-06-24,-0.2956681251531795,-0.05541121849558185,-0.34556752147895103,0.6746576872969801,-1.3443941592675341,-0.44422873343407404,-0.28276171256832433,-0.4946964573288504,0.4315229098037732,-1.221875105706952,-0.4261347930278567,-0.5110695765652081,-0.37100263442016956,-0.1921561319551923,-0.0480714258510201,-0.5282945868155347,-0.6170288422180854,-0.28930106148894236,-0.5606226001360096,-0.5640084476221116,-0.9330651604861874,-0.6287187646406007,-0.17454850911307895,-0.484293238358445,-1.514451915828874
2018-07-01,-0.7561768376565143,-0.8917579408115065,-0.5437517022720747,-0.6801216864574273,0.3127035030543732,-0.7333384464014516,-1.0155780661966076,-0.43274071636635714,-1.1982829114479354,0.28073044536716446,-0.6641194382076665,-0.9305748831618799,-0.438030747295974,-0.9173493526494373,0.1962310982088637,-0.6546745143148566,-0.8570177042646525,-0.5724539039455459,-0.45583203625488194,0.250847478938974,-2.173000587386438,-2.1829077965357797,-1.512348075958322,-1.0912257026635817,-0.6622566759405861
2018-07-08,-0.07851350268203994,-0.3361128219563052,0.20178352254253276,-1.1695145512219804,0.012809367658664396,-0.1121439229682217,-0.25887629204077367,0.10185559320870487,-0.7503115649435698,-0.002556681455601723,0.1624138336023624,-0.013943073331059909,0.3169477263174511,-0.698433139587988,0.31230387879685706,0.026592503511876076,-0.19999947731145232,0.3608886525883286,-1.1793519161591077,-0.058355363129232916,-1.3455328491902125,-0.9122907518866119,-1.061831798222668,-0.21323467055038825,-0.3837067708641134
2018-07-15,0.24526141128891427,-0.01737985108940134,0.36824927578339467,-0.8055183025473331,0.32581767559858144,0.3100551497404665,0.359109700183947,0.37497610946957277,-0.060385124259906706,0.8741789344953972,0.3817412752752434,0.33108243170992635,0.40055858700514413,-0.19709421477859207,0.6169679408331893,0.4863901975201367,0.5276188070518326,0.4576339644117921,0.06115140768272825,1.0915880079901432,0.4693460599556671,0.7602676865594272,-0.7922994460762258,1.2635867656869786,1.7079046150003188
2018-07-22,1.6746956620380742,1.5598018874182396,1.5440982169992659,-0.09851508315320845,0.5761137905730002,1.6186347405688326,1.5366737819364444,1.6964700962913248,-0.41893808163443985,0.19377658898518205,1.6565151672570029,1.5023839125802327,1.517077643499423,-0.2277551724316638,0.7456296768925268,1.704667423414876,1.4463355785531296,1.6407144423947542,-0.7545835401473503,0.3390212185234267,1.679047476150247,2.089623722563731,0.030831796903172223,2.004115543947492,-1.7075414859956
2018-07-29,1.0914625714121258,1.3353333909152294,0.8045579225944921,0.9871465397237686,-1.595280010859871,1.0527850616288856,1.2232612008090693,0.700545871079841,0.9450515838512713,-1.644622941192785,1.0516583915406932,1.354856929635576,0.8435482909616452,0.8779967820999487,-1.6401557456924558,0.9098989428345009,1.097572133935205,0.7320087516864023,0.49863254146688984,-1.4628374519040588,0.8374247260334016,-0.21030573010180914,-0.20888836495959057,-0.09919055866051232,-1.282256514472217
2018-08-05,0.08901376937053379,-0.08079129895743584,-0.09294111434876427,0.030158307525169858,-0.9812036553282215,0.015683849768383433,-0.09453895558783061,0.07949713298420337,-0.41952039647891265,-0.678421186523933,0.1796719667080154,0.14493353486737773,0.06044161845247778,0.21683276567998466,-1.1115485954296938,0.002523714390478316,-0.20855824774460255,0.18223377130803986,-1.0686026838822758,-0.7074527769256114,-0.6085836001613146,-0.5240804232221089,-1.188108568615449,0.07521009609529965,0.42469166495163346
2018-08-12,-0.8221569725497874,-0.7246896370347151,-0.8450438594461478,0.34183342005688266,-1.2665010674868353,-0.9108445065452146,-0.8075745911365342,-0.862295995907434,0.12015757239870994,-1.203344206927893,-0.7789488750090012,-0.5494324081540249,-0.8187959992590306,0.6382400977977103,-1.584105875930544,-0.8954885537531805,-0.8318383430901997,-1.0223694503034346,0.6383948397708517,-0.8041815831958176,0.9882436551955932,0.6896247377891602,-0.7008076990699086,1.0401045158908915,-0.8000063495720702
2018-08-19,-0.6336506771416731,-0.672091952627889,-0.39384558244857737,-0.681648943184277,0.0020238127466281905,-0.7036662457393512,-0.8131801274769556,-0.5336447531720546,-0.6398993483145369,-0.11988084362639881,-0.5585840876723552,-0.43989903490411925,-0.4520318765440323,-0.006677565695974384,-0.25596967194531345,-0.6956108248093211,-0.7333280525148815,-0.6594290991058016,-0.16168122969911708,-0.2493750886529334,0.231626372201108,-0.3059827682273247,-0.35419175855991997,-0.1313233732494534,0.3067645531440256
2018-08-26,-0.5438725451521932,-0.6506177113523987,-0.565398083208168,-0.2166093102031452,-0.31563450711928115,-0.6108813977555846,-0.7824097863350364,-0.6370734280509827,-0.31128463378806337,-0.6791737920480909,-0.4783824209735293,-0.6571367775204731,-0.30787975310288934,-0.7454552517766481,-0.42126668308603393,-0.5283104212994658,-0.6701785832664738,-0.4771202679449049,-0.43218314139661207,-0.9765266401705393,-1.2820414473694497,-1.5196336240101027,-0.9927411847428997,-1.073086173044277,0.5094599729667135
2018-09-02,-0.9463533792610834,-0.8493533846570421,-0.9517468913039273,0.17172323369071932,1.2059813422302847,-0.801543573522601,-0.9178310932665147,-0.9354202233497633,-0.02846097828834078,0.7475071267710017,-0.8430888692383087,-0.8707030835329539,-0.8677860960927575,-0.04601520631092631,0.8520967859394187,-0.6620819891977255,-0.8722722119960639,-0.6350536613966381,-0.6005988848089245,0.5656051938036879,0.3474398411332134,-0.13413088639149665,0.5543419768794157,-0.416262929058438,-0.8107552203276923
