Date,IVZStock_Open_average,IVZStock_Open_max,IVZStock_Open_min,IVZStock_Open_volatility,IVZStock_Open_change,IVZStock_High_average,IVZStock_High_max,IVZStock_High_min,IVZStock_High_volatility,IVZStock_High_change,IVZStock_Low_average,IVZStock_Low_max,IVZStock_Low_min,IVZStock_Low_volatility,IVZStock_Low_change,IVZStock_Close_average,IVZStock_Close_max,IVZStock_Close_min,IVZStock_Close_volatility,IVZStock_Close_change,IVZStock_Volume_average,IVZStock_Volume_max,IVZStock_Volume_min,IVZStock_Volume_volatility,IVZStock_Volume_change
2018-05-27,-1.4707319512713424,-1.52555332509885,-1.371113466068537,-1.0234464869636113,0.40860913021712053,-1.5031675111013785,-1.542202904908928,-1.4326885333118362,-0.907138800997656,0.5027946806653641,-1.4689176589873998,-1.4947260010698449,-1.4030481419883383,-0.6913171328438303,0.9022096711328071,-1.5080326569057583,-1.5156175508538143,-1.48938923003455,-0.7363095329677997,0.8379799786486077,-0.6142155599176038,-0.5734777379757572,-0.16697224036661162,-0.5857504962901339,-0.4633852813200884
2018-06-03,-1.3337361003504675,-1.3638173119631718,-1.247068780522204,-0.9866700916268706,0.42407324903052424,-1.357131847217754,-1.3376055306202013,-1.3246951191905407,-0.7509243075767801,0.59413460771124,-1.3063780379944323,-1.3930953302192168,-1.2295946406633818,-1.0780660074439954,0.40329939693248795,-1.3268057350956037,-1.3439927954939983,-1.285482582986779,-0.9393303467910548,0.6815670585476633,-0.40799432906303984,-0.2428215816945676,-0.18734109642141636,-0.21612109004348704,-0.2893684211927009
2018-06-10,-1.3036045839817676,-1.2630062341726864,-1.4129828801313151,-0.3276680653989577,-0.2568624895053917,-1.2757985412964015,-1.1678795710246275,-1.380243332661912,-0.08889968710723108,-0.08177337701794217,-1.2958015414473583,-1.2229404449177264,-1.3486767004207774,-0.3510692860200669,-0.3943979183477199,-1.3310166669716,-1.2751186307567797,-1.3802318235163238,-0.5155548513412244,-0.07941938951785073,-0.14639328906106977,0.25857828108884584,-0.406592234918756,0.38908692980861387,1.3933648729717558
2018-06-17,-1.4887764685641818,-1.491892348006564,-1.5699885820034498,-0.5538228449246462,0.607625374644306,-1.4540579505088203,-1.3951061132685219,-1.4394039306188235,-0.623157345793695,0.9607086612143546,-1.5024316871880676,-1.4577914705830057,-1.52572873721646,-0.4849736099091658,1.0419796867412787,-1.44255105771999,-1.3398882895751305,-1.4679729001159971,-0.34612646587181145,1.0355857468237943,2.40838279036099,2.0004779757652584,0.36806943299595624,2.0748622542020003,-1.6591357175083297
2018-06-24,-1.3640423831951092,-1.3463775664212205,-1.4297052463306086,-0.34982506456272255,-0.07513134432688705,-1.36577993715136,-1.3374316419938896,-1.4837030166738316,-0.028872735146227017,-0.12359604771331568,-1.3880723448971413,-1.358977841730637,-1.4395559874288686,-0.2949784228757341,-0.09055913727040993,-1.395872608863069,-1.288668000058684,-1.4316982460362904,-0.1701086356229288,-0.670678612190894,0.36621146655497194,0.07239682626266138,0.9576251259195133,-0.07379222256857093,-0.5542168658011274
2018-07-01,-1.3711622768343585,-1.3564380460014176,-1.329456424836389,-0.8019615183337804,0.558316983329919,-1.3627472284894673,-1.389437378877515,-1.311605576204938,-1.0163677372673614,0.3161652293572603,-1.368759700368785,-1.4278620676591214,-1.2730254538618166,-1.2829404612603164,0.3839078875332526,-1.3624010678768863,-1.3711157810584833,-1.3200328852746972,-0.970083626328858,-0.0864535180261177,-0.7523321617061367,-0.4181865096833038,-1.7736872575205587,-0.14616755736509884,-0.7660643730317445
2018-07-08,-1.2298014276589904,-1.1646576009605618,-1.4470205240632648,0.46376062942388496,-0.4026978727523927,-1.2294710084537253,-1.1683085588393947,-1.486922957434622,0.7160523694023251,-0.9668729922021595,-1.257712832724363,-1.131741155901286,-1.4528909630842326,0.5412054567298912,-0.5587442110813718,-1.253072142411046,-1.0872065236875923,-1.527896649795463,1.0396349179885285,-1.1720249987820677,-0.011145410533636888,-0.37210189957055945,0.23636652966824512,-0.441909688669675,0.36391617590695674
2018-07-15,-1.472690445672815,-1.4214916153783477,-1.4095936045072404,-0.7568761794343237,0.34848990923688095,-1.4697672304056681,-1.4349164524392883,-1.4291846398389279,-0.6340178033288498,0.4510713834076057,-1.455233741699232,-1.4886605769675674,-1.3806431632772378,-1.2316401292428225,0.2625728178010615,-1.4510824795095234,-1.3755923081670665,-1.4339010168743025,-0.4698232639196235,0.25784284761897946,-0.2543501853359449,-0.4339235283830624,0.03617800267853679,-0.4753563570508647,-0.6299187831195895
2018-07-22,-1.2479245147203555,-1.2379930881468222,-1.2736313949745428,-0.30044972028761285,0.949383423081049,-1.1976039362942044,-1.217353954090993,-1.1773525493646657,-0.6101356317207323,0.9563211043143791,-1.2481758196007164,-1.2041438060545813,-1.3234004289695305,-0.08941236939989781,0.6879563851064635,-1.1933980929184667,-1.2075893984077841,-1.223924658178854,-0.4489285755272725,0.4316636149191903,0.7370289083774247,0.2382944605449077,2.0420048598468012,-0.1162947522709587,0.26041748268140935
2018-07-29,-1.0647210009528416,-0.6715175443678827,-1.398962224143407,2.702398213516366,-0.8146718797817373,-0.984408138872086,-0.7229874018006632,-1.348531909932862,2.192059511867587,-2.216523017867175,-1.205681195267774,-0.7850364440405496,-1.4452136666575834,2.180204412205124,-1.0830768291412867,-1.1416072153375327,-0.736757791126346,-1.4949067557141715,2.5449270425671457,-2.2545074341097204,2.326787157772734,1.5099669613879707,1.6070026822477121,1.3053142528822377,-2.5294103175940483
2018-08-05,-1.3992137795028703,-1.4843214606376451,-1.2264930397174596,-0.9197766759955556,0.46374023909327544,-1.403907594713271,-1.4591833177597149,-1.348487761660335,-0.2690214925746235,0.30301533843877687,-1.4187019885825725,-1.4149535612144617,-1.5059747322424424,0.4352441078583494,-0.5164143296219361,-1.3911792646304035,-1.4869974974119493,-1.4609749521513362,0.12212372902226032,-0.37765280372135646,0.5191029324603842,0.22921439244686828,0.404784274027274,0.16450707838688303,1.6961066193592687
2018-08-12,-1.6394059266088188,-1.6423075447610227,-1.5210088527417505,-0.5047720940190851,0.19795264481462593,-1.6272040412051536,-1.6650498244973961,-1.5361452790311327,-0.43263678827164076,0.41079494853601123,-1.567889697521837,-1.581709461035452,-1.4776912051789821,-0.4581302912000732,0.19435906451752127,-1.6049821360018415,-1.6515024929775972,-1.5707008291883175,-0.10012655562963389,0.052194801375374585,0.12925810694942294,-0.2523452326628239,1.991554025297684,-0.7856693145006329,0.8250787066118977
2018-08-19,-1.500077326867833,-1.5702028720709629,-1.372802730269404,-0.7519505349766396,0.265343623098762,-1.532781341236111,-1.5692768333894918,-1.487196144549672,-0.3615566121265986,-0.016530826105778496,-1.4536346765720345,-1.5352863607451017,-1.3607429149385586,-0.6660112918812598,-0.07232691273904579,-1.5405673674761173,-1.6224940691708916,-1.4698622725699166,-0.3385266339673622,-0.13455850785235593,-0.027684255548090952,-0.21347094545876596,-0.3142537254822202,-0.15630749797281362,-0.7792435930453532
2018-08-26,-1.4343103713428,-1.450573663697583,-1.4022691715856368,-0.4277686650772373,0.4245535216727331,-1.442868576178118,-1.462104836841313,-1.4644826653554646,-0.18590160165876113,-0.4128129142352584,-1.4192472252562787,-1.4243141504351282,-1.3899934648806143,-0.24081263474178485,-0.15612241774270968,-1.4230353942552645,-1.528843132580478,-1.3861194473414076,-0.3476426350276647,-0.34922932865338396,-0.6119386687115939,-0.7519481787455711,0.11945631594680328,-0.8597241001985486,0.5226160141187484
2018-09-02,-1.5325153202421606,-1.4832383037738304,-1.479243879610488,-0.48740321113945656,0.7948075653519566,-1.5365613213861666,-1.4964644847383515,-1.5308652700885432,-0.28539592880587816,1.0091724868979715,-1.5686746847000888,-1.5942569992383675,-1.4506431393909398,-0.8527791500821281,0.5538310310351644,-1.524903025077226,-1.5226380637920756,-1.407890977512104,-0.42003174983315616,0.6553831268234938,0.14149985285672376,-0.41780858947663213,0.8642729426506838,-0.67036348172085,-0.09772770039598788
2018-09-09,-1.595114063623694,-1.6217267171952434,-1.6957174570865423,-0.11411038092391329,-0.7175121591795512,-1.6034843415719306,-1.54576587590766,-1.5590589106091857,-0.08842771887971772,-0.5695466616469956,-1.6051390574763045,-1.514058603116023,-1.639306539533589,0.28895887972741946,-0.8354004410538388,-1.639218739275755,-1.6177604905053748,-1.6524418800389626,0.3912931863140689,-0.3625087759342664,0.3559117984901273,0.794260054877408,0.12577859637510586,0.8261313046906645,1.5712284790010909
2018-09-16,-1.3904773850541572,-1.3585072069544377,-1.35562450300965,-0.06698450789586344,1.6967890062303508,-1.3452435751815481,-1.2437550759397034,-1.4007737312724569,0.7678657663327408,1.1247750274943915,-1.3573457110080458,-1.370262169438305,-1.2952737333907893,-0.19724276602351154,1.2220177827902137,-1.3718191356920824,-1.4265786473052091,-1.3101225259764178,-0.12963782475766517,1.2751423159784459,0.9670263116639853,2.195685541774539,1.1089787287417536,2.1462480366223313,2.7322518055332043
2018-09-23,-1.6137508167817276,-1.3507130910422827,-1.7012726579386235,1.229399218748567,-2.169766678757925,-1.6419402896193493,-1.3510816176065725,-1.6822679683994672,1.4810356137890683,-1.6821595140276255,-1.7143698768145679,-1.5999494155040963,-1.6427730481670926,0.1800494683954848,-1.210244995476088,-1.7543648929465423,-1.67118287186234,-1.6063473565688655,0.006449144874630709,-0.6819493399345224,0.8704424210068192,0.23111582355639718,2.162414866905118,-0.36521503605880923,-0.49560536029836355
2018-09-30,-1.6618607588489978,-1.7941807419898723,-1.5575954177525213,-0.9489697566017478,1.1377949672491792,-1.6294031770415167,-1.7274444984895354,-1.4980810487975535,-0.7725697955775965,1.1687122312423899,-1.5815170892424633,-1.6371745989222137,-1.4733231641391489,-0.8140147962287614,1.1114172974507512,-1.598342017136368,-1.7310937625393503,-1.42494456596476,-1.1812516581608112,0.7612392531890081,-0.1700307272693554,-0.12278665702832471,0.0877313692865488,-0.15873453462011225,0.8020494906143265
2018-10-07,-2.161201809081591,-1.737464500285876,-2.5266523340484013,2.658817108258306,-3.054792605569846,-2.1895074374189134,-1.8050841790557575,-2.50830710898935,2.8023917004900305,-2.525820468414756,-2.3637528906236582,-1.9280474710800564,-2.7117616997697347,2.939834924399696,-3.0687183845246158,-2.391135555444222,-1.9647282793539604,-2.6490324542423713,2.656934196340878,-2.368526154652531,3.229688194250552,2.308453956335517,3.738112964284464,0.9248056394001279,0.15403460690532797
2018-10-14,-2.1679570861024384,-1.7156873643309287,-2.3174993630780754,2.3388637766723743,1.9614321566963016,-2.0674098324881194,-1.732927131019502,-2.0951451711451017,1.8898321151500421,1.942170610033279,-2.2029832337843485,-2.2095739944926955,-2.215857269262652,0.8072775674440095,1.682597855467012,-2.042547891152908,-1.901955998282533,-2.025552483706135,1.0108605478668269,2.048906393985926,2.63872996767074,3.2701355067210627,1.7173409089896514,3.31808105543866,1.5629170254826579
2018-10-21,-1.7341601142692622,-1.827712812729093,-1.6499401700444873,0.1675855464133999,-0.3418208339367105,-1.7348921839278337,-1.8786506002501007,-1.5753274850668653,-0.31583007834898574,-0.15433671123023807,-1.7534306087630052,-1.922223696951116,-1.5944603381427425,-0.6942977102177376,-0.02326019587451282,-1.732699482562908,-1.862304082502333,-1.5426789267608254,-0.7649865684232459,0.3664771514084302,1.0181039876307596,0.14662795762656627,1.6707040453221984,-0.46934618847707227,-0.587187840938096
2018-10-28,-1.376203094002777,-1.531480822315131,-1.2813018034231933,-0.15650186069689867,1.3370426499448604,-1.3602562852736182,-1.5269842581723774,-1.2362693437940893,-0.3969578290867774,1.101196802512673,-1.3415451961723857,-1.4603251797256882,-1.2781164937703853,-0.3196795561089661,0.901117361729033,-1.3468383206152283,-1.4771590926188,-1.3205954503428894,-0.34920103427167504,0.7833389290307313,0.6038991390098251,0.14564364055424509,1.2266167055465051,-0.31242061390412834,-0.2178499368878115
2018-11-04,-1.3334959628071643,-1.5972560323229232,-1.1723192129028974,-0.7305288190648965,-0.1317610342987552,-1.3588994041911755,-1.5648117872825578,-1.2620556968340824,-0.5391959748336553,-0.253973074654913,-1.3247267096572615,-1.4232860304241364,-1.3398518762405094,-0.022508828619339512,-0.6102352731628735,-1.2974227072300661,-1.4286542353826466,-1.3609988930393655,-0.09135666014229797,-0.43670082513549646,0.07111326440784166,-0.1919116799551471,0.5138106899072522,-0.44414310188813877,-0.22225974664995193
2018-11-11,-1.8395817444376281,-1.898095971475702,-1.8361642022988411,0.339125292030856,-0.6525068327287612,-1.8236298943188083,-1.915964172019593,-1.7309042889719737,-0.1717560729402977,-0.2756432502119274,-1.8174092697445996,-1.7467425090537843,-1.7445239534026444,0.34059940875735506,-0.32134516660241114,-1.8118616787060693,-1.8386562796243928,-1.7241033378356287,-0.2975507298965735,0.013266727257991216,1.7072835452220043,1.0608870767209748,1.9262201182533674,0.4324467356152053,-0.759661431012957
2018-11-18,-1.6990719456169574,-1.9348147291977629,-1.4847737150837792,-1.0406068478919914,0.18068738684090482,-1.6549647875481464,-1.865808164473589,-1.5139476164442929,-1.0467897102282855,0.43791892206623106,-1.573096439653284,-1.719812005269201,-1.3674590614559698,-1.1781634981138902,0.2499547951774116,-1.591938094579115,-1.7120687899066573,-1.489278696519867,-0.9489389194161628,0.5988098662448994,-0.037999367401856256,-0.14238939025982209,-1.2231691081347362,0.37991558715397794,-1.6968269260643567
2018-11-25,-1.341088675252409,-1.5216533581477745,-1.2304454296346377,-0.65991014972361,-0.2083914552068685,-1.353221767246527,-1.470341990676107,-1.2511713939503544,-0.635589779318028,-0.17705124762574478,-1.2720316571698165,-1.3591474453115133,-1.1579310689418925,-0.6446763843827699,-0.09194037008409903,-1.2762853548830355,-1.3552780321919309,-1.1889312087908532,-0.6717117078308699,-0.0612756607334314,-0.2850532507356813,-0.24474790490056128,0.09464893433660136,-0.3378763370719299,0.3772813477384845
2018-12-02,-1.5190117252559707,-1.386461637006888,-1.627755574084994,0.8514096548981884,-1.5196349525543178,-1.552373002782941,-1.3682735635797163,-1.6720309972025642,1.0803098932401989,-1.2490826885671509,-1.59006326994884,-1.2333431278125235,-1.7076499295013712,1.6685914559819057,-1.9170441499464863,-1.6105019181084597,-1.2679238673635458,-1.7878735174797262,1.7952217467148976,-1.7437082711107064,1.1746705478833381,1.0807680312862034,0.30949439852099525,1.1531554876898267,0.5867844773663575
2018-12-09,-2.0987151067860745,-2.0835978980040544,-2.103546563659731,0.3345672960023333,-0.9925331022389889,-2.1295278112298277,-2.1352922788141417,-2.148539056795074,0.11744703074963841,-0.620824274177355,-2.1229740747096306,-2.1666245158889454,-2.06605670108591,-0.27533946032108014,-0.35624772896582485,-2.156099459620573,-2.1634812768899434,-2.1552500141548383,0.021016046189487297,-0.5197719983435587,0.07880978423353913,-0.04161444699514552,0.32325419038360587,-0.18815542012239359,-0.4814278646895351
2018-12-16,-2.199429507993821,-2.313014092292778,-2.075985776182721,-0.20314546817237564,-0.31358223479375186,-2.1777379470241063,-2.254769811838431,-2.1087244424494074,-0.18625741124078074,-0.4513103058129949,-2.130053651540051,-2.193009070611621,-2.0769070795184907,-0.04234919665806988,-0.4789427562997449,-2.174308714235726,-2.2516596366108033,-2.1557027800124606,0.1518610577388747,-0.6336904842313832,0.7912639279362581,0.638863294542321,0.7654484827149544,0.4338626423747308,1.287276688204063
2018-12-23,-2.058394794464584,-2.0744270691604987,-1.957796524859962,-0.030256956056265678,1.2092772538037664,-2.0532328473122905,-2.1174116747998584,-1.9988225257295793,-0.31855683540724716,1.2559860122961033,-2.014046501487798,-2.017210920277591,-1.973180562963384,0.3001879628314649,1.347360908252876,-1.941508736711238,-2.0283894764824617,-1.9509558132831486,0.14269059621320374,1.2943291638927035,-0.4679638023892887,-0.6196755759658663,-0.8575978474327544,-0.3727173261692085,0.7267804715840825
2018-12-30,-1.6659699323970911,-1.8013822265446322,-1.5374430437408892,-0.9279456891178799,0.5989112433725526,-1.6609182008138124,-1.7171236402294137,-1.563149641683063,-0.7280512222671275,0.9370336553936063,-1.5910816234103249,-1.7057480654166264,-1.458320685532903,-0.9266536026435828,0.6595995459056697,-1.5692717000409144,-1.6052996623106361,-1.5016242130419792,-0.17008947032129165,0.8861869292701411,-0.3366786141317123,-0.5671327749641853,-0.05548090700766784,-0.6546499950454078,0.13927057479043556
2019-01-06,-1.2677776675982824,-1.338182377395965,-1.146366538348588,-0.812825993262284,0.44187148659281583,-1.2673282342433483,-1.3783815694069532,-1.1632377558060358,-1.1330420943736006,0.28711080990664584,-1.2039922150298972,-1.3155187855036243,-1.1023056386739445,-0.9318927945290152,0.48615067568407666,-1.226496202163346,-1.347267835981619,-1.0866627793129247,-1.121049507229898,0.22569015995098296,-0.6133116412084351,-0.5699398281704224,-0.05007879261817224,-0.6497704950568788,0.4158125637988138
2019-01-13,-0.9596021541275621,-0.8606976392099825,-1.01325731154189,0.5420323021140261,1.6246858539570312,-0.94330996363672,-0.8542421308749706,-1.0156724018638807,0.5680691690987355,1.5377328250103948,-0.8832309888172974,-0.7741096399035562,-0.9653524053308888,0.8493014125777157,1.7070066960533063,-0.846749483902851,-0.7832748362274631,-0.8993659019256797,0.6207621026349346,1.4796093631944183,-0.728846033172176,-0.8690650314052831,-0.3516303714378505,-0.8632106523059966,-0.5597723955672947
2019-01-20,-0.5534705369317395,-0.6597629859229073,-0.4546364088619109,-0.8236944575316423,0.450042622785641,-0.628365635603506,-0.7062685645908207,-0.5072609055840843,-0.9388997276324887,0.6007420478387726,-0.5135056795252028,-0.591666490481298,-0.4186275322755273,-0.7228955314358336,0.570706559352829,-0.5445672298675727,-0.6370226216050799,-0.4246298785045233,-0.8956143812905349,0.497714868300221,-0.6375264172744243,-0.5794137648344566,-0.2833915588921154,-0.5499043298915859,0.21735681118252034
2019-01-27,-0.48793657543051316,-0.43946121264838633,-0.46833446628022063,0.021742255271793062,-0.34542824019173785,-0.526775214232482,-0.5066020641804837,-0.5479132548493605,0.020512013647580294,-0.6778636211894792,-0.49235296147925894,-0.43698800709262325,-0.4845125315305709,0.16261531999270992,-0.47835479332646663,-0.4899639372207425,-0.40001334705965946,-0.5066753238934497,0.45358952120098517,-0.8141676722460436,0.499288500728997,0.6911134449312417,0.1548010262811997,0.7296623311664818,-0.4124993408498001
2019-02-03,-0.5195139704469875,-0.6416412544284888,-0.43441097198095613,-0.7904363755867225,0.08234725695502017,-0.587361387653394,-0.6843783403419282,-0.5537672391195615,-0.6364053017083409,-0.03147180808942947,-0.5118607345499344,-0.5672245306293636,-0.5537885962596043,-0.09584094862118003,-0.24804226232038146,-0.5385500551865372,-0.6293511188319152,-0.5264617197776424,-0.37326841616365647,-0.2965645963009713,-1.0833092055066196,-1.1152798211734867,-0.3824985419979235,-1.1587117033704943,-0.14191175412293155
2019-02-10,-0.5180800454836152,-0.6743307642146076,-0.4092058093776013,-0.8883467722801679,0.5197661935660107,-0.5707303191836202,-0.6119837719097845,-0.5370683572017987,-0.38402816502183124,0.8482434762461031,-0.4392558638974814,-0.5532395165907967,-0.36541024190929533,-0.6440297144364042,0.6167727372758035,-0.45200201725180034,-0.4882990046027524,-0.3587643027309353,-0.4455254825419329,0.8492778523043281,-0.9678951293970164,-0.8738376365932703,-0.6464166339311892,-0.7811290458642016,-0.2867321022565947
2019-02-17,-0.1511893302802012,-0.2983974209731035,0.009441188107158797,-0.8510502176104169,0.3820014440254392,-0.2176915781605557,-0.4092076579034398,-0.03595974036792007,-1.1581893291387133,0.2981467021706592,-0.054590336727714864,-0.25777282806081003,0.12097393260518184,-1.047091287604608,0.4644679355248929,-0.10320478021038439,-0.3116489706705472,0.08651469976223891,-1.2095226253897513,0.33952896545826255,-1.3625420288890713,-1.185829282168191,-0.786088437915799,-1.1031650209211603,-0.3000900798089404
2019-02-24,0.09695612766887045,0.051593543820765635,0.15397524993645767,-0.2657861726261813,0.5929391059304677,0.08148849626519636,0.09543727382510807,0.13219557790474903,-0.10284999862072361,0.6843607901300365,0.21293028998116284,0.1711192506276534,0.2951603996336315,-0.4161983780861996,0.7102279754039563,0.11915471591869173,0.026591413700440467,0.20595232952550677,-0.6475603728105994,0.6616025965391404,-0.7940504631878058,-0.4346065916551072,-0.8037310542769902,-0.25122559301350855,0.9752952330603206
2019-03-03,0.15149835585596286,0.10197995212047806,-0.046635205947360085,0.573176716885353,-1.142940697459743,0.07791976034312217,0.16934132333357485,-0.13461377182528936,1.2915919875448185,-1.3555959657309828,0.15910601175387232,0.14719857600979522,0.017588359006018937,0.45291463153155315,-1.0036668316791773,0.09065879001281753,0.08303433433537706,0.05796202475532961,0.0834885947905652,-0.7730018704558828,-0.6235375472503878,-0.6539543179045395,-0.7339660361181283,-0.43877633001896327,-0.29874270310097983
2019-03-10,0.19125916005904073,0.12290535072135414,0.2394284704778239,-0.42630862486739,0.8863742110438456,0.20366877672039077,0.202787847834782,0.19711693309378225,0.02385092201287107,1.0678075011899746,0.31638097307448404,0.275983199081354,0.3665103819609788,-0.2963995410426955,0.961922090190243,0.2889153175980421,0.3561022702158439,0.3482927133096906,4.17751826389773e-15,1.1139699693576852,-0.15936403187101567,1.3106116602723292,-0.7301789826232352,1.8352787425205481,2.1475099249231664
2019-03-17,0.8229387888882477,0.9388342390739605,0.8286587598130708,0.3379421311973995,-0.1614703228387644,0.7724418406410428,0.7903661864628001,0.7619248485780432,0.11922993262410415,-0.4854058096044735,0.7318689596251416,0.7184436250162112,0.5430642636979962,0.5734418795667364,-0.8939518702164021,0.7393939979746668,0.7903163725424538,0.5282969422842422,0.8042112828196389,-1.1137509241931498,-0.9705820395466527,-0.9842107178485007,-0.48972400295483026,-0.9499466269743421,-0.4291025367358509
