Date,Crude Oil WTICommodity_Open_average,Crude Oil WTICommodity_Open_max,Crude Oil WTICommodity_Open_min,Crude Oil WTICommodity_Open_volatility,Crude Oil WTICommodity_Open_change,Crude Oil WTICommodity_High_average,Crude Oil WTICommodity_High_max,Crude Oil WTICommodity_High_min,Crude Oil WTICommodity_High_volatility,Crude Oil WTICommodity_High_change,Crude Oil WTICommodity_Low_average,Crude Oil WTICommodity_Low_max,Crude Oil WTICommodity_Low_min,Crude Oil WTICommodity_Low_volatility,Crude Oil WTICommodity_Low_change,Crude Oil WTICommodity_Close_average,Crude Oil WTICommodity_Close_max,Crude Oil WTICommodity_Close_min,Crude Oil WTICommodity_Close_volatility,Crude Oil WTICommodity_Close_change,Crude Oil WTICommodity_Volume_average,Crude Oil WTICommodity_Volume_max,Crude Oil WTICommodity_Volume_min,Crude Oil WTICommodity_Volume_volatility,Crude Oil WTICommodity_Volume_change
2018-05-27,0.6426366642123467,0.5714411306097347,0.8099348552837901,-0.6494619557629046,-0.1304584974973096,0.5708630597099388,0.523905346363164,0.8012185331988219,-0.7650237229914785,0.020076520900709716,0.4664802530528435,0.3193061816071631,0.657701121084196,-0.8503067718847903,-0.12170488665381231,0.5077993415996207,0.5756860067465425,0.5473579017360556,0.004069616127139944,-0.538088297129589,0.584452353298104,1.3585341681041039,-1.109912091957453,1.903310864624939,1.9125243204778901
2018-06-03,0.02524905411160503,-0.15622932515170979,0.222781122992631,-0.9343650879846414,0.11339688222542953,-0.030676234415401078,-0.25097583930574624,0.2387781553918196,-1.2497866238079474,0.11907784003200307,0.02441219022959264,-0.13615057545387707,0.2561440441869193,-0.90980921184271,0.21473082658620476,-0.010471527565951788,-0.1521047216659143,0.20459194522342714,-0.9455916431196772,0.34467017697214497,0.3751338666363649,-0.7457601343487744,0.7339814581054527,-1.1702552263026904,-0.38006379805167273
2018-06-10,0.24473356963438428,0.14624650015842144,0.37711613869509486,-0.5974274370685464,0.646489876360658,0.21701633583696578,0.028591042164465622,0.43948201196319486,-1.0412732878581488,0.3965597331221685,0.24250443678914754,0.22279604499750547,0.2598065320130116,-0.11952063284215494,-0.22927982696354088,0.2388466502535358,0.13236893885311585,0.27926092141529396,-0.41705241723966563,-0.42965037360352,-0.4211641192273431,-1.167221194111958,0.2888198337799658,-0.9915292986403296,-0.0963052690103674
2018-06-17,-0.03693590674994191,-0.18551900378441896,0.02744942762250084,-0.5041110621905575,0.6410160262842266,0.19180011447490156,0.6688860586825153,0.28875479540878757,0.9031816794164854,1.4206856279104445,0.004028499190090063,0.007837898704352496,0.0549097885092538,-0.11418714578103034,0.8641942439653953,0.23538974376943006,0.6153978401508486,0.27327593254347116,0.8488517054625784,1.0738736831932414,-0.8308241601403459,1.6482859594275656,-1.11493257477726,1.9848402124958504,2.146475239871453
2018-06-24,1.4022237719118413,1.8224576070472585,1.0495436824083826,2.055720223694258,1.8642583264924042,1.6688071840145942,1.8944995998631822,1.2252532961507656,1.9855059489421043,1.9140881031790828,1.520068563633089,1.9202139910786205,1.1680294128860285,2.0988581198954335,2.0311218518683214,1.6894112102664107,1.9781253683592275,1.0696920365723994,2.584273820748378,2.1829948026363866,1.0566443210412404,0.1206347946258993,0.961045718504254,-0.7749572248257087,-0.5392573209146307
2018-07-01,2.051267089981019,1.918667487384777,2.173594270067852,-0.512305584437277,-0.4113665113377986,2.024343373123194,1.8721059072445745,2.2205003104678767,-0.7072069664635235,-0.335679004825486,1.9568709462397367,1.8220276953048602,2.168258832536085,-0.574114638509569,-0.38827291325755003,1.975825475218718,1.7552122427195938,2.188558748053448,-0.8861852306469823,-0.2767966571633885,-0.2569345452192202,0.05213601039767914,-1.2447241606072554,1.102880715510493,-0.2304436943961375
2018-07-08,1.5089921228253729,1.6081190870714306,1.2569700262618742,1.0486678016680913,-1.6076849330174179,1.46031321230798,1.531587320991625,1.3012588745288394,0.802940785754361,-1.1761746719542145,1.3703877026924995,1.63869944208133,1.20307654707935,1.4300228387342622,-1.4698268221915034,1.3169026485157633,1.5493501787002963,1.2948065478253143,0.8650498757841572,-1.2441145709260926,0.248610697313621,0.09513807357194226,0.6206756057190908,-0.4662924943417809,-0.07212464388967046
2018-07-15,0.43313437781254005,0.5549684755604363,0.41663350772529756,0.4086842413969015,-0.6162485281335418,0.4945357228823022,0.511950803571889,0.4502690367319281,0.23674219347188488,-0.0733703932856743,0.36600900354895044,0.46095342036577414,0.5023066794682854,0.033868881623670105,0.5639542126525329,0.43390262142158875,0.5118160266953873,0.5824844139389657,-0.08157951791159813,0.7269332192556535,-2.115277163123006,-1.6739687479022969,-1.1659592939235854,0.05474369244590584,-1.2884780708278272
2018-07-22,0.3075114552046175,0.21820508692285903,0.3943639479544761,-0.35509583317098986,0.46007848226776116,0.3101895355465545,0.10766591841571772,0.5533253653185213,-0.9690453578714112,0.0017101507889303094,0.38863830584904163,0.26656849435267727,0.5859343022821037,-0.6011737645412336,0.022640921306226258,0.30928273770701953,0.19915160995138578,0.4567452220779356,-0.527048867611214,0.05813827456882027,-0.3306961580520948,-1.0571734815422502,0.4591657576524616,-0.9945698376215264,-0.2052053163840649
2018-07-29,0.2600894862270869,0.2707408755089353,0.3332092582303832,-0.10658320907469691,-0.20409990816618978,0.22153009324586603,0.16216687651997114,0.30530497268033896,-0.27924633584578384,-0.6656810630443538,0.19451706543540648,0.13858290542036458,0.2991567625205209,-0.28510349163252086,-0.6590765656940946,0.21850106942579972,0.26699222387956995,0.3014061410144447,-0.03543188394706994,-0.85655001398649,-0.44049751418188915,-1.2133358167300317,0.42103692475663773,-1.047499969039893,0.03320217764309406
